IsLa [A],IsLb [A],IsLc [A]
28.029757,45.76901,-73.798767
-10.770334,35.595642,-24.825307
-6.2611139,87.999434,-81.73832
-12.316302,69.410271,-57.09397
-73.337646,83.119476,-9.7818298
-67.874818,72.108534,-4.2337152
-56.539128,9.8430121,46.696116
-66.91291,24.900595,42.012315
-53.615206,-15.170495,68.785702
-48.210701,-11.100583,59.311283
-28.05837,-45.728333,73.786703
10.743337,-35.536886,24.793549
6.2358487,-88.021512,81.785664
12.315995,-69.48383,57.167835
73.337284,-83.222175,9.8848916
67.876173,-72.128215,4.2520422
56.506519,-9.870206,-46.636313
66.947803,-24.946948,-42.000855
53.724905,15.065937,-68.790842
48.310118,11.06771,-59.377828
28.103315,45.713143,-73.816458
-10.729592,35.494306,-24.764714
-6.2447379,88.061446,-81.816708
-12.347999,69.574662,-57.226664
-73.361205,83.367749,-10.006544
-67.926792,72.16917,-4.2423775
-56.492015,9.8944916,46.597523
-66.998653,24.979541,42.019111
-53.840174,-14.979356,68.81953
-48.415413,-11.060413,59.475826
-28.147676,-45.737962,73.885638
10.728431,-35.466602,24.73817
6.296812,-88.115788,81.818976
12.413322,-69.668384,57.255062
73.418818,-83.533147,10.114328
68.016022,-72.212534,4.1965125
56.49348,-9.9142271,-46.579253
67.043092,-24.975163,-42.067929
53.930392,14.935785,-68.866177
48.498512,11.083677,-59.582189
28.177547,45.797323,-73.97487
-10.742792,35.45825,-24.715458
-6.398242,88.168188,-81.769946
-12.487994,69.734288,-57.246295
-73.493998,83.683451,-10.189453
-68.103534,72.233107,-4.1295722
-56.504444,9.9162549,46.588189
-67.052772,24.927011,42.125761
-53.975376,-14.939296,68.914672
-48.5535,-11.108324,59.661824
-28.187156,-45.867876,74.055033
10.77445,-35.460187,24.685737
6.5168423,-88.186958,81.670115
12.541486,-69.750447,57.208962
73.570744,-83.80556,10.234817
68.163704,-72.230565,4.0668611
56.510863,-9.8985823,-46.612281
67.015272,-24.853892,-42.16138
53.979056,14.964232,-68.943287
48.592153,11.115725,-59.707878
28.190966,45.921786,-74.112751
-10.804547,35.456365,-24.651817
-6.6148306,88.168804,-81.553973
-12.557842,69.72805,-57.170208
-73.626609,83.893928,-10.267319
-68.187174,72.225731,-4.0385576
-56.507726,9.8819797,46.625746
-66.941686,24.784896,42.156789
-53.961035,-14.988535,68.94957
-48.627382,-11.099218,59.7266
-28.21812,-45.931229,74.149349
10.809519,-35.435512,24.625994
6.6721962,-88.1276,81.455404
12.543465,-69.687059,57.143594
73.657658,-83.960414,10.302756
68.184695,-72.24602,4.0613252
56.500222,-9.8888502,-46.611372
66.863742,-24.737917,-42.125824
53.940419,14.996495,-68.936914
48.669881,11.055422,-59.725303
28.283712,45.899417,-74.183129
-10.779238,35.396919,-24.617681
-6.6950665,88.082193,-81.387127
-12.508884,69.639134,-57.13025
-73.661199,84.015652,-10.354454
-68.176683,72.302363,-4.1256797
-56.49422,9.9238015,46.570418
-66.79586,24.711283,42.084577
-53.928495,-14.976987,68.905482
-48.719772,-10.993265,59.713037
-28.382402,-45.843766,74.226169
10.72202,-35.346819,24.6248
6.6921519,-88.037588,81.345436
12.466362,-69.587272,57.12091
73.646134,-84.061229,10.415095
68.174841,-72.38602,4.2111787
56.49091,-9.9842857,-46.506624
66.740338,-24.706636,-42.033702
53.913002,14.941033,-68.854035
48.77055,10.928004,-59.698554
28.502647,45.776855,-74.279503
-10.644064,35.288257,-24.644193
-6.6702594,87.996594,-81.326335
-12.439825,69.539691,-57.099866
-73.61266,84.098171,-10.485512
-68.180683,72.479068,-4.2983851
-56.487208,10.06687,46.420338
-66.702839,24.720027,41.982812
-53.88965,-14.898965,68.788615
-48.814278,-10.874924,59.689202
-28.633193,-45.708971,74.342164
10.558461,-35.236722,24.678262
6.6413183,-87.973636,81.332318
12.436214,-69.504443,57.068229
73.571448,-84.141063,10.569615
68.200634,-72.575575,4.3749402
56.491497,-10.168581,-46.322917
66.698939,-24.745997,-41.952943
53.869153,14.857456,-68.726609
48.856251,10.84043,-59.696681
28.76489,45.65469,-74.41958
-10.468505,35.197979,-24.729473
-6.6297589,87.991322,-81.361563
-12.462858,69.48683,-57.023973
-73.54,84.200072,-10.660072
-68.2502,72.670926,-4.4207265
-56.51789,10.285356,46.232534
-66.739429,24.786761,41.952668
-53.861498,-14.830412,68.69191
-48.891691,-10.83045,59.722141
-28.880434,-45.63548,74.515914
10.377345,-35.168307,24.790962
6.6414944,-88.047306,81.405812
12.524275,-69.494422,56.970147
73.536059,-84.269806,10.733748
68.332055,-72.751851,4.4197968
56.563885,-10.408949,-46.154936
66.816436,-24.832989,-41.983448
53.858759,14.829822,-68.688581
48.897347,10.863298,-59.760645
28.961669,45.656335,-74.618004
-10.287928,35.14628,-24.858351
-6.6886629,88.131103,-81.44244
-12.610907,69.51024,-56.899332
-73.561822,84.324825,-10.763003
-68.424939,72.800401,-4.3754628
-56.619083,10.52725,46.091834
-66.899286,24.861425,42.037861
-53.840975,-14.868945,68.70992
-48.856435,-10.92261,59.779045
-29.001899,-45.703847,74.705746
10.215958,-35.132767,24.91681
6.758029,-88.21282,81.454791
12.691174,-69.504309,56.813135
73.598798,-84.338981,10.740184
68.489308,-72.798687,4.3093787
56.666305,-10.616398,-46.049907
66.96171,-24.875331,-42.08638
53.803147,14.93,-68.733147
48.774123,10.983394,-59.757517
29.002152,45.752634,-74.754787
-10.161201,35.113022,-24.951821
-6.8118642,88.265565,-81.453701
-12.737403,69.470679,-56.733276
-73.62799,84.307534,-10.679544
-68.506827,72.756021,-4.2491934
-56.689278,10.680914,46.008364
-66.996225,24.896405,42.099819
-53.761412,-14.981673,68.743085
-48.676168,-11.030289,59.706457
-28.985357,-45.774367,74.759723
10.102058,-35.069188,24.96713
6.8214598,-88.29816,81.4767
12.746266,-69.428976,56.68271
73.639458,-84.24563,10.606172
68.478655,-72.697882,4.2192268
56.685681,-10.739982,-45.945699
67.018349,-24.945549,-42.0728
53.737273,15.000071,-68.737344
48.582065,11.056848,-59.638913
28.977784,45.752828,-74.730612
-10.02389,34.998085,-24.974195
-6.7829285,88.319785,-81.536857
-12.723742,69.39872,-56.674978
-73.634074,84.180507,-10.546433
-68.423059,72.650202,-4.2271424
-56.668201,10.806629,45.861572
-67.047241,25.023031,42.02421
-53.749233,-14.973944,68.723176
-48.509984,-11.055957,59.565941
-28.986021,-45.70129,74.687311
9.928152,-34.911334,24.983182
6.715104,-88.342168,81.627064
12.675273,-69.386511,56.711238
73.615116,-84.126557,10.511442
68.359852,-72.613707,4.2538546
56.645696,-10.882714,-45.762982
67.083492,-25.120536,-41.962956
53.797039,14.897498,-68.694537
48.462753,11.035405,-59.498158
29.002213,45.637776,-74.639988
-9.8240037,34.816165,-24.992162
-6.6282978,88.360711,-81.732413
-12.61688,69.392715,-56.775835
-73.583854,84.086178,-10.502324
-68.300161,72.583595,-4.2834341
-56.615629,10.961953,45.653676
-67.125157,25.231395,41.893762
-53.864751,-14.786195,68.650946
-48.435985,-11.01071,59.446695
-29.013963,-45.574021,74.587984
9.7180328,-34.719604,25.001571
6.5378071,-88.381111,81.843303
12.564556,-69.424775,56.860219
73.541622,-84.071573,10.529952
68.245538,-72.546111,4.3005729
56.583069,-11.043624,-45.539445
67.171848,-25.341514,-41.830335
53.948352,14.651814,-68.600165
48.435064,10.987422,-59.422486
29.017499,45.522117,-74.539615
-9.6215655,34.636341,-25.014776
-6.4678217,88.418446,-81.950624
-12.52881,69.482887,-56.954077
-73.498938,84.098754,-10.599816
-68.214862,72.510731,-4.2958691
-56.557308,11.121368,45.435939
-67.235517,25.44172,41.793798
-54.0539,-14.508682,68.562582
-48.466965,-10.966691,59.433655
-29.013898,-45.50056,74.514458
9.5427225,-34.566754,25.024032
6.4339369,-88.480159,82.046222
12.520219,-69.569958,57.049739
73.472947,-84.171771,10.698824
68.223326,-72.480283,4.2569576
56.544919,-11.187709,-45.35721
67.316325,-25.528655,-41.78767
54.182006,14.373246,-68.555252
48.514981,10.961896,-59.476878
28.994629,45.522145,-74.516773
-9.482431,34.507157,-25.024726
-6.4409612,88.55828,-82.117319
-12.545292,69.677353,-57.132061
-73.477037,84.276003,-10.798966
-68.268962,72.447352,-4.1783907
-56.536605,11.234176,45.302429
-67.40279,25.590196,41.812594
-54.304138,-14.265976,68.570114
-48.552888,-10.98271,59.535597
-28.955443,-45.577844,74.533287
9.4505926,-34.46033,25.009738
6.4930304,-88.634812,82.141781
12.587522,-69.772878,57.185357
73.499556,-84.376403,10.876847
68.320327,-72.400024,4.0796964
56.523351,-11.239656,-45.283695
67.462707,-25.613369,-41.849338
54.395718,14.198973,-68.594692
48.569141,11.001598,-59.570739
28.900775,45.647407,-74.548182
-9.4590942,34.426678,-24.967583
-6.5637208,88.676799,-82.113078
-12.615553,69.828479,-57.212926
-73.524547,84.453713,-10.929166
-68.34691,72.335454,-3.9885438
-56.493872,11.19898,45.294892
-67.475145,25.606212,41.868934
-54.453101,-14.148833,68.601934
-48.576094,-11.000849,59.576943
-28.844095,-45.700992,74.545087
9.4928995,-34.393511,24.900611
6.6150083,-88.671512,82.056504
12.612228,-69.841642,57.229414
73.529808,-84.504204,10.974396
68.340433,-72.276411,3.9359782
56.440377,-11.130791,-45.309586
67.445949,-25.598676,-41.847273
54.493869,14.090102,-68.583972
48.590741,10.972014,-59.562755
28.816672,45.706705,-74.523377
-9.5272924,34.350868,-24.823575
-6.6311653,88.638365,-82.007199
-12.581293,69.833438,-57.252145
-73.515212,84.546417,-11.031205
-68.306554,72.251314,-3.9447599
-56.375502,11.064281,45.311222
-67.39887,25.60122,41.79765
-54.53759,-14.008564,68.546153
-48.624836,-10.913318,59.538153
-28.838447,-45.660037,74.498483
9.5414626,-34.297961,24.756499
6.621702,-88.592609,81.970907
12.527188,-69.818777,57.29159
73.479227,-84.597093,11.117866
68.265404,-72.272887,4.0074828
56.310606,-11.015444,-45.295162
67.346577,-25.608304,-41.738273
54.597392,13.898522,-68.495913
48.680646,10.82964,-59.510286
28.903872,45.581349,-74.485222
-9.5347706,34.240243,-24.705472
-6.6002518,88.542222,-81.941971
-12.457313,69.802409,-57.345096
-73.429658,84.656,-11.226341
-68.228189,72.335463,-4.107274
-56.250141,10.990047,45.260095
-67.287573,25.614874,41.672699
-54.664628,-13.767321,68.431949
-48.746851,-10.737195,59.484045
-29.000491,-45.484664,74.485155
9.5085504,-34.178428,24.669877
6.5787832,-88.485416,81.906633
12.393194,-69.790661,57.397467
73.363847,-84.718434,11.354588
68.198174,-72.424658,4.2264838
56.194027,-10.991264,-45.202763
67.22239,-25.610791,-41.6116
54.724152,13.630552,-68.354704
48.815038,10.650813,-59.46585
29.113623,45.382684,-74.496307
-9.4685642,34.120686,-24.652122
-6.5656801,88.433966,-81.868286
-12.349631,69.787553,-57.437922
-73.286995,84.793174,-11.506179
-68.184573,72.532162,-4.3475891
-56.145493,11.018993,45.126501
-67.167239,25.59207,41.575169
-54.777214,-13.500809,68.278023
-48.88497,-10.580693,59.465663
-29.238434,-45.292127,74.530561
9.41415,-34.069166,24.655016
6.5808874,-88.412475,81.831587
12.33581,-69.795339,57.459529
73.218028,-84.890628,11.672601
68.206368,-72.660512,4.4541445
56.119244,-11.070755,-45.048488
67.139398,-25.566036,-41.573363
54.833187,13.392727,-68.225915
48.958138,10.530286,-59.488424
29.362402,45.233356,-74.595758
-9.3469755,34.020313,-24.673338
-6.6250674,88.423695,-81.798628
-12.362776,69.81902,-57.456244
-73.175607,85.005869,-11.830262
-68.269267,72.795276,-4.5260087
-56.113157,11.140932,44.972226
-67.142041,25.538031,41.60401
-54.881596,-13.324017,68.205613
-49.014899,-10.51561,59.530509
-29.467726,-45.214436,74.682162
9.2711612,-33.975253,24.704091
6.6996828,-88.460498,81.760815
12.431077,-69.842046,57.41097
73.165651,-85.11357,11.947919
68.355536,-72.919766,4.5642302
56.116888,-11.215233,-44.901655
67.157861,-25.497657,-41.660204
54.892612,13.314655,-68.207267
49.033575,10.528142,-59.561718
29.544652,45.222284,-74.766936
-9.2053359,33.939669,-24.734333
-6.7918062,88.500631,-81.708825
-12.509829,69.828599,-57.31877
-73.169001,85.181316,-12.012316
-68.423617,73.006972,-4.5833556
-56.118555,11.269473,44.849082
-67.159875,25.447256,41.71262
-54.853394,-13.356097,68.209491
-49.013997,-10.540997,59.554993
-29.59314,-45.233655,74.826795
9.1555276,-33.904516,24.748989
6.8643144,-88.516099,81.651785
12.570118,-69.767831,57.197714
73.16865,-85.200807,12.032158
68.452298,-73.059369,4.6070713
56.102793,-11.301701,-44.801091
67.138264,-25.411279,-41.726985
54.7808,13.416691,-68.197491
48.972175,10.54186,-59.514036
29.630676,45.219001,-74.849677
-9.104473,33.854548,-24.750075
-6.8843426,88.507951,-81.623609
-12.600205,69.680344,-57.080139
-73.150798,85.178869,-12.028071
-68.437586,73.096653,-4.6590671
-56.065736,11.330841,44.734894
-67.10474,25.412129,41.692612
-54.70534,-13.463954,68.169294
-48.923618,-10.528498,59.452116
-29.682206,-45.158318,74.840524
9.0341417,-33.785423,24.751281
6.8433609,-88.49166,81.648299
12.603317,-69.592476,56.989159
73.118476,-85.14042,12.021944
68.395724,-73.143654,4.7479306
56.01855,-11.378061,-44.640489
67.082536,-25.4535,-41.629036
54.653406,13.479821,-68.133227
48.881158,10.497717,-59.378875
29.757509,45.062784,-74.820293
-8.9411219,33.700288,-24.759166
-6.7601149,88.480092,-81.719977
-12.57927,69.520975,-56.941706
-73.075166,85.096237,-12.021071
-68.341763,73.204744,-4.8629801
-55.968815,11.44263,44.526185
-67.074166,25.526015,41.548151
-54.635475,-13.450666,68.086141
-48.837508,-10.46328,59.300788
-29.849522,-44.950581,74.800103
8.8343881,-33.604976,24.770588
6.6473068,-88.469381,81.822075
12.538942,-69.468877,56.929934
73.024509,-85.045673,12.021165
68.287907,-73.270612,4.9827045
55.915595,-11.521925,-44.39367
67.075057,-25.618813,-41.456244
54.642562,13.382689,-68.025251
48.787679,10.44214,-59.229819
29.938267,44.837533,-74.7758
-8.7184572,33.501358,-24.782901
-6.5167928,88.465637,-81.948844
-12.499482,69.443788,-56.944305
-72.970359,84.996073,-12.025714
-68.2403,73.330783,-5.090483
-55.853977,11.612577,44.241399
-67.087626,25.720496,41.36713
-54.669908,-13.284324,67.954231
-48.735481,-10.442129,59.17761
-30.01593,-44.736783,74.752714
8.60376,-33.400416,24.796656
6.3868835,-88.484036,82.097153
12.470939,-69.448863,56.977924
72.923414,-84.967989,12.044575
68.213046,-73.385522,5.1724754
55.797861,-11.713482,-44.08438
67.125698,-25.821041,-41.304657
54.725526,13.167109,-67.892635
48.701704,10.456909,-59.158613
30.077426,44.667969,-74.745395
-8.4922986,33.306488,-24.814189
-6.2771112,88.538754,-82.261642
-12.463475,69.485954,-57.022479
-72.896506,84.974548,-12.078042
-68.223128,73.43279,-5.2096615
-55.760788,11.821108,43.93968
-67.194873,25.92329,41.271583
-54.811374,-13.045099,67.856472
-48.686653,-10.48651,59.173163
-30.107725,-44.650773,74.758497
8.3843848,-33.217407,24.833023
6.1936756,-88.621419,82.427744
12.486395,-69.551994,57.065599
72.899779,-85.010063,12.110284
68.271409,-73.46157,5.1901612
55.738457,-11.924589,-43.813868
67.286954,-26.017852,-41.269103
54.901118,12.939397,-67.840515
48.671192,10.539203,-59.210395
30.093803,44.681296,-74.775099
-8.2900149,33.136039,-24.846024
-6.1471238,88.71821,-82.571086
-12.525058,69.615514,-57.090456
-72.922972,85.04768,-12.124708
-68.330719,73.453408,-5.1226888
-55.722193,12.005144,43.717049
-67.369589,26.088519,41.28107
-54.966481,-12.86794,67.83442
-48.645318,-10.58567,59.230987
-30.033084,-44.74245,74.775534
8.2253417,-33.066649,24.841307
6.1154823,-88.796113,82.680631
12.546432,-69.644036,57.097603
72.945352,-85.0672,12.121848
68.364178,-73.397991,5.0338128
55.696689,-12.044006,-43.652684
67.414233,-26.140409,-41.273824
54.998992,12.81266,-67.811652
48.619546,10.604937,-59.224483
29.941613,44.803145,-74.744757
-8.1879134,32.998068,-24.810155
-6.0639602,88.828961,-82.765
-12.527874,69.636916,-57.109042
-72.942041,85.062841,-12.1208
-68.361808,73.319923,-4.9581154
-55.646249,12.047747,43.598502
-67.41878,26.195286,41.223494
-55.02115,-12.742625,67.763775
-48.611061,-10.586211,59.197272
-29.855284,-44.831358,74.686642
8.1589807,-32.919451,24.760471
5.9756689,-88.827274,82.851605
12.474758,-69.61703,57.142272
72.909933,-85.051144,12.141211
68.324186,-73.249935,4.9257487
55.579103,-12.039848,-43.539255
67.408181,-26.269667,-41.138514
55.055231,12.640607,-67.695838
48.632994,10.527011,-59.160005
29.806215,44.81136,-74.617575
-8.126942,32.830901,-24.703958
-5.8594145,88.808798,-82.949384
-12.395457,69.602493,-57.207036
-72.84785,85.049602,-12.201753
-68.272681,73.216645,-4.943964
-55.503404,12.03333,43.470074
-67.396429,26.35905,41.03738
-55.116124,-12.4978,67.613924
-48.687457,-10.433223,59.12068
-29.801654,-44.756297,74.557952
8.0943224,-32.743361,24.649039
5.7327001,-88.781587,83.048887
12.298065,-69.599881,57.301816
72.766922,-85.062957,12.296035
68.219782,-73.220126,5.000344
55.42862,-12.028022,-43.400598
67.381047,-26.451864,-40.929183
55.195649,12.3222,-67.51785
48.762381,10.322037,-59.084419
29.835128,44.67905,-74.514178
-8.069863,32.664727,-24.594864
-5.6058956,88.74346,-83.137564
-12.202731,69.609582,-57.406851
-72.670864,85.08733,-12.416465
-68.16937,73.251175,-5.0818058
-55.354801,12.022773,43.332028
-67.359897,26.53819,40.821707
-55.278328,-12.126421,67.404749
-48.848212,-10.210656,59.058868
-29.895289,-44.58898,74.48427
8.0575692,-32.605247,24.547678
5.4925955,-88.705944,83.213349
12.125897,-69.633852,57.507955
72.563901,-85.131039,12.567138
68.129954,-73.304631,5.1746771
55.288788,-12.025929,-43.26286
67.34133,-26.602206,-40.739124
55.363745,11.921783,-67.285528
48.949518,10.105324,-59.054842
29.977434,44.500476,-74.47791
-8.0494426,32.565759,-24.516316
-5.4162707,88.69478,-83.27851
-12.077192,69.669795,-57.592603
-72.461215,85.207812,-12.746597
-68.121205,73.383983,-5.2627782
-55.246728,12.042317,43.204411
-67.33924,26.642945,40.696295
-55.461347,-11.722405,67.183752
-49.072317,-10.009134,59.081451
-30.072436,-44.434144,74.50658
8.0372249,-32.540317,24.503092
5.3850845,-88.719669,83.334585
12.064414,-69.726333,57.661919
72.379102,-85.319206,12.940104
68.152276,-73.480287,5.328011
55.231568,-12.074538,-43.157031
67.35384,-26.659233,-40.694606
55.566301,11.550375,-67.116677
49.197356,9.9371149,-59.134471
30.16057,44.401511,-74.562081
-8.0151015,32.519132,-24.504031
-5.4062685,88.769243,-83.362975
-12.087874,69.788179,-57.700305
-72.324958,85.440762,-13.115804
-68.210003,73.572518,-5.3625152
-55.233402,12.117932,43.11547
-67.372031,26.639104,40.732927
-55.643951,-11.432874,67.076825
-49.301314,-9.8848046,59.186119
-30.226916,-44.395807,74.622723
7.9952557,-32.499552,24.504296
5.4740584,-88.826132,83.352073
12.12437,-69.819455,57.695085
72.28112,-85.536261,13.255141
68.256811,-73.637658,5.3808471
55.235919,-12.14922,-43.0867
67.367042,-26.58238,-40.784662
55.669111,11.371422,-67.040533
49.374743,9.8275526,-59.202296
30.269952,44.393184,-74.663136
-7.9867687,32.47882,-24.492051
-5.5528122,88.853142,-83.30033
-12.142203,69.800271,-57.658068
-72.227037,85.591768,-13.36473
-68.264968,73.676435,-5.4114671
-55.221119,12.16127,43.059848
-67.325262,26.511799,40.813464
-55.651169,-11.341457,66.992626
-49.431491,-9.7493769,59.180868
-30.309439,-44.362129,74.671568
7.9738984,-32.441708,24.46781
5.6029201,-88.847014,83.244094
12.13222,-69.743935,57.611715
72.14746,-85.610301,13.46284
68.23029,-73.711105,5.4808148
55.183207,-12.17271,-43.010497
67.260963,-26.461354,-40.799608
55.6144,11.314151,-66.928551
49.486562,9.648262,-59.134824
30.374414,44.280821,-74.655235
-7.9396247,32.382357,-24.442732
-5.6043598,88.820364,-83.216005
-12.106753,69.67781,-57.571057
-72.043858,85.608749,-13.564891
-68.17092,73.771282,-5.6003615
-55.13008,12.199859,42.930221
-67.202672,26.445188,40.757483
-55.580525,-11.275562,66.856087
-49.552782,-9.5233021,59.076084
-30.476498,-44.156325,74.632823
7.8792506,-32.303869,24.424618
5.5659934,-88.792012,83.226019
12.071154,-69.618798,57.547645
71.92264,-85.600944,13.678304
68.101974,-73.861942,5.7599679
55.071141,-12.246806,-42.824335
67.159143,-26.46207,-40.697073
55.559619,11.221617,-66.781236
49.626964,9.3865704,-59.013535
30.60796,44.00565,-74.613609
-7.8046032,32.2173,-24.412697
-5.4927279,88.757709,-83.264981
-12.037709,69.571081,-57.533372
-71.795076,85.588587,-13.793511
-68.032325,73.973482,-5.9411563
-55.004975,12.306653,42.698322
-67.127535,26.508407,40.619128
-55.544836,-11.156257,66.701093
-49.6923,-9.2635087,58.955809
-30.753571,-43.843461,74.597031
7.7258398,-32.132532,24.406692
5.395186,-88.720133,83.324947
12.019755,-69.542258,57.522503
71.665955,-85.572283,13.906328
67.965798,-74.088234,6.1224361
54.932579,-12.380216,-42.552363
67.108518,-26.573154,-40.535364
55.535454,11.084298,-66.619752
49.746143,9.1656294,-58.911773
30.901366,43.684303,-74.585669
-7.6483173,32.056163,-24.407846
-5.2872738,88.692677,-83.405403
-12.023089,69.534818,-57.511729
-71.552665,85.572682,-14.020017
-67.914698,74.202077,-6.2873792
-54.864727,12.466325,42.398402
-67.116209,26.64664,40.469569
-55.542332,-11.013934,66.556266
-49.797181,-9.0985447,58.895726
-31.04636,-43.544126,74.590486
7.5709932,-31.98971,24.418717
5.1907506,-88.697583,83.506832
12.048594,-69.554851,57.506258
71.472458,-85.601281,14.128822
67.89409,-74.315271,6.4211809
54.810413,-12.56152,-42.248893
67.15755,-26.727124,-40.430426
55.575991,10.946871,-66.522862
49.84194,9.0665509,-58.908491
31.172236,43.446596,-74.618832
-7.4928473,31.92619,-24.433343
-5.1143006,88.730714,-83.616414
-12.099552,69.606598,-57.507046
-71.4386,85.651761,-14.213161
-67.909264,74.414542,-6.5052777
-54.769073,12.658509,42.110564
-67.225565,26.806066,40.419499
-55.616888,-10.898047,66.514935
-49.864291,-9.0806436,58.944934
-31.261043,-43.396297,74.65734
7.4233423,-31.86305,24.439708
5.0655688,-88.781112,83.715544
12.163136,-69.661624,57.498488
71.442526,-85.693894,14.251368
67.936418,-74.478762,6.5423446
54.726762,-12.737998,-41.988764
67.290678,-26.86596,-40.424718
55.637727,10.882578,-66.520306
49.848485,9.1200515,-58.968537
31.30446,43.377103,-74.681563
-7.3762452,31.80185,-24.425605
-5.0306936,88.820348,-83.789655
-12.206778,69.688456,-57.481678
-71.462654,85.704169,-14.241515
-67.940776,74.489633,-6.5488571
-54.668171,12.780119,41.888052
-67.323311,26.910542,40.412769
-55.626026,-10.886444,66.51247
-49.807305,-9.1573008,58.964606
-31.304274,-43.365966,74.67024
7.3502654,-31.731788,24.381523
4.9700575,-88.817072,83.847014
12.20687,-69.678446,57.471576
71.470009,-85.6772,14.207191
67.912663,-74.464273,6.5516101
54.578062,-12.789739,-41.788324
67.31904,-26.961095,-40.357945
55.595057,10.881989,-66.477047
49.764237,9.1745809,-58.938817
31.289292,43.334941,-74.624233
-7.3277234,31.642738,-24.315015
-4.8587255,88.784552,-83.925826
-12.16357,69.654193,-57.490622
-71.455097,85.628129,-14.173031
-67.852024,74.431008,-6.5789843
-54.464623,12.793728,41.670894
-67.298423,27.035589,40.262834
-55.570656,-10.845261,66.415917
-49.738596,-9.1620611,58.900657
-31.287394,-43.270981,74.558375
7.2881186,-31.532443,24.244325
4.6973063,-88.738423,84.041117
12.086657,-69.638377,57.55172
71.412202,-85.580478,14.168276
67.782529,-74.41267,6.6301411
54.341083,-12.810917,-41.530166
67.279505,-27.132811,-40.146694
55.567542,10.77189,-66.339432
49.745479,9.1129684,-58.858448
31.30519,43.191342,-74.496532
-7.2338325,31.409754,-24.175922
-4.5039176,88.688144,-84.184227
-11.986053,69.635889,-57.649836
-71.347316,85.544813,-14.197497
-67.719011,74.41228,-6.6932691
-54.22054,12.839244,41.381296
-67.262545,27.247154,40.015391
-55.584522,-10.664611,66.249134
-49.778029,-9.0403654,58.818394
-31.336145,-43.111837,74.447982
7.1756718,-31.286098,24.110426
4.2919374,-88.624144,84.332207
11.875687,-69.646918,57.771231
71.265681,-85.521084,14.255403
67.667452,-74.419049,6.7515969
54.108042,-12.87734,-41.230702
67.243208,-27.368087,-39.875121
55.612312,10.531284,-66.143596
49.825562,8.961382,-58.786944
31.368594,43.039436,-74.40803
-7.1229078,31.175863,-24.052956
-4.0779595,88.553706,-84.475747
