IsLa [A],IsLb [A],IsLc [A]
-7.7526378,-113.02705,120.77969
44.016358,-143.30792,99.291565
68.383743,-116.01486,47.631113
112.43085,-129.41477,16.983917
105.751,-68.757816,-36.993186
147.45113,-86.45895,-60.992176
126.43307,-46.576939,-79.85613
99.595185,25.001677,-124.59686
115.45343,30.410361,-145.86379
38.046076,89.780215,-127.82629
8.0427036,112.46476,-120.50747
-43.781278,143.02122,-99.23994
-68.147501,115.84967,-47.70217
-111.86943,129.1204,-17.250971
-104.95677,68.428067,36.528701
-146.86684,86.439338,60.427501
-126.27967,46.710217,79.569452
-99.593679,-24.787644,124.38132
-115.45318,-30.234024,145.6872
-38.260395,-88.908921,127.16932
-8.3035432,-111.77202,120.07556
43.606043,-142.71205,99.106006
68.043369,-115.72462,47.681253
111.60457,-128.94556,17.340986
104.36817,-68.070805,-36.297363
146.05991,-86.203954,-59.855955
125.92194,-46.684557,-79.237385
99.386763,24.764552,-124.15131
115.28343,30.182014,-145.46545
38.219153,88.298099,-126.51725
8.4612656,110.8885,-119.34976
-43.277571,142.0577,-98.780134
-67.942116,115.43399,-47.491879
-111.33019,128.65707,-17.326876
-103.96944,67.763087,36.206356
-145.2289,85.995993,59.23291
-125.3231,46.788435,78.534662
-99.049382,-24.796849,123.84623
-115.24874,-30.009189,145.25793
-38.175516,-88.002308,126.17782
-8.6493564,-110.11792,118.76728
42.704237,-141.18914,98.484906
67.758277,-115.0665,47.308223
111.1222,-128.48575,17.363549
103.72834,-67.623181,-36.105158
144.62778,-85.911194,-58.716589
124.58774,-47.03572,-77.552021
98.745087,24.660214,-123.4053
115.31922,29.742093,-145.06131
38.231419,87.737449,-125.96887
8.8987006,109.48811,-118.38681
-41.979054,140.16232,-98.183268
-67.323103,114.59126,-47.26816
-110.83283,128.31355,-17.480714
-103.53296,67.565339,35.967622
-144.28646,85.913034,58.373427
-124.03837,47.335573,76.702796
-98.372444,-24.330098,122.70254
-115.2598,-29.582362,144.84216
-38.288046,-87.585257,125.8733
-9.0411207,-109.21244,118.25357
41.496854,-139.41332,97.916468
66.829184,-113.96998,47.1408
110.48462,-127.97572,17.4911
103.43586,-67.398405,-36.037455
144.10573,-85.815092,-58.290636
123.51123,-47.339202,-76.172025
97.618062,24.15093,-121.76899
115.02118,29.312844,-144.33402
38.100925,87.522312,-125.62324
9.0267124,108.98579,-118.0125
-41.25136,138.75349,-97.502129
-66.366516,113.17928,-46.812763
-109.75532,127.31034,-17.555016
-103.26081,67.175492,36.085314
-143.87479,85.695622,58.179171
-123.10675,47.314144,75.792609
-96.789726,-24.111511,120.90124
-114.89183,-28.681717,143.57354
-37.911441,-87.402694,125.31414
-9.0361486,-108.79561,117.83175
41.095316,-138.4643,97.368983
65.98554,-112.52971,46.544169
108.75168,-126.46625,17.714562
102.92233,-66.940348,-35.981982
143.75201,-85.680664,-58.071347
122.92861,-47.404762,-75.523847
96.233814,24.034742,-120.26856
114.76654,27.859914,-142.62645
37.822408,86.967778,-124.79019
9.161728,108.57732,-117.73905
-40.884827,138.22916,-97.344329
-65.676329,112.15288,-46.47655
-107.63453,125.58788,-17.953351
-102.35759,66.593786,35.763805
-143.56872,85.714682,57.854041
-122.92057,47.511923,75.40865
-96.031886,-23.832534,119.86442
-114.61957,-27.303291,141.92286
-37.755671,-86.404935,124.16061
-9.240607,-108.33407,117.57468
40.854753,-138.16206,97.307305
65.589645,-112.00636,46.416712
106.87749,-124.9158,18.038315
101.70283,-65.977457,-35.725377
143.14815,-85.566333,-57.581817
122.82503,-47.371125,-75.453905
95.790893,23.838304,-119.6292
114.29855,27.033516,-141.33207
37.386005,85.866353,-123.25236
9.2849013,107.7438,-117.0287
-40.879936,137.96767,-97.087733
-65.590757,111.84677,-46.256011
-106.37249,124.33029,-17.957805
-101.03345,65.211061,35.822393
-142.40497,85.368315,57.036657
-122.58795,47.266343,75.321605
-95.546618,-23.934712,119.48133
-114.16223,-26.830738,140.99297
-37.01122,-85.507963,122.51918
-9.4014838,-106.89094,116.29243
40.768107,-137.66684,96.898733
65.601792,-111.76077,46.158973
106.11964,-124.06628,17.94664
100.50669,-64.623278,-35.883409
141.52041,-85.123569,-56.396841
122.18804,-47.289939,-74.8981
95.467294,23.939469,-119.40676
114.20173,26.618048,-140.81978
36.831184,85.228512,-122.0597
9.5645603,105.88589,-115.45045
-40.439496,137.05928,-96.619785
-65.465964,111.68292,-46.216957
-105.9734,124.02349,-18.050087
-100.16225,64.337885,35.824363
-140.70256,84.856094,55.846463
-121.73998,47.380193,74.359783
-95.418449,-23.803528,119.22198
-114.20918,-26.603093,140.81227
-36.808517,-85.114017,121.92253
-9.6204173,-105.17732,114.79774
40.252722,-136.37062,96.117893
65.261182,-111.48266,46.221474
106.03378,-124.05534,18.02156
100.05957,-64.146313,-35.913261
140.11626,-84.48134,-55.634925
121.07428,-47.158193,-73.916085
94.954821,23.787208,-118.74203
114.05682,26.691703,-140.74852
36.636278,85.160799,-121.79708
9.4906542,104.73684,-114.22749
-40.273208,135.46409,-95.19088
-64.942923,110.9392,-45.996278
-106.00153,123.90608,-17.904549
-100.02385,64.010943,36.012905
-139.73018,84.186214,55.543967
-120.36562,46.86689,73.498734
-94.18876,-23.864604,118.05336
-113.99655,-26.554363,140.55092
-36.528793,-85.264281,121.79307
-9.4192733,-104.50251,113.92178
40.348115,-134.83292,94.484806
64.593718,-110.26622,45.6725
105.79717,-123.61558,17.818409
100.00168,-63.977227,-36.024449
139.62555,-84.120176,-55.505373
119.94108,-46.734163,-73.206917
93.341363,23.97246,-117.31382
113.92013,26.16999,-140.09012
36.552674,85.220337,-121.77301
9.5218458,104.39848,-113.92033
-40.291895,134.41814,-94.126241
-64.300324,109.66016,-45.359836
-105.34011,123.1192,-17.779093
-99.915712,63.975366,35.940346
-139.64627,84.230122,55.416144
-119.88546,46.744873,73.14059
-92.630797,-24.015095,116.64589
-113.66245,-25.889579,139.55203
-36.623124,-85.067596,121.69072
-9.5908433,-104.49593,114.08678
40.343566,-134.32346,93.979897
64.240368,-109.26463,45.024262
104.98915,-122.50921,17.52006
99.7104,-63.701026,-36.009374
139.70277,-84.227463,-55.475305
119.88304,-46.579007,-73.304031
92.027829,24.23467,-116.2625
112.97383,25.812293,-138.78612
36.400389,84.827119,-121.22751
9.4929769,104.56257,-114.05555
-40.486695,134.26093,-93.774236
-64.31786,109.0101,-44.692237
-104.73624,121.74048,-17.004236
-99.31044,63.102942,36.207497
-139.60001,84.159149,55.440865
-119.89608,46.50276,73.393321
-91.651801,-24.460287,116.11209
-112.3203,-25.768678,138.08898
-36.018376,-84.643985,120.66236
-9.3731295,-104.49845,113.87158
40.555725,-134.31947,93.763744
64.420958,-108.95666,44.535703
104.65761,-121.23697,16.579356
98.87144,-62.43127,-36.44017
139.35664,-84.015501,-55.341137
119.93201,-46.567994,-73.364014
91.613206,24.541252,-116.15446
111.94083,25.708777,-137.64961
35.597407,84.521002,-120.11841
9.2674694,104.21319,-113.48066
-40.476355,134.31905,-93.8427
-64.428873,109.00444,-44.57557
-104.67535,121.10049,-16.42514
-98.497775,61.866474,36.631301
-138.95448,83.707089,55.24739
-120.00258,46.725385,73.277195
-91.791895,-24.490951,116.28285
-111.7524,-25.798844,137.55124
-35.224556,-84.547242,119.7718
-9.0268937,-103.9986,113.02549
40.53711,-134.28719,93.750083
64.484693,-109.13827,44.65358
104.90414,-121.18217,16.278033
98.367385,-61.408653,-36.958733
138.45663,-83.019179,-55.437455
119.80159,-46.604426,-73.197168
91.818717,24.631412,-116.45013
111.54007,26.021793,-137.56187
34.774242,84.76747,-119.54171
8.5047709,103.90631,-112.41109
-40.776884,133.94002,-93.163137
-64.605751,109.14934,-44.543586
-105.12761,121.24198,-16.114369
-98.378169,61.124088,37.254081
-137.94947,82.190345,55.759129
-119.33054,46.3297,73.000838
-91.660599,-24.941206,116.6018
-111.56741,-26.08071,137.64812
-34.512125,-85.047014,119.55914
-8.0109102,-103.93106,111.94197
41.143765,-133.60206,92.458292
64.747933,-109.06608,44.318149
105.34632,-121.37276,16.026442
98.453613,-61.068132,-37.385481
137.70324,-81.609913,-56.093325
118.88505,-46.038128,-72.846927
91.361883,25.359272,-116.72115
111.71524,26.012973,-137.72822
34.445139,85.207089,-119.65223
7.769455,104.0574,-111.82686
-41.469842,133.23076,-91.760913
-64.883738,108.88671,-44.002973
-105.43863,121.45344,-16.014802
-98.584072,61.180893,37.403179
-137.65285,81.391917,56.260938
-118.64903,45.772024,72.877006
-90.994632,-25.755899,116.75053
-111.78703,-26.04634,137.83337
-34.507962,-85.346292,119.85425
-7.658474,-104.32845,111.98692
41.867028,-133.06328,91.196256
65.202133,-108.72317,43.521041
105.56281,-121.41443,15.851621
98.831937,-61.232008,-37.599929
137.75842,-81.256042,-56.502374
118.50089,-45.349629,-73.151259
90.501754,26.419327,-116.92108
111.45239,26.229588,-137.68197
34.375993,85.557497,-119.93349
7.4637111,104.60326,-112.06697
-42.268177,132.99183,-90.723658
-65.679989,108.5488,-42.868815
-105.6481,121.06223,-15.414124
-99.086341,61.152907,37.933434
-137.85355,81.218099,56.635451
-118.4516,45.091986,73.359609
-90.083123,-27.084181,117.1673
-110.91372,-26.423572,137.33729
-34.08068,-85.876044,119.95672
-7.3199967,-104.86156,112.18156
42.466577,-133.07632,90.609745
66.125881,-108.50249,42.37661
105.79689,-120.7048,14.907907
99.308302,-60.974886,-38.333416
138.05084,-81.278997,-56.771845
118.50821,-45.060581,-73.447632
90.008715,27.458468,-117.46718
110.28856,26.626673,-136.91524
33.67042,86.230682,-119.9011
7.2551589,105.02509,-112.28025
-42.458096,133.21345,-90.755354
-66.380348,108.52283,-42.142482
-105.98622,120.48216,-14.49594
-99.445636,60.714328,38.731307
-138.201,81.293194,56.907803
-118.72612,45.20196,73.524156
-90.173146,-27.545562,117.71871
-109.68797,-26.932534,136.6205
-33.171554,-86.664742,119.8363
-7.1432601,-105.19377,112.33703
42.556937,-133.53097,90.974032
66.571176,-108.63888,42.067708
106.32736,-120.41314,14.085776
99.724914,-60.370264,-39.35465
138.20327,-80.969512,-57.233763
118.91349,-45.125283,-73.788212
90.271855,27.702829,-117.97468
109.17334,27.310102,-136.48344
32.443424,87.270004,-119.71343
6.7563349,105.34424,-112.10058
-42.882526,133.75883,-90.876308
-66.780853,108.70648,-41.92563
-106.6174,120.32852,-13.711114
-100.0675,60.070058,39.997439
-138.01707,80.38122,57.635846
-118.91086,44.888698,74.022158
-90.321238,-27.929972,118.25121
-109.02271,-27.443416,136.46613
-31.884934,-87.838778,119.72371
-6.2682048,-105.51382,111.78202
43.373643,-134.04005,90.666404
67.009197,-108.86126,41.852065
106.87723,-120.39267,13.515438
100.33541,-60.00674,-40.328672
137.88121,-79.785837,-58.095375
118.85504,-44.634874,-74.220167
90.438649,28.175259,-118.61391
109.17826,27.395602,-136.57387
31.59142,88.18025,-119.77167
5.8623366,105.75354,-111.61588
-43.849718,134.22673,-90.37701
-67.244658,109.0628,-41.818146
-107.04069,120.5195,-13.478813
-100.54711,60.165959,40.381153
-137.74008,79.313982,58.426097
-118.83483,44.343873,74.490962
-90.515998,-28.38892,118.90492
-109.44165,-27.441207,136.88286
-31.535553,-88.361923,119.89748
-5.5382562,-106.08654,111.62479
44.487421,-134.4853,89.997882
67.605523,-109.23908,41.633552
107.34854,-120.75589,13.407349
100.83801,-60.322434,-40.515574
137.71507,-78.892618,-58.822449
118.77326,-43.772971,-75.000289
90.344282,28.909523,-119.25381
109.43173,27.770174,-137.2019
31.383275,88.576545,-119.95982
5.1469481,106.41251,-111.55946
-45.250595,134.77145,-89.520856
-68.097907,109.26363,-41.165728
-107.74572,120.84371,-13.097997
-101.1505,60.408228,40.742275
-137.67261,78.617797,59.054817
-118.70912,43.272412,75.436707
-90.044697,-29.585242,119.62994
-109.25472,-28.163418,137.41813
-31.209662,-88.882489,120.09215
-4.8841035,-106.689,111.5731
45.720997,-135.06544,89.344447
68.631937,-109.31967,40.68773
108.2405,-120.88054,12.640042
101.52147,-60.52872,-40.992747
137.83864,-78.616002,-59.222634
118.70318,-42.991174,-75.712007
89.924137,30.203409,-120.12755
109.02087,28.542923,-137.56379
31.084761,89.265677,-120.35044
4.7662019,106.9159,-111.68211
-45.848425,135.3116,-89.463174
-69.066811,109.3698,-40.302994
-108.76706,120.92356,-12.156501
-101.85995,60.631814,41.228132
-138.11866,78.776575,59.342086
-118.80964,42.928038,75.881602
-89.994719,-30.525616,120.52033
-108.6938,-29.04218,137.73598
-30.8869,-89.7342,120.6211
-4.7127751,-107.22447,111.93725
45.941179,-135.66065,89.719469
69.393826,-109.49591,40.102083
109.50065,-121.01783,11.51718
102.3259,-60.582168,-41.743731
138.51149,-78.817918,-59.693567
118.95341,-42.753261,-76.200153
90.059754,30.791449,-120.8512
108.28151,29.722662,-138.00417
30.368988,90.381303,-120.75029
4.4216421,107.67251,-112.09415
-46.216879,135.96097,-89.744086
-69.681585,109.56363,-39.882042
-110.1677,121.00764,-10.839941
-102.85845,60.422481,42.435971
-138.85191,78.635603,60.216306
-119.0477,42.541979,76.505717
-90.094722,-31.064983,121.15971
-108.07781,-30.164108,138.24192
-29.827062,-91.118061,120.94512
-3.9767569,-108.19673,112.17348
46.589386,-136.41415,89.824767
69.942359,-109.73764,39.795283
110.66401,-121.11157,10.447554
103.40232,-60.383765,-43.018556
139.28933,-78.419497,-60.869837
119.26695,-42.43142,-76.835526
90.260068,31.331454,-121.59152
108.14908,30.366059,-138.51514
29.377061,91.771015,-121.14808
3.5173331,108.79228,-112.30962
-46.977283,136.92109,-89.94381
-70.18863,110.04058,-39.851947
-110.9235,121.24511,-10.321608
-103.84659,60.527786,43.318808
-139.69913,78.190073,61.509057
-119.58703,42.359073,77.22796
-90.519626,-31.518517,122.03814
-108.35277,-30.517272,138.87004
-29.19719,-92.150923,121.34811
-3.0166262,-109.52309,112.53971
47.563159,-137.50302,89.939856
70.559612,-110.51695,39.957341
111.2377,-121.50992,10.272222
104.22971,-60.699945,-43.529767
140.20802,-77.896826,-62.311191
119.84319,-42.002123,-77.841072
90.722474,31.940336,-122.66281
108.40529,30.877411,-139.2827
29.055622,92.448394,-121.50402
2.3895599,110.25106,-112.64062
-48.433053,138.12934,-89.696285
-71.124477,110.99951,-39.875031
-111.64518,121.72445,-10.079262
-104.54954,60.818819,43.730724
-140.5476,77.661396,62.886207
-120.02234,41.549752,78.472588
-90.825951,-32.543953,123.3699
-108.45403,-31.249938,139.70397
-28.942179,-92.749784,121.69196
-1.9770119,-110.75815,112.73517
49.170916,-138.7789,89.607982
71.804405,-111.5579,39.753495
112.17807,-122.03245,9.8543836
104.95721,-61.010014,-43.947198
140.88979,-77.673774,-63.216013
120.21479,-41.179028,-79.035757
91.047058,33.222356,-124.26941
108.59671,31.615956,-140.21267
28.940785,93.125443,-122.06623
1.8084172,111.07748,-112.8859
-49.607559,139.33687,-89.729316
-72.485488,112.07984,-39.594355
-112.82027,122.43383,-9.6135644
-105.38582,61.259293,44.126524
-141.22078,77.865165,63.355613
-120.40297,41.01016,79.392808
-91.391717,-33.704553,125.09627
-108.65278,-32.095785,140.74857
-29.028355,-93.582012,122.61037
-1.7958535,-111.38547,113.18132
49.804718,-139.78517,89.980455
73.137727,-112.65296,39.515238
113.68794,-122.89453,9.2065834
106.02252,-61.502817,-44.519703
141.67328,-78.040661,-63.63262
120.5887,-40.828512,-79.760189
91.700479,34.144041,-125.84452
108.51766,32.851552,-141.36921
28.907625,94.258812,-123.16644
1.644099,111.80964,-113.45373
-50.023455,140.07187,-90.048411
-73.651383,113.04293,-39.391543
-114.54524,123.1915,-8.6462537
-106.79495,61.674755,45.12019
-142.10491,78.084775,64.020132
-120.69302,40.629775,80.063246
-91.873763,-34.463914,126.33768
-108.42272,-33.500652,141.92337
-28.704672,-95.114449,123.81912
-1.4109326,-112.3316,113.74253
50.287679,-140.46375,90.17607
73.96653,-113.32478,39.358253
