IsLa [A],IsLb [A],IsLc [A]
19.230574,100.29015,-119.52072
-45.777835,129.1026,-83.324761
-53.751434,133.74381,-79.992373
-99.590478,133.57891,-33.988432
-113.03885,93.172871,19.865983
-165.3183,121.42423,43.894076
-118.36424,39.651304,78.712937
-128.77835,-3.0196855,131.79804
-90.911805,-38.400145,129.31195
-36.499553,-87.599252,124.09881
-19.525175,-99.827962,119.35314
45.306802,-128.3045,82.997702
53.226483,-133.64677,80.420287
99.148279,-133.42116,34.272879
112.22907,-92.770241,-19.458832
164.94351,-122.09876,-42.844747
118.21035,-40.246951,-77.963402
128.33627,2.3233204,-130.65959
91.322486,37.272983,-128.59547
37.00732,87.049678,-124.057
19.901308,99.002636,-118.90394
-44.545627,127.48803,-82.942401
-52.868565,133.7419,-80.873336
-98.579086,132.90903,-34.329945
-111.41534,92.54484,18.870501
-164.96771,122.61121,42.356497
-117.72229,40.357391,77.364901
-128.05218,-1.4386364,129.49081
-91.807635,-36.392312,128.19995
-37.153588,-86.491775,123.64536
-20.677393,-97.78643,118.46382
43.715715,-126.84587,83.130156
52.465813,-133.60124,81.135431
97.671555,-132.32574,34.654186
110.75521,-92.583693,-18.171521
164.91031,-122.76441,-42.145902
117.07681,-40.355993,-76.72082
128.04424,0.56972028,-128.61396
91.972364,35.998866,-127.97123
37.055285,85.842802,-122.89809
21.716626,96.587104,-118.30373
-43.074942,126.28392,-83.20898
-51.74145,133.005,-81.263551
-96.559916,132.04017,-35.480258
-110.27834,92.667809,17.610532
-164.3987,122.70033,41.698367
-116.63203,40.64811,75.983919
-128.1326,0.054601401,128.078
-91.706171,-35.828895,127.53507
-37.048417,-85.167828,122.21625
-22.539062,-95.781732,118.32079
42.662266,-125.59872,82.936457
50.720329,-132.21287,81.492537
95.467865,-131.9874,36.519538
109.66179,-92.462457,-17.199331
163.57565,-122.82851,-40.747134
116.55536,-41.210079,-75.34528
127.98366,-0.3678466,-127.61581
91.356691,35.431013,-126.7877
37.310199,84.629627,-121.93983
22.848559,95.341597,-118.19016
-42.289857,124.72326,-82.433402
-49.80118,131.70752,-81.90634
-94.610205,131.85318,-37.242978
-108.65103,91.938558,16.712469
-162.76601,123.32803,39.437978
-116.5521,41.704048,74.84805
-127.47816,0.64423288,126.83393
-91.285395,-34.696435,125.98183
-37.623654,-84.296207,121.91986
-22.860702,-94.870982,117.73168
41.76132,-123.81566,82.054337
49.346096,-131.62947,82.283375
93.971796,-131.40135,37.429557
107.49413,-91.452689,-16.041439
162.33921,-123.99232,-38.346891
116.23443,-41.861584,-74.372846
126.86976,-1.318671,-125.55109
91.49866,33.855011,-125.35367
37.70152,84.047441,-121.74896
23.049616,94.074614,-117.12423
-41.102424,123.0572,-81.954772
-49.207268,131.578,-82.370732
-93.328101,130.72802,-37.399921
-106.5872,91.255617,15.331588
-162.17627,124.34198,37.834288
-115.55388,41.756483,73.797394
-126.51828,2.3910661,124.12721
-91.673072,-33.185378,124.85845
-37.494557,-83.618344,121.1129
-23.704369,-93.019539,116.72391
40.574628,-122.54818,81.973548
48.96853,-131.15051,82.181981
92.573224,-130.20438,37.631159
106.05307,-91.260961,-14.792107
161.80079,-124.16615,-37.634643
114.89102,-41.722194,-73.168826
126.44632,-3.3921655,-123.05416
91.49833,32.755775,-124.2541
37.249524,82.910334,-120.15986
24.642993,91.927346,-116.57034
-40.208755,121.95011,-81.741355
-48.35656,130.36769,-82.011125
-91.887559,130.07194,-38.184381
-105.6697,91.14753,14.522168
-161.02325,123.81072,37.212532
-114.60528,41.957444,72.647835
-126.34192,3.8990255,122.44289
-91.049588,-32.381381,123.43097
-37.248258,-82.141412,119.38967
-25.372178,-91.041934,116.41411
39.775555,-120.91957,81.144019
47.416033,-129.54425,82.128219
91.341144,-130.06825,38.727111
105.03451,-90.693826,-14.340682
160.12274,-123.73584,-36.386902
114.60715,-42.28443,-72.322718
125.91696,-3.9899803,-121.92698
90.678401,31.847978,-122.52638
37.440391,81.655932,-119.09632
25.620431,90.392125,-116.01256
-39.147691,119.64,-80.492307
-46.539532,129.02628,-82.486746
-90.854718,129.79788,-38.943163
-103.91511,90.034072,13.881041
-159.39779,123.99794,35.399853
-114.51195,42.401828,72.110121
-125.24436,4.1267344,121.11762
-90.598964,-31.158084,121.75705
-37.489767,-81.46951,118.95928
-25.593314,-89.779507,115.37282
38.412267,-118.55285,80.140585
46.058891,-128.78736,82.72847
90.296833,-129.13242,38.83559
102.57551,-89.515106,-13.060399
158.88989,-124.33018,-34.559708
113.98468,-42.232518,-71.752165
124.67808,-4.6910839,-119.98699
90.673951,30.582462,-121.25641
37.206129,81.347207,-118.55334
25.740538,89.062607,-114.80314
-37.794195,117.86264,-80.068449
-45.900748,128.44756,-82.546813
-89.643919,128.41225,-38.768333
-101.48132,89.270721,12.210599
-158.31271,124.33216,33.980548
-113.12149,42.013337,71.108151
-124.36571,5.6628641,118.70285
-90.522334,-30.203578,120.72591
-36.733707,-81.034586,117.76829
-26.198246,-88.383176,114.58142
37.468732,-117.43876,79.970029
45.643626,-127.75987,82.116249
89.049499,-128.04786,38.998366
100.85985,-89.143543,-11.716312
157.46772,-123.97134,-33.496387
112.39148,-42.031446,-70.360031
124.1399,-6.5752031,-117.56469
90.006538,29.78766,-119.7942
36.395601,80.418272,-116.81387
26.6892,87.846533,-114.53573
-37.326223,116.85581,-79.529584
-45.071336,126.90668,-81.835347
-88.658836,128.02946,-39.370621
-100.41181,88.803944,11.60787
-156.46042,123.60459,32.855836
-112.11187,42.255732,69.85614
-123.75176,7.0222083,116.72955
-89.397705,-29.155194,118.5529
-36.340381,-79.72166,116.06204
-26.907828,-87.410404,114.31823
36.984984,-115.76475,78.779767
44.332079,-126.19559,81.863508
88.449005,-127.98371,39.534701
99.745502,-88.207441,-11.538061
155.5694,-123.54528,-32.024113
112.0178,-42.354249,-69.663555
123.10131,-7.0831646,-116.01815
89.066609,28.368621,-117.43523
36.358687,79.25193,-115.61062
26.802955,86.933994,-113.73695
-36.24796,114.32544,-78.077484
-43.678405,125.70991,-82.0315
-88.170743,127.52096,-39.350222
-98.775272,87.611194,11.164078
-155.02003,123.70837,31.311661
-111.69641,42.12371,69.572703
-122.43873,7.2044754,115.23425
-89.021291,-27.684366,116.70566
-36.1489,-79.049173,115.19807
-26.692468,-86.331195,113.02366
35.364507,-113.03474,77.670235
43.224015,-125.18763,81.963617
87.591069,-126.64942,39.058353
97.63411,-87.208885,-10.425225
154.52575,-123.68179,-30.843951
110.99221,-41.677119,-69.31509
122.10617,-7.6147089,-114.49146
88.994705,27.302027,-116.29673
35.641944,78.876164,-114.51811
26.848505,85.733174,-112.58168
-34.741443,112.24435,-77.502903
-42.850097,124.40558,-81.555487
-86.818556,125.82706,-39.008505
-96.598588,86.947076,9.6515127
-153.60288,123.27038,30.332504
-110.10387,41.34843,68.755441
-122.00676,8.1092614,113.8975
-88.641197,-27.146879,115.78808
-35.113815,-78.536631,113.65045
-27.166799,-85.326318,112.49312
34.525203,-111.74177,77.216571
42.371214,-123.43639,81.065173
86.202649,-125.45575,39.253099
95.835888,-86.61214,-9.2237479
152.23926,-122.70201,-29.537244
109.39943,-41.332255,-68.067172
121.80817,-8.3860407,-113.42213
87.960964,26.82972,-114.79068
34.826094,78.03941,-112.8655
27.323938,85.149027,-112.47296
-34.463898,111.11234,-76.648441
-41.72591,122.55479,-80.828882
-85.899368,125.33901,-39.43964
-95.211957,86.058603,9.1533546
-150.92668,122.39512,28.531563
-108.98955,41.418736,67.570813
-121.24509,8.3099487,112.93514
-87.315324,-26.07712,113.39244
-34.712784,-77.542565,112.25535
-27.130364,-84.989225,112.11959
34.205174,-110.18479,75.979619
41.136764,-122.01317,80.87641
85.790494,-125.06088,39.270389
94.533491,-85.429297,-9.1041939
150.02251,-122.39044,-27.63207
108.62875,-41.271422,-67.357332
120.44736,-8.151291,-112.29607
86.958416,25.11887,-112.07729
34.467296,77.159409,-111.62671
26.766797,84.564232,-111.33103
-33.569181,109.01096,-75.441775
-40.761226,121.60796,-80.846733
-85.60445,124.38792,-38.783471
-93.875217,85.033064,8.8421534
-149.57257,122.4723,27.10027
-108.01623,40.807543,67.20869
-119.84143,8.2370593,111.60437
-86.835127,-24.403648,111.23877
-33.93403,-76.860289,110.79432
-26.585613,-83.893665,110.47928
32.777835,-107.84849,75.070658
40.414306,-120.8621,80.447795
85.108723,-123.45953,38.350803
93.361473,-84.881426,-8.4800465
149.11637,-122.22382,-26.892555
107.1963,-40.300151,-66.896145
119.62727,-8.5249433,-111.10233
86.609469,24.13481,-110.74428
33.265095,76.514738,-109.77983
26.71545,83.274779,-109.99023
-32.267999,106.97676,-74.708757
-39.870687,119.66502,-79.794332
-84.38754,122.65149,-38.263951
-92.987355,84.713913,8.2734423
-148.12811,121.57231,26.555802
-106.44714,40.027504,66.419632
-119.58539,8.6779887,110.9074
-86.097652,-24.077906,110.17556
-32.77073,-76.045614,108.81634
-26.867527,-82.934697,109.80222
32.140361,-106.30454,74.164174
39.11226,-118.38446,79.272195
83.790582,-122.15347,38.362889
92.62633,-84.251149,-8.3751807
146.60682,-120.92414,-25.682679
105.89945,-39.964881,-65.934567
119.27889,-8.4308505,-110.84804
85.465502,23.848091,-109.31359
32.588294,75.600653,-108.18895
26.714322,82.855978,-109.5703
-32.125964,105.62307,-73.497106
-38.371982,117.45328,-79.0813
-83.484873,121.7607,-38.275824
-92.129552,83.523811,8.6057413
-145.04711,120.56969,24.477423
-105.36341,39.803343,65.560067
-118.4636,7.8980648,110.56553
-84.978436,-23.217756,108.19619
-32.429485,-75.344683,107.77417
-26.214195,-82.791471,109.00567
31.987546,-104.98001,72.99246
37.91143,-116.99992,79.088491
83.334955,-121.16568,37.830725
91.540686,-82.868759,-8.6719263
144.01353,-120.48671,-23.526821
104.6258,-39.328062,-65.297734
117.44583,-7.4733718,-109.97245
84.678448,22.38447,-107.06292
31.930709,75.161557,-107.09227
25.676379,82.469167,-108.14555
-31.746662,104.49223,-72.745572
-37.767592,116.6632,-78.89561
-83.092998,120.34309,-37.250088
-91.103578,82.553291,8.5502874
-143.47645,120.34447,23.131971
-103.66856,38.660049,65.008515
-116.73736,7.4141683,109.3232
-84.390172,-21.822211,106.21238
-31.085871,-74.87043,105.9563
-25.422168,-81.891257,107.31342
