IsLa [A],IsLb [A],IsLc [A]
-3.8464595,-55.646305,59.492764
34.115495,-56.634933,22.519437
30.561859,-62.756413,32.194554
57.051845,-44.43285,-12.618995
62.002842,-64.453398,2.4505566
72.083008,-37.393437,-34.689571
47.668385,-7.2968449,-40.371541
102.15002,-8.1811355,-93.96888
35.858878,16.955638,-52.814516
15.620511,62.70047,-78.320981
3.9180314,55.60715,-59.525182
-34.101918,56.580003,-22.478085
-30.5325,62.674634,-32.142134
-56.985453,44.447544,12.537908
-62.017525,64.493399,-2.475874
-72.103151,37.463853,34.639298
-47.65498,7.286546,40.368434
-102.07497,8.1230696,93.9519
-35.880318,-16.929602,52.80992
-15.72203,-62.663555,78.385585
-4.0018172,-55.610623,59.612441
34.07162,-56.562669,22.491049
30.528666,-62.627265,32.098599
56.917152,-44.482709,-12.434443
62.039407,-64.550093,2.5106861
72.143758,-37.567148,-34.57661
47.665556,-7.3224028,-40.343153
101.99774,-8.0638971,-93.933847
35.896654,16.894258,-52.790912
15.831701,62.605561,-78.437262
4.0757845,55.618832,-59.694617
-34.030477,56.539699,-22.509223
-30.557053,62.581731,-32.024678
-56.867,44.500552,12.366448
-62.084409,64.573575,-2.4891655
-72.214095,37.644857,34.569238
-47.703655,7.3571577,40.346497
-101.92713,7.9536447,93.973481
-35.893752,-16.909595,52.803347
-15.931734,-62.59496,78.526694
-4.1320506,-55.673172,59.805223
33.99142,-56.559027,22.567607
30.616421,-62.581597,31.965176
56.840967,-44.524657,-12.31631
62.145628,-64.59614,2.4505125
72.301604,-37.725748,-34.575855
47.749644,-7.4086183,-40.341026
101.85184,-7.8308953,-94.020948
35.852338,16.939888,-52.792226
16.004664,62.59486,-78.599524
4.1613234,55.726553,-59.887877
-33.963751,56.574328,-22.610577
-30.69956,62.578478,-31.878917
-56.834745,44.507522,12.327223
-62.193855,64.575147,-2.381292
-72.391092,37.763785,34.627307
-47.782684,7.4270391,40.355645
-101.77657,7.6842693,94.092304
-35.766632,-17.000901,52.767533
-16.037236,-62.623195,78.660431
-4.1627295,-55.786625,59.949354
33.952891,-56.591312,22.638421
30.769101,-62.571674,31.802572
56.832271,-44.462982,-12.369289
62.203474,-64.531589,2.328115
72.445903,-37.781507,-34.664396
47.788989,-7.4424656,-40.346523
101.71032,-7.5873576,-94.12296
35.649453,17.048927,-52.698381
16.034437,62.633246,-78.667683
4.1627189,55.800644,-59.963363
-33.941183,56.578366,-22.637184
-30.797015,62.53395,-31.736935
-56.826264,44.383837,12.442427
-62.171568,64.456963,-2.285395
-72.456899,37.782368,34.674531
-47.780797,7.4614901,40.319307
-101.67031,7.5407744,94.129539
-35.527482,-17.09625,52.623732
-16.01701,-62.63083,78.647839
-4.1897123,-55.785783,59.975496
33.908734,-56.554839,22.646105
30.781383,-62.49815,31.716767
56.805771,-44.305272,-12.500499
62.113263,-64.394204,2.2809402
72.440731,-37.809534,-34.631197
47.778508,-7.5130656,-40.265442
101.67439,-7.5605779,-94.113808
35.430521,17.107001,-52.537522
16.003354,62.600021,-78.603375
4.2581869,55.736351,-59.994538
-33.847858,56.5168,-22.668942
-30.729701,62.466272,-31.736571
-56.769068,44.240389,12.52868
-62.04852,64.342799,-2.2942788
-72.41482,37.856137,34.558683
-47.790798,7.5817504,40.209047
-101.72697,7.620661,94.106307
-35.374604,-17.097338,52.471942
-15.993342,-62.56617,78.559512
-4.3498149,-55.686935,60.03675
33.759938,-56.48177,22.721832
30.652885,-62.454088,31.801203
56.725095,-44.208816,-12.516279
61.985951,-64.299735,2.3137841
72.39022,-37.922808,-34.467412
47.821276,-7.6825254,-40.13875
101.81529,-7.7125346,-94.102754
35.349302,17.065421,-52.414723
15.981628,62.519387,-78.501015
4.4517042,55.625319,-60.077023
-33.653942,56.443406,-22.789465
-30.567447,62.449441,-31.881994
-56.666974,44.190759,12.476215
-61.929709,64.241197,-2.3114877
-72.364327,37.9918,34.372527
-47.860967,7.7923082,40.068659
-101.92898,7.8112431,94.117734
-35.346155,-17.031521,52.377676
-15.967271,-62.474251,78.441522
-4.5451819,-55.570955,60.116137
33.535707,-56.406833,22.871126
30.494347,-62.462878,31.96853
56.599357,-44.19397,-12.405387
61.884281,-64.175561,2.29128
72.34335,-38.054311,-34.28904
47.909529,-7.9038008,-40.005728
102.06201,-7.9036434,-94.15837
35.366351,16.993247,-52.359597
15.958482,62.431951,-78.390434
4.6172431,55.535335,-60.152578
-33.410789,56.367522,-22.956733
-30.445122,62.494217,-32.049095
-56.534914,44.217862,12.317052
-61.864476,64.110945,-2.2464688
-72.337268,38.089002,34.248266
-47.96453,8.0109202,39.95361
-102.20987,7.970273,94.239593
-35.405564,-16.965343,52.370907
-15.957217,-62.413106,78.370323
-4.655228,-55.535309,60.190537
33.296523,-56.346155,23.049632
30.427368,-62.557294,32.129926
56.485881,-44.268588,-12.217294
61.879183,-64.056721,2.177538
72.346928,-38.095855,-34.251073
48.023782,-8.1111724,-39.91261
102.3586,-8.009992,-94.348605
35.445546,16.954596,-52.400142
15.954976,62.423877,-78.378853
4.6516092,55.557767,-60.209377
-33.20479,56.342061,-23.137272
-30.442068,62.63618,-32.194113
-56.458991,44.323824,12.135167
-61.915233,64.005328,-2.0900944
-72.36052,38.057504,34.303016
-48.066386,8.1813544,39.885032
-102.49474,8.0167132,94.478028
-35.46732,-16.959319,52.426639
-15.94308,-62.454868,78.397949
-4.5976604,-55.592838,60.190498
33.145332,-56.337118,23.191786
30.468515,-62.704932,32.236417
56.440436,-44.366156,-12.07428
61.939421,-63.95398,2.0145591
72.356189,-37.971125,-34.385064
48.070232,-8.2120104,-39.858222
102.60916,-8.020008,-94.589156
35.470875,16.955377,-52.426252
15.918325,62.485424,-78.403749
4.5106828,55.611889,-60.122572
-33.113241,56.311465,-23.198224
-30.470454,62.735139,-32.264684
-56.417517,44.386872,12.030644
-61.936273,63.904038,-1.9677648
-72.310547,37.850643,34.459904
-48.035418,8.2167999,39.818618
-102.70031,8.049888,94.650418
-35.469566,-16.936644,52.40621
-15.897587,-62.495107,78.392694
-4.4254021,-55.600218,60.02562
33.086264,-56.261338,23.175074
30.434401,-62.732451,32.29805
56.378226,-44.398063,-11.980162
61.90848,-63.878984,1.9705039
72.236478,-37.740346,-34.496131
47.981028,-8.220152,-39.760876
102.78183,-8.1152713,-94.666558
35.483942,16.891766,-52.375708
15.906312,62.469272,-78.375583
4.3808913,55.562669,-59.943561
-33.050052,56.192334,-23.142282
-30.366109,62.713849,-32.34774
-56.313102,44.414917,11.898185
-61.875522,63.897745,-2.022223
-72.156104,37.669651,34.486453
-47.921435,8.225944,39.695491
-102.86123,8.2050108,94.65622
-35.533429,-16.815221,52.34865
-15.954227,-62.417388,78.371615
-4.3838562,-55.513821,59.897677
33.003193,-56.117532,23.114339
30.274451,-62.695795,32.421344
56.230393,-44.455513,-11.774879
61.850228,-63.960826,2.110598
72.08988,-37.644218,-34.445662
47.866752,-8.2360407,-39.630711
102.94105,-8.3106596,-94.630393
35.613196,16.718198,-52.331394
16.037142,62.343674,-78.380816
4.424084,55.462836,-59.88692
-32.952708,56.045971,-23.093263
-30.169564,62.676749,-32.507185
-56.135711,44.508077,11.627634
-61.835745,64.04958,-2.2138352
-72.041725,37.65935,34.382374
-47.817817,8.2467647,39.571052
-103.01054,8.4148361,94.595703
-35.702281,-16.615917,52.318197
-16.140676,-62.257048,78.397724
-4.4914308,-55.408857,59.900288
32.903515,-55.980371,23.076857
30.074296,-62.656211,32.581916
56.024534,-44.561886,-11.462648
61.831092,-64.146735,2.3156425
72.012249,-37.707725,-34.304524
47.77886,-8.2512955,-39.527565
103.06503,-8.5012149,-94.563813
35.790787,16.519974,-52.310761
16.265586,62.1597,-78.425286
4.5735229,55.367131,-59.940654
-32.858588,55.925175,-23.066587
-30.007993,62.637991,-32.629998
-55.906437,44.614776,11.291661
-61.843125,64.252942,-2.409818
-72.008533,37.772344,34.236189
-47.758404,8.2520204,39.506384
-103.11083,8.5493464,94.561481
-35.87856,-16.436347,52.314908
-16.410884,-62.065917,78.476801
-4.6565104,-55.353724,60.010234
32.820903,-55.888303,23.0674
29.979773,-62.633666,32.653894
55.799463,-44.678541,-11.120922
61.885166,-64.367218,2.4820521
72.037589,-37.841997,-34.195592
47.758633,-8.2602782,-39.498355
103.14692,-8.5500366,-94.596885
35.959855,16.375754,-52.33561
16.561767,61.997785,-78.559552
4.7298806,55.366731,-60.096611
-32.792851,55.88019,-23.08734
-29.99302,62.643257,-32.650237
-55.718393,44.744173,10.97422
-61.956125,64.482116,-2.5259916
-72.092733,37.90666,34.186073
-47.771412,8.2680508,39.503361
-103.16153,8.4986008,94.662933
-36.011242,-16.344914,52.356156
-16.702432,-61.957992,78.660424
-4.7805827,-55.397839,60.178421
32.777586,-55.88999,23.112404
30.04534,-62.652919,32.607579
55.66023,-44.790436,-10.869793
62.026677,-64.582997,2.5563199
72.154916,-37.94913,-34.205786
47.776222,-8.2612289,-39.514993
103.14597,-8.4049163,-94.741056
36.023081,16.329727,-52.352808
16.81674,61.93235,-78.74909
4.8060934,55.424695,-60.230788
-32.77499,55.893269,-23.118279
-30.104616,62.634428,-32.529812
-55.612657,44.805828,10.806829
-62.066385,64.657226,-2.5908412
-72.189329,37.963855,34.225475
-47.758025,8.2455155,39.512509
-103.10599,8.3131673,94.79282
-36.002844,-16.314843,52.317687
-16.906765,-61.895768,78.802533
-4.8302803,-55.42065,60.25093
32.768746,-55.877289,23.108543
30.139457,-62.58369,32.444233
55.56616,-44.789602,-10.776558
62.066721,-64.711381,2.6446602
72.186834,-37.977256,-34.209578
47.723791,-8.2451109,-39.47868
103.0596,-8.2593641,-94.800237
35.963077,16.295401,-52.258479
16.988427,61.829095,-78.817521
4.8856866,55.379256,-60.264942
-32.736334,55.83942,-23.103087
-30.138362,62.516786,-32.378425
-55.504436,44.750441,10.753995
-62.036913,64.765431,-2.7285181
-72.165343,38.022462,34.142881
-47.693933,8.2756798,39.418253
-103.02997,8.2475304,94.782444
-35.929848,-16.256774,52.186622
-17.081169,-61.733345,78.814514
-4.9909556,-55.314287,60.305243
32.668356,-55.791721,23.123365
30.104573,-62.453803,32.349229
55.428245,-44.710658,-10.717587
62.000432,-64.84233,2.841898
72.143477,-38.107595,-34.035883
47.68107,-8.337642,-39.343428
103.03014,-8.2779523,-94.752183
35.912881,16.207248,-52.120129
17.188215,61.621748,-78.809963
5.1313722,55.243075,-60.374447
-32.565868,55.738069,-23.172201
-30.04186,62.404737,-32.362877
-55.348496,44.678324,10.670172
-61.967197,64.931216,-2.9640188
-72.131857,38.224034,33.907823
-47.688029,8.4259551,39.262074
-103.05794,8.3405018,94.717437
-35.90362,-16.158304,52.061925
-17.295015,-61.504235,78.79925
-5.2926525,-55.166754,60.459406
32.443783,-55.687734,23.24395
29.965025,-62.371415,32.406389
55.26833,-44.650988,-10.617343
61.937309,-65.007119,3.0698102
72.127711,-38.360765,-33.766946
47.709123,-8.5300668,-39.179056
103.10832,-8.4236719,-94.684651
35.893789,16.123615,-52.017404
17.394979,61.390518,-78.785497
5.4561793,55.091347,-60.547527
-32.308499,55.638676,-23.330177
-29.891786,62.355238,-32.463452
-55.190856,44.625289,10.565567
-61.911108,65.061104,-3.1499962
-72.12979,38.50055,33.62924
-47.745638,8.6386183,39.10702
-103.17917,8.5112666,94.667903
-35.887957,-16.104215,51.992171
-17.488576,-61.288187,78.776763
-5.6126338,-55.032498,60.645132
32.164849,-55.594386,23.429538
29.835488,-62.36183,32.526342
55.127628,-44.615946,-10.511682
61.906104,-65.102498,3.1963936
72.146793,-38.627931,-33.518862
47.796883,-8.7526898,-39.044193
103.26937,-8.5870972,-94.682273
35.896411,16.09653,-51.992941
17.572479,61.213233,-78.785711
5.7463867,55.002678,-60.749065
-32.022143,55.562703,-23.54056
-29.806304,62.399921,-32.593616
-55.08584,44.629157,10.456683
-61.93209,65.130551,-3.1984617
-72.183479,38.732928,33.45055
-47.858178,8.8668571,38.991321
-103.37046,8.641983,94.728473
-35.909008,-16.107593,52.016601
-17.630737,-61.182394,78.813131
-5.8469238,-54.997017,60.84394
31.894868,-55.548868,23.654
29.805651,-62.460009,32.654359
55.070955,-44.651709,-10.419246
61.979928,-65.138249,3.1583211
72.229334,-38.806563,-33.42277
47.910209,-8.9603122,-38.949897
103.469,-8.669764,-94.799234
35.912389,16.128529,-52.040917
17.652867,61.188108,-78.840975
5.9025944,55.002064,-60.904658
-31.792536,55.532647,-23.74011
-29.818798,62.514669,-32.695871
-55.065677,44.662995,10.402683
-62.015628,65.113783,-3.0981545
-72.257789,38.83013,33.427659
-47.927916,9.0205947,38.907321
-103.55907,8.6902139,94.868854
-35.9032,-16.138752,52.041952
-17.634125,-61.211599,78.845725
-5.9167771,-54.994479,60.911256
31.707715,-55.491832,23.784117
29.808646,-62.536741,32.728096
55.055232,-44.652392,-10.40284
62.021387,-65.061444,3.0400563
72.24395,-38.811609,-33.432341
47.903825,-9.061569,-38.842256
103.64666,-8.7459726,-94.900691
35.893695,16.127614,-52.021309
17.590189,61.225831,-78.81602
5.9183643,54.953893,-60.872257
-31.616995,55.418007,-23.801012
-29.758171,62.530137,-32.771966
-55.025964,44.626686,10.399278
-61.995133,65.002205,-3.0070721
-72.194836,38.783394,33.411442
-47.859957,9.107933,38.752024
-103.74509,8.8470511,94.898044
-35.90212,-16.086289,51.988409
-17.552945,-61.213537,78.766481
-5.9357595,-54.888087,60.823846
31.504936,-55.321899,23.816963
29.672759,-62.511817,32.839058
54.967605,-44.599979,-10.367626
61.956868,-64.973711,3.0168427
72.12883,-38.769237,-33.359593
47.815216,-9.1702813,-38.644934
103.86518,-8.991274,-94.873907
35.945753,16.008438,-51.95419
17.547501,61.174232,-78.721733
5.9787705,54.811129,-60.789899
-31.371378,55.218196,-23.846818
-29.559131,62.497449,-32.938317
-54.890178,44.592024,10.298155
-61.923238,64.989873,-3.0666354
-72.065135,38.773297,33.291837
-47.779611,9.245511,38.5341
-104.01084,9.1661685,94.84467
-36.024123,-15.90741,51.931533
-17.574272,-61.113813,78.688085
-6.0304773,-54.743053,60.773531
31.227706,-55.121613,23.893907
29.428408,-62.488137,33.059729
54.802381,-44.600288,-10.202094
61.896706,-65.032873,3.1361673
72.012915,-38.789578,-33.223337
47.754148,-9.3321796,-38.421968
104.16546,-9.3536972,-94.81176
36.118329,15.796188,-51.914517
17.62703,61.037422,-78.664452
6.0803071,54.68084,-60.761147
-31.082984,55.0351,-23.952117
-29.299163,62.482332,-33.183168
-54.701354,44.61109,10.090264
-61.877133,65.086583,-3.2094504
-71.977896,38.816275,33.161621
-47.735989,9.4124627,38.323527
-104.31581,9.5386164,94.777198
-36.217875,-15.688299,51.906174
-17.704918,-60.94979,78.654709
-6.1213242,-54.638563,60.759887
30.949364,-54.959166,24.009802
29.188013,-62.479354,33.291341
54.593308,-44.624668,-9.9686406
61.86871,-65.149041,3.2803319
71.964506,-38.845602,-33.118904
47.729955,-9.4781853,-38.25177
104.45353,-9.6958205,-94.75771
36.326761,15.58596,-51.912721
17.807043,60.861443,-78.668486
6.1516828,54.628491,-60.780174
-30.836123,54.899659,-24.063536
-29.106017,62.490281,-33.384264
-54.492396,44.652349,9.8400468
-61.884249,65.223704,-3.3394549
-71.981741,38.872657,33.109084
-47.732796,9.5313709,38.201425
-104.57719,9.8117305,94.765455
-36.43871,-15.499781,51.938492
-17.920121,-60.796702,78.716822
-6.170822,-54.647521,60.818343
30.751184,-54.864752,24.113568
29.055261,-62.518351,33.463089
54.414217,-44.687668,-9.7265488
61.930615,-65.306569,3.3759546
72.029314,-38.900391,-33.128923
47.737379,-9.5602874,-38.177092
104.67561,-9.8787561,-94.79685
36.533309,15.435887,-51.969196
18.027912,60.759566,-78.787478
6.1707433,54.684453,-60.855196
-30.704045,54.852115,-24.14807
-29.03886,62.548596,-33.509736
-54.353489,44.707037,9.6464517
-61.980099,65.379555,-3.3994556
-72.087371,38.914822,33.172549
-47.726621,9.5519299,38.174691
-104.73752,9.8978288,94.839687
-36.594677,-15.38122,51.975897
-18.115632,-60.735988,78.85162
-6.1500529,-54.716808,60.86686
30.695904,-54.840441,24.144536
29.032237,-62.552027,33.519791
54.294751,-44.692577,-9.6021743
62.000795,-65.431093,3.430298
72.122646,-38.908062,-33.214584
47.687751,-9.5091816,-38.178569
104.76072,-9.9062112,-94.854508
36.626554,15.320432,-51.946986
18.181449,60.702469,-78.883918
6.129839,54.716023,-60.845862
-30.709701,54.81796,-24.108259
-29.009389,62.520097,-33.510709
-54.223037,44.64413,9.578907
-61.982999,65.468428,-3.4854291
-72.118092,38.900483,33.217609
-47.629487,9.4622664,38.16722
-104.75978,9.9315074,94.828275
-36.643399,-15.244591,51.887989
-18.244008,-60.635987,78.879995
-6.1383529,-54.674876,60.813229
30.715461,-54.780942,24.065481
28.964759,-62.464708,33.499949
54.125063,-44.574131,-9.550932
61.933543,-65.515095,3.5815517
72.090707,-38.92195,-33.168757
47.574529,-9.4353775,-38.139151
104.75647,-9.9773644,-94.779106
36.669297,15.143353,-51.812651
18.326457,60.528499,-78.854956
6.1941298,54.606235,-60.800364
-30.697982,54.740035,-24.042053
-28.903064,62.403478,-33.500414
-54.005219,44.506023,9.4991961
-61.878088,65.595833,-3.7177453
-72.06042,38.985806,33.074613
-47.534682,9.4340333,38.100648
-104.76476,10.037866,94.726895
-36.720634,-15.017589,51.738223
-18.43134,-60.394783,78.826123
-6.2886659,-54.52808,60.816746
30.649104,-54.695138,24.046034
28.833049,-62.350265,33.517216
53.874713,-44.456976,-9.4177371
61.826615,-65.701697,3.8750814
72.038646,-39.083499,-32.955147
47.51608,-9.4625508,-38.053529
104.78134,-10.10028,-94.681058
36.786849,14.885248,-51.672097
18.550178,60.242441,-78.792619
6.4028922,54.448563,-60.851456
-30.581844,54.653435,-24.071591
-28.76793,62.310703,-33.542773
-53.738471,44.417388,9.3210832
-61.777588,65.805929,-4.0283407
-72.025966,39.204302,32.821664
-47.513879,9.5129695,38.000909
-104.79892,10.15643,94.642489
-36.849598,-14.768176,51.617775
-18.67523,-60.081454,78.756684
-6.526357,-54.370024,60.896381
30.498774,-54.609993,24.111219
28.723013,-62.28604,33.563028
53.606297,-44.383826,-9.222471
61.73057,-65.898534,4.1679642
72.023294,-39.339001,-32.684293
47.525776,-9.5718396,-37.953937
104.81543,-10.197025,-94.618404
36.903909,14.677054,-51.580963
18.807874,59.919569,-78.727443
6.6499558,54.304196,-60.954152
-30.407314,54.570968,-24.163654
-28.704802,62.280273,-33.575471
-53.493138,44.360728,9.1324104
-61.696209,65.982717,-4.2865078
-72.032911,39.470513,32.562398
-47.55179,9.6359884,37.915801
-104.84056,10.215947,94.624616
-36.951202,-14.615083,51.566285
-18.949287,-59.77311,78.722397
-6.7627888,-54.260855,61.023643
30.317535,-54.541654,24.224119
28.715759,-62.30583,33.590071
53.410777,-44.351705,-9.0590721
61.68579,-66.057476,4.3716863
72.06091,-39.592035,-32.468875
47.586617,-9.7015872,-37.88503
104.87185,-10.210901,-94.660944
36.981781,14.590922,-51.572703
19.07675,59.661279,-78.738028
6.8545229,54.238774,-61.093297
-30.242358,54.528454,-24.286096
-28.752215,62.357301,-33.605086
-53.368123,44.347594,9.0205288
-61.693443,66.113983,-4.4205391
-72.09448,39.692569,32.401911
-47.618246,9.7519705,37.866276
-104.8977,10.184882,94.712822
-36.980415,-14.603403,51.583818
-19.178779,-59.583924,78.762704
-6.9135116,-54.22378,61.137292
30.190278,-54.516481,24.326203
28.799836,-62.405649,33.605813
53.3577,-44.329676,-9.0280238
61.689587,-66.138245,4.4486578
72.108009,-39.754829,-32.35318
47.618992,-9.7713836,-37.847609
104.91352,-10.155465,-94.758056
36.947014,14.6319,-51.578914
19.239521,59.530008,-78.769528
6.943306,54.190572,-61.133878
-30.155252,54.483022,-24.32777
-28.826496,62.423289,-33.596794
-53.362245,44.290465,9.0717802
-61.659094,66.126859,-4.4677644
-72.080229,39.783481,32.296747
-47.582358,9.7752346,37.807123
-104.91946,10.161443,94.758014
-36.896569,-14.658999,51.555567
-19.26515,-59.475993,78.741143
-6.9681851,-54.119297,61.087482
30.111814,-54.41376,24.301946
28.811652,-62.40797,33.596318
53.364875,-44.23773,-9.1271455
61.599488,-66.09435,4.4948624
72.011876,-39.805242,-32.206634
47.525782,-9.7875206,-37.738261
104.92984,-10.218139,-94.711705
36.850461,14.671102,-51.521564
