IsLa [A],IsLb [A],IsLc [A]
-104.0457,96.07429,7.9714125
-128.99451,74.906876,54.087637
-101.6537,29.647979,72.005725
-106.52813,-0.61744838,107.14558
-52.853154,-45.339812,98.192966
-61.602704,-67.106101,128.70881
-27.93362,-76.336172,104.26979
37.973334,-116.74128,78.767945
40.578038,-127.31613,86.738088
91.174994,-110.64056,19.465561
104.16931,-96.45453,-7.7147775
129.13151,-75.010553,-54.120952
101.64361,-29.888556,-71.755053
107.08714,0.0018015908,-107.08894
53.256862,44.991228,-98.248091
62.026769,66.719669,-128.74644
28.743306,76.231159,-104.97446
-37.657183,116.97472,-79.317541
-40.26223,127.30587,-87.043638
-90.912538,111.06559,-20.15305
-104.38669,96.84953,7.537161
-129.06464,75.059666,54.004978
-101.74372,30.232578,71.511144
-107.53621,0.32658789,107.20962
-53.417607,-44.728585,98.146191
-62.489335,-66.302932,128.79227
-29.377148,-76.287682,105.66483
37.372283,-117.05823,79.685949
39.738261,-127.2971,87.558837
90.71864,-111.66644,20.947803
104.56782,-97.223529,-7.3442933
128.90756,-75.310818,-53.596746
102.05429,-30.706215,-71.348078
107.82399,-0.44282707,-107.38117
53.459749,44.444713,-97.904462
62.978348,66.025284,-129.00363
29.702715,76.427572,-106.13029
-37.022741,116.90647,-79.883725
-39.19413,127.40643,-88.212299
-90.590798,112.25001,-21.659211
-104.55458,97.551506,7.0030778
-128.78626,75.829894,52.956368
-102.47743,31.225318,71.25211
-107.98948,0.5486805,107.4408
-53.573827,-44.082325,97.656151
-63.404233,-65.964436,129.36867
-29.750695,-76.554473,106.30517
36.598508,-116.63367,80.035164
38.874287,-127.70138,88.827097
90.45094,-112.6434,22.192458
104.35553,-97.919272,-6.4362547
128.83968,-76.578046,-52.261633
102.84795,-31.696867,-71.151083
108.17082,-0.87993283,-107.29089
53.897289,43.621336,-97.518625
63.721767,66.019379,-129.74115
29.76096,76.526714,-106.28767
-36.157898,116.3859,-80.228
-38.829847,128.048,-89.21815
-90.251529,112.7745,-22.522967
-104.0831,98.380942,5.7021564
-129.05618,77.37017,51.686005
-103.01909,32.083032,70.936057
-108.5022,1.5179749,106.98423
-54.399679,-43.166127,97.565806
-63.963424,-65.993814,129.95724
-29.96561,-76.336639,106.30225
35.761281,-116.28325,80.521971
38.961546,-128.29893,89.337388
89.966783,-112.73849,22.771709
103.88995,-98.889458,-5.0004877
129.28097,-77.985214,-51.295761
102.99579,-32.466856,-70.528931
109.0541,-2.3812457,-106.67285
54.926261,42.79355,-97.719811
64.227158,65.737465,-129.96462
30.488378,76.058844,-106.54722
-35.450303,116.36438,-80.914082
-39.023896,128.33642,-89.312526
-89.612276,112.70318,-23.090908
-103.88147,99.36564,4.5158292
-129.34212,78.293878,51.048241
-102.89919,32.902486,69.9967
-109.7203,3.2698319,106.45047
-55.313596,-42.500312,97.813908
-64.637265,-65.213937,129.8512
-31.200524,-75.836677,107.0372
35.196855,-116.51759,81.320733
38.820798,-128.20115,89.380354
89.287077,-112.85515,23.568073
104.01182,-99.721435,-4.2903888
129.1924,-78.373461,-50.818938
102.89536,-33.404121,-69.491244
110.33057,-3.9345942,-106.39598
55.515435,42.1889,-97.704335
65.250724,64.51804,-129.76876
31.905728,75.723178,-107.62891
-34.898845,116.55918,-81.660335
-38.317629,128.03793,-89.720297
-89.022237,113.18065,-24.158409
-104.12281,99.918044,4.2047672
-128.91905,78.434616,50.484429
-103.05084,33.886284,69.164557
-110.70321,4.2604102,106.4428
-55.600792,-41.806198,97.406989
-65.999355,-63.866719,129.86607
-32.444244,-75.683156,108.1274
34.438924,-116.3731,81.934181
37.666329,-127.99901,90.332677
88.814844,-113.55414,24.739295
104.04778,-100.03435,-4.0134334
128.68293,-78.673297,-50.009631
103.28821,-34.28751,-69.000704
110.80484,-4.3637589,-106.44108
55.684054,41.368228,-97.052282
66.672058,63.454268,-130.12633
32.761429,75.609079,-108.37051
-33.766742,115.99155,-82.224812
-37.101517,128.19432,-91.092808
-88.562383,113.78932,-25.226939
-103.76479,100.2017,3.5630877
-128.61295,79.156327,49.456624
-103.48238,34.591892,68.890486
-110.76149,4.5085554,106.25294
-55.832249,-40.948604,96.780853
-67.097197,-63.300111,130.39731
-32.934778,-75.419784,108.35456
32.984962,-115.58516,82.600202
36.74699,-128.51039,91.763397
88.165263,-113.80647,25.641202
103.38371,-100.55394,-2.8297754
128.75325,-79.785792,-48.967453
103.50735,-34.843378,-68.663974
110.79151,-4.9123883,-105.87912
56.094029,40.597187,-96.691216
67.267857,63.2356,-130.50346
33.118352,75.11871,-108.23706
-32.274274,115.30489,-83.030621
-36.591583,128.73842,-92.146835
-87.566375,113.66398,-26.097607
-103.04336,101.08887,1.9544984
-128.94614,80.36206,48.584082
-103.3532,35.130873,68.222327
-111.05298,5.5962323,105.45674
-56.414858,-40.329551,96.744409
-67.334217,-63.050781,130.385
-33.456562,-74.773449,108.23001
31.802981,-115.23988,83.436902
36.488579,-128.72363,92.235048
86.884234,-113.52154,26.63731
102.84776,-101.69184,-1.1559154
128.99743,-80.748595,-48.248832
103.12737,-35.569322,-67.558045
111.49944,-6.4151979,-105.08424
56.683858,40.103471,-96.787329
67.525906,62.59657,-130.12248
33.952763,74.485008,-108.43777
-31.56172,115.27542,-83.713703
-36.29811,128.49889,-92.200776
-86.299769,113.53244,-27.232675
-102.80906,102.17142,0.63764037
-128.80099,80.939457,47.861534
-102.97744,36.204126,66.773309
-111.99679,7.1832935,104.81349
-56.852439,-39.805775,96.658214
-67.972339,-61.911271,129.88361
-34.517126,-74.265237,108.78236
31.393032,-115.23339,83.840354
35.939215,-128.22017,92.280954
85.899234,-113.6838,27.784563
102.81196,-102.38606,-0.42590482
128.42847,-81.050457,-47.378009
103.00738,-36.919209,-66.088174
112.34805,-7.7776971,-104.57035
56.957581,39.347901,-96.305483
68.686555,61.142751,-129.82931
35.019652,74.080522,-109.10017
-31.095472,114.97569,-83.880218
-35.438131,128.04034,-92.60221
-85.643023,113.86698,-28.223954
-102.68023,102.3499,0.33033274
-128.05716,81.202678,46.854485
-103.14409,37.514287,65.629804
-112.44402,8.1540988,104.28992
-57.092386,-38.724698,95.817083
-69.512013,-60.470016,129.98203
-35.421631,-73.816293,109.23792
30.565718,-114.53042,83.964701
34.928526,-128.09075,93.162224
85.39565,-113.9365,28.540851
102.34214,-102.23535,-0.1067934
127.83547,-81.464225,-46.371245
103.23482,-37.849452,-65.385367
112.3312,-8.4293109,-103.90189
57.313322,38.050975,-95.364297
70.21288,59.964453,-130.17733
35.79898,73.375579,-109.17456
-29.814416,114.01941,-84.204995
-34.509385,128.3029,-93.793517
-85.019641,113.80475,-28.785113
-101.86305,102.25868,-0.39562392
-127.83992,81.836621,46.003297
-103.14344,37.962958,65.180485
-112.16673,8.7570084,103.40972
-57.58766,-37.503827,95.091487
-70.612287,-59.611283,130.22357
-36.236168,-72.780099,109.01627
28.967729,-113.55165,84.583919
34.196523,-128.49372,94.297201
84.414336,-113.52452,29.110188
101.39743,-102.5027,1.1052737
127.93596,-82.2124,-45.723562
102.86741,-38.023291,-64.844124
112.14738,-9.2431392,-102.90424
57.801911,37.198049,-94.99996
70.724034,59.303984,-130.02802
36.762588,72.164012,-108.9266
-28.240955,113.25698,-85.016029
-33.889788,128.46963,-94.57984
-83.590235,113.23135,-29.641111
-101.0302,102.8964,-1.8661938
-127.9401,82.495618,45.444481
-102.51432,38.222201,64.292118
-112.30331,9.8472515,102.45606
-57.880993,-37.066125,94.947118
-70.740496,-58.922735,129.66323
-37.293959,-71.709716,109.00367
27.788227,-113.11215,85.323928
33.498596,-128.19656,94.697964
82.694742,-113.08369,30.388945
100.76233,-103.27923,2.5169073
127.70366,-82.688564,-45.015095
102.24637,-38.66133,-63.585044
112.54582,-10.440566,-102.10525
57.827783,36.9294,-94.757183
70.877709,58.421104,-129.29881
37.735749,71.446508,-109.18226
-27.59212,112.9692,-85.377085
-33.01198,127.81052,-94.79854
-81.955028,113.11357,-31.158546
-100.49475,103.46496,-2.9702042
-127.23535,82.881141,44.354213
-102.17072,39.310877,62.85984
-112.70686,10.922798,101.78406
-57.722037,-36.652606,94.374644
-71.256623,-57.845892,129.10251
-38.039129,-71.299931,109.33906
27.446375,-112.65831,85.211933
32.526054,-127.50755,94.981498
81.466282,-113.20008,31.733795
100.13976,-103.40196,3.2622094
126.69786,-83.167945,-43.529912
102.21133,-39.998753,-62.212575
112.67094,-11.315291,-101.35565
57.698411,36.170157,-93.868568
71.813792,57.337089,-129.15088
38.239401,71.091849,-109.33125
-27.147717,112.15722,-85.0095
-32.137403,127.43076,-95.293359
-81.161797,113.1726,-32.010799
-99.664375,103.18189,-3.5175133
-126.28406,83.538846,42.745212
-102.22195,40.513223,61.708722
-112.45169,11.743594,100.70809
-57.8109,-35.538473,93.349373
-72.371774,-56.931997,129.30377
-38.440791,-70.693679,109.13447
26.629219,-111.58388,84.954665
31.865475,-127.54228,95.676802
80.867403,-112.93821,32.070806
99.122108,-102.99446,3.8723534
126.12862,-83.914708,-42.213916
102.06712,-40.752938,-61.31418
112.18996,-12.266981,-99.92298
58.023203,34.901828,-92.925031
72.753374,56.593019,-129.34639
38.803454,70.057807,-108.86126
-25.970278,111.05813,-85.087857
-31.644697,127.66803,-96.023335
-80.421939,112.54562,-32.123681
-98.622489,102.98317,-4.3606833
-126.12021,84.156997,41.963212
-101.71822,40.760888,60.957327
-112.06759,12.876201,99.191388
-58.222997,-34.437549,92.660546
-72.916616,-56.215628,129.13224
-39.402844,-69.272562,108.67541
25.309677,-110.64947,85.33979
31.330624,-127.61734,96.286713
79.790552,-112.14215,32.351599
98.217227,-103.12772,4.9104932
126.06132,-84.204595,-41.856729
101.28543,-40.740983,-60.544447
112.10025,-13.448955,-98.651292
58.265199,34.21691,-92.482109
72.957533,55.748923,-128.70646
40.12889,68.549499,-108.67839
-24.777441,110.30004,-85.522603
-30.798859,127.31713,-96.518269
-79.037478,111.89456,-32.857079
-97.927239,103.3152,-5.3879624
-125.78777,84.114715,41.673058
-100.93302,40.875149,60.057869
-112.21022,13.896046,98.314172
-58.089015,-34.156138,92.245153
-73.01112,-55.241247,128.25237
-40.764238,-68.036868,108.80111
24.421395,-109.92446,85.503063
30.029875,-126.85033,96.820451
78.286212,-111.83172,33.545507
97.621665,-103.37137,5.7497045
125.30803,-84.029731,-41.278295
100.78994,-41.215397,-59.574539
112.26017,-14.178821,-98.081352
57.789627,34.068092,-91.857719
73.178366,54.781273,-127.95964
41.117215,67.780575,-108.89779
-24.162773,109.44057,-85.277799
-29.19816,126.41312,-97.214962
-77.609424,111.81672,-34.207298
-97.148108,103.21781,-6.0697059
-124.73793,84.103047,40.634885
-100.8257,41.647367,59.178335
-112.12748,14.335736,97.79174
-57.531235,-33.813243,91.344478
-73.478976,-54.44475,127.92373
-41.186353,-67.632391,108.81874
23.903279,-108.85728,84.953999
28.536654,-126.1865,97.649851
77.072345,-111.70875,34.636408
96.457796,-102.91655,6.458751
124.19905,-84.347184,-39.851871
100.87962,-42.006265,-58.873352
111.82064,-14.531706,-97.288935
57.426654,33.401116,-90.82777
73.809566,54.212545,-128.02211
41.133105,67.398608,-108.53171
-23.538981,108.26049,-84.721511
-28.19288,126.20158,-98.008703
-76.642104,111.41133,-34.769227
-95.68906,102.65114,-6.9620776
-123.83967,84.689268,39.150402
-100.76398,42.176048,58.587927
-111.45445,14.933983,96.520464
-57.484028,-32.917753,90.401781
-74.042529,-54.019177,128.06171
-41.191099,-66.952326,108.14343
23.070277,-107.73025,84.659972
28.095643,-126.27541,98.179765
76.236464,-110.95676,34.720296
95.04667,-102.55338,7.5067117
123.65854,-84.954673,-38.703863
100.40777,-42.149793,-58.257972
111.19241,-15.591433,-95.600973
57.580995,32.493113,-90.074108
74.152793,53.711161,-127.86395
41.510344,66.326358,-107.8367
-22.597573,107.33228,-84.734707
-28.027143,126.18819,-98.161052
-75.778328,110.49153,-34.713202
-94.615876,102.59544,-7.9795601
-123.51096,84.978379,38.532581
-99.919648,42.066565,57.853083
-111.10258,16.330418,94.772158
-57.546835,-32.20651,89.753344
-74.202824,-53.19382,127.39664
-42.09459,-65.647451,107.74204
22.228939,-107.03204,84.803098
27.784605,-125.85223,98.067628
75.27661,-110.18057,34.903961
94.385644,-102.68936,8.3037186
123.21548,-84.754951,-38.460532
99.499508,-42.051982,-57.447526
111.12225,-16.932973,-94.189281
57.304028,32.041585,-89.345613
74.312978,52.497901,-126.81088
42.76542,65.026538,-107.79196
-21.957207,106.65917,-84.701964
-27.262203,125.34101,-98.078809
-74.839105,110.10146,-35.262355
-94.197927,102.67108,-8.4731508
-122.72569,84.446814,38.278876
-99.298631,42.189066,57.109565
-111.10016,17.23625,93.86391
-56.926015,-31.903096,88.829111
-74.550522,-51.791786,126.34231
-43.284363,-64.549073,107.83344
21.674815,-106.05282,84.378005
26.51325,-124.81233,98.29908
74.48648,-110.1356,35.649116
93.882759,-102.4541,8.5713414
122.13675,-84.256051,-37.880703
99.300724,-42.414088,-56.886636
110.90383,-17.276601,-93.627232
56.561148,31.704324,-88.265472
74.864153,51.292345,-126.1565
43.52358,64.196001,-107.71958
-21.304173,105.24516,-83.940988
-25.720457,124.41073,-98.690276
-74.200817,110.09791,-35.897088
-93.301314,102.08271,-8.7813918
-121.59173,84.259593,37.332133
-99.354322,42.595939,56.758383
-110.52594,17.24593,93.280012
-56.336135,-31.400286,87.736422
-75.101671,-51.069237,126.17091
-43.495352,-63.900341,107.39569
20.823279,-104.42238,83.599102
25.130481,-124.23458,99.104096
73.89899,-109.82978,35.930785
92.475771,-101.70669,9.2309214
121.17921,-84.417368,-36.761845
99.277715,-42.642403,-56.635312
110.08462,-17.353315,-92.731308
56.274293,31.034521,-87.308814
75.159542,51.014632,-126.17417
43.404963,63.552618,-106.95758
-20.323624,103.76349,-83.439862
-24.842589,124.17504,-99.332453
-73.532398,109.34211,-35.809712
-91.597118,101.47282,-9.8757067
-120.85145,84.557334,36.294112
-98.949688,42.5467,56.402988
-109.75038,17.73518,92.015204
-56.289304,-30.726558,87.015862
-75.037468,-50.925968,125.96344
-43.46267,-63.121741,106.58441
19.897363,-103.33113,83.433768
24.777811,-124.04007,99.262263
73.10824,-108.81258,35.704338
90.872741,-101.39783,10.52509
120.48725,-84.510638,-35.976616
98.402178,-42.407556,-55.994622
109.5844,-18.346944,-91.237455
56.219379,30.528657,-86.748036
74.839909,50.666278,-125.50619
43.754785,62.673283,-106.42807
-19.622752,103.07633,-83.453582
-24.695903,123.69357,-98.997669
-72.696983,108.43996,-35.742973
-90.432857,101.4035,-10.970642
-119.99627,84.252672,35.743598
-97.824857,42.339403,55.485453
-109.49493,19.00277,90.492155
-55.938092,-30.388053,86.326145
-74.737763,-50.166744,124.90451
-44.163356,-62.297302,106.46066
19.49969,-102.83256,83.332866
24.402315,-123.15805,98.755734
72.386448,-108.31804,35.931587
90.193495,-101.32563,11.132138
119.38653,-83.886096,-35.50043
97.440153,-42.425721,-55.014432
109.36924,-19.468913,-89.900332
55.472394,30.200616,-85.67301
74.812805,49.50524,-124.31805
44.508042,62.02232,-106.53036
-19.409166,102.40702,-82.997853
-23.894438,122.59312,-98.698683
-72.198747,108.34418,-36.145435
-89.959071,101.06172,-11.102649
-118.73593,83.587734,35.148196
-97.316555,42.577895,54.73866
-109.10281,19.652825,89.449988
-54.981987,-29.913605,84.895591
-75.04337,-48.874166,123.91754
-44.660877,-61.794346,106.45522
19.174175,-101.68496,82.510783
23.289306,-122.12843,98.839123
72.108492,-108.34582,36.237324
89.552798,-100.64806,11.095257
118.15349,-83.465982,-34.687504
97.312063,-42.658199,-54.653863
108.68099,-19.625961,-89.055027
54.647723,29.535108,-84.182831
75.280479,48.443242,-123.72372
44.604994,61.537842,-106.14284
-18.702023,100.73837,-82.036348
-22.748566,121.83039,-99.081826
-71.993396,108.13777,-36.144379
-88.950139,100.22871,-11.278571
-117.72954,83.502496,34.227048
-97.223003,42.567657,54.655347
-108.20676,19.598152,88.608612
-54.510512,-29.155116,83.665628
-75.340161,-48.259534,123.5997
-44.487061,-61.191592,105.67865
18.091319,-99.797,81.70568
