IsLa [A],IsLb [A],IsLc [A]
45.259281,-50.570545,5.3112642
44.152837,-15.383656,-28.769181
53.650162,-28.148822,-25.50134
32.730466,11.523848,-44.254313
56.851148,-3.6689373,-53.18221
33.840576,28.544316,-62.384892
5.1784786,32.423572,-37.602051
12.15726,80.085036,-92.242297
-14.583887,43.916372,-29.332485
-51.155127,66.747751,-15.592624
-45.181997,50.581753,-5.3997555
-44.157421,15.366426,28.790995
-53.510977,28.010664,25.500313
-32.64443,-11.522374,44.166804
-56.871479,3.7213969,53.150082
-33.669067,-28.558785,62.227852
-5.1212679,-32.328754,37.450022
-12.38596,-79.90021,92.28617
14.604654,-43.809304,29.20465
51.069842,-66.526713,15.456871
45.134536,-50.619941,5.4854054
44.148196,-15.310124,-28.838071
53.35519,-27.889615,-25.465575
32.600839,11.506541,-44.10738
56.871759,-3.7298055,-53.141954
33.483496,28.553126,-62.036622
5.0987094,32.236537,-37.335246
12.563528,79.753163,-92.316691
-14.614291,43.657109,-29.042819
-50.951556,66.312235,-15.360679
-45.115636,50.666288,-5.5506521
-44.107098,15.211234,28.895864
-53.193347,27.791969,25.401378
-32.599116,-11.487071,44.086186
-56.838695,3.7021426,53.136553
-33.310472,-28.517043,61.827515
-5.0988208,-32.158298,37.257119
-12.680968,-79.63573,92.316697
14.602913,-43.461235,28.858322
50.816899,-66.127421,15.310522
45.115415,-50.700338,5.5849229
44.02167,-15.071288,-28.950382
53.038617,-27.72601,-25.312607
32.627504,11.47982,-44.107324
56.770088,-3.6568086,-53.11328
33.16663,28.450611,-61.617241
5.1128167,32.103215,-37.216032
12.732788,79.539361,-92.272149
-14.562112,43.235418,-28.673305
-50.686288,65.982361,-15.296073
-45.125279,50.709965,-5.5846862
-43.882775,14.893499,28.989276
-52.907965,27.699632,25.208333
-32.662297,-11.502843,44.16514
-56.67214,3.6109129,53.061227
-33.062937,-28.358682,61.42162
-5.1291902,-32.082096,37.211286
-12.729867,-79.446463,92.17633
14.492863,-42.999304,28.506441
50.571428,-65.874714,15.303286
45.137729,-50.68446,5.5467307
43.690615,-14.693165,-28.997449
52.809282,-27.705476,-25.103807
32.682732,11.564975,-44.247707
56.548959,-3.5766826,-52.972276
33.010446,28.247215,-61.257661
5.1301258,32.097825,-37.227951
12.69716,79.34054,-92.0377
-14.403894,42.770574,-28.36668
-50.481877,65.802683,-15.320806
-45.142046,50.613174,-5.4711274
-43.461526,14.494897,28.966629
-52.737217,27.7275,25.009717
-32.674618,-11.668427,44.343045
-56.408221,3.5678267,52.840394
-33.009282,-28.129997,61.139279
-5.1019916,-32.143823,37.245814
-12.657423,-79.21471,91.872133
14.301782,-42.566302,28.26452
50.427219,-65.759858,15.332639
45.12259,-50.494994,5.3724042
43.213836,-14.314473,-28.899363
52.685159,-27.753177,-24.931982
32.624263,11.814008,-44.438272
56.270256,-3.6000701,-52.670186
33.040478,28.024581,-61.065059
5.0390432,32.209924,-37.248967
12.628433,79.065451,-91.693884
-14.193688,42.404139,-28.210451
-50.411021,65.730014,-15.318993
-45.073337,50.341187,-5.2678503
-42.966945,14.160433,28.806512
-52.650587,27.770342,24.880245
-32.522838,-11.994273,44.517112
-56.153981,3.6797637,52.474217
-33.081873,-27.940424,61.022297
-4.9378654,-32.285768,37.223633
-12.627842,-78.895313,91.523155
14.093858,-42.29458,28.200722
50.425186,-65.695519,15.270333
44.994772,-50.165661,5.1708894
42.738185,-14.04383,-28.694355
52.620284,-27.760667,-24.859617
32.375082,12.19081,-44.565892
56.066781,-3.8019248,-52.264857
33.117628,27.881005,-60.998633
4.7981783,32.357935,-37.156113
12.667841,78.715915,-91.383755
-14.014921,42.232913,-28.217991
-50.458223,65.642719,-15.184496
-44.889818,49.982412,-5.0925945
-42.546104,13.970332,28.575772
-52.575841,27.710088,24.865752
-32.195226,-12.387026,44.582252
-56.013865,3.9588209,52.055044
-33.130519,-27.848405,60.978924
-4.6328536,-32.409922,37.042776
-12.744907,-78.54352,91.288427
13.962803,-42.208979,28.246176
50.498959,-65.558652,15.059693
44.76734,-49.815144,5.0478043
42.399281,-13.931822,-28.467459
52.505654,-27.618226,-24.887428
31.995548,12.571203,-44.566751
56.002543,-4.1381716,-51.864372
33.100954,27.839534,-60.940488
4.4604789,32.432544,-36.893023
12.846578,78.389238,-91.235816
-13.942808,42.212573,-28.269765
-50.53326,65.434276,-14.901016
-44.645507,49.686075,-5.0405681
-42.295294,13.911775,28.38352
-52.403351,27.487259,24.916092
-31.79068,-12.731796,44.522476
-56.026613,4.3167027,51.70991
-33.022573,-27.841591,60.864164
-4.294512,-32.424876,36.719388
-12.964151,-78.259649,91.223799
13.957261,-42.22491,28.267649
50.545358,-65.271511,14.726153
44.539434,-49.601447,5.0620128
42.228929,-13.899637,-28.329292
52.264155,-27.32285,-24.941305
31.602961,12.853444,-44.456405
56.065685,-4.4700509,-51.595634
32.899729,27.842919,-60.742648
4.1455664,32.388501,-36.534067
13.085539,78.163835,-91.249374
-13.998777,42.221836,-28.223058
-50.529502,65.081788,-14.552285
-44.459949,49.558962,-5.0990131
-42.194869,13.88387,28.310998
-52.090048,27.141726,24.948322
-31.448461,-12.932556,44.381018
-56.099601,4.586029,51.513572
-32.736452,-27.835546,60.571998
-4.0284725,-32.327557,36.35603
-13.193206,-78.103408,91.296614
14.051279,-42.186592,28.135312
50.487229,-64.876492,14.389263
44.416759,-49.557272,5.140513
42.178192,-13.847985,-28.330206
51.893943,-26.968135,-24.925808
31.330819,12.97694,-44.307759
56.114539,-4.656368,-51.458171
32.54183,27.811771,-60.353601
3.9507976,32.256247,-36.207044
13.272036,78.070268,-91.342304
-14.0999,42.109514,-28.009614
-50.42037,64.669395,-14.249025
-44.416461,49.585606,-5.1691453
-42.162329,13.781968,28.380361
-51.692801,26.818417,24.874384
-31.252097,-12.996397,44.248494
-56.094932,4.6758704,51.419062
-32.338641,-27.758267,60.096908
-3.9057382,-32.187638,36.093376
-13.317103,-78.050987,91.368091
14.130713,-41.982978,27.852265
50.333316,-64.47969,14.146374
44.454846,-49.620993,5.1661475
42.134604,-13.685223,-28.449381
51.499613,-26.700979,-24.798634
31.212917,13.003766,-44.216683
56.029506,-4.6502749,-51.379232
32.150013,27.673197,-59.82321
3.8810903,32.132045,-36.013135
13.318977,78.040177,-91.359154
-14.128928,41.808601,-27.679672
-50.237127,64.32045,-14.083323
-44.518417,49.64197,-5.1235524
-42.084158,13.556848,28.52731
-51.330809,26.62659,24.704218
-31.202757,-13.019268,44.222025
-55.923218,4.5979456,51.325272
-31.990239,-27.562754,59.552993
-3.8690736,-32.096178,35.965252
-13.275064,-78.024172,91.299236
14.08421,-41.600331,27.516121
50.144323,-64.191184,14.046862
44.59522,-49.636517,5.0412968
42.00231,-13.399143,-28.603168
51.201958,-26.598167,-24.603791
31.200484,13.062894,-44.263378
55.787867,-4.5354469,-51.25242
31.869983,27.435054,-59.305037
3.8554946,32.08905,-35.944545
13.194521,77.986253,-91.180775
-14.002181,41.379153,-27.376972
-50.062415,64.087803,-14.025388
-44.671346,49.592687,-4.9213414
-41.887144,13.228283,28.658861
-51.115153,26.601918,24.513235
-31.188893,-13.144547,44.33344
-55.632812,4.4753442,51.157468
-31.802914,-27.29667,59.099584
-3.8248161,-32.110395,35.935211
-13.100497,-77.913205,91.013702
13.893044,-41.160737,27.267692
50.000922,-64.008276,14.007355
44.729664,-49.500864,4.7711999
41.745892,-13.06387,-28.682022
51.061606,-26.618289,-24.443317
31.155526,13.269586,-44.425112
55.472771,-4.4318953,-51.040876
31.788249,27.163555,-58.951804
3.7655577,32.153515,-35.919073
13.009049,77.803607,-90.812657
-13.766437,40.96183,-27.195393
-49.970843,63.944845,-13.974002
-44.754692,49.364606,-4.6099134
-41.586392,12.917511,28.668881
-51.033087,26.635313,24.397774
-31.086698,-13.438681,44.525379
-55.329978,4.4180812,50.911897
-31.808298,-27.051917,58.860214
-3.6758656,-32.209962,35.885827
-12.936629,-77.660254,90.596884
13.635594,-40.800821,27.165227
49.973195,-63.880585,13.90739
44.744228,-49.197664,4.4534363
41.41953,-12.796082,-28.623448
51.01919,-26.638133,-24.381057
30.975305,13.642851,-44.618156
55.218316,-4.4333351,-50.784981
31.843949,26.972076,-58.816025
3.5535209,32.273914,-35.827435
12.900308,77.492194,-90.392503
-13.519171,40.685784,-27.166613
-49.997244,63.799009,-13.801765
-44.698358,49.010377,-4.3120187
-41.260817,12.710775,28.550041
-51.000093,26.609741,24.390352
-30.828085,-13.86191,44.689995
-55.139071,4.4691104,50.669961
-31.878626,-26.929782,58.808408
-3.4014822,-32.333351,35.734833
-12.909642,-77.316517,90.226159
13.431132,-40.612727,27.181594
50.031849,-63.691457,13.659608
44.620534,-48.817185,4.1966507
41.13038,-12.664468,-28.465913
50.956011,-26.540816,-24.415195
30.655882,14.080743,-44.736624
55.095837,-4.5195437,-50.576294
31.889335,26.931328,-58.820662
3.2333941,32.375812,-35.609206
12.95552,77.154067,-90.109587
-13.378473,40.577031,-27.198557
-50.06574,63.550153,-13.484413
-44.518601,48.640563,-4.1219621
-41.031075,12.642488,28.388587
-50.875722,26.433385,24.442337
-30.467985,-14.287531,44.755516
-55.092831,4.5778364,50.514995
-31.856387,-26.972256,58.828643
-3.0640613,-32.396298,35.460359
-13.02277,-77.018214,90.040985
13.366356,-40.571813,27.205456
50.08449,-63.371604,13.287114
44.408947,-48.498977,4.0900303
40.962384,-12.628422,-28.333961
50.756197,-26.289555,-24.466642
30.280842,14.468861,-44.749703
55.120066,-4.6300128,-50.490053
31.775368,27.034634,-58.810002
2.9016782,32.395463,-35.297141
13.09724,76.922336,-90.019575
-13.396941,40.582694,-27.185753
-50.075381,63.164777,-13.089397
-44.304719,48.396511,-4.0917918
-40.917884,12.612683,28.305201
-50.59152,26.115521,24.475999
-30.115136,-14.611931,44.727067
-55.157336,4.6635733,50.493763
-31.651322,-27.099056,58.750379
-2.7554871,-32.374997,35.130484
-13.158948,-76.878266,90.037214
13.461491,-40.590768,27.129277
50.037132,-62.944341,12.907209
44.21853,-48.333256,4.1147257
40.892308,-12.582282,-28.310027
50.38777,-25.928567,-24.459204
29.982755,14.7195,-44.702255
55.189379,-4.6719118,-50.517468
31.490229,27.147598,-58.637827
2.6404518,32.338859,-34.979311
13.185372,76.88836,-90.073732
-13.545836,40.582917,-27.037081
-49.975581,62.724122,-12.748541
-44.164499,48.310539,-4.1460398
-40.871402,12.523857,28.347545
-50.161901,25.752738,24.409164
-29.882881,-14.799284,44.682164
-55.202118,4.6481982,50.553919
-31.305085,-27.162533,58.467618
-2.5596664,-32.300062,34.859729
-13.164302,-76.941292,90.105593
13.639195,-40.551003,26.911808
49.896886,-62.521137,12.624252
44.153847,-48.318113,4.1642658
40.844729,-12.433539,-28.41119
49.932221,-25.599906,-24.332314
29.815211,14.859595,-44.674805
55.176764,-4.5855079,-50.591256
31.120313,27.130541,-58.250854
2.5054659,32.268136,-34.773602
13.097441,77.018349,-90.11579
-13.728302,40.486791,-26.758489
-49.811194,62.354857,-12.543663
-44.184517,48.333712,-4.1491956
-40.805335,12.315476,28.489859
-49.715313,25.481382,24.233931
-29.779902,-14.906119,44.686021
-55.102919,4.4917242,50.611195
-30.955161,-27.054218,58.009379
-2.4667257,-32.251188,34.717914
-12.985488,-77.10104,90.086528
13.795445,-40.38979,26.594345
49.735902,-62.234819,12.498917
44.248404,-48.338997,4.090593
40.75248,-12.172961,-28.579519
49.53238,-25.409651,-24.122728
29.764078,14.954587,-44.718665
54.984873,-4.3842911,-50.600582
30.817333,26.943265,-57.760598
2.4351029,32.255402,-34.690505
12.837375,77.164042,-90.001417
-13.825449,40.268987,-26.443538
-49.682583,62.157026,-12.474444
-44.335852,48.32096,-3.9851078
-40.683631,12.012556,28.671075
-49.399979,25.387309,24.01267
-29.749644,-15.019417,44.769061
-54.833689,4.2780139,50.555675
-30.716945,-26.807262,57.524207
-2.3946909,-32.290218,34.684909
-12.670824,-77.187054,89.857877
13.816019,-40.13464,26.318621
49.655441,-62.112879,12.457437
44.434514,-48.265496,3.8309821
40.605664,-11.85146,-28.754204
49.321199,-25.399045,-23.922154
29.725738,15.109228,-44.834965
54.660747,-4.185746,-50.475001
30.665006,26.656312,-57.321318
2.3297376,32.349653,-34.679391
12.507904,77.158087,-89.665991
-13.768837,39.995334,-26.226497
-49.656611,62.092158,-12.435547
-44.52546,48.165174,-3.6397136
-40.528417,11.705651,28.822765
-49.288037,25.426809,23.861229
-29.682255,-15.230633,44.912888
-54.486084,4.1224125,50.363672
-30.656035,-26.511465,57.1675
-2.2330582,-32.425494,34.658553
-12.357935,-77.083153,89.441088
13.691377,-39.867875,26.176498
49.686227,-62.075311,12.389084
44.592727,-48.026756,3.4340293
40.459946,-11.580378,-28.879569
49.292568,-25.454962,-23.837606
29.608703,15.388156,-44.996859
54.336131,-4.0966649,-50.239467
30.672404,26.390396,-57.0628
2.1076626,32.50498,-34.612643
12.237878,76.962976,-89.200855
-13.597621,39.766868,-26.169247
-49.735737,62.038837,-12.3031
-44.629355,47.862724,-3.2333686
-40.40822,11.482373,28.925847
-49.322431,25.463368,23.859063
-29.501934,-15.574495,45.076429
-54.223413,4.1015788,50.121834
-30.69809,-26.304636,57.002726
-1.9539484,-32.580749,34.534697
-12.162525,-76.808923,88.971448
13.511883,-39.699408,26.187525
49.794183,-61.968505,12.174321
44.63188,-47.683558,3.0516778
40.382312,-11.421883,-28.960429
49.354422,-25.432529,-23.921893
29.369041,15.774868,-45.143909
54.149367,-4.1240599,-50.025307
30.718244,26.262989,-56.981233
1.7809988,32.639051,-34.42005
12.142848,76.637402,-88.78025
-13.446759,39.65867,-26.211912
-49.852587,61.855499,-12.002912
-44.600756,47.50448,-2.9037238
-40.388493,11.396495,28.991998
-49.367776,25.356095,24.011681
-29.218908,-15.97965,45.198557
-54.116476,4.1527143,49.963762
-30.711867,-26.27391,56.985777
-1.6045682,-32.672301,34.276869
-12.167997,-76.470649,88.638645
13.411174,-39.640085,26.228911
49.902705,-61.692923,11.790218
44.546191,-47.347474,2.8012823
40.422305,-11.391426,-29.030879
49.348433,-25.240046,-24.108387
29.060206,16.177709,-45.237916
54.123234,-4.1735758,-49.949658
30.662766,26.332972,-56.995738
1.4387238,32.679346,-34.11807
12.225329,76.32378,-88.549109
-13.410893,39.636615,-26.225721
-49.928412,61.482181,-11.553768
-44.48521,47.22522,-2.7400103
-40.478841,11.392552,29.086289
-49.284176,25.088201,24.195975
-28.909174,-16.355326,45.2645
-54.152303,4.1666215,49.985681
-30.56888,-26.427264,56.996144
-1.2888223,-32.667146,33.955968
-12.296692,-76.215427,88.512119
13.447994,-39.635008,26.187014
49.917318,-61.237256,11.319938
44.42797,-47.13516,2.7071896
40.551647,-11.388469,-29.163178
49.165857,-24.911596,-24.254261
28.783249,16.501,-45.284249
54.183645,-4.122052,-50.061593
30.433222,26.54241,-56.975632
1.1635337,32.639773,-33.803307
12.356631,76.160868,-88.517499
-13.513061,39.621741,-26.10868
-49.869407,60.97868,-11.109273
-44.384041,47.077314,-2.6932733
-40.635348,11.363173,29.272174
-49.001476,24.731045,24.270431
-28.687507,-16.620089,45.307596
-54.20362,4.039207,50.164413
-30.259214,-26.663886,56.9231
-1.0707352,-32.607935,33.67867
-12.375343,-76.166393,88.541736
13.596264,-39.593763,25.997498
49.790808,-60.725342,10.934534
44.362465,-47.051583,2.6891178
40.710587,-11.301565,-29.409022
48.805416,-24.565189,-24.240226
28.617996,16.720457,-45.338454
54.19914,-3.9193151,-50.279825
30.063656,26.769162,-56.832817
1.006778,32.586134,-33.592912
12.337591,76.223213,-88.560805
-13.690571,39.548631,-25.85806
-49.689186,60.49866,-10.809475
-44.370481,47.046654,-2.6761723
-40.764817,11.202926,29.561891
-48.596897,24.421911,24.174986
-28.577167,-16.809481,45.386648
-54.154075,3.7662003,50.387875
-29.872561,-26.836362,56.708923
-0.95866728,-32.584646,33.543313
-12.237028,-76.319549,88.556577
13.787576,-39.485692,25.698115
49.581166,-60.320527,10.739361
44.405001,-47.043803,2.6388017
40.786195,-11.074419,-29.711776
48.390566,-24.311286,-24.07928
28.559542,16.896855,-45.456397
54.062374,-3.5952949,-50.467079
29.703496,26.856196,-56.559692
0.91714904,32.607872,-33.525021
12.070884,76.440418,-88.511302
-13.874964,39.411388,-25.536424
-49.488429,60.199941,-10.711512
-44.461715,47.030077,-2.5683622
-40.772015,10.921283,29.850732
-48.209846,24.245003,23.964844
-28.550459,-17.000892,45.551351
-53.93186,3.4222331,50.509627
-29.565823,-26.82794,56.393763
-0.87506219,-32.659241,33.534303
-11.850837,-76.561606,88.412443
13.945867,-39.336962,25.391095
49.428054,-60.133728,10.705674
44.536829,-46.995188,2.458359
40.723908,-10.756033,-29.967875
48.070418,-24.222895,-23.847523
28.5318,17.127791,-45.659591
53.770707,-3.2586897,-50.512017
29.471066,26.755938,-56.227005
0.81715666,32.7395,-33.556656
11.602727,76.658787,-88.261513
-14.003734,39.273505,-25.269771
-49.410146,60.11627,-10.706125
-44.622466,46.926983,-2.3045162
-40.657768,10.599944,30.057823
-47.976455,24.228379,23.748076
-28.494348,-17.278273,45.772621
-53.587776,3.1145294,50.473246
-29.425078,-26.655759,56.080838
-0.73139404,-32.838854,33.570248
-11.35538,-76.713908,88.069288
14.048192,-39.227777,25.179585
49.442597,-60.137048,10.694451
44.704435,-46.820415,2.1159794
40.59069,-10.466891,-30.123799
47.923517,-24.246071,-23.677446
28.430472,17.448512,-45.878984
53.405805,-3.0084627,-50.397342
29.414939,26.552736,-55.967675
0.61288933,32.947152,-33.560042
11.127794,76.718366,-87.84616
-14.079762,39.210735,-25.130973
-49.527476,60.17589,-10.648413
-44.773527,46.683724,-1.9101971
-40.539646,10.361398,30.178248
-47.911531,24.262477,23.649055
-28.333423,-17.63628,45.969703
-53.249061,2.9495559,50.299505
-29.419856,-26.465477,55.885333
-0.46182135,-33.054489,33.516311
-10.941117,-76.666436,87.607553
14.10433,-39.227951,25.123621
49.649878,-60.207453,10.557575
44.827001,-46.527888,1.7008876
40.517842,-10.289012,-30.22883
47.92892,-24.25785,-23.671069
28.205284,17.830192,-46.035477
53.129583,-2.9333692,-50.196214
29.426913,26.403082,-55.829995
0.27841703,33.153671,-33.432088
10.810061,76.569651,-87.379712
-14.134588,39.275737,-25.14115
-49.789435,60.210464,-10.42103
-44.861945,46.362209,-1.5002635
-40.539324,10.254823,30.284501
-47.958097,24.214775,23.743322
-28.058899,-18.018954,46.077853
-53.051341,2.9480942,50.103247
-29.423535,-26.373252,55.796787
-0.075330333,-33.227032,33.302362
-10.736066,-76.446681,87.182747
14.175289,-39.341826,25.166537
49.924427,-60.165188,10.240761
44.876937,-46.203951,1.3270135
40.609634,-10.250634,-30.359
47.982703,-24.129593,-23.85311
27.903894,18.197065,-46.100959
53.020364,-2.9812088,-50.039156
29.391884,26.38275,-55.774634
-0.12540085,33.264487,-33.139086
10.703754,76.319879,-87.023633
-14.236445,39.42373,-25.187285
-50.035121,60.056922,-10.021801
-44.878275,46.071882,-1.1936076
-40.722862,10.258857,30.464004
-47.991793,24.003845,23.987948
-27.751182,-18.359617,46.110799
-53.032532,3.0105529,50.021979
-29.322204,-26.427079,55.749283
0.30547112,-33.262752,32.957281
-10.704825,-76.200701,86.905526
14.32359,-39.509098,25.185508
50.099664,-59.883104,9.7834398
44.874118,-45.971061,1.0969428
40.87004,-10.267469,-30.602572
47.974104,-23.840738,-24.133366
27.618515,18.497414,-46.115929
53.067473,-3.0107026,-50.056771
29.216109,26.49764,-55.713749
-0.45626139,33.228387,-32.772125
10.725508,76.106948,-86.832456
-14.439137,39.583948,-25.144812
-50.113264,59.661556,-9.548292
-44.869903,45.897318,-1.027415
-41.040983,10.266399,30.774585
-47.9205,23.654193,24.266307
-27.520007,-18.60829,46.128297
-53.103201,2.9661546,50.137046
-29.075625,-26.588153,55.663778
0.56716441,-33.168874,32.60171
-10.745887,-76.05087,86.796757
14.565969,-39.630505,25.064535
50.078751,-59.410196,9.3314447
44.87321,-45.849314,0.97610385
41.221133,-10.239831,-30.981302
47.833105,-23.468242,-24.364863
27.457395,18.70107,-46.158465
53.124947,-2.8703215,-50.254626
28.905368,26.691084,-55.596452
-0.63308454,33.101893,-32.468808
10.740901,76.037854,-86.778754
-14.692175,39.644065,-24.95189
-50.004572,59.149747,-9.1451745
-44.895976,45.824233,-0.92825729
-41.390942,10.176987,31.213954
-47.718247,23.302742,24.415505
-27.427218,-18.782031,46.20925
-53.116565,2.7197641,50.396801
-28.722323,-26.791481,55.513805
0.66371916,-33.046245,32.382526
-10.697265,-76.061245,86.75851
14.805628,-39.61982,24.814192
49.895116,-58.904525,9.0094087
44.942079,-45.806042,0.86396284
41.537603,-10.079108,-31.458495
47.583598,-23.166334,-24.417264
27.427601,18.857791,-46.285392
53.063688,-2.5200026,-50.543686
28.549112,26.879167,-55.42828
-0.67537647,33.01705,-32.341673
10.603385,76.116363,-86.719748
-14.898399,39.562347,-24.663947
-49.767077,58.698727,-8.9316497
-45.004424,45.776255,-0.77183156
-41.651694,9.9490485,31.702646
-47.440927,23.070928,24.369999
-27.44758,-18.939,46.38658
-52.965974,2.2938596,50.672114
-28.398892,-26.952058,55.350951
0.68006608,-33.023331,32.343265
-10.452528,-76.192165,86.644692
14.961435,-39.484131,24.522696
49.642084,-58.542331,8.900247
45.073206,-45.7258,0.65259391
41.728156,-9.7912748,-31.936881
47.312279,-23.023467,-24.288811
27.466261,19.042187,-46.508448
52.832103,-2.0633448,-50.768759
28.280708,27.009695,-55.290403
-0.6919916,33.074288,-32.382296
10.250511,76.272667,-86.523178
-14.999692,39.406877,-24.407185
-49.538808,58.437403,-8.8985947
-45.140161,45.647919,-0.50775797
-41.761696,9.6206396,32.141057
-47.208734,23.014622,24.194112
-27.463885,-19.174099,46.637985
-52.668456,1.8462354,50.82222
-28.207879,-27.048062,55.255942
0.72858262,-33.170725,32.442142
-10.018228,-76.341258,86.359486
15.023894,-39.345232,24.321338
49.472723,-58.383002,8.9102793
45.195803,-45.535629,0.3398261
41.760171,-9.4612079,-32.298963
47.132686,-23.02458,-24.108106
27.433685,19.336798,-46.770484
52.486205,-1.6590191,-50.827186
28.183573,27.071296,-55.254869
-0.80124115,33.300747,-32.499506
9.7747188,76.390173,-86.164892
-15.043655,39.31354,-24.269884
-49.460567,58.37371,-8.913143
-45.230211,45.391536,-0.1613244
-41.733062,9.3284692,32.404593
-47.08021,23.041992,24.038218
-27.364757,-19.528919,46.893676
-52.306366,1.5193266,50.787039
-28.192166,-27.091385,55.283551
0.90985034,-33.447547,32.537697
-9.5373855,-76.414437,85.951823
15.068126,-39.326676,24.258551
49.508957,-58.392695,8.8837376
45.242489,-45.228293,-0.014196153
41.696815,-9.2293697,-32.467445
47.052221,-23.054598,-23.997623
27.253723,19.743624,-46.997347
52.149513,-1.4280307,-50.721483
28.215136,27.117729,-55.332865
-1.0518921,33.59395,-32.542058
9.3305957,76.407586,-85.738182
