IsLa [A],IsLb [A],IsLc [A]
-150.05027,-10.065466,160.11573
-104.44354,-53.006014,157.44955
-41.941012,-109.73434,151.67535
-15.742849,-126.81027,142.55312
57.463748,-157.02395,99.560199
72.331481,-161.22758,88.896102
125.61001,-158.39826,32.788253
140.75237,-111.7702,-28.982167
193.15529,-131.91643,-61.23886
144.62344,-42.262856,-102.36059
149.8592,9.2631529,-159.12236
105.27929,51.657476,-156.93677
42.990871,108.4673,-151.45817
16.804043,125.44035,-142.24439
-55.794483,155.9919,-100.19741
-71.505666,161.32864,-89.822971
-124.26767,157.88568,-33.618011
-139.7584,112.15308,27.605322
-193.34653,132.84412,60.50241
-143.97311,42.591286,101.38182
-150.01865,-8.035571,158.05422
-105.8635,-51.009237,156.87274
-43.290473,-107.4437,150.73417
-18.033705,-124.19187,142.22558
54.617569,-155.48143,100.86386
70.592265,-160.77779,90.185523
122.48857,-157.60575,35.117181
138.97469,-112.71572,-26.258972
192.9469,-133.57648,-59.370412
143.4022,-43.477293,-99.924904
150.41799,6.7321408,-157.15013
105.99977,50.47372,-156.47349
43.640086,106.28218,-149.92227
19.103609,123.35919,-142.4628
-54.09404,155.01305,-100.91901
-69.523564,159.95164,-90.428077
-121.12571,157.76866,-36.642954
-138.19596,112.82122,25.374741
-191.97532,134.40658,57.568742
-143.30619,44.911134,98.395058
-150.44079,-5.7646575,156.20545
-106.12695,-49.39635,155.5233
-44.483258,-105.17517,149.65843
-19.755556,-122.66815,142.42371
53.46694,-154.04737,100.58043
68.594693,-159.58603,90.991339
120.32634,-157.72713,37.400782
137.17302,-112.45354,-24.71948
191.24328,-135.32832,-55.914961
143.18501,-46.039541,-97.145467
149.96696,4.7542444,-154.7212
106.68632,47.775745,-154.46206
45.332974,104.29127,-149.62424
20.326172,121.55448,-141.88066
-52.356302,152.89817,-100.54187
-67.959714,159.66162,-91.701908
-119.45175,157.08205,-37.630297
-136.03348,112.21383,23.819647
-191.18087,136.0866,55.094266
-142.56085,46.365188,96.19566
-149.66797,-3.4760339,153.14401
-107.40906,-46.443938,153.853
-45.632001,-103.40096,149.03296
-21.496073,-119.82815,141.32422
51.111819,-151.96516,100.85334
67.253321,-159.37625,92.122926
118.08443,-156.32293,38.238504
135.09026,-112.33562,-22.75464
190.95725,-136.32012,-54.637127
141.70407,-46.520961,-95.183105
149.75566,2.2284318,-151.98409
107.60046,45.874137,-153.47459
45.604619,102.39207,-147.99669
23.004912,118.21908,-141.22399
-50.183261,151.09846,-100.9152
-65.998278,158.38865,-92.390375
-116.46524,156.06005,-39.594811
-134.31606,112.35984,21.95622
-190.03894,136.36345,53.675497
-141.28248,47.169628,94.11285
-149.76377,-1.4367108,151.20048
-107.22748,-45.418591,152.64608
-45.843034,-101.43067,147.27371
-23.931244,-117.27196,141.20321
49.533497,-150.00553,100.47203
64.506791,-157.40237,92.895581
114.98244,-155.93656,40.954121
133.09162,-111.85644,-21.235186
188.84179,-136.88711,-51.95468
141.26347,-48.004495,-93.258978
149.21557,1.0036397,-150.21921
107.04754,44.457749,-151.50529
46.364721,100.78029,-147.14501
24.14976,116.53936,-140.68912
-48.771977,148.72675,-99.954777
-63.600242,157.11072,-93.510476
-113.91139,155.40695,-41.495557
-131.47351,111.22349,20.250018
-188.04655,137.77503,50.271516
-140.88082,48.393719,92.487104
-148.40254,-0.097340429,148.49988
-107.31496,-43.218453,150.53341
-46.591544,-100.31308,146.90462
-24.462757,-115.39264,139.8554
47.789256,-147.60648,99.817227
63.251795,-156.97109,93.719293
112.92671,-154.49091,41.564194
130.17427,-110.99761,-19.176662
187.72163,-138.22926,-49.492367
139.92742,-48.339634,-91.587791
147.9805,-1.4648297,-146.51567
107.53597,42.211354,-149.74732
46.3775,99.547591,-145.92509
25.497936,113.85274,-139.35068
-47.019638,146.82677,-99.807136
-62.731915,156.23036,-93.498449
-111.82517,153.86561,-42.040441
-129.39535,110.98198,18.413369
-187.00916,137.9367,49.072465
-139.09491,48.440131,90.654776
-147.91802,2.752835,145.16519
-107.22087,-41.542732,148.7636
-46.211342,-98.392896,144.60424
-26.837021,-112.30081,139.13783
46.395959,-145.72135,99.325395
61.605458,-155.0547,93.449243
110.88447,-153.772,42.887527
128.66257,-110.60625,-18.056323
185.7993,-137.64789,-48.151414
138.89643,-48.915504,-89.980925
147.52921,-3.2030185,-144.32619
106.66737,40.843734,-147.51111
46.468651,97.424622,-143.89327
27.575298,111.14107,-138.71637
-45.518412,143.9882,-98.469792
-60.207903,154.07039,-93.86249
-110.08532,153.51478,-43.429463
-127.26747,109.77238,17.495085
-184.63851,137.85808,46.780425
-138.79437,49.241101,89.553268
-146.64678,3.3998678,143.24691
-106.46718,-39.862898,146.33008
-46.672822,-96.978105,143.65093
-27.664418,-110.19936,137.86378
44.419691,-142.37644,97.95675
59.342239,-153.62108,94.278845
109.21624,-152.6203,43.404056
125.36032,-109.05915,-16.301165
183.80004,-138.27588,-45.524158
138.0614,-49.10762,-88.953776
145.86014,-4.2035324,-141.6566
106.53468,38.991051,-145.52573
46.355782,96.672426,-143.02821
27.939786,109.13446,-137.07425
-43.504186,141.34984,-97.845656
-58.990856,153.04536,-94.054503
-108.23129,151.62951,-43.398221
-123.8234,108.76204,15.061352
-182.84147,138.20174,44.639738
-136.81809,48.906649,87.911436
-145.4402,5.6374571,139.80274
-106.23553,-38.367246,144.60278
-45.788901,-96.043597,141.8325
-28.655913,-108.15742,136.81333
43.065363,-140.64912,97.583757
58.419099,-151.94441,93.525314
107.42086,-151.26368,43.842811
122.96599,-108.48769,-14.478306
181.53046,-137.68487,-43.84559
135.97727,-49.112578,-86.864695
145.00834,-6.7568423,-138.2515
105.45083,37.554557,-143.00539
45.56876,94.976899,-140.54566
29.247881,107.37021,-136.61809
-42.689285,139.43665,-96.747363
-57.421452,150.77077,-93.34932
-106.92374,151.20603,-44.282296
-122.11064,107.77514,14.335494
-180.17246,137.42385,42.748613
-135.73123,49.399009,86.332226
-144.19457,7.0636003,137.13097
-104.86189,-36.436892,141.29878
-45.654253,-94.091913,139.74617
-29.291347,-106.61349,135.90484
41.720582,-137.47106,95.75048
56.387805,-149.93864,93.550834
106.46204,-150.653,44.190964
120.77862,-106.89934,-13.879271
179.22552,-137.54647,-41.679053
135.30408,-49.21259,-86.091492
143.24005,-7.2386112,-136.00144
104.71691,35.40757,-140.12448
45.457802,93.658925,-139.11673
29.167758,105.70703,-134.87479
-40.421282,135.57101,-95.14973
-55.631814,149.11184,-93.480023
-105.57897,149.41411,-43.835136
-119.10775,106.30516,12.802597
-178.40815,137.43234,40.975816
-134.27719,48.639818,85.63737
-142.7662,7.8344721,134.93172
-104.60039,-34.85317,139.45356
-44.778296,-93.304599,138.08289
-29.441608,-104.8482,134.28981
39.582908,-134.45687,94.87396
55.014127,-147.90397,92.889844
104.46443,-148.33311,43.868683
117.60667,-105.87719,-11.729478
176.86596,-136.75426,-40.111706
133.02426,-48.316707,-84.707557
142.54741,-8.4867998,-134.06061
103.9297,34.547552,-138.47725
44.152299,92.698636,-136.85094
29.867684,104.31767,-134.18536
-39.342956,133.64309,-94.300135
-54.207364,146.53236,-92.324994
-103.73199,147.96015,-44.228159
-116.5469,105.23608,11.31082
-174.90843,136.11002,38.798412
-132.18975,48.417754,83.771999
-141.95793,8.6664999,133.29143
-102.95552,-33.725181,136.6807
-43.933928,-91.927453,135.86138
-29.843908,-104.02072,133.86463
39.077271,-132.45091,93.373638
53.296587,-145.51959,92.223006
103.42642,-147.64013,44.21371
115.55464,-104.3379,-11.216735
173.4066,-135.94425,-37.462351
131.63188,-48.361402,-83.27048
140.86761,-8.4767999,-132.39081
102.32055,32.368714,-134.68927
43.693284,91.250817,-134.9441
29.392671,103.4298,-132.82247
-38.241565,130.80738,-92.565817
-52.683256,144.8628,-92.179544
-103.12566,146.74329,-43.617632
-114.5669,103.70691,10.859988
-172.63798,135.99074,36.647242
-130.76112,47.785836,82.975282
-140.00736,8.5989258,131.40844
-102.08739,-31.30801,133.3954
-42.993647,-90.71866,133.71231
-29.161975,-102.44797,131.60995
37.099505,-129.09785,91.998342
52.093591,-143.69076,91.597168
102.36176,-145.42925,43.067488
113.78256,-103.44038,-10.342178
171.8317,-135.52061,-36.311099
129.59201,-47.125056,-82.466959
139.74482,-9.0128066,-130.73201
101.67139,30.946461,-132.61785
42.123224,90.128736,-132.25196
29.388522,101.62543,-131.01395
-36.457508,127.85488,-91.397371
-51.162376,141.86874,-90.706368
-101.34131,144.39499,-43.053679
-113.15943,103.0287,10.13073
-170.13294,134.56022,35.572722
-128.60384,46.862534,81.741304
-139.53348,9.0538225,130.47966
-100.84074,-30.752276,131.59301
-41.632216,-89.413665,131.04588
-29.462319,-101.26432,130.72664
36.321167,-126.84926,90.528092
50.041851,-140.23572,90.193872
100.63946,-143.75098,43.111518
112.47422,-102.11778,-10.356437
167.86504,-133.8539,-34.011141
127.79315,-46.736898,-81.056257
138.61633,-8.466579,-130.14976
100.0428,30.048137,-130.09094
41.440774,88.915347,-130.35612
28.937708,101.12504,-130.06275
-36.134168,125.85486,-89.72069
-49.223377,139.35267,-90.129289
-100.3012,142.95387,-42.652669
-111.60695,101.14376,10.463183
-166.14044,133.61575,32.524695
-126.73184,46.185565,80.546274
-137.19641,7.8688548,129.32755
-99.527954,-28.858682,128.38664
-40.835753,-88.547874,129.38363
-28.201078,-100.66717,128.86825
35.763735,-125.06739,89.303652
48.918554,-138.772,89.853442
99.910714,-141.78722,41.876502
110.93294,-100.67762,-10.255321
165.2666,-133.36262,-31.903978
125.34007,-45.305369,-80.034699
136.23465,-7.8283957,-128.40625
99.043051,28.031182,-127.07423
39.676085,87.981669,-127.65775
27.895855,99.802064,-127.69792
-35.560186,124.49304,-88.932855
-48.554833,137.52276,-88.967925
-99.279929,140.69595,-41.416022
-110.73538,100.51064,10.224739
-164.34844,132.62141,31.72703
-124.08513,44.707775,79.377356
-135.83221,7.9457456,127.88647
-98.255341,-27.850787,126.10613
-38.669813,-87.162351,125.83216
-27.855467,-99.087786,126.94325
35.826242,-123.94657,88.120331
47.538117,-135.53956,88.001442
98.588055,-139.86719,41.27913
110.70314,-99.914297,-10.788841
162.92364,-131.77805,-31.145587
123.39872,-44.532812,-78.865909
135.3187,-7.4758032,-127.8429
97.40927,27.74592,-125.15519
38.28721,86.397161,-124.68437
27.481504,98.7817,-126.2632
-36.14584,123.18067,-87.034826
-46.29642,133.77607,-87.479651
-98.041403,138.86818,-40.826775
-110.27879,98.685661,11.593133
-161.13759,131.26746,29.870132
-122.68473,44.113631,78.5711
-134.21878,6.490575,127.72821
-96.969344,-27.406493,124.37584
-38.032525,-86.108851,124.14138
-26.678403,-98.586207,125.26461
36.152647,-122.4768,86.324158
45.62101,-132.8734,87.252395
97.586766,-137.48691,39.900146
109.57665,-97.572857,-12.003797
159.55664,-130.85116,-28.705481
121.24926,-43.099032,-78.150228
132.86205,-5.7449051,-127.11715
96.7153,27.119196,-123.8345
37.20244,86.058396,-123.26084
25.996437,98.186547,-124.18298
-36.198644,122.27251,-86.073864
-45.504405,132.21049,-86.70609
-97.007218,136.10529,-39.098077
-109.08977,97.039576,12.050195
-158.48313,130.13605,28.347081
-119.45826,42.013185,77.445079
-131.87218,5.4534021,126.41877
-96.09305,-27.284102,123.37715
-35.915043,-85.627051,121.54209
-25.685687,-97.65376,123.33945
36.817708,-122.47501,85.657299
45.300277,-131.12951,85.82923
96.472025,-135.29492,38.822891
109.10443,-96.682955,-12.421475
157.51198,-129.22469,-28.287289
118.17583,-41.514107,-76.661722
131.17735,-5.1021078,-126.07525
95.038378,27.677816,-122.71619
34.915327,84.778534,-119.69386
25.263679,97.211381,-122.47506
-37.890089,122.44043,-84.55034
-44.497033,129.61632,-85.119287
-96.180386,134.71495,-38.534567
-109.25618,95.886835,13.36934
-156.66071,128.69841,27.962295
-117.62244,41.344181,76.278262
-130.2921,4.2658978,126.0262
-94.226091,-27.751972,121.97806
-34.507563,-84.094529,118.60209
-24.382855,-96.903864,121.28672
38.732875,-121.9811,83.248224
43.531805,-128.22354,84.69173
95.862142,-133.49132,37.629175
108.99818,-94.659194,-14.338985
156.07045,-128.50561,-27.564839
116.9928,-40.726213,-76.266588
129.17297,-3.294149,-125.87883
93.951891,27.691152,-121.64304
34.080012,83.932849,-118.01286
23.444533,96.490239,-119.93477
-39.018135,121.49314,-82.475006
-43.131179,127.30026,-84.169086
-95.278032,131.64855,-36.370514
-108.51672,93.619871,14.896851
-155.67372,128.06813,27.60559
-115.54973,39.572336,75.977392
-128.19804,2.6730756,125.52497
-93.70599,-28.098237,121.80423
-33.198438,-84.004806,117.20324
-22.963452,-96.006786,118.97024
39.357549,-121.46958,82.11203
43.145919,-126.50958,83.363665
94.471656,-130.08554,35.613882
108.21908,-92.930685,-15.288399
155.07327,-127.01681,-28.056458
113.73703,-38.559291,-75.177742
127.30982,-2.1467461,-125.16307
92.817211,29.047351,-121.86456
32.167929,83.732649,-115.90058
22.659833,95.744645,-118.40448
-40.320738,121.81394,-81.493201
-43.060188,125.71933,-82.659146
-93.930686,129.35744,-35.426759
-108.22048,92.222015,15.998464
-154.24234,126.01262,28.229714
-112.49104,38.118515,74.37253
-126.18917,1.2285629,124.9606
-91.528195,-29.926005,121.4542
-31.463117,-83.087544,114.55066
-21.893271,-95.574848,117.46812
41.564433,-121.88422,80.319791
42.826041,-125.13572,82.309677
93.871028,-128.84986,34.978836
108.22279,-91.230166,-16.992623
153.70153,-125.61614,-28.085389
111.8686,-37.797973,-74.070627
124.79543,-0.085071565,-124.71036
90.632675,30.24873,-120.88141
30.956535,82.694402,-113.65094
20.639424,95.220224,-115.85965
-42.502793,121.60317,-79.100381
-42.827558,124.82788,-82.000322
-93.766922,127.63674,-33.869817
-108.03877,90.21139,17.827377
-153.77834,125.45058,28.327758
-111.19654,37.050203,74.146339
-123.57659,-0.71691743,124.29351
-90.240993,-30.448477,120.68947
-30.252639,-82.729737,112.98238
-19.645787,-94.548077,114.19386
43.085681,-121.33833,78.252646
43.285986,-124.50017,81.21418
93.132355,-125.79183,32.659476
107.80485,-89.339719,-18.465136
153.97709,-124.72063,-29.256466
110.05857,-36.052698,-74.005873
122.86148,1.1730305,-124.03451
89.733833,31.247921,-120.98175
29.362566,82.92656,-112.28913
19.287084,93.945683,-113.23277
-43.787592,121.36695,-77.579357
-43.692001,123.85077,-80.158769
-92.251723,124.26605,-32.014326
-107.74584,88.437009,19.308829
-153.65608,123.34922,30.306855
-108.75879,35.352602,73.406191
-122.06779,-1.8993116,123.96711
-88.671271,-32.479193,121.15046
-28.686454,-83.035279,111.72173
-18.91942,-93.830961,112.75038
44.885353,-121.53746,76.65211
