IsLa [A],IsLb [A],IsLc [A]
120.6750217,-56.53210132,-103.3352803
122.4175641,-3.951927745,-121.8475259
88.40707428,30.55122828,-142.2347597
74.53761939,94.95193939,-117.7917446
16.14554132,111.6978283,-129.1140217
-19.22433055,135.9483455,-102.0641045
-71.95437458,127.1687804,-78.85542558
-107.3935021,124.6684979,-36.84832214
-123.1529592,118.5182908,13.0742098
-133.4984677,85.05231631,52.07987331
-118.0140435,58.88752146,104.5413245
-135.7954146,-10.59798418,106.7164654
-97.6521391,-40.1493661,131.5498289
-62.75836916,-83.27307916,129.2573098
-1.278992,-97.53884,142.02665
22.86490481,-132.6106472,104.0979528
70.43897845,-129.5437976,76.33976945
113.1422083,-118.5554417,41.19021433
125.8895187,-114.7957913,-11.03520534
120.4825778,-98.00530318,-65.61487718
125.991956,-49.96000605,-96.45356405
100.3173196,-23.87137894,-141.4403404
94.03704719,36.40128719,-135.3402968
64.85125075,85.65789975,-127.4954133
4.53462632,100.8646013,-138.1747287
-16.33489707,139.1563079,-97.80940207
-67.82370392,133.3010511,-73.53558392
-126.1601839,105.2004161,-54.06481292
-140.9265415,99.45278854,-4.27583646
-137.1688036,81.69735439,49.30418439
-128.3455918,46.56432018,93.07794518
-103.8132619,19.83547216,136.4738181
-82.73530721,-25.18081521,145.9936188
-60.72779598,-81.79131398,130.140764
-29.25368127,-124.8295233,112.2528167
28.63076525,-126.8243967,109.4386033
53.04668894,-148.4582111,57.50291694
93.51603736,-137.2924926,20.91332236
110.5703759,-129.8049341,-27.00574408
134.0440105,-84.80060752,-53.96402352
136.6326083,-37.73763773,-85.08522873
113.7684418,-9.454078381,-126.6804982
84.75236584,28.02194784,-144.1635472
37.05613968,58.25042168,-153.2549213
29.29989014,124.1683851,-112.1474249
-14.71914075,140.8855673,-95.36627275
-73.09450246,127.8706305,-77.63618346
-109.8765401,120.4044999,-38.09745605
-118.3716532,121.9596368,19.49976379
-120.6777451,97.69603887,67.45203887
-148.7117466,25.95409839,73.00497039
-129.7194774,-7.139850864,110.4997226
-105.1363057,-49.52326567,123.0193193
-72.62870166,-93.74360266,117.2354463
-7.411018184,-102.2968592,133.0992308
24.26296741,-131.4437626,103.6741474
71.26486067,-128.7576123,75.78887867
111.9487911,-117.6077789,40.29374211
125.8391654,-113.8231446,-12.69193758
118.8584792,-98.92390778,-69.23009778
148.3150027,-26.75844026,-74.09676526
125.7787634,4.334581034,-114.4784166
85.4790475,30.6806155,-142.5091095
63.43864684,84.70354584,-127.3165312
14.63719901,110.313213,-125.160407
-17.96257002,137.900226,-96.75099402
-66.53710462,133.3287264,-71.60753162
-103.0977848,125.8140752,-31.54815277
-96.07348187,142.5205081,42.06499313
-130.779753,86.79937399,56.50378199
-154.7365014,20.21845958,67.42843958
-109.0020552,11.32150158,130.1287748
-98.00380089,-43.37780689,129.5758001
-68.7776005,-90.5217765,122.2570635
-7.937953055,-104.3655041,130.5940559
41.81413163,-114.2903044,119.8879456
57.02459749,-143.5971205,61.63520349
109.8508989,-118.5541511,37.55479188
136.7160818,-100.9870082,-1.31682618
159.0387579,-58.61441914,-28.35852914
126.8425231,-47.18158489,-94.82199889
123.1463523,3.613973317,-114.8428177
90.32660755,35.70015155,-137.4886794
61.16420269,83.55886569,-129.8066193
28.87622617,125.4927372,-109.1766628
-32.42132924,124.2380378,-110.3372122
-86.01819643,115.6898796,-89.93598843
-111.4800301,116.8042799,-38.95077208
-131.4011787,106.1573213,6.639965325
-141.986574,75.74714096,45.81781996
-136.4818705,36.64595654,84.21152454
-128.2572152,-9.167659619,108.4565548
-75.82817126,-21.48336126,151.7262347
-56.61818271,-79.23443271,133.4299583
-13.3772661,-109.5571051,124.3772949
25.16496456,-132.2125694,102.3920306
71.84522487,-130.3194231,74.78077487
102.606911,-125.883459,29.92043997
112.6289402,-125.1646698,-26.34093478
155.4790516,-61.98808441,-33.15735741
100.2143436,-72.76672237,-120.3645104
125.2496683,6.716102319,-111.0641217
77.93084972,24.35821472,-149.2032993
64.30456453,86.64089453,-125.2677995
-4.31601016,91.44593284,-141.9418972
-35.69688221,122.2445258,-112.1426642
-53.10524072,148.8080733,-55.94868472
-102.8294946,126.0122954,-30.36403558
-116.0345215,121.7725285,23.81747551
-126.426036,90.72061595,62.49654295
-133.9081302,39.76285078,87.20237478
-117.3033326,0.388805824,118.8010674
-91.42301709,-38.63793809,134.9954839
-55.75487782,-77.65922082,133.9018122
-18.86082391,-114.7079689,117.9549011
17.1043752,-140.8539588,92.5028512
55.62106978,-145.7346092,58.77184778
95.57873709,-133.2353429,22.97084709
125.158639,-111.918211,-15.20056799
122.869696,-94.15332903,-66.19046003
120.3920898,-53.86136716,-101.7119302
102.1748281,-14.47669467,-133.825752
96.22938584,43.94199584,-130.0803862
47.22663068,69.19175968,-143.1616223
25.5259235,121.9245365,-110.4081535
-22.69911107,135.0855339,-97.55561607
-41.72735232,159.5748587,-45.27855732
-109.3637871,118.8749229,-36.59413515
-132.1661939,103.7109661,7.752035102
-124.8600031,92.40291291,64.23779391
-150.1458928,24.00112125,72.30249825
-109.9467873,5.997525097,125.5350427
-96.72538966,-44.69569866,129.8158593
-73.19217233,-95.80734833,117.4931057
-2.59494878,-99.37986978,132.7090102
29.8047143,-128.1411307,104.2718293
50.5453797,-151.2760563,53.7382657
107.9083257,-119.5505843,34.93731065
109.8201457,-124.9464043,-29.57953926
135.814261,-81.52967195,-53.60178795
139.7184884,-33.6694436,-82.3422656
106.4758598,-9.21451997,-128.4804502
70.05747278,18.48917978,-156.9279162
54.96853734,78.38508134,-135.5092877
18.93911166,115.7555857,-116.5503743
-35.93795679,122.8517832,-110.0015768
-50.42870842,152.1204286,-52.85949642
-95.66245719,131.5279918,-22.86730719
-118.4224828,115.8633972,20.91325517
-132.839633,84.16281905,56.82072205
-143.4746323,29.29711568,77.70395768
-111.2400313,4.214938655,123.0027887
-90.97361563,-40.22945963,135.8354274
-48.79141774,-72.45920274,141.1945443
-14.43669391,-111.1049599,121.4265501
28.11777071,-131.7411923,101.2490977
79.40038164,-123.5807924,81.07073964
87.8249382,-139.8824218,15.1328992
127.916733,-106.334827,-12.187674
127.0240477,-89.42813635,-62.90806035
137.6519411,-35.27771693,-83.28111093
133.3892391,18.57910903,-100.3312409
88.8772474,39.1331574,-137.1759246
58.34996313,81.67004613,-131.5302959
17.97326535,114.6985873,-117.9162127
-19.70869668,140.7504013,-91.74978868
-62.5176741,140.6064839,-64.0259941
-99.85994466,128.7201653,-27.00587666
-121.2520395,112.9359405,19.72372151
-137.2320288,79.05734618,52.99806818
-124.9066626,48.75059143,96.60667743
-104.001429,9.93696207,129.337141
-93.53095454,-44.47212654,131.7091845
-36.52248866,-59.43627966,153.6424703
-12.07693417,-109.0798822,123.0341478
31.09997705,-129.160124,102.1798861
78.54393228,-124.7544107,80.15718528
109.6744699,-119.3806602,36.27917285
124.9786184,-108.8046316,-16.40004064
147.6309384,-69.00745359,-43.24520859
112.9009939,-61.24302909,-109.6508041
111.9090023,-1.434476353,-121.3069477
92.9738749,44.2750329,-132.1374981
49.96888907,73.03002307,-140.5842329
19.73087034,116.9587263,-114.5079037
-52.10692958,107.6698954,-122.6247446
-56.46756307,147.1614969,-58.02238707
-87.72568275,141.0376373,-13.93023775
-123.8640439,109.3678061,17.26212915
-142.9609926,74.23889042,48.83254642
-146.3358841,27.65796086,76.81710886
-109.5683625,3.83939705,123.7631876
-85.58153254,-37.25889054,139.9888815
-54.36150568,-78.11711868,136.2094803
-14.53178207,-111.6473251,119.4952349
43.9007024,-115.8408306,113.9777504
52.85767239,-151.1086656,53.84941139
93.23422725,-134.7599227,19.50956225
124.8934517,-107.6976683,-15.86083235
114.9275508,-102.3246312,-77.71765016
147.3842884,-26.16963661,-75.71308261
145.0774779,31.29074956,-88.54596214
95.22642514,47.68575814,-130.7459459
59.8629476,84.3609446,-130.5212394
12.83561984,109.7790038,-121.8422962
-38.66729704,121.807315,-108.132521
-69.31731363,134.9412624,-69.57926163
-99.55690179,128.1158682,-26.30434879
-103.5190716,128.6101984,37.28474038
-134.5899923,82.01365875,58.37839175
-136.9912962,36.41063782,85.64861982
-99.02743592,14.82379048,134.7070641
-82.52515348,-36.05072748,143.0973835
-53.79264966,-78.54160866,136.5536553
-24.12749926,-121.1916143,111.2588957
23.29397353,-138.1277095,91.86303853
77.96704068,-126.6597133,77.68295668
110.8104289,-117.3745911,37.78722993
114.3245614,-117.5500686,-27.01250861
150.3246421,-65.52216687,-42.64193487
140.8913554,-32.84467064,-81.63304764
113.7990304,0.590235195,-119.6264496
95.12241404,49.61954804,-129.500038
37.14732535,61.75483835,-153.5927147
15.64179218,113.2078992,-119.8283408
-29.6420642,132.2529138,-97.4435802
-66.80669408,138.4904799,-66.26942008
-97.83516178,131.3518782,-24.42810378
-108.1532067,123.6251633,33.65617328
-148.6030045,67.09216749,44.56177249
-112.8251995,61.38490653,110.1327135
-116.2435132,-3.878829973,116.5810468
-72.03932447,-27.13803547,151.5358795
-52.61820989,-77.18667689,138.4762851
-8.736842235,-106.7882342,126.0713858
33.59853383,-128.1345452,101.0247548
62.2705861,-144.0117959,61.4207181
102.2700935,-127.6191365,28.10341453
139.655954,-92.23712596,-2.29065696
127.7432413,-88.4958087,-66.2856147
148.9970196,-25.36741144,-74.71088644
101.5771143,-10.54192867,-130.9222157
102.228044,57.68574404,-120.935888
57.45024704,82.43326304,-133.584937
3.237869637,101.2671496,-130.8848904
-13.05896275,148.2853853,-80.27993675
-63.21760601,143.963076,-61.71129201
-84.93609914,144.9755509,-10.35020314
-118.1530837,114.0010863,23.68556026
-136.470679,80.32050503,58.74325703
-125.722892,48.50095995,98.58831295
-116.0106316,-3.323304597,116.8444984
-101.9852053,-57.93069933,121.3715667
-48.87683797,-74.55462897,141.760738
-13.62533512,-111.1636501,120.5649899
29.64263785,-131.7194172,96.44767985
77.98799653,-129.5913285,75.55239453
93.94823436,-135.5293756,19.61301936
123.612798,-108.718542,-18.26457996
128.1068849,-88.5215931,-67.9199141
124.2165942,-49.99152378,-100.3927668
104.3207872,-9.1119608,-129.3390328
84.35119369,41.07599669,-139.1935473
48.70785592,74.97442192,-141.7440221
16.88324272,114.0695287,-118.0552913
-26.9109874,134.9406246,-93.0560214
-64.95935771,142.6462983,-61.77005271
-91.52355726,137.7429727,-17.74107126
-132.3692581,99.76090189,9.800412889
-138.3969547,77.3316343,57.6672623
-124.942778,49.68343402,99.89967002
-120.26918,-6.646511501,114.01569
-86.8443541,-44.3146331,136.4614179
-62.61458378,-89.16013878,128.2306302
3.95355241,-93.51311959,139.5590404
59.24944678,-103.0939842,124.8095738
78.27254809,-129.5212609,74.68987209
90.29910134,-139.3043087,16.69668134
150.0657683,-81.52378172,7.63619628
150.6458568,-64.07074824,-45.01599624
130.7911494,-44.27988756,-94.33181156
118.7360363,5.676327531,-115.4870137
82.0391072,39.8963442,-140.7539818
36.35985791,63.13227891,-155.2440681
3.941366279,102.1215833,-131.7240667
-52.86229254,109.6468185,-118.3279445
-52.0701976,156.5488774,-48.2154276
-108.7507458,121.5904642,-34.64909879
-125.1419938,106.0428762,17.20568815
-154.1606494,60.13370156,41.39257856
-124.5480336,50.55913843,100.8827434
-113.4526898,-1.090264764,120.0669702
-103.1078313,-61.14091226,119.0920617
-48.82545604,-76.11991404,143.142078
-12.44580335,-111.0795893,122.8448707
47.97568091,-114.4153301,113.7635669
84.65471091,-125.1445281,80.27159791
116.37202,-114.64182,41.478618
103.5098236,-127.8968764,-38.6204724
126.8254715,-87.70703049,-69.36791549
131.7312627,-43.01004332,-94.01666532
107.3322388,-5.001766655,-125.6565512
87.73821417,46.08991617,-134.1138668
63.95565706,92.08794806,-127.6048249
13.47140939,111.8686634,-121.6068866
-45.53969526,116.8298877,-111.5411963
-77.57473312,133.0568289,-72.33949012
-85.45400121,145.8968888,-10.20248621
-123.6091265,108.5168935,18.50644746
-139.5878728,75.20883322,57.55393822
-143.6528779,30.83128413,82.51482113
-112.8435974,0.153185405,120.3804326
-85.00282901,-43.94468501,136.701593
-38.9187909,-67.8370929,151.9053381
-14.76498877,-112.5506028,120.6011372
35.67596723,-126.9512368,101.3007072
67.05425379,-143.6728622,60.91792379
119.1018333,-112.4429167,44.05405727
126.7578412,-106.0254688,-15.73037884
146.6892758,-67.92353522,-50.98554222
143.6789276,-31.13813345,-83.16374745
123.3880346,9.699491756,-110.7274654
88.84174459,48.39299859,-132.7649044
49.7456223,79.1276773,-140.7982407
6.018581826,103.5199978,-129.8677022
-43.84866373,119.0282763,-108.7202527
-87.72611513,122.6292749,-80.97852513
-84.93352948,146.8117605,-10.17031848
-126.7351365,106.0668135,16.23559654
-142.7043735,71.37801847,54.85190947
-121.2213595,54.37144848,106.5544025
-105.8140811,8.02606014,129.1217289
-93.38453213,-53.13695013,128.2143089
-42.55829553,-72.22395553,148.4863325
-22.56206723,-120.5258682,113.5957518
34.01083559,-128.8112354,98.44339959
72.33357017,-137.8906068,65.27129217
91.22711121,-140.7880888,16.29332121
137.5332387,-94.58098135,-5.45313335
143.3937436,-70.08944743,-53.73666843
145.5416923,-30.51329371,-83.08234971
128.2928006,14.78545854,-106.7819194
76.37328834,35.86153234,-145.3627827
54.30258612,84.40273812,-137.4599739
-2.47937605,96.32354495,-138.5430151
-30.06022379,132.5531752,-94.77918979
-85.50450024,125.3262968,-78.09526524
-93.77750939,138.5840406,-18.14856239
-145.6875469,85.79064306,-3.19411194
-118.5647212,94.59495683,78.49197083
-143.8964329,31.85503113,85.17156013
-113.7057162,-0.463112952,120.8997638
-72.44167504,-31.68017904,149.471856
-53.91544765,-84.75118065,137.9539814
-5.437526547,-104.6554315,130.5812185
33.5277289,-129.0187021,98.9352109
82.5128853,-129.2593767,74.4914863
99.02408603,-133.800824,22.60551403
118.6452876,-112.9375524,-23.39670136
147.0854868,-65.97042822,-50.40412422
149.6227882,-25.40303879,-79.54873579
99.1685927,-14.2954766,-135.0297473
97.77147999,57.26967099,-124.104578
59.22938355,90.92164855,-131.9460395
13.84454595,112.85324,-122.5363401
-39.70616748,123.1579005,-105.4949495
-71.81728967,140.5069553,-63.11891667
-105.8543093,127.6411907,-29.02480733
-110.3945556,122.0321644,31.77940144
-153.4237687,59.54864632,44.60606832
-120.845003,53.82518798,108.525104
-124.9729938,-11.00850312,109.3847462
-87.03356579,-47.22786479,134.3979902
-53.51782335,-85.83604335,136.7193147
-12.77241337,-111.4197114,124.0969086
24.47612555,-138.8593004,89.91931155
71.59353689,-140.6421991,62.45415889
82.6898494,-151.6867206,5.7582464
122.6070701,-110.7171299,-20.20063191
141.1001442,-71.81664777,-57.15961877
131.5067747,-43.62318834,-98.62051034
110.2489137,-4.042137025,-124.8746563
85.07909358,45.79176458,-135.8309704
69.74637657,102.3732396,-120.0636834
19.17100417,117.9078572,-117.8647328
-31.90311768,131.4786383,-96.67824468
-70.75459265,141.0654603,-61.43824465
-97.03379282,138.1485372,-19.84880282
-131.6004489,101.9621711,11.70568613
-147.6540635,65.34986554,50.47922354
-153.9809927,21.93205534,77.26124734
-126.2548361,-11.99684734,109.7012339
-70.37891385,-30.92395385,150.5099832
-46.24762674,-79.15342074,143.8688263
-12.99216064,-112.4295366,123.7397634
21.53370058,-141.3886054,86.08173258
73.69039174,-138.0364283,64.18884374
117.8278341,-117.8227059,39.98776507
115.6618143,-117.4536557,-27.49270169
132.9496249,-80.23849013,-65.07451013
129.6966356,-46.4735064,-102.4062824
126.1392953,11.92381039,-110.2370647
91.13276429,51.01143129,-130.3135537
55.96785432,89.37151932,-134.5706277
16.508613,116.800628,-119.876032
-23.33824484,139.1167732,-88.36619984
-74.71075732,137.4386137,-64.76388132
-111.6033096,124.2070304,-32.92131156
-134.986771,97.65832897,7.540899967
-126.2939093,86.93835267,71.91108267
-136.1267269,39.47545414,96.21178114
-109.4912712,5.027529313,126.9938588
-80.97823844,-40.37425544,141.2192056
-41.60109477,-75.61805577,148.8834142
-9.99613333,-110.7333163,126.5899637
29.46936563,-133.0477564,95.24859863
62.88876092,-149.8145251,52.36241492
106.1056789,-129.9106111,26.81984491
125.6386306,-107.0967894,-16.49199737
124.8023182,-88.0729648,-73.6539288
135.6444043,-39.08669469,-96.44871169
104.5356489,-10.44694026,-131.9973111
99.55936382,59.16634482,-122.8784722
52.31928357,86.80334657,-137.6475444
31.20997513,131.9954421,-106.1361779
-42.18211996,120.929273,-108.347452
-72.44680746,140.4994565,-61.60148946
-90.32601437,146.3874556,-10.76901137
-119.4996618,114.0111082,23.01395216
-142.5424281,69.81493595,55.93994395
-154.6405978,19.69481722,77.33465922
-121.7529785,-6.554440473,114.9908115
-77.67097477,-37.89865977,144.2140782
-45.81387644,-80.49639844,143.5533696
-10.84644934,-111.7659623,127.1054677
54.10852089,-109.5260541,120.0801549
92.94656391,-119.8712141,82.25640291
103.4890291,-134.2731009,23.71381912
141.3490651,-93.05599489,-2.01511789
130.0583579,-82.19992609,-68.24536009
142.1675359,-32.5209511,-90.3365561
104.099015,-10.85599671,-133.058015
94.60452098,55.13275898,-126.550624
46.33616754,81.14174854,-142.7877785
46.68704228,148.1659183,-91.17929172
-32.52238852,131.0109725,-98.15236752
-73.47980911,139.1920349,-63.09612211
-109.5068589,129.1294011,-29.24120294
-114.8358894,120.0172806,29.0322336
-139.4808752,73.25901381,58.67405181
-156.9438544,18.25676459,76.43018159
-124.4694008,-9.862973568,113.2018992
-78.46133472,-38.59104972,142.6011583
-49.68851386,-84.82807586,139.4883271
-29.52510332,-131.8242123,107.7126377
32.81383929,-130.0996867,98.50596029
71.37416708,-141.4402449,60.94141008
105.1814582,-133.7711018,24.14532419
114.3825886,-120.5055814,-29.32437937
138.5106794,-74.99498964,-59.86807664
129.6528829,-45.56401607,-104.2882771
118.5694166,3.827753998,-119.6958034
100.9372819,60.29955589,-120.8839181
48.00686799,83.64668399,-141.207002
22.43473846,125.3516645,-114.3698455
-37.97116453,124.4787515,-104.1092415
-81.51326983,131.5363252,-70.56056083
-103.3404258,135.4273142,-21.67718381
-128.8233063,105.9973437,14.42939174
-138.4390192,75.38356679,60.37021179
-137.9041304,36.78946263,96.03818363
-108.0612947,7.37201632,130.9234753
-88.27231389,-47.16904589,134.5680021
-34.34528167,-70.33252767,154.7695013
-3.795153863,-106.9499959,133.3788141
46.37097592,-116.3877301,112.9424919
71.0605665,-142.0277305,59.5595445
114.4010209,-124.2311991,32.49740492
137.9150517,-97.03467826,-5.23388026
135.6495889,-77.67242314,-63.24927514
140.3159741,-33.73372388,-93.24283188
113.5302358,-2.517320374,-126.1218242
95.82723757,54.87750857,-127.4065584
46.80779208,82.73038208,-142.2496339
23.64711351,126.9372625,-114.3737075
-28.16202495,135.4103191,-94.83996895
-78.43326963,134.4742784,-66.92486763
-98.08869252,140.9945275,-16.12159352
-127.2112467,108.1370733,16.52256129
-120.4997931,92.03621588,77.99074388
-144.8127654,28.9995746,88.5884426
-105.2692181,10.77157529,134.8505619
-87.23500136,-46.69233736,135.5472056
-48.60353171,-84.25490771,140.5555573
-19.35927137,-123.0738734,119.1473766
32.91333205,-131.203538,99.49882705
74.90377172,-137.8300263,63.95574272
103.0981101,-136.8014199,20.9114631
126.3850949,-109.4650251,-18.19529409
137.7843798,-74.53829818,-60.19427218
132.0412963,-41.88638169,-101.6884537
95.66050704,-19.80784676,-144.672673
77.14594983,36.65991083,-144.9777032
56.52720598,92.17553498,-132.738241
15.02464148,119.4922455,-123.1462645
-14.39283273,149.6224043,-81.03914573
-84.40760682,128.5235692,-74.01264182
-98.00784488,142.4908751,-15.31286788
-128.6695656,107.7133244,16.39121341
-162.6442375,50.35751255,35.27253155
-125.5694855,48.47054553,108.6792375
-130.7295252,-15.72822679,109.7620948
-99.6216241,-58.7618041,122.3622519
-44.92878336,-81.01214736,144.1238236
-6.650640214,-111.7504552,130.7744348
19.79204443,-143.7592336,86.71737543
85.65216294,-127.7042921,75.20962294
102.6133329,-137.9740771,19.31954386
124.0650447,-112.9641853,-21.05110028
124.5526364,-89.48824163,-73.89331163
134.2389231,-39.71400388,-100.2965469
115.0223041,-0.278026592,-126.0040159
69.91376342,28.60648542,-152.7575976
50.43291732,87.05623732,-138.1375087
7.375036845,112.6827678,-129.6982222
-40.01311812,123.3676449,-107.1681251
-97.19189542,116.2883186,-86.18602442
-98.83631132,141.4135487,-15.21360432
-118.5808148,119.0707652,26.55512617
-112.4053679,102.1141881,86.64289414
-144.7911529,29.03762408,89.66962808
-128.6581443,-12.50967137,113.3241057
-84.08042985,-42.61712785,139.5346661
-40.32053446,-77.03820846,148.0115545
4.66475495,-100.6194481,142.149842
32.97917011,-130.9286529,100.0062191
71.44906729,-141.6674477,59.99373229
122.8514881,-117.2137519,39.17979307
135.379869,-102.764761,-10.17619405
145.2092194,-68.88262461,-53.87246861
130.9843208,-42.8973002,-103.3159192
115.0861133,-1.647599889,-127.8764267
84.28221356,42.93383156,-139.8321784
80.82200754,117.0611485,-107.8344445
16.24102966,121.6413387,-121.9046713
-34.91811977,129.8275272,-101.6238668
-70.5769636,142.0469944,-59.3112566
-99.68821053,140.6559095,-15.93296653
-134.6788098,103.7442002,11.64716017
-147.05753,66.31172795,51.46862395
-142.8725749,31.13449815,91.49835215
-133.8342319,-17.27807715,109.6846482
-92.1678966,-50.8652946,131.8940224
-48.84002717,-84.52014817,140.5744608
-23.932781,-129.821861,114.378319
27.36835586,-137.9040251,94.07189786
58.29927459,-154.2394744,47.74426159
120.2701895,-120.5919605,36.21115251
104.9575919,-133.6491081,-42.01223311
134.0704541,-79.06694292,-63.91688492
142.2397551,-31.64310892,-92.33647192
123.5958644,7.670680784,-119.9156356
87.3010623,45.8039933,-136.5031147
52.75505735,88.38785535,-137.1274066
11.91467495,118.451489,-125.938101
-31.39545139,133.9826116,-98.62028339
-79.44244505,133.61641,-69.45770205
-125.114999,116.066871,-40.659256
-123.5267307,115.5809393,23.69125529
-121.6689391,92.11644793,76.49019693
-133.284331,40.19569301,101.377876
-145.025937,-29.42723859,98.33283301
-91.04041143,-49.30355143,132.7724536
-48.42260905,-84.55142705,141.098882
1.51628745,-105.3571336,138.7451165
38.00640557,-127.3661164,105.8528436
84.6003014,-129.0983456,74.5724904
