IsLa [A],IsLb [A],IsLc [A]
-62.645047,138.27311,-75.628063
-98.608808,134.60419,-35.995379
-124.64084,117.79112,6.8497245
-138.01302,88.000223,50.012801
-137.47178,49.378204,88.093572
-123.52842,7.0137178,116.51471
-97.880954,-35.644213,133.52517
-62.976518,-76.386704,139.36322
-20.993753,-109.63516,130.62892
22.090761,-130.28141,108.19064
63.532836,-138.35871,74.825876
99.101458,-134.00738,34.90592
124.73513,-117.16414,-7.5709922
138.56297,-87.793779,-50.769194
138.19023,-49.217216,-88.973014
124.04779,-6.5196126,-117.52817
97.747234,36.099348,-133.84658
62.607136,76.363763,-138.9709
21.136972,109.74242,-130.87939
-22.038173,130.7626,-108.72443
-63.561654,138.73255,-75.170899
-99.014064,133.82678,-34.812715
-123.98831,116.4555,7.5328112
-137.79718,87.409003,50.388182
-137.9737,49.098056,88.875647
-123.90265,6.2843163,117.61833
-97.211696,-36.44157,133.65327
-61.586978,-76.343527,137.93051
-20.561915,-109.43703,129.99895
22.681367,-130.99975,108.31838
64.207538,-139.08735,74.879812
99.706747,-133.9038,34.197056
124.24515,-115.92484,-8.320306
137.41647,-86.791551,-50.624922
138.23546,-48.801452,-89.434012
124.45173,-6.1180741,-118.33365
97.690458,36.769552,-134.46001
61.501387,76.582096,-138.08348
20.508598,109.25522,-129.76382
-22.542279,130.98504,-108.44276
-64.216671,139.53672,-75.32005
-99.836311,134.30582,-34.469508
-124.27329,115.97482,8.2984705
-136.71364,86.300318,50.41332
-137.52655,48.470253,89.056294
-124.44196,6.0879759,118.35399
-97.703568,-37.046617,134.75019
-61.144281,-76.802347,137.94663
-19.814636,-109.24423,129.05887
22.973645,-130.61684,107.6432
64.67148,-139.57287,74.901387
100.38321,-134.46938,34.08617
124.86983,-116.03301,-8.836822
136.71088,-85.800805,-50.910071
136.88041,-47.702069,-89.178345
124.39735,-5.779951,-118.6174
97.903277,37.462184,-135.36546
61.251945,77.167092,-138.41904
19.565823,109.49386,-129.05968
-23.217824,130.34846,-107.13064
-64.556167,139.2242,-74.668031
-100.60863,134.69301,-34.084377
-125.21733,116.26311,8.9542209
-136.76382,85.788023,50.975801
-136.17602,47.103455,89.072561
-123.76052,5.5247517,118.23576
-97.794064,-37.728567,135.52263
-61.173977,-77.522072,138.69605
-19.272192,-109.7488,129.02099
23.688145,-130.29146,106.60332
64.622724,-138.58721,73.96449
100.92251,-134.6347,33.712185
125.74909,-116.47431,-9.2747809
137.34016,-85.976214,-51.363942
136.13558,-46.792558,-89.343022
123.39543,-5.2153086,-118.18012
97.718896,37.914854,-135.63375
61.415162,77.854384,-139.26955
19.351537,110.16081,-129.51235
-23.77286,130.58871,-106.81586
-64.548467,138.20998,-73.661515
-100.80017,134.20439,-33.404218
-125.9914,116.75853,9.2328679
-137.82692,86.196387,51.630529
-136.18411,46.770363,89.413745
-122.93904,4.8595749,118.07947
-97.051319,-38.212763,135.26408
-61.148158,-78.089318,139.23748
-19.091335,-110.55638,129.64771
24.14279,-130.94253,106.79974
64.753365,-137.96675,73.213383
100.80554,-133.41858,32.613046
126.11408,-116.51234,-9.6017359
138.33299,-86.198539,-52.134448
136.53216,-46.697121,-89.835043
122.81893,-4.5348625,-118.28407
96.530608,38.561541,-135.09215
60.775638,78.183406,-138.95904
18.950374,110.97514,-129.92551
-24.429394,131.50891,-107.07952
-64.874682,138.20188,-73.327193
-100.76614,132.97426,-32.208116
-125.92247,116.03156,9.8909112
-138.63448,86.25258,52.381902
-136.97929,46.744967,90.234321
-122.91453,4.4057956,118.50874
-96.261182,-38.726062,134.98724
-60.221499,-78.138506,138.36001
-18.680335,-111.16163,129.84197
24.656583,-131.95798,107.3014
65.219072,-138.705,73.485929
100.84498,-132.82748,31.9825
125.78227,-115.592,-10.190266
138.70848,-86.042032,-52.666449
137.49377,-46.860336,-90.633432
123.36547,-4.3654438,-119.00003
96.401475,38.92209,-135.32357
59.940964,78.095969,-138.03693
18.298153,111.22139,-129.51955
-24.75382,132.36069,-107.60687
-65.621558,139.34297,-73.72141
-101.03378,133.00777,-31.973995
-125.70181,115.32993,10.371876
-138.46066,85.541867,52.91879
-137.55395,46.718097,90.83585
-123.61982,4.1714815,119.44834
-96.444633,-39.26416,135.70879
-59.669522,-78.090672,137.76019
-17.707724,-111.10611,128.81384
25.090188,-132.39372,107.30354
66.090532,-139.79809,73.70756
101.47413,-133.34048,31.866349
125.81434,-115.16825,-10.646096
138.2497,-85.1018,-53.147901
137.2418,-46.26262,-90.979179
123.83072,-3.937856,-119.89287
96.727759,39.634922,-136.36268
59.749002,78.327865,-138.07687
17.368623,111.06709,-128.43571
-25.395552,132.30768,-106.91213
-66.450415,140.20638,-73.755967
-101.94523,133.91853,-31.973299
-126.18017,115.35478,10.82539
-138.21446,84.97487,53.239586
-136.75211,45.860102,90.892003
-123.83048,3.728032,120.10244
-97.03478,-39.807795,136.84258
-59.967161,-78.706876,138.67404
-17.245379,-111.07568,128.32106
25.538149,-132.1226,106.58445
66.688199,-140.28326,73.595056
102.3331,-134.38869,32.055593
126.68948,-115.81301,-10.876463
138.57028,-85.075932,-53.494352
136.45089,-45.657867,-90.793021
123.57331,-3.3938506,-120.17945
97.216292,40.074188,-137.29048
60.188408,79.183894,-139.3723
17.205557,111.39884,-128.6044
-25.700137,132.06408,-106.36395
-66.878369,140.1008,-73.222435
-102.61247,134.49639,-31.883918
-127.19708,116.17074,11.026334
-139.06791,85.19396,53.873946
-136.24653,45.500006,90.746528
-122.99555,2.986145,120.0094
-96.977615,-40.361964,137.33958
-60.21132,-79.629578,139.8409
-17.129556,-111.86216,128.99172
25.962408,-132.18161,106.2192
66.989027,-139.87865,72.88962
102.71039,-134.23316,31.522771
127.64394,-116.34271,-11.301236
139.73968,-85.468886,-54.270794
136.61858,-45.523313,-91.095267
122.6381,-2.6756813,-119.96242
96.70541,40.554566,-137.25998
60.211651,80.076051,-140.2877
17.199998,112.38848,-129.58847
-26.155003,132.65996,-106.50496
-67.148136,139.94326,-72.795127
-102.56353,133.82818,-31.264656
-127.89661,116.38869,11.507921
-140.30508,85.799423,54.50566
-137.32633,45.786902,91.539428
-122.63336,2.6137354,120.01963
-96.487788,-40.601796,137.08958
-60.134645,-80.24472,140.37936
-17.286938,-112.79377,130.08071
26.191726,-133.219,107.02727
67.427885,-140.35163,72.923747
102.44953,-133.53915,31.089623
127.92,-116.22911,-11.690892
140.7378,-85.943648,-54.794153
138.04829,-46.021584,-92.026709
122.98372,-2.5500165,-120.4337
96.224276,40.831357,-137.05563
59.888202,80.313686,-140.20189
17.134864,113.07625,-130.21111
-26.390316,133.74813,-107.35781
-67.860682,140.92945,-73.068771
-102.49757,133.41499,-30.917427
-127.73281,115.77006,11.962744
-140.78521,85.817051,54.96816
-138.55425,46.066701,92.48755
-123.41691,2.4931516,120.92376
-96.168182,-41.082566,137.25075
-59.65087,-80.386229,140.0371
-16.887626,-113.08544,129.97307
26.636948,-134.17718,107.54023
68.281682,-141.63137,73.349691
102.87677,-133.85901,30.982241
127.71714,-115.40891,-12.308234
140.68651,-85.611689,-55.074817
138.94604,-46.060135,-92.885909
123.99631,-2.5142677,-121.48204
96.520894,41.242669,-137.76356
59.549336,80.642132,-140.19147
16.690513,112.91738,-129.60789
-26.731452,134.37564,-107.64419
-68.558911,142.24071,-73.681802
-103.32879,134.61683,-31.28804
-127.85003,115.47838,12.371656
-140.5645,85.425601,55.138896
-139.02714,46.065268,92.961868
-124.51843,2.6320038,121.88643
-97.026397,-41.340507,138.3669
-59.727258,-80.93712,140.66438
-16.538239,-112.83061,129.36884
26.832925,-134.35982,107.52689
68.773887,-142.59925,73.825364
103.86942,-135.34189,31.47247
128.28199,-115.90489,-12.377104
140.54832,-85.173849,-55.374472
138.83125,-45.878439,-92.952808
124.60176,-2.5245042,-122.07725
97.314797,41.569151,-138.88395
59.897471,81.355953,-141.25342
16.362035,112.94659,-129.30863
-27.090157,134.17052,-107.08036
-68.848395,142.57523,-73.726835
-104.31029,135.85285,-31.542562
-128.79083,116.36529,12.425537
-140.78803,85.18721,55.600824
-138.7108,45.631116,93.079689
-124.35461,2.3305481,122.02406
-97.550967,-41.693742,139.24471
-60.149218,-81.818453,141.96767
-16.433022,-113.31914,129.75216
27.396637,-134.20128,106.80464
68.942623,-142.47935,73.536724
104.56315,-136.15227,31.589114
129.35452,-116.89524,-12.459276
141.30333,-85.523864,-55.779466
138.92696,-45.565991,-93.36097
123.99948,-2.1259258,-121.87355
97.669316,41.672368,-139.34168
60.442017,82.088087,-142.5301
16.715497,113.79041,-130.5059
-27.419336,134.3891,-106.96976
-69.041552,142.39533,-73.353783
-104.56136,136.178,-31.616636
-129.69279,117.3903,12.302491
-141.92107,85.992894,55.928176
-139.44092,45.800404,93.640519
-123.7979,1.97592,121.82198
-97.513107,-41.800281,139.31339
-60.599172,-82.186027,142.7852
-16.878958,-114.34711,131.22607
27.452849,-134.81263,107.35978
69.269257,-142.38968,73.120424
104.57753,-135.97148,31.39395
129.7687,-117.40501,-12.363691
142.37677,-86.283366,-56.093406
140.01126,-45.965702,-94.045553
123.76431,-1.8099807,-121.95433
97.080796,42.056101,-139.1369
60.48275,82.203799,-142.68655
16.977611,114.70065,-131.67826
-27.539886,135.32031,-107.78042
-69.4976,142.64188,-73.14428
-104.72523,135.88806,-31.162831
-129.70433,117.08602,12.618304
-142.64548,86.533621,56.111862
-140.70171,46.17426,94.527454
-124.16958,1.8292041,122.34038
-96.914577,-42.26325,139.17783
-60.226915,-82.367446,142.59436
-17.037611,-114.83877,131.87638
27.53101,-135.82472,108.29371
69.72263,-143.16751,73.444876
104.94547,-136.11972,31.174253
129.58837,-116.72066,-12.86771
142.6923,-86.597668,-56.094631
141.18242,-46.446686,-94.735738
124.91346,-2.0853959,-122.82807
97.110908,42.284863,-139.39577
60.044414,82.489767,-142.53418
17.036836,114.82509,-131.86193
-27.387582,136.11029,-108.72271
-69.865452,143.75898,-73.893529
-105.26128,136.62071,-31.359429
-129.55755,116.57939,12.978166
-142.64889,86.409917,56.238974
-141.34531,46.571467,94.77384
-125.6108,2.2637669,123.34704
-97.426777,-42.40426,139.83104
-59.871041,-82.666827,142.53787
-16.800201,-114.87041,131.67061
27.487386,-136.1117,108.62431
69.928879,-144.1185,74.189622
105.68546,-137.18706,31.501601
129.6963,-116.5858,-13.110501
142.47898,-86.032596,-56.446389
141.20542,-46.380482,-94.824934
125.98226,-2.3783613,-123.6039
97.86214,42.460422,-140.32256
59.927688,82.912287,-142.83997
16.597868,114.98216,-131.58003
-27.788492,136.06339,-108.2749
-69.921969,144.34271,-74.420743
-106.09871,137.85667,-31.757963
-130.12734,116.96985,13.157488
-142.54246,85.932032,56.610431
-141.12747,46.100925,95.026544
-126.10427,2.3829032,123.72136
-98.388416,-42.354066,140.74248
-60.209837,-83.164685,143.37452
-16.636916,-115.19155,131.82847
27.996641,-135.96419,107.96755
69.945267,-144.40111,74.455848
106.22135,-138.27921,32.057862
130.58983,-117.67962,-12.910209
142.81489,-86.128627,-56.686258
141.114,-45.999338,-95.114664
126.08185,-2.3753538,-123.70649
98.739916,42.265048,-141.00496
60.674074,83.23767,-143.91174
16.79402,115.56692,-132.36094
-28.102014,135.96876,-107.86674
-70.07492,144.34001,-74.265089
-106.29815,138.40655,-32.108392
-131.02313,118.33661,12.686521
-143.24643,86.424075,56.822353
-141.15125,45.906505,95.244746
-125.89001,2.1471999,123.74281
-98.553116,-42.4282,140.98132
-60.979396,-83.219858,144.19925
-16.950256,-115.96126,132.91152
28.242681,-136.10848,107.8658
70.214886,-144.16736,73.952476
106.38987,-138.27124,31.881368
131.2364,-118.63729,-12.599115
143.68775,-86.898178,-56.789573
141.47987,-45.952982,-95.526888
125.80796,-1.9704026,-123.83755
98.235098,42.684191,-140.91929
61.14428,83.270746,-144.41503
17.2549,116.29296,-133.54786
-28.281498,136.52994,-108.24844
-70.396555,144.26856,-73.872008
-106.52314,138.19481,-31.671676
-131.36611,118.69088,12.67523
-144.0785,87.419056,56.659445
-141.9867,46.250171,95.736531
-126.05625,2.0010655,124.05519
-97.975079,-42.827724,140.8028
-61.156783,-83.317479,144.47426
-17.566589,-116.39599,133.96258
28.011024,-136.94814,108.93712
70.474134,-144.58184,74.107702
106.58284,-138.19995,31.617101
131.32857,-118.65357,-12.674996
144.33929,-87.730455,-56.608832
142.47526,-46.730904,-95.74436
126.63016,-2.1872708,-124.44289
97.845059,42.993982,-140.83904
60.999907,83.371705,-144.37161
17.608567,116.50136,-134.10993
-27.792402,137.32618,-109.53378
-70.549995,144.99687,-74.446879
-106.73282,138.27637,-31.543557
-131.31131,118.47677,12.834547
-144.29635,87.541358,56.754991
-142.7137,47.004699,95.709003
-127.18395,2.4037163,124.78023
-97.879241,-43.121206,141.00045
-60.774483,-83.452999,144.22748
-17.423011,-116.54909,133.9721
27.743014,-137.52425,109.78124
70.459623,-145.39603,74.936409
106.98016,-138.63731,31.657143
131.42779,-118.43305,-12.994746
144.18784,-87.246611,-56.941231
142.91232,-47.104176,-95.808148
127.73214,-2.6751126,-125.05703
98.326199,43.060923,-141.38712
60.771672,83.654457,-144.42613
17.265814,116.61599,-133.88181
-27.774871,137.63433,-109.85945
-70.366946,145.75108,-75.384136
-107.08725,139.0584,-31.97115
-131.67128,118.71921,12.952074
-144.094,87.002263,57.091738
-142.95344,47.150422,95.803014
-128.11442,2.9836767,125.13074
-98.956225,-42.799501,141.75573
-61.069847,-83.69414,144.76399
-17.246516,-116.68185,133.92837
27.741681,-137.58973,109.84805
70.304738,-145.96883,75.664095
107.09901,-139.4324,32.333392
132.01842,-119.31989,-12.698534
144.1651,-86.907838,-57.257258
142.8658,-47.090736,-95.775065
128.25431,-3.033272,-125.22104
99.397596,42.669813,-142.06741
61.391155,83.675742,-145.0669
17.173352,116.83548,-134.00884
-27.871408,137.54056,-109.66915
-70.384158,145.87692,-75.492767
-107.10354,139.60181,-32.498274
-132.2566,119.78355,12.473052
-144.29882,86.974545,57.324275
-142.79151,46.942902,95.848607
-128.10037,2.8955408,125.20483
-99.61998,-42.616707,142.23669
-61.745671,-83.621837,145.36751
-17.253938,-117.0024,134.25634
27.997587,-137.68277,109.68519
70.543036,-145.77289,75.229857
107.15207,-139.76662,32.614551
132.49744,-120.18951,-12.307932
144.59879,-87.3257,-57.273094
142.98708,-46.954778,-96.032303
128.01537,-2.7555247,-125.25984
99.721144,42.563191,-142.28434
62.080317,83.584803,-145.66512
17.493892,117.06103,-134.55492
-27.89781,137.88221,-109.9844
-70.685474,145.73128,-75.045807
-107.06859,139.79306,-32.724477
-132.54343,120.51771,12.02572
-144.9006,87.809036,57.091564
-143.25845,47.232641,96.025807
-128.11146,2.776073,125.33539
-99.696104,-42.558642,142.25475
-62.341542,-83.484461,145.826
-17.769304,-117.09467,134.86397
27.681566,-138.16034,110.47878
70.835652,-145.80518,74.969532
107.06338,-139.74428,32.680905
132.56854,-120.66126,-11.907276
145.13998,-88.149704,-56.990275
143.46594,-47.489226,-95.97671
128.16521,-2.6982509,-125.46696
99.544412,42.670607,-142.21502
62.214026,83.479025,-145.69305
17.905328,117.08365,-134.98898
-27.514179,138.32158,-110.8074
-70.875838,145.87653,-75.000694
-107.13075,139.74559,-32.614831
-132.53858,120.55654,11.982039
-145.2474,88.374722,56.87268
-143.70261,47.722782,95.979827
-128.3116,2.7348508,125.57675
-99.64386,-42.709022,142.35288
-62.017477,-83.648627,145.6661
-18.033025,-117.06815,135.10117
27.355304,-138.51893,111.16362
70.872239,-146.11557,75.243327
107.22786,-139.93535,32.707496
132.61785,-120.50319,-12.114658
145.27013,-88.462208,-56.807924
143.92347,-47.995703,-95.927765
128.55044,-2.939378,-125.61106
99.942626,42.555739,-142.49837
61.926048,83.769208,-145.69526
18.177328,116.97765,-135.15498
-27.041148,138.53442,-111.49327
-70.704929,146.36874,-75.663807
-107.19652,140.155,-32.958475
-132.68587,120.64832,12.037548
-145.27642,88.47671,56.799707
-144.05132,48.27204,95.779279
-128.84146,3.2106952,125.63077
-100.31184,-42.428368,142.7402
-61.896552,-83.840749,145.7373
-18.199592,-116.99349,135.19308
26.902234,-138.51695,111.61472
70.577351,-146.51863,75.941281
107.18479,-140.30122,33.116429
132.74794,-120.68147,-12.066469
145.24637,-88.405884,-56.840484
143.94535,-48.215224,-95.730126
128.91563,-3.3595773,-125.55605
100.56956,42.280982,-142.85054
61.879784,83.865031,-145.74481
18.223323,116.99901,-135.22233
-26.947302,138.49735,-111.55005
-70.432971,146.56711,-76.134135
-107.16633,140.49052,-33.324196
-132.83644,120.75067,12.085761
-145.34606,88.541443,56.804622
-143.99198,48.091697,95.900287
-129.01128,3.4919543,125.51933
-100.91427,-42.05099,142.96526
-62.019389,-83.922992,145.94238
-18.355228,-117.02284,135.37807
26.976719,-138.56935,111.59263
70.37946,-146.60616,76.226697
107.0311,-140.64641,33.615313
132.85476,-120.93902,-11.915737
145.46664,-88.799719,-56.666919
144.04032,-48.090713,-95.949606
129.14236,-3.7143199,-125.42804
101.20382,41.751757,-142.95558
62.385114,83.754316,-146.13943
18.590503,116.99034,-135.58084
-26.865003,138.62699,-111.76198
-70.314452,146.64522,-76.330772
-106.90714,140.75196,-33.844821
-132.82937,121.22255,11.606818
-145.66045,89.116179,56.544268
-144.04204,48.076235,95.96581
-129.27255,3.8471772,125.42537
-101.28458,-41.651243,142.93583
-62.629157,-83.551023,146.18018
-18.738221,-116.97387,135.71209
26.902494,-138.62366,111.72117
70.239281,-146.58837,76.349089
106.86233,-140.70528,33.842953
132.69086,-121.3014,-11.38946
145.70467,-89.373379,-56.331291
144.01325,-48.006117,-96.007133
129.30964,-3.9679217,-125.34172
101.33907,41.59096,-142.93003
62.811689,83.407919,-146.21961
18.944686,116.88186,-135.82654
-26.923719,138.6917,-111.76798
-70.161507,146.65218,-76.490672
-106.92879,140.81225,-33.883457
-132.65234,121.40774,11.244596
-145.75048,89.663782,56.086696
-144.15253,48.107776,96.044752
-129.42418,4.1035058,125.32068
-101.49196,-41.455457,142.94742
-62.98629,-83.316736,146.30303
-19.222934,-116.71277,135.9357
26.689748,-138.66059,111.97084
70.03126,-146.75881,76.727553
106.86724,-140.863,33.995752
132.51571,-121.64374,-10.871963
145.7446,-89.920338,-55.824263
144.29443,-48.465821,-95.828604
129.62942,-4.3529487,-125.27647
101.63971,41.352513,-142.99223
63.249388,83.103934,-146.35332
19.458751,116.61781,-136.07656
-26.360975,138.58828,-112.2273
-69.877882,146.88722,-77.009343
-106.89082,140.84251,-33.951693
-132.40962,121.85687,10.552742
-145.72145,90.050821,55.670627
-144.2744,48.703845,95.57056
-129.72117,4.523766,125.1974
-101.55975,-41.388335,142.94809
-63.355791,-82.890227,146.24602
-19.589817,-116.50439,136.09421
26.120232,-138.40238,112.28214
69.60671,-146.84864,77.241926
106.90513,-140.79312,33.887982
132.2689,-121.89388,-10.375022
145.67813,-90.24445,-55.433678
144.31877,-48.878181,-95.440589
129.78064,-4.7130064,-125.06763
101.6509,41.307267,-142.95817
63.453438,82.832812,-146.28625
19.792128,116.41975,-136.21188
-25.842914,138.32778,-112.48487
-69.404104,146.8601,-77.456
-106.83831,140.87252,-34.034207
-132.22694,121.9599,10.267048
-145.65363,90.460323,55.193306
-144.40141,49.176428,95.22498
-129.86876,4.9776997,124.89106
-101.85112,-41.008125,142.85925
-63.674566,-82.69209,146.36666
-19.984097,-116.29205,136.27614
25.297325,-138.12343,112.8261
69.122273,-146.86963,77.747353
106.60422,-140.95751,34.353291
132.15263,-122.1622,-9.9904292
145.683,-90.594095,-55.088905
144.44576,-49.594512,-94.851252
130.07795,-5.3119634,-124.76599
102.01523,40.7597,-142.77493
63.929258,82.480227,-146.40948
19.948579,116.31251,-136.26109
-24.840378,137.89737,-113.05699
-68.820467,146.80788,-77.987414
-106.38056,140.90466,-34.524095
-132.01764,122.21152,9.8061253
-145.59971,90.521237,55.078478
-144.30893,49.765551,94.543384
-130.15305,5.6494161,124.50363
-102.09892,-40.47011,142.56903
-64.109353,-82.216779,146.32613
-19.913852,-116.25761,136.17146
24.63819,-137.714,113.07581
68.404639,-146.72111,78.31647
106.17065,-140.96805,34.797397
131.8891,-122.23425,-9.6548481
145.54367,-90.59857,-54.945102
144.32355,-49.822858,-94.500688
130.27856,-5.9774541,-124.3011
102.4358,39.963814,-142.39961
64.296252,82.053324,-146.34958
20.041158,116.13294,-136.1741
-24.516121,137.65704,-113.14092
-68.106353,146.68175,-78.575392
-105.76136,141.03413,-35.272769
-131.68055,122.34377,9.3367709
-145.43048,90.723851,54.706629
-144.36634,50.018103,94.34824
-130.35436,6.2133343,124.14102
-102.86705,-39.24452,142.11157
-64.6889,-81.672407,146.36131
-20.286933,-115.94561,136.23255
24.263551,-137.5854,113.32185
68.004256,-146.68968,78.685421
105.29066,-141.05549,35.764834
131.44779,-122.63709,-8.8106991
145.33474,-90.838242,-54.496501
144.35555,-50.227037,-94.128516
130.30767,-6.146596,-124.16108
103.08163,38.719934,-141.80156
65.067998,81.154385,-146.22238
20.439941,115.7417,-136.18164
-24.127395,137.41157,-113.28418
-67.977619,146.54626,-78.568643
-104.95301,140.90527,-35.952264
-131.04526,122.76247,8.2827966
-145.08656,91.005272,54.081288
-144.26348,50.318263,93.945219
-130.12901,6.0373219,124.09169
-103.12995,-38.471791,141.60174
-65.464191,-80.639622,146.10381
-20.831769,-115.38607,136.21784
24.0029,-137.30005,113.29715
67.932158,-146.46563,78.533476
104.87598,-140.89871,36.02273
130.7799,-122.86732,-7.9125778
144.81309,-91.460209,-53.352885
144.26921,-50.506538,-93.76267
130.0417,-6.0236369,-124.01806
103.1837,38.33239,-141.51609
65.717209,80.345304,-146.06251
21.45261,114.82171,-136.27432
-23.556684,137.03495,-113.47826
-67.798506,146.37835,-78.579839
-104.73527,140.90564,-36.170363
-130.61767,122.91748,7.700196
-144.45872,91.957086,52.501633
-144.25613,51.000799,93.255335
-130.07587,6.1695214,123.90635
-103.2411,-38.23493,141.47603
-65.777336,-80.263069,146.0404
-21.995435,-114.30166,136.2971
22.867659,-136.67942,113.81176
67.595968,-146.25691,78.66094
104.63516,-140.85043,36.215271
130.64817,-122.79961,-7.8485595
144.09015,-92.163481,-51.92667
144.05632,-51.488198,-92.568126
130.00738,-6.3431673,-123.66421
103.09739,38.223987,-141.32138
65.551528,80.30378,-145.85531
22.18848,113.94067,-136.12915
-22.237421,136.17323,-113.93581
-66.971657,145.92875,-78.957095
-104.53557,140.75242,-36.216845
-130.66025,122.55217,8.1080826
-143.87382,92.215611,51.658205
-143.92424,51.877101,92.047136
-130.05228,6.906761,123.14552
-103.12454,-38.082517,141.20706
-65.357452,-80.437655,145.79511
-22.210905,-113.85896,136.06986
21.874716,-135.90578,114.03107
66.031547,-145.56015,79.5286
104.28459,-140.71823,36.43364
130.68221,-122.37864,-8.3035744
143.80055,-92.190404,-51.610146
143.85653,-52.067786,-91.788739
130.12938,-7.6907974,-122.43859
103.34171,37.538812,-140.88052
65.331281,80.404386,-145.73567
22.223563,113.82602,-136.04959
-21.727871,135.78614,-114.05827
-65.056408,145.15668,-80.100271
-103.70623,140.65743,-36.951204
-130.61393,122.39235,8.2215794
-143.81771,92.103682,51.714025
-143.82333,52.039862,91.783471
-130.15282,8.2669804,121.88584
-103.60329,-36.880817,140.48411
-65.421623,-80.120584,145.54221
-22.076654,-113.88733,135.96399
22.013636,-135.85796,113.84432
64.50504,-144.75949,80.254449
103.0569,-140.40109,37.344192
130.26838,-122.31162,-7.956758
143.71003,-91.840959,-51.869072
143.64596,-51.698895,-91.947061
129.92708,-8.3770975,-121.54998
103.67822,36.317867,-139.99609
65.794544,79.326935,-145.12148
21.931197,113.86495,-135.79614
-22.478389,135.97179,-113.4934
-64.37276,144.57846,-80.205705
-102.62789,140.2711,-37.643214
-129.66034,122.31615,7.3441882
-143.60951,91.772295,51.837214
-143.60475,51.366667,92.238082
-129.80565,8.2330787,121.57257
-103.77683,-35.971021,139.74785
-66.365681,-78.341038,144.70672
-22.030288,-113.65545,135.68574
22.814075,-136.08451,113.27043
64.55672,-144.57853,80.021807
102.37876,-140.20334,37.824583
128.93107,-122.35114,-6.5799363
143.30482,-91.935634,-51.369182
143.54055,-51.273308,-92.267247
129.75188,-8.0307026,-121.72118
103.76199,35.920263,-139.68225
66.892787,77.431488,-144.32427
22.491307,113.1231,-135.61441
-22.793565,136.04317,-113.2496
-64.917261,144.67521,-79.75795
-102.47618,140.17755,-37.701365
-128.44613,122.34489,6.1012368
-142.8692,92.194592,50.674603
-143.27211,51.383953,91.888159
-129.61962,7.6442809,121.97534
-103.4342,-36.374484,139.80868
-66.947511,-77.008125,143.95564
-22.91754,-112.46395,135.38149
22.471304,-135.58725,113.11595
65.222776,-144.61933,79.396549
