IsLa [A],IsLb [A],IsLc [A]
116.9858,-19.369844,-97.615953
106.57866,7.0124706,-113.59113
81.556983,54.427606,-135.98459
30.52433,76.58892,-107.11325
-0.45657177,116.03956,-115.58299
-50.165674,105.74861,-55.582933
-68.190195,135.7656,-67.575401
-83.609733,113.68768,-30.077945
-125.7599,85.428067,40.331832
-135.36947,96.646354,38.723112
-116.77586,19.00506,97.770799
-106.23658,-7.1626637,113.39925
-81.682285,-54.811297,136.49358
-30.408275,-76.840925,107.2492
0.45867419,-115.70529,115.24661
50.294985,-105.91922,55.624231
68.462936,-136.00632,67.543387
83.095295,-113.29504,30.199743
125.53503,-85.286827,-40.248208
135.63054,-96.538357,-39.092181
116.33506,-18.942199,-97.392863
105.92566,7.0356607,-112.96132
81.443871,55.256272,-136.70014
30.133456,76.775037,-106.90849
-0.3859468,115.2783,-114.89235
-50.744811,106.05185,-55.307043
-68.771062,135.82333,-67.052265
-82.768189,113.04098,-30.272786
-125.67321,85.026952,40.646256
-135.73207,96.083302,39.648769
-116.21887,19.03018,97.188686
-105.82148,-7.171617,112.99309
-81.097848,-55.88229,136.98014
-30.180615,-76.69932,106.87993
0.18370605,-115.15361,114.9699
51.182575,-106.26571,55.08314
68.743472,-135.70005,66.956582
82.520727,-113.16837,30.647647
125.77716,-84.757318,-41.019838
135.49101,-95.79289,-39.698124
116.28896,-19.436071,-96.852892
105.49659,7.4125856,-112.90918
80.565665,56.211441,-136.77711
30.371046,76.486458,-106.8575
-0.30364743,115.09826,-114.79461
-51.666085,106.16127,-54.495188
-68.701422,135.61751,-66.916092
-82.597338,113.24194,-30.644602
-125.82359,84.209591,41.614004
-135.3572,95.611972,39.745228
-116.58066,19.666882,96.913776
-105.08107,-7.9022194,112.98329
-80.278344,-56.373252,136.6516
-30.725724,-76.527925,107.25365
0.5609356,-115.1821,114.62117
51.886209,-105.98467,54.098466
68.714138,-135.93782,67.223678
82.695544,-113.25012,30.554572
125.56457,-83.716395,-41.848177
135.37425,-95.736731,-39.637521
116.7299,-19.71681,-97.013087
104.50887,8.2170211,-112.72589
80.142364,56.30909,-136.45145
30.854026,76.683733,-107.53776
-0.88572772,115.03962,-114.15389
-51.984716,105.72608,-53.741361
-68.997059,136.32977,-67.332713
-82.782623,112.96493,-30.182306
-125.26393,83.299361,41.96457
-135.71078,95.806108,39.904673
-116.72403,19.447375,97.276654
-104.13079,-8.3311038,112.46189
-80.210052,-56.428208,136.63826
-30.756427,-77.006034,107.76246
0.95482021,-114.79225,113.83742
51.966121,-105.67934,53.713222
69.376864,-136.70385,67.326988
82.618721,-112.67818,30.059457
124.98305,-83.16667,-41.816375
136.03824,-95.724745,-40.313497
116.50287,-19.191337,-97.311533
103.98747,8.1468217,-112.1343
80.176718,56.699517,-136.87624
30.426767,77.215368,-107.64213
-0.80819214,114.45956,-113.65137
-52.141043,105.79331,-53.652265
-69.741946,136.7437,-67.001752
-82.354372,112.5106,-30.156226
-124.93987,83.131795,41.808076
-136.20954,95.35985,40.849694
-116.33551,19.068019,97.267487
-104.06048,-7.9931038,112.05358
-79.958337,-57.179374,137.13771
-30.210882,-77.289865,107.50075
0.52894141,-114.3128,113.78386
52.475211,-106.02485,53.549643
69.873147,-136.58503,66.711881
82.143175,-112.67821,30.535035
125.04384,-83.10437,-41.939474
136.09842,-94.984779,-41.113645
116.36914,-19.285576,-97.083561
104.11485,7.9942626,-112.10911
79.512915,57.566196,-137.07911
30.210707,77.194769,-107.40548
-0.39270586,114.33759,-113.94489
-52.879867,106.08441,-53.204543
-69.842185,136.37095,-66.528769
-82.155454,112.93782,-30.782364
-125.18135,82.86045,42.320904
-135.89822,94.755773,41.142449
-116.67344,19.606289,97.067152
-104.02621,-8.2479672,112.27418
-79.113046,-57.763299,136.87634
-30.428172,-77.197739,107.62591
0.50053808,-114.54524,114.04471
53.123354,-105.96052,52.837167
69.743729,-136.40013,66.656397
82.352344,-113.16325,30.810908
125.1099,-82.494841,-42.615063
135.77124,-94.78819,-40.98305
117.01117,-19.833454,-97.177713
103.74137,8.5070424,-112.24841
78.923547,57.700598,-136.62415
30.632657,77.321009,-107.95367
-0.82390221,114.7122,-113.8883
-53.1686,105.69198,-52.523377
-69.850364,136.682,-66.831638
-82.593887,113.13356,-30.539677
-124.88687,82.148275,42.738592
-135.9288,94.93733,40.991469
-117.19179,19.747345,97.444444
-103.43888,-8.624541,112.06342
-78.988729,-57.593762,136.58249
-30.671497,-77.610683,108.28218
1.0382179,-114.68343,113.64521
53.05093,-105.49587,52.444938
70.161861,-137.04911,66.887247
82.680301,-112.9328,30.2525
124.63176,-82.041573,-42.590182
136.2465,-95.035628,-41.210873
117.11224,-19.456393,-97.655847
103.30701,8.4736968,-111.7807
79.118771,57.659211,-136.77798
30.476331,77.873981,-108.35031
-0.97685889,114.44673,-113.46987
-52.958759,105.46264,-52.503878
-70.545576,137.22149,-66.675917
-82.589301,112.70973,-30.120428
-124.50905,82.117665,42.391386
-136.50268,94.861921,41.640762
-116.91503,19.202187,97.712843
-103.42134,-8.2227997,111.64414
-79.110344,-57.970835,137.08118
-30.201823,-78.018704,108.22053
0.67130008,-114.23809,113.56679
53.044618,-105.61815,52.573535
70.790562,-137.14673,66.356168
82.400265,-112.72511,30.324843
124.60964,-82.283692,-42.325945
136.4806,-94.488762,-41.991835
116.8029,-19.205718,-97.59718
103.64889,8.0486907,-111.69758
78.872734,58.340794,-137.21353
30.050035,77.975717,-108.02575
-0.36721423,114.16373,-113.79651
-53.315314,105.76474,-52.449421
-70.801886,136.91026,-66.108377
-82.323715,112.98168,-30.657965
-124.79961,82.314841,42.484773
-136.24815,94.133695,42.114451
-116.95571,19.428359,97.527354
-103.79124,-8.1406606,111.9319
-78.515128,-58.577617,137.09275
-30.16453,-77.859554,108.02408
0.28470749,-114.31627,114.03156
53.570434,-105.75005,52.179621
70.656049,-136.75711,66.101063
82.424741,-113.30506,30.88032
124.87115,-82.151184,-42.719967
136.00144,-94.029006,-41.972436
117.26768,-19.700886,-97.566792
103.70883,8.4323792,-112.14121
78.248592,58.549967,-136.79856
30.393828,77.863085,-108.25691
-0.48584217,114.55156,-114.06572
-53.665327,105.5645,-51.899177
-70.57959,136.87085,-66.291262
-82.654449,113.46369,-30.809238
-124.72689,81.861246,42.865647
-135.93941,94.151221,41.788187
-117.5608,19.79033,97.770475
-103.46559,-8.6657694,112.13136
-78.212208,-58.351435,136.56364
-30.515536,-78.051123,108.56666
0.80583536,-114.70438,113.89855
53.548039,-105.3508,51.802758
70.697757,-137.19702,66.499268
82.846471,-113.37827,30.531798
124.47229,-81.685258,-42.787029
136.15516,-94.34771,-41.807449
117.63109,-19.625066,-98.006026
103.26439,8.6365742,-111.90097
78.364675,58.181854,-136.54653
30.408386,78.328475,-108.73686
-0.98473805,114.63834,-113.65361
-53.345006,105.23866,-51.893653
-71.002311,137.47626,-66.473952
-82.844344,113.14853,-30.304191
-124.2931,81.728442,42.564661
-136.46512,94.382703,42.082422
-117.47701,19.323375,98.153636
-103.28017,-8.3791194,111.65929
-78.500046,-58.249618,136.74966
-30.128721,-78.550435,108.67916
0.85274942,-114.43547,113.58272
53.261878,-105.33926,52.077382
71.300353,-137.49604,66.195683
82.68454,-113.00691,30.322368
124.31026,-81.951708,-42.358553
136.62589,-94.186161,-42.43973
117.26747,-19.158773,-98.1087
103.47671,8.0770318,-111.55374
78.422546,58.534976,-136.95752
29.870724,78.587266,-108.45799
-0.52837376,114.27425,-113.74588
-53.362167,105.51559,-52.153426
-71.424284,137.26668,-65.842395
-82.551893,113.11476,-30.562864
-124.54071,82.15187,42.388841
-136.5017,93.851382,42.650315
-117.23515,19.27773,97.957417
-103.71251,-7.9711701,111.68368
-78.154522,-58.816063,136.97059
-29.807783,-78.481079,108.28886
0.27021849,-114.28522,114.015
53.56877,-105.59741,52.028639
71.331623,-136.98971,65.658091
82.568744,-113.40607,30.837324
124.7885,-82.160764,-42.627739
136.20128,-93.6216,-42.579681
117.45748,-19.55481,-97.902667
103.78676,8.133865,-111.92062
77.875139,58.89913,-136.77427
29.981902,78.371824,-108.35373
-0.27745606,114.47419,-114.19674
-53.716807,105.47758,-51.760771
-71.14971,136.87478,-65.725071
-82.771211,113.68405,-30.912843
-124.82278,81.959483,42.863297
-135.95699,93.623697,42.333294
-117.75604,19.739168,98.016872
-103.6391,-8.4469383,112.08604
-77.787375,-58.736003,136.52338
-30.212488,-78.412277,108.62476
0.52670219,-114.69782,114.17112
53.68512,-105.24881,51.563692
71.1283,-137.06531,65.937014
83.02591,-113.75116,30.72525
124.62341,-81.71415,-42.909257
135.9538,-93.812559,-42.141243
117.93397,-19.676178,-98.257792
103.38732,8.6413997,-112.02872
77.917435,58.47143,-136.38887
30.269843,78.620407,-108.89025
-0.77722298,114.75272,-113.9755
-53.502735,105.07926,-51.576521
-71.3063,137.38418,-66.077879
-83.174293,113.58659,-30.412297
-124.36249,81.623999,42.738489
-136.17747,93.966501,42.210973
-117.87355,19.379473,98.494078
-103.26827,-8.5518161,111.82009
-78.15576,-58.363177,136.51894
-30.074838,-78.870896,108.94573
0.82572709,-114.62796,113.80223
53.313621,-105.0978,51.784177
71.589062,-137.5846,65.995534
83.114673,-113.36831,30.253642
124.21546,-81.74875,-42.466711
136.41404,-93.896537,-42.517501
117.64149,-19.064301,-98.577189
103.38225,8.2640369,-111.64628
78.277702,58.480086,-136.75779
29.750508,79.017184,-108.76769
-0.6223905,114.4676,-113.84521
-53.313406,105.3195,-52.006097
-71.784245,137.50168,-65.71744
-82.932302,113.32623,-30.393932
-124.30933,81.996521,42.31281
-136.44939,93.637304,42.812086
-117.44255,18.949795,98.492754
-103.6304,-8.0124037,111.64281
-78.147372,-58.747456,136.89483
-29.5356,-78.97666,108.51226
0.33692601,-114.41992,114.08299
53.502491,-105.56159,52.059101
71.760621,-137.21705,65.456425
82.850482,-113.54002,30.689542
124.56669,-82.154643,-42.412046
136.25907,-93.377653,-42.881418
117.48992,-19.130785,-98.359132
103.84177,7.9977063,-111.83947
77.846011,58.942551,-136.78856
29.562046,78.823816,-108.38586
-0.20480139,114.56735,-114.36255
-53.712665,105.62063,-51.907964
-71.560784,136.9546,-65.393817
-82.950251,113.83761,-30.887357
-124.78377,82.094315,42.689452
-135.99658,93.318459,42.678122
-117.75196,19.415465,98.336492
-103.85904,-8.2148722,112.07392
-77.629116,-58.91176,136.54088
-29.757657,-78.762178,108.51983
0.35365705,-114.83851,114.48485
53.789893,-105.46497,51.675076
71.359972,-136.93069,65.570717
83.203138,-114.02508,30.821943
124.76617,-81.874041,-42.892132
135.86267,-93.486825,-42.375842
118.02072,-19.541405,-98.479315
103.6852,8.4573574,-112.14255
77.656392,58.679874,-136.33627
29.941454,78.844188,-108.78564
-0.67486747,115.05531,-114.38044
-53.672712,105.22369,-51.550975
-71.369909,137.15792,-65.788015
-83.445547,113.9617,-30.51615
-124.57196,81.705227,42.866733
-136.00596,93.75919,42.246767
-118.08843,19.393637,98.694793
-103.48939,-8.5272895,112.01668
-77.900177,-58.442335,136.34251
-29.941078,-79.043575,108.98465
0.87413377,-115.04143,114.1673
53.442428,-105.07826,51.635829
71.590669,-137.4223,65.831629
83.517498,-113.71107,30.193574
124.36784,-81.735591,-42.632253
136.27626,-93.9018,-42.374464
117.91453,-19.068286,-98.846242
103.48499,8.3450956,-111.83008
78.170581,58.424649,-136.59523
29.729404,79.212001,-108.94141
-0.78925743,114.85469,-114.06543
-53.282972,105.14924,-51.866271
-71.832658,137.49595,-65.663292
-83.400321,113.48628,-30.085964
-124.30847,81.93952,42.368948
-136.4407,93.767939,42.672764
-117.64193,18.828887,98.813044
-103.68814,-8.0673528,111.75549
-78.252257,-58.627149,136.87941
-29.481453,-79.221011,108.70246
0.50931939,-114.70399,114.19467
53.335476,-105.37758,52.0421
71.919138,-137.32012,65.400978
83.217013,-113.50578,30.288763
124.48149,-82.181333,-42.300161
136.34158,-93.456519,-42.885065
117.48617,-18.841173,-98.645001
103.96892,7.9181707,-111.88709
78.089239,58.875012,-136.96425
29.399927,79.061629,-108.46156
-0.25050768,114.699,-114.44849
-53.557252,105.57192,-52.014668
-71.77644,137.03361,-65.257173
-83.148192,113.74548,-30.59729
-124.72087,82.268269,42.452604
-136.077,93.239754,42.83725
-117.59693,19.066315,98.530611
-104.11797,-8.0386737,112.15665
-77.811082,-58.975101,136.78618
-29.564085,-78.85769,108.42178
0.23198877,-114.88356,114.65157
53.732093,-105.56064,51.828551
71.506906,-136.85849,65.351588
83.259254,-113.99861,30.739357
124.81824,-82.136115,-42.682125
135.84326,-93.273018,-42.570244
117.85268,-19.312524,-98.540156
104.03618,8.3382698,-112.37445
77.659575,58.837667,-136.49724
29.802236,78.808853,-108.61109
-0.49201665,115.13318,-114.64117
-53.730159,105.3833,-51.653144
-71.345553,136.97409,-65.628537
-83.457489,114.06465,-30.607159
-124.69988,81.906646,42.793239
-135.82187,93.518036,42.303834
-118.0513,19.363414,98.687888
-103.80599,-8.5412204,112.34721
-77.746926,-58.557415,136.30434
-29.905205,-78.93925,108.84446
0.8360614,-115.25621,114.42015
53.540499,-105.18157,51.641066
71.40162,-137.2548,65.853178
83.584105,-113.88656,30.302458
124.48529,-81.810645,-42.674646
136.06725,-93.788807,-42.278444
118.01491,-19.161719,-98.853192
103.64,8.489084,-112.12908
78.001903,58.368959,-136.37086
29.796625,79.133653,-108.93028
-0.99550321,115.15726,-114.16176
-53.301244,105.10959,-51.80835
-71.635682,137.45704,-65.821354
-83.515422,113.59785,-30.082428
-124.3483,81.92822,42.420081
-136.3582,93.867316,42.490888
-117.77623,18.883293,98.892932
-103.68966,-8.2321066,111.92177
-78.19051,-58.429767,136.62028
-29.541508,-79.246142,108.78765
0.8375524,-114.93541,114.09786
53.216627,-105.24751,52.03088
71.84096,-137.39613,65.555173
83.308545,-113.42321,30.11466
124.42288,-82.185384,-42.237499
136.45554,-93.692238,-42.763304
117.52572,-18.778302,-98.747422
103.90444,7.9667549,-111.87119
78.151809,58.689278,-136.84109
29.343217,79.174094,-108.51731
-0.52580955,114.7756,-114.24979
-53.32499,105.44653,-52.121543
-71.850921,137.12682,-65.275902
-83.157141,113.51564,-30.358498
-124.68059,82.382757,42.297833
-136.27057,93.399068,42.871501
-117.48052,18.94656,98.533963
-104.12024,-7.9126805,112.03292
-77.931783,-58.899161,136.83094
-29.366151,-78.966367,108.33252
0.32012928,-114.78988,114.46975
53.529313,-105.52581,51.996498
71.661432,-136.84699,65.185562
83.156829,-113.76581,30.608981
124.91584,-82.367182,-42.54866
135.96141,-93.246771,-42.714642
117.67113,-19.22197,-98.449156
104.14482,8.1368529,-112.28168
77.719773,58.896276,-136.61605
29.607608,78.797387,-108.405
-0.38321967,114.95971,-114.57649
-53.650617,105.40808,-51.757462
-71.42423,136.76833,-65.344098
-83.325446,113.97104,-30.645598
-124.91287,82.150766,42.762103
-135.75177,93.337408,42.414363
-117.91763,19.38069,98.536938
-103.94542,-8.467716,112.41314
-77.694833,-58.670956,136.36579
-29.851785,-78.79797,108.64975
0.66147215,-115.12985,114.46838
53.579147,-105.199,51.619851
71.368422,-136.98442,65.615993
83.520067,-113.94493,30.424863
124.69812,-81.911889,-42.786228
135.80991,-93.586024,-42.223883
118.02181,-19.292441,-98.729365
103.67468,8.6378413,-112.31253
77.878055,58.388142,-136.2662
29.881907,78.974073,-108.85598
-0.91343682,115.12725,-114.21381
-53.368178,105.06244,-51.694259
-71.513609,137.29216,-65.778556
-83.573869,113.71358,-30.139711
-124.45412,81.849159,42.604958
-136.06658,93.758826,42.307752
-117.88917,18.995798,98.893369
-103.5628,-8.5152111,112.07801
-78.134773,-58.295102,136.42987
-29.670511,-79.17033,108.84084
0.94535845,-114.95795,114.01259
53.196516,-105.12574,51.929225
71.742831,-137.4327,65.689867
83.428963,-113.47031,30.041347
124.3475,-81.999597,-42.347901
136.30158,-93.699592,-42.601985
117.61546,-18.721301,-98.894159
103.6698,8.2283218,-111.89812
78.234439,58.440858,-136.6753
29.378419,79.241743,-108.62016
-0.72721473,114.77989,-114.05268
-53.225314,105.36464,-52.139327
-71.876316,137.29183,-65.415518
-83.20628,113.43354,-30.227264
-124.4864,82.242743,42.243662
-136.31101,93.470686,42.840327
-117.41769,18.68969,98.727998
-103.88854,-8.0168525,111.90539
-78.07876,-58.711448,136.79021
-29.22345,-79.135205,108.35865
0.45343406,-114.72429,114.27085
53.425717,-105.58613,52.160409
71.793809,-136.99106,65.19725
83.119973,-113.63739,30.517418
124.76091,-82.359644,-42.401263
136.09577,-93.260511,-42.835262
117.4922,-18.935094,-98.557109
104.04074,8.0478012,-112.08854
77.791568,58.879084,-136.67065
29.315813,78.944761,-108.26057
-0.36171798,114.86297,-114.50125
-53.625923,105.606,-51.980081
-71.554923,136.75746,-65.202538
-83.226337,113.90577,-30.679429
-124.95136,82.250519,42.700841
-135.83791,93.253604,42.58431
-117.74755,19.228389,98.519157
-103.99183,-8.2947708,112.28661
-77.635736,-58.800472,136.43621
-29.558085,-78.864515,108.4226
0.54477559,-115.10108,114.55631
53.683831,-105.42434,51.740506
71.369867,-136.79237,65.422507
83.458461,-114.03796,30.579503
124.88925,-82.006848,-42.882399
135.74059,-93.462382,-42.278208
117.9741,-19.316269,-98.657829
103.76901,8.5401744,-112.30918
77.722055,58.543028,-136.26508
29.75624,78.936027,-108.69227
-0.8438487,115.24387,-114.40002
-53.556867,105.19559,-51.638726
-71.402157,137.05121,-65.64905
-83.657552,113.91833,-30.26078
-124.66501,81.841986,42.823024
-135.91861,93.739927,42.178682
-117.9845,19.134353,98.850151
-103.56291,-8.5880907,112.151
-77.994131,-58.329894,136.32402
-29.741739,-79.112759,108.8545
0.98826565,-115.1613,114.17303
53.331738,-105.08835,51.756612
71.627179,-137.31533,65.688151
83.667231,-113.6411,29.973872
124.45499,-81.875978,-42.579012
136.18949,-93.842276,-42.347215
117.7724,-18.819499,-98.952901
103.57494,8.3869488,-111.96189
78.252322,58.347111,-136.59943
29.516286,79.250965,-108.76725
-0.85896952,114.94714,-114.08817
-53.215092,105.21142,-51.996328
-71.836797,137.36434,-65.527543
-83.49175,113.43633,-29.944576
-124.41388,82.075624,42.338257
-136.3241,93.67217,42.651929
-117.49662,18.618143,98.878481
-103.78058,-8.1127352,111.89331
-78.294116,-58.568893,136.86301
-29.29404,-79.218407,108.51245
0.57367461,-114.80398,114.23031
53.318342,-105.46345,52.145106
71.871021,-137.16429,65.293264
83.291891,-113.49903,30.207142
124.59226,-82.284858,-42.307399
136.20822,-93.373828,-42.834389
117.37322,-18.686738,-98.686479
104.03462,8.0031488,-112.03777
78.090831,58.808288,-136.89912
29.266884,79.02985,-108.29673
-0.3458143,114.82789,-114.48207
-53.558935,105.64418,-52.085248
-71.693151,136.88482,-65.191673
-83.229953,113.74788,-30.517924
-124.81812,82.321924,42.496198
-135.95552,93.219119,42.736401
-117.52233,18.953137,98.569192
-104.13501,-8.154054,112.28906
-77.806602,-58.883886,136.69049
-29.464642,-78.84228,108.30692
0.37103033,-115.02433,114.6533
53.719772,-105.60399,51.884221
71.413408,-136.7498,65.336393
83.358441,-113.97519,30.616746
124.88191,-82.146555,-42.735351
135.75929,-93.312985,-42.446302
117.79134,-19.204919,-98.586422
104.01347,8.4359888,-112.44946
77.690718,58.7261,-136.41682
29.704808,78.817179,-108.52199
-0.66412095,115.26439,-114.60027
-53.686346,105.40331,-51.716962
-71.280885,136.90902,-65.628134
-83.549111,113.99382,-30.444711
-124.7423,81.914915,42.827386
-135.79734,93.589615,42.207726
-117.96249,19.230962,98.731526
-103.77495,-8.5926315,112.36758
-77.824548,-58.449764,136.27431
-29.7965,-78.962436,108.75894
0.98351292,-115.33818,114.35467
53.485766,-105.20192,51.716157
71.376139,-137.19484,65.818705
83.641164,-113.78024,30.139081
124.53005,-81.847953,-42.682093
136.0736,-93.854679,-42.218925
117.8871,-19.004467,-98.882637
103.63333,8.4966202,-112.12995
78.09579,58.309606,-136.4054
29.682464,79.140817,-108.82328
-1.0714429,115.18796,-114.11652
-53.259696,105.14872,-51.889025
-71.623021,137.36648,-65.743457
-83.542883,113.48845,-29.945567
-124.40674,81.98757,42.419174
-136.35158,93.895291,42.456287
-117.63353,18.751802,98.881726
-103.71393,-8.2319403,111.94587
-78.262567,-58.422951,136.68552
-29.443227,-79.218273,108.6615
0.85581238,-114.95378,114.09797
53.2055,-105.29906,52.093565
71.807812,-137.2799,65.472084
83.322825,-113.34648,30.023651
124.50897,-82.239686,-42.269284
136.39632,-93.678519,-42.717804
117.40545,-18.698264,-98.707185
103.94514,7.9915962,-111.93673
78.196633,58.697903,-136.89454
29.283537,79.113796,-108.39733
-0.53378857,114.80445,-114.27066
-53.349361,105.49172,-52.142358
-71.773987,137.01116,-65.237176
-83.178824,113.47933,-30.300502
-124.75742,82.402072,42.355345
-136.17741,93.382832,42.794581
-117.40414,18.899872,98.504267
-104.14155,-7.9852442,112.12679
-77.964648,-58.885033,136.84968
-29.366315,-78.883855,108.25017
0.36665564,-114.84741,114.48075
53.560524,-105.54328,51.982755
71.557751,-136.76248,65.204726
83.191878,-113.73972,30.547838
124.94379,-82.345989,-42.597797
135.87814,-93.267562,-42.61058
117.61478,-19.175475,-98.439308
104.12508,8.2484626,-112.37355
77.762054,58.842648,-136.6047
29.634652,78.731982,-108.36663
-0.47283238,115.02042,-114.54759
-53.665681,105.4097,-51.74402
-71.333847,136.74391,-65.410063
-83.359077,113.91535,-30.556275
-124.88649,82.105775,42.780715
-135.71461,93.402133,42.312478
-117.85698,19.313648,98.543332
-103.89543,-8.5631105,112.45854
-77.752177,-58.598927,136.3511
-29.854162,-78.761178,108.61534
0.77031043,-115.16687,114.39656
53.563741,-105.2028,51.639063
71.303317,-136.99653,65.693215
83.530639,-113.84544,30.3148
124.64821,-81.879805,-42.768406
135.83226,-93.659965,-42.172297
117.93149,-19.205295,-98.72619
103.63195,8.6740309,-112.30598
77.944512,58.331952,-136.27646
29.839422,78.952208,-108.79163
-1.0114187,115.13004,-114.11862
-53.341974,105.08242,-51.740447
-71.471921,137.29554,-65.823619
-83.533783,113.59182,-30.058032
-124.42197,81.849755,42.572214
-136.11267,93.807136,42.305538
-117.77004,18.907649,98.862391
-103.55074,-8.5005808,112.05132
-78.176558,-58.276962,136.45352
-29.603095,-79.136781,108.73988
1.0022004,-114.93435,113.93215
53.196894,-105.16793,51.971033
71.699805,-137.3821,65.682293
83.351382,-113.36141,30.01003
124.35542,-82.026786,-42.328639
136.33268,-93.719171,-42.613513
117.49497,-18.672989,-98.821981
103.67352,8.2064868,-111.88
78.220546,58.467566,-136.68811
29.331831,79.172455,-108.50429
-0.75427657,114.75289,-113.99861
-53.249908,105.39413,-52.144218
-71.813047,137.19468,-65.381633
-83.135829,113.3562,-30.220376
-124.53341,82.258134,42.275279
-136.29874,93.473815,42.824924
-117.33406,18.70736,98.6267
-103.88365,-8.0303089,111.91395
-78.020909,-58.744729,136.76564
-29.215431,-79.044724,108.26016
0.48422634,-114.7062,114.22198
53.454627,-105.56944,52.11481
71.709566,-136.88815,65.178589
83.073037,-113.57244,30.499404
124.8112,-82.330681,-42.480522
136.04879,-93.269154,-42.779633
117.45146,-18.983795,-98.467665
103.99533,8.1079337,-112.10326
77.73587,58.886454,-136.62232
29.348382,78.859082,-108.20746
-0.43107138,114.8555,-114.42443
-53.63819,105.53474,-51.89655
-71.470426,136.68714,-65.216709
-83.206733,113.83134,-30.624609
-124.9551,82.178342,42.77676
-135.78527,93.271452,42.513818
-117.71027,19.250394,98.459878
-103.89579,-8.3844865,112.28028
-77.615326,-58.770531,136.38586
-29.604628,-78.800006,108.40463
0.64217627,-115.07786,114.43569
53.672206,-105.32621,51.654001
71.332375,-136.77587,65.443495
83.437972,-113.92722,30.489247
124.84092,-81.919081,-42.921841
135.71396,-93.482922,-42.231038
117.90469,-19.281018,-98.623675
103.64158,8.6296387,-112.27122
77.728395,58.502131,-136.23053
29.774164,78.899546,-108.67371
-0.92130832,115.17287,-114.25156
-53.529364,105.1108,-51.581437
-71.410003,137.0568,-65.646798
-83.613305,113.77503,-30.161728
-124.58955,81.766947,42.822604
-135.90672,93.725114,42.181606
-117.87387,19.054799,98.819069
-103.44438,-8.6452188,112.0896
