IsLa [A],IsLb [A],IsLc [A]
-21.976685,-13.383323,35.360008
-56.295333,-12.368356,68.663689
-41.57816,-19.337573,60.915733
6.9190071,-51.766263,44.847256
-9.8165833,-67.156841,76.973424
32.475621,-57.190068,24.714447
42.538081,-60.744801,18.20672
63.06404,-54.3056,-8.7584403
45.557081,-27.164332,-18.392749
64.361772,-19.589118,-44.772654
21.817687,13.490495,-35.308182
56.294316,12.198353,-68.492669
41.458332,19.328469,-60.786801
-7.1058987,51.730847,-44.624949
9.9247695,67.085506,-77.010276
-32.524039,57.171609,-24.64757
-42.50947,60.564342,-18.054871
-62.976165,54.252369,8.7237965
-45.537188,27.153254,18.383934
-64.152679,19.385032,44.767647
-21.691365,-13.560277,35.251641
-56.290275,-12.067182,68.357456
-41.30016,-19.306,60.60616
7.2623968,-51.666978,44.404581
-10.013097,-67.045554,77.058652
32.583118,-57.116082,24.532965
42.453994,-60.373169,17.919175
62.931355,-54.241573,-8.6897813
45.525375,-27.114904,-18.41047
63.925272,-19.193332,-44.73194
21.598403,13.601593,-35.199996
56.26958,11.983331,-68.25291
41.116601,19.261024,-60.377625
-7.3807437,51.590485,-44.209741
10.070185,67.027342,-77.097527
-32.635976,57.009381,-24.373404
-42.374103,60.185973,-17.811869
-62.935343,54.259591,8.6757522
-45.504851,27.044031,18.460821
-63.695446,19.027233,44.668213
-21.541854,-13.623352,35.165205
-56.217381,-11.951012,68.168392
-40.932739,-19.183164,60.115903
7.466362,-51.513957,44.047594
-10.092343,-67.019433,77.111776
32.666495,-56.841533,24.175038
42.277613,-60.021333,17.743721
62.982934,-54.282574,-8.7003595
45.464182,-26.942677,-18.521505
63.4767,-18.895351,-44.581349
21.519965,13.638819,-35.158784
56.1242,11.963111,-68.087311
40.768027,19.076183,-59.84421
-7.5294776,51.448992,-43.919514
10.070908,67.016516,-77.087425
-32.658885,56.616045,-23.95716
-42.1778,59.887839,-17.71004
-63.059959,54.289369,8.7705899
-45.393459,26.810975,18.582483
-63.286752,18.808832,44.477919
-21.518974,-13.667035,35.186009
-55.995548,-12.001108,67.996656
-40.634023,-18.948896,59.582919
7.5750691,-51.402414,43.827345
-10.007407,-67.003813,77.01122
32.604232,-56.349887,23.745655
42.085683,-59.781692,17.696008
63.15226,-54.264611,-8.8876498
45.28638,-26.65573,-18.63065
63.140121,-18.767649,-44.372472
21.51934,13.723766,-35.243106
55.840269,12.050118,-67.890387
40.542446,18.808715,-59.35116
-7.6167116,51.382914,-43.766202
9.9155553,66.965919,-76.881474
-32.510802,56.067189,-23.556387
-42.008696,59.699288,-17.690592
-63.242074,54.192583,9.049491
-45.145672,26.496927,18.648745
-63.03662,18.755743,44.280877
-21.507103,-13.815399,35.322501
-55.666224,-12.09847,67.764694
-40.50529,-18.663929,59.169219
7.6694897,-51.390359,43.72087
-9.8166281,-66.893763,76.710391
32.388764,-55.787127,23.398363
41.956867,-59.637681,17.680814
63.310677,-54.063874,-9.2468022
44.981159,-26.352394,-18.628765
62.966485,-18.753877,-44.212608
21.470163,13.946722,-35.416886
55.489867,12.132737,-67.622604
40.516371,18.531449,-59.04782
-7.7455652,51.420368,-43.674803
9.7246324,66.788178,-76.512811
-32.247662,55.530625,-23.282963
-41.938036,59.584999,-17.646963
-63.342357,53.883921,9.458435
-44.802111,26.230201,18.57191
-62.91853,18.749821,44.168709
-21.396161,-14.11665,35.512812
-55.332979,-12.141105,67.474084
-40.555988,-18.424413,58.9804
7.8499488,-51.465843,43.615894
-9.6555653,-66.652061,76.307626
32.101233,-55.318063,23.216831
41.948143,-59.523868,17.575726
63.33539,-53.668035,-9.6673544
44.621813,-26.138316,-18.483497
62.87741,-18.725438,-44.151972
21.282151,14.313567,-35.595719
55.206644,12.125569,-67.332213
40.605787,18.350205,-58.955992
-7.9885936,51.521507,-43.532914
9.6250614,66.496743,-76.121805
-31.969587,55.158281,-23.188694
-41.975168,59.440958,-17.465789
-63.290108,53.429222,9.8608855
-44.457457,26.086123,18.371335
-62.821432,18.662842,44.15859
-21.137485,-14.519065,35.656551
-55.111907,-12.093315,67.205223
-40.647384,-18.314545,58.961929
8.1594465,-51.575438,43.415991
-9.6373524,-66.340652,75.978005
31.866533,-55.0475,23.180966
42.009356,-59.328952,17.319595
63.211026,-53.186793,-10.024233
44.327617,-26.070481,-18.257136
62.733271,-18.554752,-44.178518
20.972515,14.721549,-35.694065
55.053704,12.048048,-67.101752
40.656038,18.320935,-58.976973
-8.3494344,51.615845,-43.26641
9.6801946,66.202527,-75.882721
-31.799615,54.98054,-23.180925
-42.039054,59.181375,-17.142321
-63.106046,52.966312,10.139735
-44.231845,26.072772,18.159074
-62.602807,18.403962,44.198846
-20.797633,-14.910436,35.708069
-55.034422,-11.996385,67.030808
-40.615951,-18.359665,58.975616
8.5445438,-51.636733,43.092189
-9.7392501,-66.093377,75.832627
31.775111,-54.947478,23.172367
42.048788,-58.998213,16.949425
62.991194,-52.786137,-10.205058
44.167218,-26.076881,-18.090337
62.428105,-18.212385,-44.21572
20.631447,15.072395,-35.703841
55.040847,11.952922,-66.993769
40.528292,18.410978,-58.93927
-8.7357748,51.637626,-42.901851
9.8009395,66.025404,-75.826344
-31.79666,54.932229,-23.135569
-42.028937,58.792111,-16.763174
-62.879759,52.650593,10.229166
-44.126873,26.071744,18.055129
-62.206522,17.989647,44.216875
-20.491913,-15.198601,35.690514
-55.052917,-11.929574,66.982491
-40.40011,-18.456136,58.856246
8.9117291,-51.61924,42.707511
-9.8447925,-66.007722,75.852514
31.855947,-54.91656,23.060613
41.980319,-58.577765,16.597446
62.786296,-52.560722,-10.225574
44.101927,-26.041658,-18.060269
61.947923,-17.756832,-44.191091
20.385068,15.295085,-35.680154
55.055887,11.933947,-66.989834
40.239506,18.477595,-58.717101
-9.0574076,51.584757,-42.527349
9.8514421,66.036793,-75.888236
-31.939184,54.887211,-22.948027
-41.908649,58.369227,-16.460578
-62.726572,52.516102,10.21047
-44.075985,25.975577,18.100407
-61.670998,17.540241,44.130757
-20.309038,-15.368635,35.677673
-55.035549,-11.973759,67.009307
-40.064558,-18.457884,58.522442
9.1720624,-51.545862,42.3738
-9.8130049,-66.099246,75.912251
32.035153,-54.833136,22.797983
41.820393,-58.184464,16.364071
62.712849,-52.503438,-10.209411
44.039468,-25.875468,-18.164
61.394971,-17.353076,-44.041895
20.263603,15.426105,-35.689708
54.973557,12.055028,-67.028585
39.900475,18.388256,-58.28873
-9.2641502,51.510765,-42.246615
9.7317783,66.178107,-75.909886
-32.12823,54.744686,-22.616456
-41.728448,58.0404,-16.311951
-62.744603,52.4996,10.245003
-43.986649,25.74819,18.238459
-61.138267,17.208918,43.929349
-20.245299,-15.475198,35.720496
-54.862944,-12.167017,67.029962
-39.7626,-18.276021,58.038621
9.3436136,-51.488936,42.145322
-9.6089798,-66.255796,75.864776
32.198634,-54.620944,22.422309
41.650429,-57.941047,16.290619
62.815789,-52.486254,-10.329535
43.916723,-25.598953,-18.317771
60.923378,-17.119871,-43.803506
20.238324,15.531624,-35.769949
54.710665,12.290596,-67.001261
39.656973,18.132642,-57.789616
-9.4174504,51.48733,-42.06988
9.4557486,66.308846,-75.764594
-32.230096,54.468522,-22.238426
-41.595775,57.879367,-16.283592
-62.915575,52.448055,10.46752
-43.829416,25.439014,18.390403
-60.764104,17.083562,43.680543
-20.22658,-15.606575,35.833155
-54.527529,-12.409158,66.936687
-39.594047,-17.969563,57.56361
9.5012254,-51.516667,42.015442
-9.290557,-66.322433,75.61299
32.219813,-54.295523,22.075709
41.567866,-57.846794,16.278928
63.029273,-52.36943,-10.659842
43.734096,-25.287797,-18.446299
60.662029,-17.081206,-43.580823
20.202097,15.706367,-35.908464
54.326061,12.509806,-66.835866
39.579225,17.801871,-57.381096
-9.6088094,51.571116,-41.962306
9.1328045,66.28995,-75.422755
-32.168434,54.112074,-21.94364
-41.569307,57.83198,-16.262673
-63.135789,52.243662,10.892127
-43.641783,25.157868,18.483915
-60.609483,17.094378,43.515105
-20.155801,-15.836156,35.991957
-54.127916,-12.578798,66.706714
-39.599481,-17.65266,57.25214
9.745439,-51.643121,41.897682
-8.9908829,-66.217048,75.207931
32.084826,-53.938989,21.854162
41.59749,-57.813891,16.216401
63.218412,-52.077414,-11.140998
43.560345,-25.052783,-18.507562
60.597031,-17.106301,-43.49073
20.079142,15.996183,-36.075324
53.958101,12.610306,-66.568408
39.635817,17.536714,-57.172531
-9.9068741,51.718924,-41.81205
8.882091,66.103996,-74.986087
-31.985649,53.793157,-21.807508
-41.640968,57.771052,-16.130084
-63.26848,51.880859,11.387621
-43.499046,24.980022,18.519025
-60.609551,17.094861,43.514689
-19.97297,-16.175656,36.148626
-53.825567,-12.614045,66.439612
-39.673703,-17.461895,57.135598
10.092313,-51.789866,41.697553
-8.8198421,-65.963573,74.783415
31.896296,-53.682242,21.785947
41.689509,-57.692776,16.003267
63.281164,-51.663847,-11.617316
43.467589,-24.947521,-18.520068
60.623575,-17.041582,-43.581992
19.845383,16.361355,-36.206739
53.732172,12.603968,-66.336139
39.697327,17.434582,-57.131909
-10.292379,51.841923,-41.549544
8.8091457,65.812734,-74.621879
-31.828362,53.601295,-21.772932
-41.735004,57.571726,-15.836721
-63.258292,51.444403,11.813889
-43.469416,24.946537,18.52288
-60.61727,16.940863,43.676406
-19.704197,-16.546303,36.250501
-53.681842,-12.591795,66.273637
-39.686478,-17.457584,57.144062
10.49235,-51.86865,41.3763
-8.8366226,-65.669784,74.506407
31.790152,-53.546403,21.75625
41.767015,-57.401758,15.634744
63.211764,-51.246212,-11.965552
43.497586,-24.959646,-18.53794
60.572216,-16.795977,-43.776239
19.559217,16.719739,-36.278956
53.671098,12.592974,-66.264072
39.630238,17.520672,-57.15091
-10.680829,51.86975,-41.188921
8.8898732,65.548554,-74.438427
-31.786985,53.509586,-21.722601
-41.770594,57.188738,-15.418144
-63.15821,51.082256,12.075954
-43.546973,24.973261,18.573712
-60.473543,16.608653,43.86489
-19.427567,-16.869837,36.297404
-53.681014,-12.627852,66.308867
-39.530404,-17.609106,57.13951
10.853063,-51.852804,40.999742
-8.9505541,-65.467728,74.418282
31.821053,-53.478142,21.65709
41.738498,-56.949832,15.211334
63.107009,-50.951852,-12.155157
43.610312,-24.973927,-18.636386
60.313079,-16.391747,-43.921333
19.323648,16.99103,-36.314678
53.692133,12.704681,-66.396814
39.390425,17.709506,-57.099931
-11.000408,51.823126,-40.822718
8.9930614,65.438784,-74.431845
-31.883632,53.43975,-21.556118
-41.673877,56.704143,-15.030265
-63.068183,50.858378,12.209806
-43.678785,24.94409,18.734695
-60.1023,16.168345,43.933955
-19.249895,-17.090953,36.340848
-53.689671,-12.824282,66.513953
-39.217096,-17.805732,57.022828
11.11613,-51.791924,40.675794
-8.9922636,-65.462799,74.455063
31.966502,-53.390445,21.423943
41.583085,-56.470317,14.887232
63.050033,-50.802349,-12.247684
43.732003,-24.872592,-18.859411
59.858219,-15.957986,-43.900233
19.203525,17.176152,-36.379677
53.656845,12.986211,-66.643055
39.03196,17.875188,-56.907148
-11.20504,51.772636,-40.567596
8.9372837,65.529885,-74.467169
-32.063861,53.326142,-21.262281
-41.474692,56.2698,-14.795109
-63.059538,50.771087,12.288452
-43.759077,24.763113,18.995964
-59.602244,15.770525,43.831719
-19.187268,-17.253918,36.441186
-53.576925,-13.186055,66.76298
-38.861159,-17.900017,56.761177
11.279,-51.774006,40.495006
-8.8234642,-65.628333,74.451797
32.167504,-53.246972,21.079468
41.367445,-56.121147,14.753703
63.095728,-50.745945,-12.349783
43.751434,-24.623717,-19.127717
59.352571,-15.621179,-43.731392
19.191333,17.335287,-36.52662
53.446086,13.407163,-66.853249
38.718965,17.876468,-56.595433
-11.346478,51.800559,-40.454081
8.6499383,65.742648,-74.392586
-32.265396,53.160821,-20.895425
-41.281241,56.027748,-14.746506
-63.156063,50.712796,12.443267
-43.707883,24.461697,19.246186
-59.134126,15.522435,43.611692
-19.197952,-17.436505,36.634457
-53.273093,-13.633622,66.906715
-38.614882,-17.806427,56.421309
11.416072,-51.854836,40.438764
-8.4325652,-65.849699,74.282264
32.351434,-53.078883,20.727449
41.229159,-55.983919,14.75476
63.236933,-50.658249,-12.578684
43.633459,-24.294649,-19.338811
58.961919,-15.472679,-43.48924
19.19079,17.560685,-36.751475
53.066343,13.852291,-66.918634
38.559315,17.698086,-56.257401
-11.505469,51.937249,-40.43178
8.1972695,65.929753,-74.127023
-32.427973,53.011245,-20.583271
-41.220576,55.983853,-14.763276
-63.329932,50.56937,12.760562
-43.546564,24.145184,19.401381
-58.839512,15.454863,43.384649
-19.162078,-17.707569,36.869647
-52.837682,-14.050481,66.888163
-38.551012,-17.572358,56.12337
11.62726,-52.038463,40.411203
-7.9684807,-65.969992,73.938472
32.491631,-52.964541,20.47291
41.262182,-56.014484,14.752301
63.422003,-50.442861,-12.979143
43.464449,-24.024161,-19.440287
58.763341,-15.453767,-43.309574
19.103836,17.874074,-36.97791
52.613877,14.205026,-66.818903
38.570672,17.455446,-56.026117
-11.786163,52.150466,-40.364303
7.7625506,65.964626,-73.727176
-32.5431,52.949582,-20.406482
-41.351556,56.053153,-14.701597
-63.504054,50.286568,13.217486
-43.403186,23.93457,19.468616
-58.731553,15.453527,43.278027
-19.012518,-18.054862,37.06738
-52.419715,-14.304875,66.72459
-38.597232,-17.36247,55.959702
11.982275,-52.263481,40.281205
-7.5993002,-65.911311,73.510611
32.588202,-52.967744,20.379542
41.470815,-56.076494,14.605679
63.571885,-50.110216,-13.461669
43.376852,-23.882783,-19.494069
58.731006,-15.431235,-43.299771
18.894339,18.236818,-37.131157
52.26669,14.354538,-66.621228
38.617848,17.302207,-55.920055
-12.213721,52.369681,-40.155959
7.4893754,65.825454,-73.31483
-32.64104,53.01459,-20.373551
-41.600257,56.066478,-14.466221
-63.62172,49.923896,13.697824
-43.39781,23.869024,19.528786
-58.745056,15.369336,43.375719
-18.762386,-18.41068,37.173065
-52.160283,-14.366584,66.526867
-38.617246,-17.282412,55.899659
12.463043,-52.449568,39.986524
-7.4290743,-65.724305,73.153379
32.706044,-53.0789,20.372856
41.719327,-56.005426,14.286099
63.652454,-49.745491,-13.906964
43.467924,-23.879226,-19.588698
58.757139,-15.263322,-43.493817
18.62513,18.572814,-37.197944
52.105777,14.357127,-66.462904
38.578302,17.305609,-55.883911
-12.706026,52.491996,-39.785969
7.4025036,65.626391,-73.028895
-32.794508,53.159587,-20.365079
-41.808773,55.883948,-14.075175
-63.669622,49.591632,14.077991
-43.577989,23.895123,19.682866
-58.753796,15.112834,43.640963
-18.494207,-18.717614,37.211821
-52.095961,-14.352738,66.448699
-38.496678,-17.362097,55.858775
12.923435,-52.492536,39.569101
-7.4028445,-65.54027,72.943115
32.911312,-53.243028,20.331716
41.850527,-55.70632,13.855794
63.680484,-49.464722,-14.215762
43.718015,-23.90608,-19.811935
58.721266,-14.920785,-43.800481
18.38695,18.837293,-37.224242
52.108993,14.3812,-66.490193
38.377572,17.4414,-55.818972
-13.10609,52.458158,-39.352068
7.4152259,65.482184,-72.897409
-33.058105,53.316197,-20.258092
-41.844343,55.491806,-13.647463
-63.691177,49.362109,14.329068
-43.875704,23.90018,19.975524
-58.650224,14.703781,43.946444
-18.312937,-18.933637,37.246574
-52.12402,-14.457925,66.581944
-38.224552,-17.535268,55.75982
13.244236,-52.397609,39.153374
-7.4197151,-65.459768,72.879484
33.214107,-53.360516,20.146409
41.795419,-55.256934,13.461515
63.710847,-49.285054,-14.425792
44.033409,-23.86141,-20.171999
58.542028,-14.486229,-44.055799
18.271518,19.016098,-37.287617
52.125497,14.590285,-66.715782
38.047,17.632944,-55.679944
-13.334881,52.329733,-38.994852
7.3953536,65.473564,-72.868917
-33.366245,53.369416,-20.003171
-41.711431,55.021802,-13.310371
-63.751224,49.230532,14.520693
-44.171451,23.783171,20.388279
-58.400541,14.28586,44.11468
-18.26091,-19.089373,37.350283
-52.095902,-14.780655,66.876557
-37.866869,-17.718768,55.585637
13.389768,-52.274321,38.884554
-7.3327557,-65.516184,72.84894
33.501758,-53.336906,19.835148
41.599283,-54.809745,13.210462
63.815616,-49.182828,-14.632787
44.280386,-23.670087,-20.610299
58.23402,-14.111813,-44.122207
18.279214,19.160755,-37.439969
52.020726,15.021788,-67.042514
37.704905,17.786696,-55.491601
-13.424781,52.247453,-38.822672
7.2217997,65.583937,-72.805736
-33.613257,53.270079,-19.656823
-41.477651,54.639861,-13.16221
-63.896037,49.125157,14.770879
-44.352174,23.525466,20.826708
-58.05743,13.978152,44.079278
-18.312797,-19.241736,37.554533
-51.899789,-15.290495,67.190284
-37.571101,-17.83768,55.408781
13.45237,-52.259647,38.807277
-7.0588567,-65.664879,72.723736
33.69434,-53.184733,19.490393
41.366576,-54.516837,13.15026
63.982226,-49.04975,-14.932476
44.383927,-23.357032,-21.026895
57.894893,-13.891297,-44.003596
18.341655,19.346239,-37.687895
51.739098,15.566484,-67.305581
37.474986,17.87167,-55.346657
-13.488001,52.319772,-38.83177
6.853959,65.744063,-72.598022
-33.752843,53.102958,-19.350115
-41.282102,54.441354,-13.159252
-64.06372,48.948529,15.11519
-44.374917,23.184878,21.19004
-57.757385,13.841569,43.915816
-18.349618,-19.477722,37.827339
-51.5426,-15.832604,67.375205
-37.428262,-17.887488,55.31575
13.549839,-52.427325,38.877486
-6.6273116,-65.80931,72.436622
33.801061,-53.041129,19.240068
41.238819,-54.411645,13.172826
64.1313,-48.814474,-15.316825
44.33702,-23.032979,-21.304041
57.648924,-13.811218,-43.837706
18.331094,19.637801,-37.968895
51.323622,16.07226,-67.395882
37.427713,17.893232,-55.320945
-13.64943,52.569468,-38.920037
6.3954054,65.855285,-72.25069
-33.848401,53.015997,-19.167596
-41.250491,54.418609,-13.168119
-64.176409,48.650147,15.526262
-44.282109,22.912519,21.36959
-57.568194,13.792973,43.775221
-18.274731,-19.823847,38.098578
-51.106207,-16.266748,67.372955
-37.453777,-17.901184,55.354961
13.788709,-52.729222,38.940513
-6.1746965,-65.877365,72.052062
33.904933,-53.042333,19.1374
41.318086,-54.443631,13.125545
64.198962,-48.466704,-15.732258
44.228223,-22.829638,-21.398585
57.514215,-13.773693,-43.740523
18.179172,20.025811,-38.204984
50.911034,16.414262,-67.325295
37.488759,17.919577,-55.408337
-13.967601,52.888681,-38.92108
5.988974,65.871199,-71.860173
-33.98557,53.124255,-19.138685
-41.430785,54.469311,-13.038526
-64.203519,48.273953,15.929567
-44.195818,22.791715,21.404102
-57.477445,13.736394,43.741051
-18.051449,-20.220982,38.272431
-50.744835,-16.519898,67.264733
-37.517187,-17.957368,55.474555
14.181382,-53.028591,38.84721
-5.8506465,-65.843553,71.694199
34.1019,-53.254448,19.152548
41.575743,-54.482958,12.907215
64.195477,-48.085327,-16.11015
44.204884,-22.796578,-21.408306
57.446831,-13.667883,-43.778948
17.905129,20.396004,-38.301133
50.615549,16.590924,-67.206473
37.518229,18.026871,-55.5451
-14.412887,53.130725,-38.717838
5.7574763,65.801136,-71.558612
-34.254028,53.419948,-19.165919
-41.73586,54.470006,-12.734145
-64.183179,47.9207,16.262479
-44.26084,22.824813,21.436027
-57.413587,13.565251,43.848336
-17.751001,-20.542631,38.293632
-50.532931,-16.630337,67.163268
-37.475421,-18.126303,55.601724
14.642355,-53.188246,38.545891
-5.696952,-65.752002,71.448954
34.444119,-53.608974,19.164855
41.886935,-54.41983,12.532895
64.179762,-47.795749,-16.384012
44.361536,-22.858149,-21.503387
57.373711,-13.42685,-43.94686
17.608018,20.653648,-38.261666
50.491239,16.656932,-67.148171
37.388227,18.241376,-55.629603
-14.856619,53.202088,-38.345468
5.6595448,65.705336,-71.364881
-34.670853,53.801415,-19.130562
-42.002313,54.330929,-12.328615
-64.193906,47.711468,16.482438
-44.501097,22.884105,21.616992
-57.321078,13.255134,44.065945
-17.495829,-20.725075,38.220904
-50.472004,-16.693059,67.165063
