IsLa [A],IsLb [A],IsLc [A]
-52.509129,-10.207142,62.716271
-25.945132,-18.119929,44.065061
-17.473721,-44.104478,61.578199
15.389153,-35.680176,20.291023
11.995703,-67.016371,55.020669
18.439269,-58.447017,40.007748
51.532942,-42.328186,-9.2047552
66.1246,-75.914785,9.7901847
54.80823,-22.740574,-32.067656
58.131644,-16.342336,-41.789308
52.501865,10.216303,-62.718168
25.835293,18.188068,-44.023361
17.299134,44.007309,-61.306442
-15.442685,35.698376,-20.255691
-12.089864,67.032113,-54.942248
-18.354454,58.205894,-39.85144
-51.501503,42.209565,9.2919372
-66.205207,75.90013,-9.6949223
-54.707475,22.552246,32.15523
-58.002803,16.302691,41.700112
-52.496692,-10.267329,62.76402
-25.700184,-18.264995,43.96518
-17.172403,-43.888727,61.06113
15.492268,-35.73557,20.243302
12.207308,-67.023935,54.816627
18.230271,-57.953949,39.723678
51.485081,-42.116689,-9.3683915
66.277351,-75.837412,9.5600613
54.573432,-22.359316,-32.214116
57.916942,-16.28751,-41.629432
52.476779,10.369384,-62.846163
25.5455,18.343497,-43.888997
17.102291,43.76162,-60.863911
-15.554098,35.790287,-20.236188
-12.331146,66.983982,-54.652836
-18.07933,57.710244,-39.630913
-51.493503,42.049786,9.4437167
-66.318316,75.718975,-9.400659
-54.413082,22.181742,32.23134
-57.865835,16.282693,41.583141
-52.426704,-10.525828,62.952532
-25.386339,-18.411346,43.797685
-17.079636,-43.644471,60.724107
15.636621,-35.857493,20.220871
12.444899,-66.906818,54.461919
17.912261,-57.496635,39.584374
51.531808,-41.997744,-9.5340645
66.31671,-75.553107,9.236397
54.235342,-22.027907,-32.207435
57.840974,-16.275929,-41.565045
52.332406,10.734023,-63.066429
25.241524,18.460842,-43.702366
17.084222,43.55535,-60.639572
-15.745932,35.936234,-20.190302
-12.536674,66.795314,-54.25864
-17.748532,57.331835,-39.583303
-51.593583,41.941921,9.6516619
-66.270207,75.353058,-9.0828503
-54.052428,21.90882,32.143608
-57.8276,16.251758,41.575841
-52.191947,-10.97419,63.166137
-25.119491,-18.49329,43.612781
-17.099159,-43.502374,60.601533
15.886324,-36.020763,20.134439
12.592742,-66.660523,54.067781
17.609084,-57.219976,39.610892
51.667906,-41.871138,-9.7967686
66.183656,-75.133592,8.9499368
53.8875,-21.834742,-32.052758
57.803462,-16.19243,-41.611032
52.01458,11.224341,-63.23892
25.023895,18.513036,-43.536931
17.105853,43.493784,-60.599637
-16.054451,36.101696,-20.047245
-12.613512,66.523738,-53.910226
-17.506396,57.15556,-39.649164
-51.743505,41.776968,9.9665372
-66.059627,74.914871,-8.8552441
-53.75272,21.798748,31.953972
-57.749263,16.092663,41.6566
-51.809863,-11.466701,63.276564
-24.964324,-18.520231,43.484555
-17.082028,-43.533395,60.615423
16.237202,-36.170077,19.932876
12.611126,-66.401622,53.790495
17.446452,-57.130771,39.684319
51.80936,-41.651063,-10.158298
65.913719,-74.724412,8.8106923
53.652901,-21.781539,-31.871362
57.657966,-15.952407,-41.705558
51.589587,11.687531,-63.277118
24.944027,18.520447,-43.464473
17.012846,43.612047,-60.624894
-16.423379,36.223314,-19.799935
-12.599081,66.310152,-53.711071
-17.436432,57.134975,-39.698543
-51.853639,41.493568,10.360071
-65.763672,74.577999,-8.8143274
-53.580696,21.768577,31.812118
-57.520606,15.773072,41.747533
-51.374555,-11.869351,63.243906
-24.949633,-18.526142,43.475775
-16.897173,-43.710471,60.607645
16.605957,-36.261976,19.656019
12.589185,-66.264421,53.675236
17.474279,-57.147282,39.673004
51.871051,-41.31424,-10.556811
65.626301,-74.478123,8.8518221
53.533461,-21.748067,-31.785394
57.335218,-15.563019,-41.772199
51.187453,12.006732,-63.194185
24.964109,18.547699,-43.511808
16.737706,43.808525,-60.546231
-16.772787,36.286068,-19.513282
-12.59956,66.273422,-53.673863
-17.547454,57.149126,-39.601673
-51.865601,41.125091,10.74051
-65.516468,74.426395,-8.9099267
-53.499604,21.705071,31.794534
-57.111162,15.347551,41.763611
-51.034682,-12.105051,63.139733
-24.975216,-18.591001,43.566217
-16.538357,-43.888584,60.426941
16.913212,-36.303157,19.389945
12.648347,-66.334329,53.685982
17.641364,-57.129519,39.488156
51.84358,-40.938021,-10.905558
65.452084,-74.419822,8.9677381
53.467172,-21.627504,-31.839668
56.868156,-15.147715,-41.720441
50.915949,12.176235,-63.092184
24.967629,18.665681,-43.633311
16.316571,43.931291,-60.247862
-17.026074,36.322382,-19.296308
-12.739193,66.433356,-53.694163
-17.742489,57.078246,-39.335757
-51.811955,40.769334,11.042621
-65.44134,74.439306,-8.9979666
-53.425092,21.51572,31.909373
-56.624055,14.978001,41.646054
-50.83552,-12.223246,63.058766
-24.924436,-18.773944,43.698379
-16.095927,-43.927773,60.0237
17.120625,-36.352515,19.23189
12.873294,-66.556884,53.68359
17.832514,-56.987874,39.15536
51.783391,-40.635044,-11.148347
65.480961,-74.460715,8.9797533
53.371406,-21.373516,-31.99789
56.399087,-14.850691,-41.548396
50.789825,12.260021,-63.049845
24.83928,18.904916,-43.744196
15.892014,43.88149,-59.773504
-17.2023,36.397659,-19.19536
-13.048675,66.685073,-53.636399
-17.88814,56.860798,-38.972658
-51.770285,40.53934,11.230945
-65.559785,74.465564,-8.905779
-53.301485,21.203185,32.0983
-56.214166,14.776577,41.43759
-50.762464,-12.305785,63.068249
-24.719228,-19.040903,43.760131
-15.715399,-43.801802,59.517201
17.27963,-36.467579,19.187949
13.258144,-66.797335,53.53919
17.897106,-56.707442,38.810335
51.779795,-40.477583,-11.302213
65.665824,-74.437258,8.7714339
53.218965,-21.017408,-32.201557
56.084394,-14.748778,-41.335616
50.736182,12.376913,-63.113094
24.571144,19.16957,-43.740714
15.581907,43.693334,-59.275241
-17.366131,36.560935,-19.194804
-13.482092,66.875044,-53.392951
-17.857254,56.537055,-38.679801
-51.815118,40.446292,11.368826
-65.780298,74.361193,-8.5808951
-53.132782,20.83741,32.295371
-56.008148,14.748605,41.259543
-50.697366,-12.483232,63.180598
-24.404909,-19.280468,43.685377
-15.500763,-43.570479,59.071241
17.47515,-36.673546,19.198396
13.70788,-66.915861,53.207981
17.773527,-56.364358,38.590831
51.879397,-40.436189,-11.443208
65.88025,-74.234663,8.3544135
53.054779,-20.676594,-32.378186
55.979625,-14.758713,-41.220912
50.632714,12.634272,-63.266986
24.241652,19.36318,-43.604831
15.463639,43.452152,-58.915791
-17.606998,36.791597,-19.184599
-13.920992,66.91293,-52.991938
-17.65585,56.208152,-38.552302
-51.968944,40.426596,11.542348
-65.948022,74.067226,-8.1192036
-52.993163,20.542251,32.450912
-55.991866,14.763278,41.228587
-50.530942,-12.830193,63.361135
-24.101037,-19.416424,43.517461
-15.452911,-43.356096,58.809008
17.760877,-36.907938,19.147061
14.107752,-66.869221,52.761469
17.531114,-56.086983,38.555869
52.075021,-40.398487,-11.676534
65.973695,-73.869847,7.8961522
52.95602,-20.44589,-32.51013
56.027918,-14.740838,-41.28708
50.393355,13.05711,-63.450466
23.990139,19.450695,-43.440834
15.454195,43.294127,-58.748322
-17.933096,37.010644,-19.077548
-14.243811,66.789313,-52.545502
-17.420556,56.00041,-38.579854
-52.187727,40.340184,11.847543
-65.951763,73.654128,-7.7023648
-52.952401,20.394084,32.558317
-56.063869,14.67493,41.38894
-50.229446,-13.298957,63.528403
-23.912336,-19.477202,43.389538
-15.449357,-43.279398,58.728755
18.115978,-37.092077,18.976099
14.326168,-66.690688,52.364519
17.338016,-55.943492,38.605476
52.30049,-40.243988,-12.056502
65.885597,-73.441852,7.5562558
52.981004,-20.376352,-32.604652
56.077855,-14.564366,-41.513489
50.048287,13.542,-63.590287
23.873925,19.503996,-43.377921
15.415092,43.319982,-58.735074
-18.295742,37.14759,-18.851848
-14.361473,66.587773,-52.2263
-17.290056,55.911268,-38.621212
-52.399475,40.103301,12.296174
-65.792366,73.256723,-7.4643575
-53.034668,20.373504,32.661165
-56.052849,14.410773,41.642075
-49.86232,-13.771661,63.633981
-23.870239,-19.545595,43.415835
-15.338572,-43.411534,58.750106
18.466161,-37.183436,18.717276
14.364291,-66.50135,52.137059
17.285255,-55.894484,38.609229
52.468166,-39.921843,-12.546323
65.691023,-73.10755,7.4165267
53.104656,-20.372118,-32.732537
55.971895,-14.218775,-41.75312
49.690797,13.968061,-63.658858
23.884035,19.616361,-43.500396
15.217837,43.540793,-58.75863
-18.623365,37.203697,-18.580332
-14.352995,66.452081,-52.099086
-17.320693,55.876437,-38.555744
-52.496187,39.714188,12.782
-65.595583,72.995483,-7.3999001
-53.188208,20.358094,32.830114
-55.830631,14.002068,41.828563
-49.546368,-14.127346,63.673714
-23.899183,-19.722454,43.621637
-15.05262,-43.694379,58.746998
18.760484,-37.215934,18.45545
14.357028,-66.456704,52.099676
17.385981,-55.847061,38.461079
52.484483,-39.495628,-12.988855
65.517281,-72.923308,7.406027
53.269861,-20.312181,-32.95768
55.638114,-13.784871,-41.853242
49.427402,14.255787,-63.683189
23.906215,19.862787,-43.769002
14.849749,43.852439,-58.702189
-18.871441,37.23024,-18.3588
-14.40042,66.515679,-52.115259
-17.470838,55.801107,-38.330269
-52.439739,39.282133,13.157606
-65.470491,72.888963,-7.4184715
-53.335168,20.225083,33.110085
-55.415417,13.582736,41.832681
-49.333402,-14.362901,63.696303
-23.890992,-20.038243,43.929235
-14.629816,-43.988447,58.618263
18.962281,-37.258403,18.296122
14.495089,-66.62253,52.127441
17.567695,-55.735065,38.16737
52.374666,-39.095055,-13.279611
65.460685,-72.875635,7.41495
53.368107,-20.102199,-33.265908
55.177653,-13.406752,-41.770901
49.264517,14.456413,-63.72093
23.838991,20.242815,-44.081806
14.416765,44.081575,-58.49834
-19.041152,37.306134,-18.264982
-14.646869,66.767434,-52.120566
-17.662937,55.649128,-37.986191
-52.308648,38.952242,13.356406
-65.484621,72.863442,-7.3788218
-53.363562,19.949792,33.41377
-54.947832,13.271107,41.676725
-49.214714,-14.555787,63.770501
-23.748597,-20.462795,44.211392
-14.223925,-44.12352,58.347445
19.112738,-37.377418,18.26468
14.855713,-66.93247,52.076756
17.742763,-55.55321,37.810448
52.261481,-38.858312,-13.40317
65.536442,-72.837566,7.3011246
53.318167,-19.776048,-33.542119
54.748126,-13.18958,-41.558546
49.164941,14.675646,-63.840587
23.624651,20.683483,-44.308133
14.06174,44.113176,-58.174916
-19.185718,37.475932,-18.290215
-15.109094,67.094708,-51.985614
-17.805044,55.462135,-37.657091
-52.246507,38.812133,13.434374
-65.610024,72.782854,-7.1728298
-53.242998,19.599299,33.643699
-54.594086,13.155336,41.438749
-49.102105,-14.822695,63.924799
-23.470773,-20.896733,44.367506
-13.943702,-44.057209,58.000911
19.273315,-37.597848,18.324533
15.38197,-67.232826,51.850856
17.850354,-55.384895,37.534541
52.273937,-38.811254,-13.462683
65.692298,-72.686159,6.993861
53.156445,-19.440636,-33.715809
54.486487,-13.151922,-41.334565
49.019065,14.990877,-64.009942
23.298281,21.086293,-44.384573
13.871193,43.974551,-57.845744
-19.386834,37.734425,-18.347591
-15.656647,67.334373,-51.677726
-17.878453,55.332384,-37.453932
-52.350733,38.845496,13.505238
-65.767715,72.547304,-6.7795885
-53.079711,19.309987,33.769724
-54.426997,13.16465,41.262347
-48.907537,-15.180799,64.088336
-23.130642,-21.234254,44.364896
-13.829291,-43.888818,57.718108
19.527602,-37.875067,18.347465
15.915904,-67.387305,51.471401
17.889114,-55.313193,37.424079
52.471386,-38.892496,-13.57889
65.827012,-72.376709,6.5496967
53.028088,-19.211435,-33.816653
54.410836,-13.174848,-41.235988
48.762311,15.386357,-64.148668
22.988648,21.330863,-44.319511
13.803884,43.814937,-57.61882
-19.69697,38.014433,-18.317463
-16.142314,67.392528,-51.250215
-17.894983,55.329771,-37.434788
-52.621635,38.929725,13.691909
-65.865772,72.184889,-6.3191163
-53.018894,19.153077,33.865818
-54.426225,13.159102,41.267123
-48.590503,-15.595692,64.186195
-22.879883,-21.383113,44.262996
-13.787047,-43.760487,57.547533
19.890191,-38.137776,18.247585
16.320199,-67.35888,51.038681
17.905021,-55.370492,37.465471
52.782989,-38.93876,-13.844229
65.878374,-71.986093,6.107719
53.063891,-19.135451,-33.92844
54.452957,-13.101896,-41.351061
48.402778,15.79919,-64.201968
22.811218,21.402315,-44.213533
13.763768,43.736805,-57.500572
-20.092361,38.232349,-18.139988
-16.45339,67.306189,-50.852799
-17.929331,55.429455,-37.500125
-52.938596,38.902591,14.036005
-65.864204,71.801225,-5.9370207
-53.163202,19.142819,34.020383
-54.476078,13.000088,41.47599
-48.209597,-15.992225,64.201822
-22.788854,-21.404689,44.193544
-13.716935,-43.750267,57.467202
20.28189,-38.286488,18.004599
16.546619,-67.244312,50.697693
17.975886,-55.4978,37.521914
53.06704,-38.809073,-14.257967
65.830655,-71.645548,5.8148932
53.306461,-19.157785,-34.148677
54.482505,-12.854227,-41.628279
48.026586,16.164469,-64.191055
22.803956,21.414122,-44.218078
13.63714,43.799137,-57.436277
-20.448258,38.302585,-17.854327
-16.606579,67.190029,-50.583451
-18.057233,55.566581,-37.509348
-53.155121,38.664352,14.490769
-65.78542,71.519111,-5.7336913
-53.481427,19.168272,34.313155
-54.457817,12.66946,41.788357
-47.874076,-16.306075,64.18015
-22.835464,-21.453986,44.28945
-13.522864,-43.878659,57.401523
20.583938,-38.285291,17.701353
16.638777,-67.154723,50.515946
18.163029,-55.61415,37.451122
53.196986,-38.480924,-14.716062
65.7351,-71.417502,5.6824023
53.674083,-19.158186,-34.515898
54.394583,-12.464321,-41.930262
47.76323,16.418968,-64.182197
22.86772,21.536216,-44.403936
13.372446,43.985358,-57.357804
-20.681681,38.248332,-17.566651
-16.666485,67.150511,-50.484025
-18.280028,55.631012,-37.350984
-53.197986,38.274832,14.923155
-65.694039,71.342166,-5.6481272
-53.863337,19.109777,34.753561
-54.293678,12.263654,42.030024
-47.69125,-16.511557,64.202806
