IsLa [A],IsLb [A],IsLc [A]
-7.9593311,-94.104534,102.06387
17.540157,-52.818313,35.278155
63.022378,-77.803977,14.781599
55.846932,-59.315872,3.4689408
56.93723,-22.547483,-34.389748
62.799672,-31.8265,-30.973172
43.972235,13.440121,-57.412357
63.880901,-1.850488,-62.030413
37.000271,35.082021,-72.082292
7.0873441,40.757832,-47.845176
7.8737108,94.188929,-102.06264
-17.54529,52.865074,-35.319784
-63.054955,77.884257,-14.829302
-55.875735,59.261015,-3.3852798
-56.919164,22.510478,34.408686
-62.824143,31.817662,31.006481
-44.032232,-13.387298,57.41953
-63.875686,1.8198567,62.055829
-36.924665,-35.153458,72.078122
-7.0363284,-40.749375,47.785704
-7.8040145,-94.219625,102.02364
17.533507,-52.875497,35.341989
63.074867,-77.945037,14.870169
55.882865,-59.199304,3.3164385
56.87615,-22.433731,-34.442419
62.805028,-31.798576,-31.006451
44.071575,13.333047,-57.404622
63.882077,-1.82677,-62.055307
36.869787,35.185667,-72.055455
6.9783004,40.721396,-47.699696
7.7695674,94.202429,-101.972
-17.498461,52.861928,-35.363467
-63.072426,77.990787,-14.918361
-55.864655,59.158006,-3.2933501
-56.810451,22.345752,34.464699
-62.76035,31.792259,30.968091
-44.106922,-13.261714,57.368636
-63.916534,1.8715733,62.044961
-36.863012,-35.163715,72.026727
-6.9378051,-40.678049,47.615854
-7.766648,-94.153583,101.92023
17.443307,-52.841751,35.398444
63.046676,-78.035785,14.98911
55.825822,-59.157574,3.3317513
56.740585,-22.278913,-34.461672
62.710585,-31.799777,-30.910807
44.149207,13.165171,-57.314377
63.988035,-1.9529202,-62.035115
36.906804,35.100541,-72.007345
6.9225489,40.629109,-47.551658
7.7746687,94.105524,-101.88019
-17.371515,52.820975,-35.44946
-63.003154,78.089523,-15.086369
-55.78256,59.19572,-3.4131608
-56.678789,22.235697,34.443093
-62.653993,31.810372,30.843621
-44.200749,-13.044437,57.245187
-64.077314,2.0471925,62.030121
-36.989707,-35.01476,72.004467
-6.9263231,-40.58397,47.510293
-7.7827654,-94.05705,101.83982
17.287373,-52.796412,35.509038
62.943422,-78.145017,15.201595
55.738613,-59.256629,3.5180164
56.627668,-22.217003,-34.410666
62.591445,-31.811747,-30.779698
44.25195,12.912006,-57.163956
64.163215,-2.1299891,-62.033226
37.093717,34.922456,-72.016173
6.9510189,40.540536,-47.491555
7.7803304,94.010785,-101.79111
-17.212641,52.77809,-35.565449
-62.873079,78.20378,-15.330701
-55.707125,59.33437,-3.6272457
-56.583997,22.227491,34.356505
-62.535849,31.795382,30.740467
-44.295806,-12.783998,57.079805
-64.235605,2.1899875,62.045617
-37.207866,-34.837788,72.045654
-6.9987336,-40.503962,47.502696
-7.7540143,-93.983681,101.73769
17.156749,-52.767489,35.61074
62.804768,-78.270873,15.466104
55.697186,-59.434408,3.7372216
56.556584,-22.265229,-34.291354
62.499534,-31.761021,-30.738513
44.3338,12.673467,-57.007266
64.295512,-2.2211472,-62.074365
37.323647,34.780054,-72.1037
7.060912,40.480685,-47.541597
7.6936597,93.99463,-101.68829
-17.12493,52.766533,-35.641603
-62.751995,78.355347,-15.603352
-55.721083,59.550523,-3.8294403
-56.556037,22.323523,34.232515
-62.486241,31.71876,30.767481
-44.370374,-12.586613,56.956987
-64.339458,2.2156359,62.123822
-37.423754,-34.764445,72.188199
-7.1277475,-40.467791,47.595539
-7.6030653,-94.033351,101.63642
17.12611,-52.767941,35.641831
62.732166,-78.448754,15.716589
55.770908,-59.659495,3.8885867
56.569928,-22.390403,-34.179526
62.494719,-31.669504,-30.825215
44.385272,12.544588,-56.929859
64.355961,-2.1753352,-62.180626
37.497936,34.784487,-72.282422
7.1840107,40.459613,-47.643624
7.489725,94.091765,-101.58149
-17.156801,52.750165,-35.593364
-62.739467,78.525592,-15.786126
-55.822399,59.74319,-3.9207906
-56.584631,22.442617,34.142014
-62.49733,31.609495,30.887835
-44.360433,-12.557894,56.918327
-64.333648,2.13052,62.203128
-37.542182,-34.814372,72.356554
-7.2206993,-40.452077,47.672776
-7.3887886,-94.13648,101.52527
17.198154,-52.697863,35.499708
62.746315,-78.562144,15.815829
55.849529,-59.78948,3.9399516
56.584588,-22.468321,-34.116267
62.475362,-31.553819,-30.921544
44.299018,12.606004,-56.905022
64.284939,-2.1023938,-62.182545
37.567128,34.822993,-72.390121
7.2533621,40.423909,-47.677271
7.3393798,94.14555,-101.48493
-17.229801,52.61933,-35.389529
-62.737979,78.560389,-15.82241
-55.842467,59.81368,-3.9712129
-56.562204,22.481703,34.080501
-62.437126,31.527863,30.909263
-44.224626,-12.653899,56.878525
-64.229911,2.0973913,62.132519
-37.599487,-34.790898,72.390385
-7.3054667,-40.370345,47.675811
-7.3510353,-94.131685,101.48272
17.241597,-52.536716,35.295119
62.710789,-78.532337,15.821548
55.801531,-59.841295,4.0397646
56.525794,-22.50976,-34.016034
62.403606,-31.546811,-30.856796
44.161404,12.682031,-56.843435
64.188804,-2.1178285,-62.070976
37.656163,34.71454,-72.370703
7.3864632,40.301805,-47.688268
7.4128751,94.11315,-101.52603
-17.233203,52.465292,-35.232089
-62.669022,78.49536,-15.826339
-55.744945,59.888244,-4.1432985
-56.485046,22.563953,33.921093
-62.387987,31.606097,30.78189
-44.121879,-12.675978,56.797857
-64.159895,2.1521511,62.007743
-37.735706,-34.614937,72.350643
-7.4882177,-40.22954,47.717757
-7.5047703,-94.108105,101.61288
17.200261,-52.405702,35.205441
62.618825,-78.451219,15.832393
55.68135,-59.94424,4.2628893
56.449294,-22.635868,-33.813426
62.382399,-31.69091,-30.691489
44.106851,12.632976,-56.739828
64.124258,-2.1763985,-61.947859
37.821736,34.507993,-72.329729
7.6046457,40.154844,-47.75949
7.611318,94.115364,-101.72668
-17.154543,52.360764,-35.206221
-62.563394,78.398771,-15.835377
-55.620031,59.992881,-4.37285
-56.41026,22.719345,33.690915
-62.389659,31.786678,30.602981
-44.109744,-12.561736,56.671481
-64.073462,2.1765595,61.896902
-37.898475,-34.41067,72.309145
-7.7277024,-40.080679,47.808382
-7.7201707,-94.142032,101.8622
17.110091,-52.339539,35.229449
62.513021,-78.346959,15.833938
55.572058,-60.03709,4.4650318
56.369221,-22.814839,-33.554382
62.420003,-31.881831,-30.538172
44.130808,12.471472,-56.60228
64.014966,-2.1500748,-61.864892
37.956821,34.340449,-72.29727
7.8508258,40.018136,-47.868962
7.8090372,94.207864,-102.0169
-17.069899,52.340865,-35.270966
-62.477502,78.31577,-15.838268
-55.552324,60.083743,-4.5314192
-56.342235,22.915598,33.426637
-62.476216,31.9719,30.504316
-44.175677,-12.366727,56.542404
-63.966248,2.1033582,61.86289
-37.986095,-34.317975,72.30407
-7.9628567,-39.972105,47.934962
-7.8701443,-94.308596,102.17874
17.042289,-52.364441,35.322152
62.468805,-78.318824,15.850019
55.566362,-60.119181,4.5528195
56.335177,-23.012667,-33.322511
62.556714,-32.05626,-30.500454
44.239086,12.262611,-56.501696
63.92232,-2.0296216,-61.892698
37.972897,34.348363,-72.32126
8.0538154,39.937442,-47.991258
7.9009417,94.432889,-102.33383
-17.032452,52.396082,-35.363631
-62.490218,78.339647,-15.849429
-55.599033,60.121969,-4.5229355
-56.33303,23.09104,33.24199
-62.639739,32.121003,30.518736
-44.294178,-12.184634,56.478812
-63.875631,1.9489893,61.926642
-37.911334,-34.418113,72.329447
-8.1117458,-39.908858,48.020604
-7.9122837,-94.556426,102.46871
17.030448,-52.410122,35.379674
62.521614,-78.354258,15.832644
55.624077,-60.078542,4.4544658
56.321476,-23.129298,-33.192178
62.69228,-32.163842,-30.528438
44.32467,12.133324,-56.457995
63.827186,-1.8950324,-61.932154
37.809746,34.494258,-72.304005
8.1358628,39.874085,-48.009947
7.9363335,94.639357,-102.57569
-17.013984,52.394953,-35.380969
-62.535796,78.350307,-15.814512
-55.6252,59.998378,-4.373178
-56.285073,23.124313,33.16076
-62.703857,32.199126,30.504731
-44.339555,-12.08176,56.421315
-63.79579,1.8835305,61.91226
-37.699359,-34.545144,72.244503
-8.1439864,-39.821473,47.965459
-7.9936628,-94.672717,102.66638
16.971551,-52.365829,35.394278
62.523342,-78.33828,15.814939
55.598979,-59.913404,4.3144245
56.222239,-23.097154,-33.125085
62.689668,-32.249377,-30.440291
44.357867,12.004887,-56.362753
63.801224,-1.9182932,-61.882931
37.616516,34.55058,-72.167096
8.1562962,39.753036,-47.909332
8.0847281,94.667314,-102.75204
-16.90517,52.340042,-35.434872
-62.480465,78.331984,-15.851519
-55.551546,59.858045,-4.3064991
-56.145503,23.072752,33.072751
-62.673718,32.322591,30.351128
-44.392611,-11.895372,56.287982
-63.856021,1.9990482,61.856973
-37.580869,-34.514099,72.094968
-8.1741326,-39.680915,47.855048
-8.1904555,-94.647862,102.83832
16.815361,-52.323825,35.508464
62.41297,-78.342052,15.929082
55.499138,-59.841501,4.3423623
56.070839,-23.054637,-33.016203
62.65866,-32.408003,-30.250657
44.446536,11.751792,-56.198328
63.945494,-2.1064131,-61.839081
37.588466,34.452507,-72.040973
8.1892146,39.617515,-47.80673
8.2995243,94.61794,-102.91746
-16.707743,52.310024,-35.602281
-62.327244,78.361571,-16.034326
-55.441976,59.849625,-4.4076498
-56.004244,23.037809,32.966435
-62.63883,32.492088,30.146742
-44.507318,-11.58529,56.092608
-64.050572,2.2186447,61.831928
-37.629129,-34.376216,72.005346
-8.1967105,-39.564402,47.761112
-8.4004597,-94.583277,102.98374
16.60435,-52.304844,35.700494
62.230193,-78.388002,16.157809
55.39414,-59.880678,4.4865386
55.941102,-23.025734,-32.915368
62.621755,-32.558638,-30.063117
44.565978,11.409343,-55.975321
64.157617,-2.3200578,-61.837559
37.690411,34.299606,-71.990017
8.204216,39.529017,-47.733233
8.4714421,94.566186,-103.03763
-16.513226,52.308126,-35.7949
-62.132002,78.430371,-16.298369
-55.364995,59.939509,-4.5745145
-55.895109,23.02747,32.86764
-62.616318,32.597064,30.019255
-44.627537,-11.234747,55.862284
-64.273456,2.4057775,61.867678
-37.763478,-34.241096,72.004574
-8.21425,-39.516492,47.730742
-8.4964137,-94.588196,103.08461
16.439147,-52.323111,35.883964
62.04816,-78.503965,16.455805
55.366882,-60.02447,4.6575881
55.87913,-23.042009,-32.837121
62.623559,-32.61021,-30.013348
44.697339,11.070752,-55.768092
64.393626,-2.4683508,-61.925275
37.834713,34.218098,-72.052811
8.2226086,39.519143,-47.741751
8.472773,94.643575,-103.11635
-16.389191,52.347077,-35.957886
-61.994821,78.60297,-16.60815
-55.395167,60.112742,-4.7175756
-55.883911,23.068733,32.815178
-62.638683,32.590168,30.048515
-44.760251,-10.937899,55.69815
-64.505471,2.502103,62.003368
-37.88814,-34.229553,72.117693
-8.2263128,-39.527301,47.753614
-8.4010453,-94.719638,103.12068
16.364471,-52.356909,35.992438
61.966523,-78.702161,16.735638
55.427375,-60.179533,4.7521578
55.893045,-23.088778,-32.804267
62.637227,-32.532621,-30.104605
44.789126,10.857258,-55.646384
64.591022,-2.533462,-62.05756
37.916123,34.251348,-72.167471
8.2182831,39.533036,-47.751319
8.3086111,94.784806,-103.09342
-16.351102,52.333349,-35.982247
-61.935241,78.77119,-16.835949
-55.436789,60.215488,-4.7786986
-55.888932,23.089799,32.799133
-62.599748,32.449841,30.149906
-44.78316,-10.816574,55.599734
-64.653553,2.5823835,62.07117
-37.932556,-34.249285,72.181841
-8.2125091,-39.513688,47.726198
-8.23964,-94.807914,103.04755
16.329585,-52.27873,35.949145
61.878313,-78.802507,16.924194
55.411583,-60.233462,4.8218791
55.861231,-23.082995,-32.778236
62.535185,-32.373979,-30.161206
44.751305,10.788089,-55.539394
64.709044,-2.6567811,-62.052263
37.967102,34.204195,-72.171298
8.2308803,39.462345,-47.693225
8.215104,94.79652,-103.01162
-16.294151,52.20845,-35.914299
-61.794775,78.808311,-17.013537
-55.356148,60.265557,-4.9094095
-55.814929,23.092242,32.722688
-62.467022,32.332812,30.13421
-44.711822,-10.755544,55.467366
-64.778287,2.7592426,62.019045
-38.041748,-34.108395,72.150144
-8.2852971,-39.387697,47.672994
-8.2336128,-94.765393,102.99901
16.249899,-52.142697,35.892798
61.687451,-78.804976,17.117525
55.284648,-60.329163,5.0445143
55.76115,-23.134431,-32.626719
62.413829,-32.330432,-30.083397
44.676779,10.712828,-55.389606
64.870005,-2.8839928,-61.986012
38.153304,33.982253,-72.135557
8.3695978,39.30483,-47.674428
8.2832703,94.734503,-103.01777
-16.199771,52.081498,-35.881727
-61.569009,78.801037,-17.232028
-55.207549,60.414097,-5.2065478
-55.709676,23.199839,32.509837
-62.373264,32.361325,30.011939
-44.648561,-10.659749,55.308309
-64.960403,3.0056928,61.95471
-38.289126,-33.841094,72.13022
-8.4659421,-39.223747,47.689689
-8.3579576,-94.702299,103.06026
16.155361,-52.030886,35.875525
61.448015,-78.790921,17.342906
55.129987,-60.503364,5.3733769
55.66018,-23.278219,-32.381961
62.348902,-32.415658,-29.933243
44.626085,10.603287,-55.229372
65.028047,-3.1018862,-61.926161
38.430581,33.699134,-72.129715
8.5735012,39.144712,-47.718213
8.4466353,94.677,-103.12364
-16.128797,52.001211,-35.872414
-61.338216,78.77965,-17.441434
-55.062567,60.596072,-5.5335046
-55.610265,23.37486,32.235405
-62.349072,32.479567,29.869505
-44.611073,-10.549971,55.161044
-65.075241,3.163706,61.911535
-38.565377,-33.572135,72.137512
-8.6898643,-39.075638,47.765503
-8.5304142,-94.678505,103.20892
16.117212,-51.993061,35.875849
61.24927,-78.779816,17.530546
55.017651,-60.700333,5.6826824
55.575107,-23.485175,-32.089932
62.378469,-32.546994,-29.831475
44.614322,10.495074,-55.109396
65.111464,-3.1887275,-61.922736
38.684397,33.482377,-72.166774
8.8052354,39.021757,-47.826992
8.5968333,94.714495,-103.31133
-16.117324,52.007705,-35.890381
-61.196079,78.800719,-17.60464
-55.002937,60.802425,-5.7994877
-55.557713,23.599426,31.958287
-62.433904,32.61462,29.819284
-44.63857,-10.444107,55.082677
-65.128879,3.1671028,61.961776
-38.770546,-33.441102,72.211647
-8.9083275,-38.97792,47.886248
-8.6382256,-94.778879,103.4171
16.131566,-52.03458,35.903014
61.187804,-78.830859,17.643055
55.007524,-60.877181,5.8696572
55.544693,-23.700313,-31.84438
62.497943,-32.670175,-29.827768
44.658985,10.415868,-55.074853
65.117574,-3.1093368,-62.008237
38.813206,33.436591,-72.249797
8.9853532,38.93706,-47.922413
8.6618524,94.852025,-103.51388
-16.148215,52.047176,-35.898961
-61.209447,78.845567,-17.636119
-55.006036,60.906615,-5.9005793
-55.517419,23.766374,31.751045
-62.537371,32.70886,29.828511
-44.655858,-10.413514,55.069373
-65.070853,3.0470119,62.023841
-38.811733,-33.443135,72.254868
-9.0368841,-38.882627,47.919511
-8.7004832,-94.901527,103.60201
16.147593,-52.032507,35.884914
61.227679,-78.826536,17.598857
54.97965,-60.886228,5.906578
55.460098,-23.795771,-31.664327
62.540974,-32.745086,-29.795888
44.631516,10.414704,-55.04622
65.012146,-3.0048169,-62.00733
38.786777,33.433718,-72.220495
9.0798786,38.801857,-47.881735
8.7830643,94.911913,-103.69498
-16.116219,52.000064,-35.883845
-61.227181,78.784508,-17.557327
-54.924964,60.84081,-5.9158455
-55.370268,23.807954,31.562314
-62.521966,32.80324,29.718725
-44.603373,-10.393114,54.996488
-64.968945,2.9942654,61.97468
-38.767671,-33.393908,72.161579
-9.1355532,-38.69813,47.833684
-8.9145257,-94.891384,103.80591
16.052292,-51.966489,35.914197
61.200115,-78.736459,17.536345
54.849933,-60.801739,5.9518063
55.264844,-23.833019,-31.431825
62.504321,-32.892109,-29.612212
44.588376,10.340285,-54.928662
64.96952,-3.0280255,-61.941494
38.766501,33.328006,-72.094508
9.2130212,38.582069,-47.79509
9.0793674,94.862745,-103.94211
-15.963137,51.942482,-35.979345
-61.14813,78.701051,-17.552921
-54.77596,60.782007,-6.0060473
-55.162438,23.876919,31.285519
-62.494329,33.004987,29.489341
-44.592108,-10.255105,54.847213
-65.008577,3.095264,61.913313
-38.782127,-33.254256,72.036383
-9.2960766,-38.469046,47.765122
-9.261573,-94.83373,104.0953
15.853572,-51.923188,36.069616
61.077314,-78.676433,17.599119
54.70842,-60.770544,6.0621236
55.071732,-23.927855,-31.143877
62.485345,-33.128125,-29.357221
44.605977,10.145229,-54.751206
65.063643,-3.1724618,-61.891181
38.806042,33.18834,-71.994382
9.3765005,38.363381,-47.739881
9.4495721,94.799915,-104.24949
-15.74165,51.913853,-36.172203
-60.99174,78.662363,-17.670623
-54.657485,60.761191,-6.1037062
-54.987619,23.984608,31.003011
-62.480556,33.245357,29.235199
-44.621626,-10.02459,54.646216
-65.12454,3.2465724,61.877968
-38.831672,-33.138423,71.970095
-9.4501596,-38.277068,47.727227
-9.6238107,-94.771006,104.39482
15.637515,-51.917647,36.280131
60.902552,-78.665648,17.763096
54.631078,-60.769285,6.1382068
54.919938,-24.042316,-30.877622
62.488413,-33.346652,-29.141761
44.643502,9.8979995,-54.541501
65.194624,-3.3110757,-61.883548
38.860626,33.111582,-71.972209
9.5113353,38.217926,-47.729261
9.7583165,94.76829,-104.52661
-15.543143,51.935835,-36.392692
-60.825806,78.69992,-17.874114
-54.638578,60.802994,-6.1644157
-54.877552,24.094941,30.782611
-62.510805,33.431309,29.079496
-44.677416,-9.7750315,54.452447
-65.275065,3.3601465,61.914919
-38.888471,-33.120753,72.009224
-9.5492296,-38.186694,47.735924
-9.8485841,-94.792171,104.64076
15.466421,-51.966163,36.499742
60.775425,-78.765256,17.989831
54.673299,-60.84164,6.168341
54.858321,-24.135674,-30.722647
62.544344,-33.496365,-29.047979
44.709303,9.6738518,-54.383155
65.354387,-3.3858594,-61.968527
