IsLa [A],IsLb [A],IsLc [A]
-148.81575,78.350592,70.465156
-116.15542,24.832984,91.322439
-118.64858,-12.106021,130.7546
-59.121677,-62.823279,121.94496
-60.106137,-84.165146,144.27128
-19.143992,-98.367555,117.51155
53.85063,-141.23407,87.383436
55.261628,-144.93628,89.674648
112.60698,-124.06049,11.453502
128.21412,-107.8458,-20.368319
149.50499,-79.082591,-70.422404
117.27333,-25.694841,-91.578491
118.94511,11.773096,-130.71821
59.807959,62.219556,-122.02751
61.233398,84.345214,-145.57861
19.499248,98.354219,-117.85347
-53.235089,141.09471,-87.859618
-55.640264,146.01173,-90.371464
-112.91464,124.4999,-11.585264
-128.17231,107.8646,20.30771
-150.32759,79.394579,70.933009
-117.82094,25.542968,92.277972
-119.01884,-11.872263,130.8911
-60.249647,-62.45176,122.70141
-61.539782,-85.257415,146.7972
-19.760608,-98.697247,118.45785
52.800525,-141.66702,88.866492
56.451588,-147.59933,91.14774
113.24662,-125.59701,12.350382
128.50143,-108.88865,-19.61278
151.53944,-80.288253,-71.251185
118.45908,-25.995449,-92.463631
119.61428,11.224069,-130.83834
60.756145,62.466,-123.22215
61.74237,85.441813,-147.18418
20.464273,98.447449,-118.91172
-52.465071,141.91734,-89.452273
-56.802922,148.13588,-91.332958
-113.12275,126.43942,-13.316665
-128.83521,109.62916,19.206043
-152.26575,80.66048,71.605266
-119.16532,26.53029,92.63503
-120.37376,-10.902504,131.27626
-60.957824,-62.930687,123.88851
-61.916532,-85.824628,147.74116
-20.842,-98.894152,119.73615
52.72687,-142.62277,89.895901
57.039477,-148.71791,91.678434
113.29401,-127.77064,14.476629
129.40689,-110.4789,-18.927988
152.80999,-81.413974,-71.396014
120.43783,-27.848546,-92.589288
121.34695,10.331396,-131.67835
61.399705,62.647274,-124.04698
62.77648,85.729197,-148.50568
21.163442,99.216268,-120.37971
-52.753317,142.69022,-89.936899
-56.963685,149.0044,-92.040718
-113.51711,128.62033,-15.103218
-129.55582,110.62293,18.932899
-153.05011,81.934771,71.115335
-121.68553,28.840205,92.84533
-121.98217,-10.158537,132.14071
-61.991887,-62.216455,124.20834
-63.794685,-86.089893,149.88458
-21.311582,-99.827199,121.13878
52.513142,-142.8576,90.34446
57.260258,-150.01363,92.753373
114.0117,-129.41539,15.403692
129.6031,-110.91653,-18.686575
153.6216,-82.742834,-70.878768
122.71331,-29.59551,-93.117802
122.52993,9.6024928,-132.13242
62.954471,61.309919,-124.26439
64.802831,86.30702,-151.10985
21.898482,99.907867,-121.80635
-51.710185,142.78585,-91.075664
-57.597678,150.96208,-93.364406
-114.20456,129.80025,-15.59569
-129.54667,111.24602,18.300652
-154.3302,83.223119,71.107082
-123.14778,29.715628,93.432149
-123.02185,-9.0679718,132.08982
-63.788988,-60.89356,124.68255
-65.318584,-86.632936,151.95152
-22.80126,-99.97473,122.77599
50.964581,-143.16469,92.200104
57.928653,-151.8669,93.938246
114.21124,-130.56181,16.350566
129.81513,-112.11776,-17.697361
155.02752,-83.702795,-71.324722
123.46935,-30.035052,-93.434295
123.71665,8.3956399,-132.11229
64.339994,60.715818,-125.05581
65.68868,86.548619,-152.2373
23.870272,99.89812,-123.76839
-50.365236,143.48909,-93.123857
-57.798102,152.22716,-94.429062
-114.0298,131.58098,-17.551183
-130.2139,112.96562,17.248282
-155.28593,84.056411,71.229516
-124.00641,30.675617,93.330794
-124.41535,-8.0517313,132.46709
-64.505833,-60.732688,125.23852
-66.104051,-86.467215,152.57127
-24.512602,-100.2046,124.7172
50.099179,-143.77471,93.675531
57.473411,-152.54957,95.07616
114.03024,-132.91015,18.879911
130.63034,-113.73607,-16.894273
155.39598,-84.814452,-70.581528
125.02585,-31.793694,-93.232159
125.16144,7.6729196,-132.83436
64.815034,60.303455,-125.11849
66.86103,86.384211,-153.24524
24.767457,100.53716,-125.30462
-49.762044,143.64249,-93.88045
-57.190657,152.92307,-95.732414
-114.14398,133.83352,-19.689544
-130.62526,114.13762,16.48764
-155.50856,85.790263,69.718298
-126.04219,32.768383,93.273808
-125.84523,-7.1665589,133.01179
-65.475534,-59.562042,125.03758
-67.683349,-86.543691,154.22704
-24.90092,-100.81695,125.71787
49.284009,-143.5335,94.249487
57.354935,-153.68185,96.326912
114.33929,-134.34013,20.000841
130.46841,-114.59176,-15.876655
155.9676,-86.829924,-69.13768
126.74366,-33.515185,-93.228476
126.69545,6.1407552,-132.8362
66.512301,58.614907,-125.12721
68.428914,86.539237,-154.96815
25.527498,100.69034,-126.21784
-48.565218,143.50695,-94.941734
-57.620069,154.30215,-96.682082
-114.26742,134.50404,-20.236617
-130.37294,115.09156,15.281376
-156.46285,87.404857,69.057994
-126.97338,33.893546,93.079838
-127.62434,-5.0116313,132.63597
-67.494582,-57.888472,125.38305
-69.049582,-86.301446,155.35103
-26.637951,-100.52147,127.15942
47.95487,-143.84492,95.890051
57.595388,-154.63112,97.035729
114.00954,-134.96013,20.950595
130.59482,-115.77187,-14.822945
156.70451,-87.658147,-69.04636
127.1189,-34.343657,-92.775243
128.51334,4.1132624,-132.6266
68.118238,57.360814,-125.47905
69.744928,85.729595,-155.47452
27.886116,100.42486,-128.31098
-47.465767,144.13003,-96.664268
-57.017791,154.65547,-97.637677
-113.71164,135.80003,-22.088383
-130.90733,116.41617,14.491165
-156.58928,87.900194,68.689082
-127.53025,34.99672,92.533526
-129.1355,-3.7345386,132.87004
-68.340475,-56.972078,125.31255
-70.473206,-85.277717,155.75092
-28.645332,-100.59366,129.23899
46.960795,-144.10375,97.142958
56.216132,-154.80162,98.585485
113.53323,-136.80904,23.275803
131.04111,-117.04415,-13.99696
156.44791,-88.607701,-67.840212
128.23921,-35.853559,-92.385647
129.53304,3.4978527,-133.03089
68.583492,56.423552,-125.00704
71.196661,85.13358,-156.33024
28.874403,100.76233,-129.63673
-46.31038,143.7703,-97.459919
-55.679101,155.20142,-99.522322
-113.31147,137.47118,-24.159711
-130.80154,117.68877,13.112775
-156.53364,89.695559,66.838083
-128.83144,36.6026,92.228842
-129.92755,-2.9395484,132.8671
-69.128075,-55.733413,124.86149
-71.727312,-85.195648,156.92296
-29.000554,-100.74046,129.74101
45.641619,-143.50988,97.868262
55.655578,-155.73715,100.08157
113.04415,-137.70785,24.663699
130.47845,-118.49869,-11.979762
156.89318,-90.857848,-66.035328
129.07143,-37.247776,-91.823652
130.66392,1.8081119,-132.47203
69.95411,55.060169,-125.01428
72.167437,84.987746,-157.15518
29.587596,100.42598,-130.01358
-45.053821,143.49926,-98.445436
-55.752985,155.98055,-100.22756
-112.62359,137.73252,-25.108938
-130.33806,119.26764,11.070419
-157.1139,91.55277,65.56113
-129.0496,37.921902,91.127694
-131.68672,-0.42702162,132.11374
-70.664614,-54.556564,125.22118
-72.739406,-84.343956,157.08336
-30.634673,-100.12089,130.75556
44.614376,-143.72669,99.112311
55.506863,-155.89211,100.38525
112.2054,-138.04309,25.837695
130.49721,-119.88647,-10.610738
156.98089,-91.793665,-65.187223
129.13496,-38.701223,-90.433741
132.63505,-0.63872206,-131.99633
71.075136,54.022911,-125.09805
73.682862,83.331868,-157.01473
31.748323,99.938221,-131.68654
-44.0893,143.77462,-99.685319
-54.728768,155.70507,-100.9763
-111.847,138.63053,-26.783531
-130.62814,120.23649,10.39165
-156.64203,92.007411,64.63462
-129.49061,39.453818,90.036792
-133.12469,1.0736099,132.05108
-71.292447,-53.390269,124.68272
-74.797263,-82.485692,157.28296
-32.540171,-99.839411,132.37958
43.230141,-143.42334,100.1932
53.779583,-155.7912,102.01162
111.51438,-139.18887,27.674489
130.43137,-120.53646,-9.8949131
156.42161,-92.58214,-63.839466
129.90982,-40.069753,-89.840071
133.23895,-1.2962396,-131.94271
71.557225,52.705899,-124.26312
75.625884,82.105407,-157.73129
32.928253,99.636949,-132.5652
-42.041005,142.85176,-100.81076
-53.089179,156.20179,-103.11262
-110.97913,139.37266,-28.393537
-129.94871,121.0755,8.8732048
-156.55923,93.494187,63.065043
-130.05138,40.53536,89.516022
-133.37588,1.8714693,131.50441
-71.99288,-52.114511,124.10739
-75.996457,-81.957566,157.95402
-33.243369,-99.2614,132.50477
40.953793,-142.46377,101.50998
52.774786,-156.52999,103.7552
110.12939,-139.27666,29.147272
129.47523,-121.95675,-7.518487
156.83107,-94.368103,-62.462965
129.87551,-41.051124,-88.82439
133.91784,-2.9677262,-130.95011
72.537641,51.663034,-124.20067
76.206228,81.565565,-157.77179
33.857236,98.811962,-132.6692
-40.288712,142.42362,-102.13491
-52.537286,156.42962,-103.89233
-109.21646,139.22975,-30.013291
-129.24037,122.85896,6.381407
-156.77682,94.889349,61.887473
-129.61883,41.862373,87.756454
-134.71002,4.2410228,130.469
-72.965299,-51.226611,124.19191
-76.718933,-80.71039,157.42932
-34.72779,-98.446105,133.17389
39.942497,-142.4642,102.52171
52.079519,-156.08267,104.00315
108.57026,-139.48473,30.91447
129.22784,-123.38631,-5.8415226
156.34097,-95.152044,-61.188928
129.63384,-42.967385,-86.666452
135.37301,-5.3090932,-130.06392
73.24725,50.535475,-123.78273
77.716398,79.572337,-157.28874
35.57595,98.138329,-133.71428
-39.458928,142.17658,-102.71765
-51.331292,155.80623,-104.47494
-108.15027,139.82097,-31.670698
-129.08009,123.46555,5.6145381
-155.839,95.440593,60.398411
-129.88467,43.912384,85.972288
-135.59853,5.9478618,129.65067
-73.572389,-49.532295,123.10468
-78.967267,-78.552935,157.5202
-36.249731,-97.699165,133.9489
38.559059,-141.54961,102.99055
50.561724,-155.91465,105.35293
107.69912,-139.90852,32.209403
128.58054,-123.45628,-5.1242552
155.6131,-95.939784,-59.673318
130.00226,-44.411093,-85.591172
135.49375,-6.4094039,-129.08435
74.043205,48.497022,-122.54023
79.922953,77.826145,-157.7491
36.91947,96.944998,-133.86447
-37.284818,140.82193,-103.53711
-49.967316,156.21861,-106.25129
-106.95406,139.63391,-32.67985
-127.91927,123.77652,4.1427464
-155.70587,96.57237,59.133499
-129.745,44.613461,85.131544
-135.4852,7.0885703,128.39663
-74.520221,-47.820066,122.34029
-80.29932,-77.296359,157.59568
-37.701365,-96.053986,133.75535
36.043622,-140.29232,104.2487
49.453876,-156.266,106.81212
105.79441,-139.24416,33.449749
127.33466,-124.40014,-2.934515
155.74643,-97.105421,-58.641008
129.27711,-44.959643,-84.317468
135.77847,-8.0410063,-127.73746
74.783515,47.488113,-122.27163
80.432037,76.679135,-157.11117
38.54108,95.380575,-133.92165
-35.298703,140.07642,-104.77772
-48.81766,155.86677,-107.04911
-104.47709,139.09613,-34.619041
-126.87673,124.99336,1.883376
-155.3543,97.478222,57.876075
-128.93736,45.722774,83.214584
-136.16932,8.9797679,127.18956
-74.808895,-47.141609,121.9505
-80.798112,-75.8435,156.64161
-39.24639,-94.984713,134.2311
34.958172,-139.82313,104.86496
48.051659,-155.3441,107.29244
103.4926,-139.24428,35.751677
126.41768,-125.20344,-1.2142384
154.61154,-97.903258,-56.708279
128.92372,-46.809549,-82.114167
136.31098,-9.717724,-126.59326
74.811487,46.487683,-121.29917
81.572736,74.974843,-156.54758
39.729661,94.624887,-134.35455
-34.521613,139.21508,-104.69347
-47.332181,155.07538,-107.7432
-102.89068,139.31088,-36.420202
-125.79479,125.03326,0.76153832
-153.93414,98.476548,55.457591
-128.96725,47.762465,81.204784
-136.09567,10.421447,125.67422
-75.027087,-45.496075,120.52316
-82.453086,-74.282667,156.73575
-40.123158,-94.001614,134.12477
33.698711,-138.39442,104.69571
46.810219,-155.17725,108.36703
102.34042,-138.99922,36.658807
125.02183,-124.86124,-0.16059326
153.68361,-99.082186,-54.601423
128.74351,-48.22263,-80.520876
135.80394,-11.278277,-124.52566
75.435533,44.447376,-119.88291
83.036352,73.682325,-156.71868
40.78839,92.966275,-133.75466
-32.622256,137.618,-104.99574
-46.358501,155.2854,-108.9269
-101.52269,138.4166,-36.893907
-124.28424,124.9753,-0.69106914
-153.64603,99.44751,54.198523
-128.19074,48.310314,79.88043
-135.78277,12.238513,123.54425
-75.783394,-43.757176,119.54057
-83.254469,-72.98519,156.23966
-41.858644,-91.745493,133.60414
31.616694,-137.00013,105.38343
45.651452,-154.99841,109.34696
100.40555,-137.92475,37.519202
123.70321,-125.2626,1.5593857
153.35676,-99.488351,-53.86841
127.60629,-48.496042,-79.110248
135.94228,-13.080014,-122.86227
75.754965,43.471182,-119.22615
83.387441,72.177518,-155.56496
42.94111,90.803294,-133.7444
-30.90665,136.40025,-105.4936
-44.512941,154.32622,-109.81328
-99.207857,137.77728,-38.569421
-123.15505,125.37827,-2.2232218
-152.66869,99.441743,53.226952
-127.34296,49.038934,78.304029
-135.99805,13.63344,122.36461
-75.426973,-43.208855,118.63583
-83.694179,-71.415328,155.10951
-43.56887,-90.28915,133.85802
30.417093,-135.66591,105.24882
43.252325,-153.66538,110.41306
98.112642,-137.72099,39.608351
122.3211,-125.13523,2.8141353
151.80644,-99.649028,-52.157411
127.3873,-49.730759,-77.656538
135.71342,-13.964346,-121.74908
75.174668,42.658957,-117.83362
84.219643,70.871246,-155.09089
43.722442,89.897623,-133.62006
-29.882844,134.76422,-104.88137
-42.380207,153.41609,-111.03588
-97.264904,137.44351,-40.178608
-121.17644,124.7319,-3.5554634
-151.05348,100.12213,50.931348
-127.32751,50.201874,77.125632
-135.18841,14.475377,120.71303
-75.202285,-41.876718,117.079
-84.687684,-70.475133,155.16282
-43.826752,-89.248107,133.07486
29.144323,-133.8857,104.74137
42.017302,-153.44657,111.42927
96.559273,-136.82866,40.269385
120.12475,-124.56262,4.4378696
150.67253,-100.60199,-50.070542
126.84699,-50.302807,-76.544187
134.76982,-15.455414,-119.3144
75.387887,41.109822,-116.49771
84.920693,69.944866,-154.86556
44.322692,88.262268,-132.58496
-28.354539,133.18863,-104.83409
-41.788627,153.26668,-111.47805
-95.790762,136.14123,-40.350465
-119.39495,124.62283,-5.2278794
-150.38942,100.68345,49.705974
-126.11959,50.262696,75.856899
-134.66896,16.619274,118.04969
-75.361536,-40.572118,115.93365
-85.044738,-69.039451,154.08419
-45.282495,-87.175552,132.45805
27.760471,-132.63101,104.87054
41.241658,-152.6542,111.41254
94.989886,-135.7595,40.769618
118.94203,-124.68417,5.7421447
149.80172,-100.35524,-49.446473
125.56558,-50.375279,-75.190298
134.68464,-17.437865,-117.24677
74.99244,40.218009,-115.21045
85.326055,67.899979,-153.22603
46.283186,86.206775,-132.48996
-27.26899,131.82876,-104.55977
-40.214937,151.83258,-111.61765
-94.33735,135.7283,-41.390954
-118.44565,124.44684,-6.001187
-148.93346,100.03953,48.893931
-125.4329,50.724912,74.707986
-134.4449,17.711431,116.73347
-74.483546,-39.852402,114.33595
-85.793994,-66.996272,152.79027
-46.841084,-85.492863,132.33395
26.642966,-130.62151,103.97855
38.969493,-151.11433,112.14483
93.797811,-135.64757,41.84976
117.54527,-123.91141,6.3661431
148.07553,-100.03469,-48.040846
125.45406,-51.047294,-74.406763
133.86849,-17.765055,-116.10343
74.176144,39.316287,-113.49243
86.161404,66.580479,-152.74188
46.894141,84.921074,-131.81521
-25.836477,129.39506,-103.55858
-38.069258,150.78225,-112.71299
-93.226621,135.15155,-41.924931
-116.22098,123.39534,-7.1743624
-147.42535,100.27027,47.155079
-125.2053,51.11446,74.090839
-133.23048,18.088321,115.14216
-74.127372,-38.707489,112.83486
-86.190308,-66.394693,152.585
-46.89531,-84.268161,131.16347
25.046031,-128.47134,103.42531
37.711565,-150.59393,112.88237
92.54997,-134.35352,41.803547
114.92718,-123.17333,8.2461519
146.83284,-100.36137,-46.471471
124.48584,-50.979079,-73.506765
132.87217,-18.917933,-113.95424
74.100332,38.259958,-112.36029
85.95819,66.030839,-151.98903
47.253219,83.522153,-130.77537
-24.483245,127.9144,-103.43116
-37.516891,150.1102,-112.59331
-91.857607,133.69463,-41.837027
-114.06732,123.1509,-9.0835781
-146.08622,100.08828,45.997935
-123.58477,50.910613,72.674154
-132.69507,19.962171,112.7329
-73.762733,-37.926718,111.68945
-85.824759,-65.263716,151.08848
-47.873044,-82.884587,130.75763
24.214383,-127.4387,103.22431
37.016922,-149.29037,112.27345
91.334712,-133.48521,42.150498
113.57619,-122.97671,9.4005185
145.13516,-99.603002,-45.53216
123.01319,-51.098342,-71.91485
132.43782,-20.683316,-111.7545
73.112032,37.492078,-110.60411
86.000899,64.205201,-150.2061
48.370956,82.39074,-130.7617
-23.951172,126.60856,-102.65739
-36.166243,148.44046,-112.27422
-91.019446,133.48459,-42.465141
-113.03578,122.46852,-9.4327319
-144.15987,99.281996,44.877876
-122.86491,51.33573,71.529183
-131.90691,20.880819,111.0261
-72.522454,-36.875398,109.39785
-86.381888,-63.323554,149.70544
-48.497655,-81.907967,130.40562
23.303627,-125.25608,101.95245
35.249121,-147.81489,112.56577
90.763822,-133.25285,42.489027
112.15842,-121.81474,9.6563252
143.37208,-99.247542,-44.124539
122.72692,-51.327159,-71.399757
131.19348,-20.892762,-110.30072
72.249005,36.212436,-108.46144
86.559274,62.877334,-149.43661
48.389792,81.312895,-129.70269
-22.318616,123.77095,-101.45234
-34.527687,147.3186,-112.79091
-90.2913,132.5138,-42.222504
-111.01188,121.36658,-10.354704
-142.84445,99.283251,43.561202
-122.22674,51.013636,71.213099
-130.65727,21.157399,109.49988
-72.19661,-35.713586,107.9102
-86.290167,-62.662691,148.95286
-48.407012,-80.664978,129.07199
21.403789,-122.64723,101.24344
34.04184,-146.68246,112.64062
89.53024,-131.51055,41.980311
109.80005,-121.13774,11.337699
142.15826,-99.00992,-43.148338
121.38535,-50.649074,-70.736278
130.48152,-21.686807,-108.79471
72.020609,35.487216,-107.50783
85.839691,62.271355,-148.11105
48.720563,80.14273,-128.86329
-20.931175,122.00094,-101.06977
-33.584515,145.79546,-112.21095
-88.742363,130.78937,-42.047009
-108.81854,120.91169,-12.093159
-140.98317,98.377714,42.605454
-120.49385,50.518678,69.975173
-130.38897,22.162142,108.22683
-71.4912,-35.341081,106.83228
-85.596902,-61.589528,147.18643
-49.091513,-79.822526,128.91404
20.822122,-121.44708,100.62496
32.932159,-144.83201,111.89985
88.263207,-130.54756,42.284354
108.10031,-120.4564,12.356081
139.59338,-97.768678,-41.824704
119.90309,-50.631652,-69.271438
130.01947,-22.30502,-107.71445
70.734705,34.924188,-105.65889
85.665946,60.791241,-146.45719
49.197548,79.605076,-128.80262
-20.671171,120.61423,-99.943054
-32.146694,144.044,-111.89731
-88.076292,130.39167,-42.315382
-107.41267,119.77999,-12.367317
-138.44328,97.489514,40.953762
-119.56285,50.686856,68.875998
-129.28458,22.15545,107.12913
-70.104276,-34.181168,104.28544
-85.798861,-60.101873,145.90073
-49.00809,-79.210182,128.21827
20.14658,-119.4689,99.322318
31.545355,-143.56291,112.01756
87.942108,-129.91177,41.969664
106.64278,-119.20388,12.561097
137.73807,-97.472457,-40.265615
119.13309,-50.415111,-68.717983
128.53733,-22.096491,-106.44083
69.775725,33.407961,-103.18369
85.62311,59.601399,-145.22451
48.835693,78.505958,-127.34165
-19.260312,118.14995,-98.889639
-31.137701,142.99724,-111.85954
-87.600727,129.04956,-41.448836
-105.95298,118.97858,-13.025596
-137.2933,97.369523,39.923774
-118.39068,49.904484,68.486191
-128.16336,22.342866,105.82049
-69.599353,-32.956242,102.55559
-85.134588,-59.145242,144.27983
-48.963965,-77.714832,126.6788
18.437872,-116.99601,98.558136
30.616795,-141.95877,111.34197
86.939343,-128.06099,41.121645
105.41705,-118.9027,13.485654
136.6186,-96.8693,-39.749296
117.52697,-49.497977,-68.028997
128.10241,-22.67519,-105.42722
69.234946,32.847685,-102.08263
84.655656,58.554796,-143.21045
49.2732,77.20126,-126.47446
-18.036298,116.15388,-98.117584
-29.819949,140.61408,-110.79413
-86.2217,127.33984,-41.11814
-104.96791,118.63033,-13.662416
-135.36771,96.079425,39.288288
-116.81951,49.376167,67.443339
-127.99001,22.736221,105.25379
-68.626343,-32.778005,101.40435
-84.475578,-57.835221,142.3108
-49.39533,-76.999939,126.39527
17.957527,-115.42981,97.472281
28.889435,-139.44127,110.55183
85.735101,-126.8958,41.160697
104.46264,-117.98996,13.527321
133.7767,-95.412652,-38.364045
116.27357,-49.355978,-66.917595
127.43678,-22.409366,-105.02741
67.995332,32.44305,-100.43838
84.525947,57.258211,-141.78416
49.147502,76.884327,-126.03183
-17.837853,114.65936,-96.821512
-28.127982,138.70997,-110.58198
-85.505573,126.42442,-40.918846
-103.81528,117.23722,-13.421935
-132.39101,95.07063,37.32038
-115.65411,49.109074,66.545035
-126.47291,21.985852,104.48705
-67.510657,-31.778261,99.288918
-84.393491,-56.872178,141.26567
-48.693808,-76.57312,125.26693
17.514584,-113.96709,96.452509
27.730562,-138.31313,110.58257
85.297437,-125.66231,40.364876
103.1819,-116.77915,13.597251
131.57271,-94.9342,-36.63851
114.79065,-48.568386,-66.222263
125.58036,-21.835904,-103.74446
67.168591,31.09329,-98.261881
83.859796,56.411903,-140.2717
48.427095,75.931292,-124.35839
-17.144497,113.42351,-96.279018
-27.558854,137.75381,-110.19496
-84.929114,124.75791,-39.828796
-102.77232,116.66893,-13.896604
-131.02494,94.617176,36.407764
-113.77978,47.979175,65.8006
-125.13794,22.004111,103.13383
-66.780919,-30.735074,97.515993
-83.135705,-55.718161,138.85387
-48.519143,-75.182413,123.70156
16.986783,-112.98819,96.001407
27.133938,-136.62344,109.4895
84.419211,-123.98746,39.568252
102.63607,-116.61003,13.973964
130.3165,-94.001044,-36.315457
112.89907,-47.641271,-65.257801
124.94034,-22.11908,-102.82126
66.207384,30.68335,-96.890734
82.644217,54.85862,-137.50284
48.675677,74.651359,-123.32704
-17.147752,112.53956,-95.391809
-26.195645,135.09256,-108.89692
-83.911884,123.38108,-39.469197
-102.52238,116.18106,-13.658682
-129.28804,93.316101,35.97194
-112.37987,47.576663,64.803209
-124.5938,21.849693,102.7441
-65.577678,-30.654134,96.231812
-82.516163,-54.088502,136.60466
-48.522382,-74.422563,122.94495
17.354441,-111.93563,94.581187
25.079942,-133.6947,108.61475
83.509222,-122.70309,39.193865
102.11591,-115.29824,13.182321
127.99974,-92.800251,-35.199494
111.94984,-47.416101,-64.533738
123.86908,-21.240489,-102.62859
65.158965,30.475346,-95.634312
82.509453,53.655439,-136.16489
48.03028,74.24541,-122.27569
-17.335344,111.28724,-93.951895
-24.323732,132.86164,-108.53791
-83.181443,121.78026,-38.598821
-101.45754,114.3726,-12.915055
-126.75039,92.445793,34.3046
-111.14503,46.871567,64.273459
-122.87808,20.673144,102.20494
-64.956542,-30.238778,95.19532
-82.197171,-53.514237,135.71141
-47.533834,-73.894655,121.42849
17.183959,-110.8583,93.674339
24.070779,-132.37307,108.30229
82.808166,-120.69482,37.886655
100.85364,-113.83462,12.980978
125.81886,-92.051299,-33.767564
109.91825,-46.061562,-63.856683
122.00118,-20.439556,-101.56162
64.723783,30.16685,-94.890633
81.474498,53.249674,-134.72417
47.321071,73.381481,-120.70255
-17.205252,110.77359,-93.568337
-24.01197,131.77021,-107.75824
-82.336876,119.73905,-37.402177
-100.53559,113.61004,-13.074449
-125.10231,91.447592,33.654719
-108.64634,45.389236,63.257104
-121.41067,20.389264,101.02141
-64.214649,-30.385834,94.600483
-80.673337,-52.542403,133.21574
-47.325572,-72.866708,120.19228
17.63333,-110.84103,93.207699
23.716763,-130.84142,107.12466
81.944634,-119.1892,37.244568
100.51454,-113.34822,12.833681
