IsLa [A],IsLb [A],IsLc [A]
19.642912,-65.136374,45.493462
3.3382697,-70.848741,67.510472
46.090014,-62.006081,15.916067
53.255483,-60.49015,7.2346664
74.246732,-49.814354,-24.432378
51.224059,-21.297593,-29.926466
65.896541,-8.3348711,-57.56167
24.813847,22.828531,-47.642378
46.653465,26.832309,-73.485774
32.211669,28.117577,-60.329246
-19.74852,65.204442,-45.455922
-3.3701269,70.923888,-67.553761
-46.157319,62.083772,-15.926453
-53.351498,60.304697,-6.9531983
-74.268731,49.688853,24.579878
-51.337879,21.309228,30.028651
-65.885429,8.1327395,57.75269
-24.797939,-22.947431,47.74537
-46.850347,-26.979171,73.829518
-32.162417,-28.351964,60.514381
19.859977,-65.387757,45.52778
3.4366412,-71.204949,67.768308
46.300718,-62.326855,16.026138
53.444513,-60.259213,6.8146994
74.316795,-49.729911,-24.586884
51.479652,-21.420289,-30.059363
65.85388,-8.046981,-57.8069
24.831658,22.884649,-47.716308
47.077577,27.011854,-74.089431
32.115656,28.442995,-60.558651
-19.878337,65.403303,-45.524967
-3.4832628,71.426836,-67.943574
-46.435031,62.476125,-16.041094
-53.479916,60.126248,-6.6463323
-74.36971,49.711926,24.657784
-51.601989,21.382644,30.219345
-65.756216,7.8428281,57.913388
-24.849433,-22.916142,47.765575
-47.246514,-27.191892,74.438406
-32.003827,-28.622175,60.626003
19.881617,-65.496296,45.61468
3.5971376,-71.801945,68.204807
46.606023,-62.718605,16.112583
53.511137,-60.123654,6.6125174
74.492084,-49.845836,-24.646248
51.735409,-21.405073,-30.330336
65.654614,-7.7486451,-57.905969
24.903062,22.837546,-47.740608
47.402998,27.304793,-74.707791
31.918606,28.662792,-60.581398
-19.812313,65.482811,-45.670499
-3.7220223,72.122828,-68.400805
-46.746412,62.86552,-16.119107
-53.500273,60.094815,-6.5945414
-74.657552,49.952474,24.705077
-51.847511,21.336713,30.510798
-65.532002,7.6026862,57.929316
-24.946364,-22.845662,47.792026
-47.476314,-27.52855,75.004863
-31.821557,-28.73542,60.556977
19.747022,-65.543781,45.796758
3.9122028,-72.527222,68.615019
46.885832,-63.047919,16.162087
53.502364,-60.189058,6.6866941
74.895212,-50.158616,-24.736596
51.967464,-21.331942,-30.635522
65.450026,-7.5736078,-57.876418
25.016716,22.802721,-47.819437
47.511976,27.696297,-75.208272
31.770165,28.699503,-60.469668
-19.64665,65.553081,-45.906432
-4.1159649,72.857077,-68.741112
-46.965084,63.141231,-16.176147
-53.497238,60.278139,-6.7809012
-75.162138,50.328716,24.833423
-52.067591,21.284394,30.783198
-65.407108,7.5529151,57.854193
-25.074563,-22.845231,47.919794
-47.476451,-27.919115,75.395566
-31.723784,-28.688428,60.412212
19.573698,-65.640619,46.066921
4.354651,-73.197401,68.84275
47.016568,-63.251912,16.235344
53.524121,-60.4509,6.9267786
75.466659,-50.542741,-24.923918
52.172171,-21.310011,-30.86216
65.444361,-7.6394799,-57.804881
25.151263,22.864186,-48.015448
47.417541,28.077761,-75.495301
31.725646,28.610688,-60.336333
-19.510895,65.713931,-46.203036
-4.5684735,73.436356,-68.867883
-47.013971,63.304657,-16.290686
-53.564021,60.611407,-7.0473866
-75.760609,50.696293,25.064316
-52.267806,21.339886,30.92792
-65.539604,7.7325212,57.807083
-25.22266,-22.942385,48.165044
-47.330564,-28.244722,75.575286
-31.738644,-28.575933,60.314576
19.506778,-65.850508,46.34373
4.7713491,-73.644015,68.872666
46.991132,-63.385236,16.394103
53.648966,-60.814973,7.166007
76.039809,-50.851933,-25.187877
52.378229,-21.443936,-30.934293
65.707112,-7.8909407,-57.816171
25.306883,22.998297,-48.30518
47.277345,28.328978,-75.606323
31.779528,28.531567,-60.311095
-19.536689,65.973472,-46.436783
-4.9254893,73.751834,-68.826344
-46.936235,63.450279,-16.514045
-53.756252,60.981993,-7.2257418
-76.267218,50.950487,25.316732
-52.491397,21.560995,30.930402
-65.917451,8.034225,57.883226
-25.379128,-23.080844,48.459973
-47.262932,-28.391,75.653932
-31.81948,-28.549433,60.368914
19.623633,-66.132,46.508367
5.0414004,-73.820591,68.77919
46.890821,-63.557214,16.666393
53.892985,-61.147028,7.2540435
76.450185,-51.044015,-25.40617
52.628383,-21.740702,-30.887681
66.164405,-8.1867743,-57.977631
25.457094,23.12154,-48.578635
47.318395,28.389175,-75.70757
31.877398,28.585406,-60.462804
-19.733127,66.265281,-46.532155
-5.0969399,73.823099,-68.726159
-46.855733,63.659947,-16.804214
-54.030843,61.256147,-7.2253045
-76.571076,51.097876,25.4732
-52.783526,21.935193,30.848333
-66.409004,8.2887765,58.120227
-25.526742,-23.153453,48.680195
-47.43451,-28.377787,75.812297
-31.926232,-28.687779,60.614011
19.858116,-66.398752,46.540636
5.1192274,-73.82373,68.704503
46.855882,-63.787679,16.931797
54.169909,-61.331156,7.1612466
76.648811,-51.164679,-25.484132
52.967257,-22.159943,-30.807314
66.638737,-8.3687497,-58.269987
25.599555,23.134554,-48.734109
47.626366,28.333297,-75.959664
31.970892,28.815161,-60.786053
-19.953897,66.488063,-46.534166
-5.1049773,73.814596,-68.709619
-46.885226,63.906824,-17.021597
-54.280022,61.334702,-7.0546806
-76.6856,51.226575,25.459026
-53.163553,22.368429,30.795124
-66.824971,8.394486,58.430486
-25.671045,-23.085916,48.756962
-47.866266,-28.308373,76.174639
-31.998228,-28.979858,60.978085
20.016451,-66.558417,46.541966
5.0765219,-73.848923,68.772402
46.960636,-64.038088,17.077452
54.356864,-61.296931,6.940067
76.707333,-51.309722,-25.397611
53.374757,-22.572727,-30.802031
66.962903,-8.3938387,-58.569064
25.761567,22.978329,-48.739896
48.138001,28.297547,-76.435548
32.019651,29.141287,-61.160938
-20.02172,66.586043,-46.564324
-5.0408258,73.929437,-68.888611
-47.064928,64.157037,-17.092109
-54.389118,61.213666,-6.8245487
-76.720678,51.392305,25.328373
-53.581503,22.733849,30.847654
-67.042366,8.3632552,58.679111
-25.868722,-22.841884,48.710606
-48.41137,-28.329134,76.740504
-32.02371,-29.305215,61.328925
19.969634,-66.595067,46.625433
5.0282747,-74.086698,69.058424
47.189673,-64.278873,17.0892
54.390261,-61.12401,6.7337496
76.751183,-51.49575,-25.255433
53.771497,-22.850033,-30.921464
67.077469,-8.3398388,-58.73763
25.997888,22.675742,-48.673631
48.672655,28.388109,-77.060764
32.021744,29.435525,-61.457268
-19.853448,66.580108,-46.726659
-5.0430327,74.299157,-69.256124
-47.312523,64.388274,-17.075751
-54.360041,61.0428,-6.682759
-76.809938,51.605198,25.204741
-53.920551,22.900396,31.020155
-67.072616,8.31803,58.754586
-26.14392,-22.509711,48.65363
-48.892639,-28.490299,77.382937
-32.021427,-29.529208,61.550636
19.694081,-66.568379,46.874298
5.094168,-74.564755,69.470587
47.426098,-64.494242,17.068144
54.316589,-61.012301,6.6957122
76.912208,-51.728183,-25.184024
54.025501,-22.903197,-31.122305
67.043357,-8.3142428,-58.729114
26.30794,22.348833,-48.656773
49.061766,28.612889,-77.674655
32.038839,29.569887,-61.608726
-19.502313,66.557345,-47.055031
-5.1789173,74.853158,-69.674241
-47.508871,64.58761,-17.078739
-54.274219,61.040419,-6.766201
-77.053085,51.853063,25.200022
-54.081048,22.859109,31.221938
-67.003285,8.3273306,58.675954
-26.468963,-22.224271,48.693234
-49.174915,-28.746764,77.921679
-32.073159,-29.573492,61.646652
19.297544,-66.56695,47.269406
5.2985901,-75.148689,69.850099
47.553148,-64.682329,17.129182
54.252561,-61.13809,6.8855286
77.230125,-51.988837,-25.241288
54.09783,-22.799299,-31.298531
66.976856,-8.3685688,-58.608288
26.610464,22.142714,-48.753178
49.237828,28.867709,-78.105537
32.137158,29.537705,-61.674863
-19.097011,66.599347,-47.502336
-5.4312416,75.416373,-69.985132
-47.55566,64.777463,-17.221803
-54.2572,61.293853,-7.036653
-77.427695,52.120995,25.3067
-54.089109,22.749397,31.339712
-66.97748,8.4241753,58.553305
-26.719247,-22.114838,48.834085
-49.250653,-28.973013,78.223666
-32.233271,-29.482701,61.715972
18.926246,-66.665868,47.739622
5.5605903,-75.64357,70.08298
47.525273,-64.884363,17.35909
54.300589,-61.504422,7.2038339
77.629607,-52.248309,-25.381297
54.079713,-22.743143,-31.336571
67.019638,-8.4970585,-58.52258
26.793869,22.131604,-48.925473
49.230192,29.044736,-78.274928
32.351839,29.424305,-61.776144
-18.797606,66.756119,-47.958513
-5.6697207,75.814434,-70.144713
-47.463643,65.006178,-17.542535
-54.385739,61.744826,-7.359087
-77.811609,52.363704,25.447905
-54.084272,22.786474,31.297798
-67.109683,8.5824306,58.527253
-26.832448,-22.186521,49.018969
-49.198277,-29.077808,78.276085
-32.467512,-29.38689,61.854401
18.718649,-66.865925,48.147276
5.747035,-75.928214,70.181179
47.38479,-65.154968,17.770178
54.507021,-61.991927,7.4849052
77.961953,-52.473087,-25.488866
54.119535,-22.891369,-31.228166
67.251732,-8.6784153,-58.573317
26.847125,22.25059,-49.097715
49.177074,29.070422,-78.247496
32.56521,29.376577,-61.941787
-18.692755,66.979242,-48.286486
-5.7764338,75.985274,-70.208841
-47.30659,65.328139,-18.021549
-54.646694,62.219154,-7.5724603
-78.071503,52.57441,25.497094
-54.197094,23.057568,31.139526
-67.433774,8.7687972,58.664977
-26.853012,-22.300511,49.153523
-49.18227,-29.03427,78.21654
-32.631855,-29.405491,62.037347
18.715749,-67.082367,48.366618
5.7599722,-76.005194,70.245222
47.245308,-65.522766,18.277458
54.790635,-62.409714,7.6190792
78.138304,-52.676489,-25.461815
54.324842,-23.276032,-31.04881
67.640749,-8.8501426,-58.790607
26.865066,22.315962,-49.181028
49.237192,28.971825,-78.209017
32.659383,29.476089,-62.135472
-18.768493,67.153745,-48.385253
-5.710667,76.003729,-70.293062
-47.207405,65.728,-18.520595
-54.921459,62.546206,-7.6247472
-78.168397,52.791098,25.377299
-54.495579,23.521578,30.974001
-67.85272,8.9178356,58.934885
-26.891239,-22.287812,49.179052
-49.355997,-28.896642,78.252639
-32.648946,-29.581738,62.230684
18.829862,-67.187713,48.357852
5.6468105,-76.00067,70.353859
47.202896,-65.934565,18.731669
55.0196,-62.624367,7.6047666
78.176274,-52.926245,-25.250029
54.696729,-23.775488,-30.921241
68.050649,-8.968829,-59.08182
26.943904,22.204837,-49.148741
49.534668,28.826847,-78.361515
32.617211,29.7034,-62.320611
-18.880955,67.184225,-48.303269
-5.5822658,76.014187,-70.431921
-47.236133,66.124132,-18.887998
-55.070332,62.648627,-7.5782947
-78.176512,53.07878,25.097732
-54.914977,24.020556,30.89442
-68.215825,9.0019812,59.213843
-27.03317,-22.068417,49.101587
-49.75595,-28.779234,78.535184
-32.578726,-29.826761,62.405488
18.899825,-67.149973,48.250148
5.5375605,-76.066062,70.528502
47.299641,-66.280729,18.981088
55.073832,-62.629092,7.5552605
78.183788,-53.247309,-24.936479
55.134955,-24.237084,-30.897871
68.339891,-9.0317763,-59.308115
27.157866,21.889198,-49.047064
50.002825,28.757465,-78.76029
32.544458,29.93629,-62.480748
-18.866057,67.093155,-48.227098
-5.5273305,76.164019,-70.636689
-47.376937,66.392165,-19.015228
-55.035445,62.576219,-7.540774
-78.213122,53.430161,24.782962
-55.337732,24.409907,30.927825
-68.423331,9.0704413,59.35289
-27.311902,-21.681494,48.993396
-50.252741,-28.767508,79.020248
-32.530248,-30.014905,62.545153
18.772808,-67.03075,48.257941
5.553419,-76.307092,70.753673
47.454442,-66.456037,19.001595
54.963548,-62.50856,7.5450121
78.27575,-53.613478,-24.662272
55.506548,-24.534918,-30.97163
68.473595,-9.1244711,-59.349124
27.492369,21.456281,-48.94865
50.481753,28.810064,-79.291817
32.555533,30.049967,-62.6055
-18.627966,66.975337,-48.347371
-5.6106207,76.486901,-70.87628
-47.517218,66.476682,-18.959464
-54.875457,62.449318,-7.5738606
-78.372618,53.779335,24.593283
-55.630666,24.612855,31.017811
-68.503116,9.2014569,59.301659
-27.691925,-21.232183,48.924108
-50.673839,-28.874724,79.548563
-32.626054,-30.044564,62.670618
18.44239,-66.938094,48.495704
5.6958252,-76.692531,70.996706
47.546957,-66.469755,18.922798
54.794774,-62.418778,7.6240035
78.495407,-53.91485,-24.580557
55.699557,-24.640834,-31.058722
68.528736,-9.3097919,-59.218944
27.892964,21.030592,-48.923556
50.827202,28.942617,-79.769819
32.74182,30.005069,-62.746889
-18.230688,66.928832,-48.698143
-5.7971031,76.901654,-71.104551
-47.532584,66.454098,-18.921514
-54.737665,62.429233,-7.6915672
-78.633412,54.01413,24.619281
-55.710935,24.628487,31.082448
-68.564198,9.4420678,59.12213
-28.07891,-20.866426,48.945336
-50.939499,-29.001188,79.940687
-32.902911,-29.938841,62.841752
18.01551,-66.956259,48.940749
5.8933118,-77.091696,71.198384
47.476912,-66.449097,18.972184
54.714783,-62.492674,7.7778915
78.774161,-54.075401,-24.698761
55.673655,-24.596474,-31.077182
68.612562,-9.5784591,-59.034102
28.236354,20.746881,-48.983235
51.012913,29.039467,-80.05238
33.105686,29.858685,-62.964371
-17.816762,67.017285,-49.200523
-5.966459,77.246591,-71.280132
-47.38671,66.469993,-19.083283
-54.735549,62.612247,-7.8766985
-78.901636,54.105814,24.795822
-55.607843,24.566959,31.040883
-68.672192,9.7029485,58.969244
-28.351409,-20.677147,49.028557
-51.060828,-29.045099,80.105927
-33.329884,-29.786248,63.116132
17.646301,-67.100382,49.454081
6.0080136,-77.359184,71.35117
47.270207,-66.532047,19.26184
54.803222,-62.777919,7.9746963
79.002058,-54.121695,-24.880363
55.536964,-24.558558,-30.978405
68.744278,-9.8072765,-58.937002
28.410825,20.654245,-49.06507
51.101298,29.01139,-80.112688
33.554288,29.73539,-63.289678
-17.509207,67.192752,-49.683545
-6.0091063,77.426342,-71.417236
-47.144802,66.644644,-19.499842
-54.907493,62.970714,-8.0632219
-79.068434,54.138929,24.929506
-55.487133,24.594915,30.892218
-68.829549,9.8824137,58.947135
-28.415183,-20.662118,49.077301
-51.140852,-28.94834,80.089192
-33.762025,-29.713347,63.475371
17.411104,-67.280614,49.86951
5.9630825,-77.45517,71.492088
47.031248,-66.806066,19.774819
55.033466,-63.172478,8.1390127
79.097688,-54.168173,-24.929515
55.482242,-24.691771,-30.790471
68.926392,-9.9258627,-59.000529
28.378621,20.680675,-49.059296
51.185632,28.869117,-80.054748
33.935708,29.728367,-63.664075
-17.344409,67.3461,-50.00169
-5.8773103,77.461501,-71.584191
-46.939779,67.004668,-20.06489
-55.166082,63.362873,-8.196791
-79.091593,54.223391,24.868203
-55.535578,24.846511,30.689067
-69.032104,9.9473609,59.084744
-28.320399,-20.692442,49.012841
-51.24691,-28.784096,80.031005
-34.053376,-29.784766,63.838142
17.297172,-67.374251,50.077079
5.7692687,-77.460937,71.691668
46.875107,-67.228413,20.353307
55.28654,-63.522081,8.2355409
79.059603,-54.318472,-24.741131
55.644373,-25.042059,-30.602314
69.142085,-9.9581467,-59.183938
28.262764,20.6782,-48.940964
51.333208,28.707035,-80.040243
34.107078,29.873252,-63.98033
-17.25694,67.359762,-50.102822
-5.6527662,77.467219,-71.814452
-46.843423,67.461771,-20.618348
-55.372001,63.637952,-8.2659506
-79.016249,54.456814,24.559434
-55.799316,25.263494,30.535822
-69.249011,9.9657644,59.283246
-28.233558,-20.618556,48.852113
-51.442494,-28.654064,80.096558
-34.103112,-29.976904,64.080016
17.220426,-67.304767,50.084341
5.5436852,-77.495833,71.952148
46.846821,-67.685513,20.838692
55.409348,-63.711337,8.3019897
78.97509,-54.634226,-24.340864
55.987562,-25.492736,-30.494826
69.346735,-9.9825384,-59.364196
28.252252,20.506822,-48.759074
51.571504,28.630235,-80.201739
34.054258,30.081133,-64.135391
-17.175675,67.215087,-50.039412
-5.4661294,77.560353,-72.094223
-46.87478,67.881197,-21.006417
-55.398338,63.748344,-8.3500059
-78.948797,54.846276,24.10252
-56.188433,25.706455,30.481978
-69.435858,10.027571,59.408287
-28.322927,-20.34946,48.672386
-51.718606,-28.631987,80.350593
-33.980597,-30.168304,64.1489
17.113727,-67.104478,49.990751
5.4393442,-77.662758,72.223414
46.914665,-68.03352,21.118855
55.343199,-63.760425,8.4172259
78.951622,-55.086268,-23.865354
56.37742,-25.889321,-30.488099
69.521765,-10.112407,-59.409358
28.444971,20.156314,-48.601285
51.874413,28.657257,-80.531669
33.914987,30.218575,-64.133562
-17.030225,66.993012,-49.962787
-5.4672831,77.794355,-72.327072
-46.956608,68.130663,-21.174056
-55.25228,63.764723,-8.5124434
-78.992327,55.335107,23.65722
-56.53397,26.036121,30.497849
-69.60966,10.239116,59.370544
-28.615743,-19.940505,48.556248
-52.02454,-28.701042,80.725582
-33.88846,-30.22177,64.11023
16.926921,-66.897897,49.970976
5.5452306,-77.944263,72.399033
46.987585,-68.166695,21.17911
55.145041,-63.777872,8.6328314
79.068932,-55.571923,-23.497009
56.646609,-26.146088,-30.500521
69.707289,-10.412352,-59.294936
28.824302,19.719939,-48.544242
52.161701,28.747299,-80.909
33.917013,30.181474,-64.098487
-16.800224,66.831298,-50.031074
-5.6630096,78.099027,-72.436018
-46.990822,68.148413,-21.157591
-55.0442,63.804523,-8.7603227
-79.17014,55.777547,23.392593
-56.706708,26.217498,30.489209
-69.824708,10.632729,59.191978
-29.047083,-19.5132,48.560283
-52.284337,-28.779199,81.063536
-34.007624,-30.10551,64.113134
16.655045,-66.804784,50.149739
5.7974626,-78.239596,72.442133
46.958539,-68.093986,21.135447
54.965296,-63.845375,8.8800792
79.282649,-55.937045,-23.345604
56.715937,-26.263318,-30.452619
69.968379,-10.886854,-59.081525
29.264254,19.328693,-48.592947
52.390102,28.78683,-81.176932
34.16692,30.003442,-64.170362
-16.503275,66.82364,-50.320365
-5.9174012,78.350002,-72.432601
-46.892656,68.027546,-21.13489
-54.919693,63.903386,-8.9836928
-79.388532,56.035004,23.353528
-56.682978,26.29706,30.385919
-70.134184,11.151542,58.982642
-29.45911,-19.171678,48.630788
-52.481924,-28.760323,81.242247
-34.386989,-29.894877,64.281866
16.358752,-66.882741,50.523989
6.0008954,-78.423742,72.422847
46.796941,-67.975311,21.178369
54.918282,-63.981671,9.0633884
79.468164,-56.070666,-23.397498
56.622968,-26.328397,-30.294571
70.31682,-11.410584,-58.906236
29.617201,19.045475,-48.662677
52.572521,28.689632,-81.262154
34.643205,29.802575,-64.445779
-16.227667,66.969885,-50.742218
-6.0338934,78.458286,-72.424393
-46.677172,67.96336,-21.286189
-54.962399,64.077626,-9.1152268
-79.508701,56.055835,23.452866
-56.549016,26.358723,30.190293
-70.507054,11.643689,58.863364
-29.726216,-18.947235,48.673451
-52.674228,-28.574878,81.249105
-34.911411,-29.739221,64.650632
16.116359,-67.071754,50.955395
6.0027599,-78.453745,72.450985
46.54962,-68.006834,21.457214
55.040582,-64.18604,9.1454583
79.507675,-56.010759,-23.496917
56.481146,-26.401566,-30.07958
70.693767,-11.829323,-58.864444
29.787238,18.863937,-48.651175
52.788633,28.429903,-81.218536
35.171178,29.712006,-64.883184
-16.027976,67.170166,-51.14219
-5.9023762,78.421447,-72.51907
-46.431227,68.106399,-21.675172
-55.13732,64.302158,-9.1648376
-79.467592,55.959002,23.50859
-56.43975,26.465987,29.973763
-70.860604,11.952053,58.908551
-29.803637,-18.788784,48.592421
-52.91747,-28.269226,81.186696
-35.399618,-29.728421,65.128039
15.953753,-67.242238,51.288485
5.7459284,-78.380161,72.634233
46.330068,-68.253802,21.923734
55.237387,-64.416274,9.1788871
79.396596,-55.930615,-23.465981
56.439496,-26.55453,-29.884965
70.995484,-12.014274,-58.98121
29.782214,18.717517,-48.499731
53.064063,28.107446,-81.171509
35.575005,29.787542,-65.362547
-15.880906,67.270528,-51.389622
-5.5555542,78.345655,-72.790101
-46.25175,68.43711,-22.185361
-55.321135,64.519269,-9.198134
-79.309058,55.951045,23.358013
-56.482597,26.66424,29.818357
-71.090765,12.024579,59.066186
-29.73389,-18.644124,48.378013
-53.222259,-27.966621,81.18888
-35.691122,-29.874281,65.565404
15.800654,-67.250506,51.449852
5.3515543,-78.332387,72.980832
46.201758,-68.638725,22.436967
55.368627,-64.609,9.2403732
79.221138,-56.030548,-23.19059
56.567067,-26.796103,-29.770964
71.146339,-12.000289,-59.14605
29.68263,18.558436,-48.241066
53.375814,27.868237,-81.244051
35.748412,29.971983,-65.720394
-15.708361,67.184388,-51.476028
-5.1583612,78.356206,-73.197845
-46.176229,68.835061,-22.658833
-55.372385,64.690609,-9.3182239
-79.145908,56.168979,22.976929
-56.684256,26.941038,29.743217
-71.168514,11.968559,59.199955
-29.648951,-18.457893,48.106845
-53.512968,-27.819167,81.332134
-35.749083,-30.067492,65.816575
15.594061,-67.078899,51.484839
5.0031714,-78.426211,73.42304
46.160468,-69.004845,22.844377
55.33488,-64.769176,9.4342956
79.097529,-56.366048,-22.731481
56.816261,-27.084341,-29.73192
71.17211,-11.962519,-59.209591
29.648054,18.341801,-47.989854
53.627483,27.816686,-81.444168
35.702329,30.145294,-65.847623
-15.458561,66.949706,-51.491145
-4.9031618,78.535663,-73.632501
-46.14162,69.131324,-22.989705
-55.258959,64.851605,-9.5926467
-79.089181,56.612811,22.476369
-56.940743,27.215697,29.725046
-71.172361,12.000724,59.171637
-29.69112,-18.209974,47.901094
-53.714078,-27.854743,81.568821
-35.633329,-30.18762,65.820949
15.312006,-66.817589,51.505583
4.8603235,-78.670512,73.810188
46.111211,-69.203726,23.092515
55.153497,-64.949319,9.7958219
79.125061,-56.887683,-22.237377
57.041093,-27.333557,-29.707536
71.183842,-12.093177,-59.090666
29.785587,18.065293,-47.85088
53.77264,27.917016,-81.689656
35.568924,30.186893,-65.755817
-15.17001,66.698749,-51.528739
-4.875375,78.81501,-73.939635
-46.058864,69.219077,-23.160213
-55.037204,65.07035,-10.033146
-79.197129,57.167057,22.030071
-57.104705,27.434673,29.670032
