IsLa [A],IsLb [A],IsLc [A]
136.6861,-21.544799,-115.1413
135.65595,-10.643579,-125.01237
102.34883,54.189117,-156.53794
69.614185,74.726976,-144.34116
23.018352,126.09543,-149.11378
-42.922864,118.55829,-75.635425
-64.122513,178.79031,-114.6678
-88.284362,148.51261,-60.228249
-160.6708,149.21024,11.460563
-158.08562,112.7196,45.366023
-136.4416,21.570884,114.87071
-135.52723,10.544284,124.98294
-102.35907,-53.823657,156.18273
-70.030547,-74.087635,144.11818
-23.421405,-125.6894,149.11081
42.74227,-118.27267,75.530397
64.116994,-178.6181,114.50111
88.142094,-148.23616,60.094062
159.83383,-149.12497,-10.708854
157.5947,-112.94395,-44.650745
135.93639,-21.686771,-114.24962
135.12041,-10.500678,-124.61973
102.06575,53.55062,-155.61637
70.074082,73.467968,-143.54205
23.926022,124.79992,-148.72595
-42.51091,117.76826,-75.257347
-63.901204,178.25831,-114.3571
-88.128345,147.91339,-59.785045
-159.32162,148.81581,10.505802
-157.01651,113.24929,43.767226
-135.72311,21.855258,113.86786
-134.95919,10.555742,124.40345
-101.99872,-53.426199,155.42492
-70.084421,-73.204702,143.28912
-24.492422,-124.06916,148.56158
42.02613,-117.22389,75.197756
63.423106,-178.04858,114.62548
87.889687,-147.69626,59.80657
158.96496,-148.70305,-10.26191
156.38934,-113.45468,-42.934655
135.1092,-22.206234,-112.90297
134.82048,-10.982483,-123.83799
101.91637,53.080758,-154.99713
70.098158,72.880901,-142.97906
24.753347,123.45631,-148.20965
-41.531004,116.40988,-74.878874
-62.82584,177.61958,-114.79374
-87.665546,147.48223,-59.816682
-158.62312,148.46728,10.155842
-155.97789,113.26186,42.716028
-134.20705,22.37235,111.8347
-134.62314,11.304882,123.31826
-101.71511,-52.840757,154.55586
-69.94816,-72.681176,142.62934
-24.746013,-123.10926,147.85528
41.177035,-115.66862,74.491585
61.845653,-176.97205,115.12639
87.20298,-147.23326,60.030284
158.1557,-148.16705,-9.9886511
155.58377,-113.09036,-42.49341
133.51859,-22.534179,-110.98442
134.23322,-11.835223,-122.398
101.57809,52.420828,-153.99892
69.914641,72.388898,-142.30354
24.754755,122.83523,-147.58999
-40.876313,115.09658,-74.220267
-60.69322,176.22073,-115.52751
-86.58093,146.98925,-60.408321
-157.84238,148.01565,9.8267292
-155.28413,113.03275,42.251384
-133.11534,22.673255,110.44209
-133.90567,12.348233,121.55744
-101.46564,-51.830595,153.29623
-70.08977,-71.875876,141.96565
-24.933443,-122.44589,147.37934
40.571319,-114.63711,74.065793
59.840037,-175.54688,115.70684
85.658252,-146.60288,60.944631
157.20684,-147.88359,-9.3232476
154.99031,-112.99391,-41.996405
132.69822,-22.807016,-109.8912
133.63465,-12.629515,-121.00514
101.11791,51.148599,-152.26651
70.18687,71.306359,-141.49323
25.037641,122.03641,-147.07405
-40.528493,114.24875,-73.720261
-59.441422,174.98715,-115.54572
-84.803788,146.01722,-61.213431
-156.32453,147.47767,8.8468592
-154.49709,112.75757,41.739519
-132.18322,22.75174,109.43147
-133.24237,12.671004,120.57136
-100.72155,-50.545741,151.26729
-70.271466,-70.427996,140.69946
-25.209657,-121.5106,146.72025
40.448699,-113.94648,73.497777
59.105755,-174.63718,115.53142
84.187327,-145.58796,61.400633
155.192,-147.00006,-8.1919388
153.99771,-112.76157,-41.236141
131.92204,-22.797833,-109.1242
132.98016,-12.743346,-120.23681
100.58422,50.040859,-150.62508
70.439917,69.345413,-139.78533
25.52209,120.76462,-146.28671
-40.192805,113.53106,-73.338253
-58.751614,174.30277,-115.55116
-83.643751,145.20964,-61.565892
-154.079,146.62949,7.4495164
-153.21938,112.6777,40.541681
-131.46449,22.847316,108.61717
-132.84015,12.957293,119.88286
-100.48478,-49.70187,150.18665
-70.606666,-68.531096,139.13776
-25.857722,-119.70978,145.5675
39.997339,-113.08688,73.089543
58.520012,-173.99437,115.47436
83.387243,-144.97088,61.583641
153.27731,-146.32752,-6.9497903
152.25749,-112.35901,-39.898476
130.72491,-22.768019,-107.95689
132.5314,-13.04647,-119.48493
100.17019,49.551022,-149.72122
70.506632,68.017105,-138.52374
26.1063,118.56826,-144.67456
-39.765647,112.33902,-72.573378
-58.147396,173.4454,-115.29801
-83.06886,144.66535,-61.596489
-152.69752,145.95696,6.7405602
-151.40766,112.14225,39.265412
-129.66537,22.679381,106.98599
-132.18022,13.163759,119.01646
-100.01729,-49.419838,149.43713
-70.426916,-67.759739,138.18665
-26.400202,-117.75938,144.15958
39.297085,-111.36302,72.065935
57.602832,-172.92613,115.3233
82.693056,-144.40649,61.713436
152.40162,-145.79821,-6.6034186
150.82404,-112.11665,-38.707398
128.46592,-22.728544,-105.73737
131.73689,-13.480545,-118.25635
99.864754,49.153961,-149.01871
70.477365,67.443002,-137.92037
26.674928,117.11321,-143.78814
-38.77007,110.4083,-71.63823
-56.830128,171.99903,-115.1689
-82.264283,144.06975,-61.805468
-152.0058,145.64911,6.3566896
-150.54018,112.00863,38.531544
-127.52957,22.850668,104.67891
-130.99248,13.714638,117.27784
-99.549376,-48.947793,148.49717
-70.333974,-67.306747,137.64072
-26.68863,-116.75593,143.44456
38.555486,-109.71967,71.164186
56.006243,-170.86305,114.85681
81.611855,-143.47521,61.863352
151.54122,-145.27448,-6.2667372
150.17493,-111.75458,-38.42035
126.78887,-22.797152,-103.99172
130.14475,-13.937851,-116.2069
99.059148,48.436746,-147.49589
70.137731,67.061,-137.19873
26.717539,116.44564,-143.16318
-38.479983,109.35374,-70.87376
-55.227226,170.03224,-114.80502
-80.543131,142.58819,-62.045055
-151.07762,144.88774,6.1898763
-149.95259,111.74191,38.210673
-126.46829,22.762607,103.70568
-129.59301,14.19922,115.39379
-98.587023,-47.664797,146.25182
-70.076541,-66.580522,136.65706
-26.815506,-116.07863,142.89414
38.317071,-109.05195,70.734875
54.662538,-169.49028,114.82774
79.367158,-141.74338,62.376223
150.13002,-144.34895,-5.7810674
149.59809,-111.65268,-37.94541
126.19946,-22.759067,-103.44039
129.34118,-14.433569,-114.90761
98.209666,46.986147,-145.19581
69.929464,65.931154,-135.86062
26.823722,115.62783,-142.45155
-38.345601,108.85598,-70.510379
-54.513794,169.21476,-114.70097
-78.629031,141.09578,-62.466745
-148.76295,143.34603,5.4169195
-148.97852,111.33214,37.646377
-125.81743,22.511317,103.30612
-129.0125,14.440968,114.57153
-97.691154,-46.656437,144.34759
-69.559569,-65.240879,134.80045
-26.893708,-114.72285,141.61656
38.422082,-108.59998,70.1779
54.317758,-168.88778,114.57002
78.171534,-140.6507,62.47917
147.47326,-142.39257,-5.0806903
147.97512,-111.03864,-36.936479
125.40008,-22.252528,-103.14755
128.79157,-14.466299,-114.32527
97.504737,46.485707,-143.99044
69.340119,64.686261,-134.02638
27.106715,113.39434,-140.50105
-38.274295,108.11478,-69.840483
-54.084383,168.69379,-114.60941
-77.848308,140.39566,-62.547357
-146.64416,141.86214,4.7820229
-146.76806,110.7519,36.016158
-124.6674,22.053676,102.61372
-128.5958,14.585715,114.01009
-97.437852,-46.269626,143.70748
-69.315283,-64.329871,133.64515
-27.419389,-112.05396,139.47335
38.049777,-107.33153,69.281755
53.805666,-168.29451,114.48885
77.745172,-140.31882,62.573651
146.14441,-141.59748,-4.5469213
145.90139,-110.41307,-35.488318
123.61204,-21.716785,-101.89526
128.10844,-14.617225,-113.49122
97.215361,46.303585,-143.51895
69.111976,64.24471,-133.35669
27.430848,111.19214,-138.62299
-38.055169,106.39424,-68.339066
-53.22583,167.45586,-114.23003
-77.605088,140.04527,-62.440181
-145.74096,141.22232,4.5186356
-145.25234,110.0369,35.21544
-122.47419,21.162654,101.31153
-127.2516,14.753183,112.49842
-96.905692,-46.240299,143.14599
-69.005986,-64.18991,133.1959
-27.444064,-110.75498,138.19905
38.136052,-105.63845,67.502395
52.294549,-166.32842,114.03387
77.200676,-139.57356,62.372888
145.63296,-141.08285,-4.5501161
144.98332,-110.00963,-34.973688
121.757,-20.774275,-100.98272
126.15217,-14.968809,-111.18336
96.528767,45.910476,-142.43924
69.077073,63.995057,-133.07213
27.564056,110.47002,-138.03408
-38.047188,105.09423,-67.047045
-51.352812,165.07888,-113.72607
-76.46418,138.91649,-62.452307
-145.28943,140.91066,4.3787724
-144.85242,109.99313,34.859291
-121.43375,20.653721,100.78003
-125.27332,15.120242,110.15308
-95.826131,-45.673108,141.49924
-69.008276,-63.710405,132.71868
-27.500987,-110.47173,137.97272
38.12083,-104.87516,66.754328
50.942468,-164.23854,113.29607
75.75616,-137.99314,62.236983
144.55506,-140.29743,-4.2576254
144.68704,-109.78626,-34.900778
121.18483,-20.422739,-100.76209
124.53744,-15.008201,-109.52924
94.624786,45.690592,-140.31538
68.711199,63.161001,-131.8722
27.341578,110.34645,-137.68803
-38.225405,104.78742,-66.562019
-50.71355,163.7606,-113.04705
-75.178668,137.14031,-61.961643
-143.47941,139.30757,4.1718393
-144.33325,109.62255,34.710703
-121.18457,20.305579,100.87899
-124.24641,14.985683,109.26073
-93.811787,-45.752111,139.5639
-68.338307,-62.548521,130.88683
-27.270333,-109.8902,137.16053
38.166901,-104.68684,66.519941
50.54068,-163.61532,113.07464
74.805984,-136.6515,61.845513
142.15849,-138.03343,-4.1250573
143.6041,-109.3457,-34.258401
121.08162,-20.305618,-100.776
124.29174,-15.115832,-109.17591
93.489821,45.684268,-139.17409
67.922385,62.145698,-130.06808
27.156052,109.25152,-136.40757
-38.114933,104.44389,-66.328953
-50.553708,163.59148,-113.03777
-74.83458,136.58767,-61.753088
-141.17182,137.00387,4.1679571
-142.68148,108.58455,34.096925
-120.5428,20.090641,100.45215
-124.28269,15.043292,109.2394
-93.193035,-45.83208,139.02511
-67.360439,-62.082713,129.44315
-26.603497,-108.72578,135.32927
38.260786,-103.86955,65.608769
50.509767,-163.41097,112.90121
74.888029,-136.52638,61.638346
140.659,-136.3085,-4.3505005
141.68065,-107.58928,-34.091368
119.72763,-19.582027,-100.1456
124.05457,-14.932594,-109.12197
93.107403,45.9068,-139.0142
67.145629,62.132441,-129.27807
26.101854,108.4618,-134.56365
-38.517809,103.21578,-64.697969
-50.240695,163.05749,-112.81679
-74.847322,136.53129,-61.683966
-140.6733,136.18908,4.4842292
-141.07633,107.02488,34.051451
-118.99222,18.928718,100.0635
-123.50863,14.837607,108.67102
-93.164022,-45.81575,138.97977
-67.274493,-62.049696,129.32419
-25.923908,-108.36679,134.2907
38.737455,-102.63661,63.899158
49.952977,-162.39246,112.43949
74.659194,-136.51212,61.852927
140.8009,-136.40539,-4.3955118
140.90894,-106.77793,-34.131011
118.48774,-18.332644,-100.1551
122.80373,-14.515175,-108.28856
92.848848,45.908195,-138.75704
67.318569,62.096658,-129.41523
25.728645,108.58349,-134.31214
-39.127998,102.40203,-63.274027
-50.058359,161.52122,-111.46286
-74.372824,136.04154,-61.668716
-140.88617,136.36688,4.5192954
-140.8606,106.55038,34.310217
-118.22755,17.792207,100.43534
-121.91524,13.85921,108.05603
-91.95978,-46.214621,138.1744
-67.203224,-62.091049,129.29427
-25.586844,-108.79672,134.38356
39.401966,-102.38685,62.984885
50.284847,-160.72859,110.44375
74.033329,-135.34269,61.309362
140.93126,-136.08114,-4.8501152
140.94471,-106.62252,-34.322191
118.31116,-17.508484,-100.80268
121.42147,-13.367376,-108.0541
90.974409,46.685,-137.65941
66.914373,62.04724,-128.96161
25.589692,108.86543,-134.45513
-39.463463,102.4566,-62.993137
-50.454346,160.33361,-109.87927
-73.791942,134.67735,-60.885409
-140.76438,135.52735,5.237025
-140.93708,106.70729,34.22979
-118.4313,17.430885,101.00042
-121.43012,13.198661,108.23146
-90.133796,-47.119054,137.25285
-66.330171,-62.198267,128.52844
-25.513751,-108.85756,134.37131
39.599176,-102.63718,63.038
50.702877,-160.32555,109.62267
73.960332,-134.3162,60.355868
140.67876,-134.78445,-5.8943125
140.71799,-106.33119,-34.386803
118.39765,-17.243503,-101.15415
121.5001,-12.987001,-108.51309
89.457446,47.630211,-137.08766
65.357555,62.633235,-127.99079
25.032285,108.81456,-133.84685
-39.942455,102.81665,-62.874196
-50.823724,160.37958,-109.55585
-74.167757,134.14377,-59.976016
-140.73423,134.011,6.7232275
-140.25254,105.55543,34.697104
-118.34168,16.854078,101.4876
-121.64063,12.875555,108.76507
-89.291795,-47.87656,137.16836
-64.638318,-63.139572,127.77789
-24.395382,-108.90708,133.30246
40.413964,-102.98764,62.573678
50.8504,-160.56307,109.71267
74.271358,-134.20465,59.933295
141.03484,-133.6955,-7.3393433
139.71978,-104.68133,-35.038447
118.22853,-16.197942,-102.03059
121.69963,-12.837621,-108.86201
89.486092,47.861584,-137.34768
64.360038,63.37513,-127.73517
23.856982,109.08387,-132.94085
-40.956519,103.08818,-62.131657
-50.946374,160.60319,-109.65682
-74.374773,134.45696,-60.082186
-141.32711,133.83674,7.4903644
-139.42738,103.92469,35.502691
-118.06179,15.330872,102.73092
-121.56184,12.597528,108.96431
-89.548526,-48.066883,137.61541
-64.189005,-63.60199,127.79099
-23.255095,-109.47475,132.72985
41.819653,-103.41674,61.597082
51.286116,-160.39142,109.1053
74.571204,-134.50059,59.929382
141.52051,-133.88051,-7.6399997
139.29505,-103.42264,-35.872415
117.9576,-14.37046,-103.58714
121.09328,-12.037088,-109.05619
89.282957,48.527858,-137.81082
64.145125,63.749434,-127.89456
22.91073,109.79584,-132.70657
-42.481644,103.79603,-61.314386
-51.744076,160.03272,-108.28864
-74.761855,134.41066,-59.648807
-141.88905,134.01523,7.8738238
-139.39901,103.45798,35.941038
-118.06612,13.804487,104.26164
-120.71103,11.42144,109.28959
-88.891851,-49.171775,138.06363
-64.145854,-63.921059,128.06691
-22.850671,-109.97327,132.82394
42.672103,-104.07239,61.400291
52.202372,-159.61518,107.41281
74.964345,-134.23405,59.269704
142.13897,-134.03925,-8.0997173
139.65553,-103.75368,-35.901854
118.19372,-13.653512,-104.54021
120.59145,-10.92866,-109.66279
88.347324,49.962965,-138.31029
63.900005,64.259236,-128.15924
22.818291,110.22045,-133.03874
-42.810288,104.37278,-61.562488
-52.744384,159.4141,-106.66972
-75.506918,134.03714,-58.530222
-142.39595,133.78542,8.6105366
-139.96011,103.7451,36.215003
-118.21041,13.516711,104.6937
-120.46308,10.412329,110.05075
-87.71516,-50.941655,138.65681
-63.235472,-64.783673,128.01915
-22.43809,-110.617,133.05509
43.04954,-104.70771,61.658166
52.991163,-159.35422,106.36306
76.033613,-133.87749,57.84388
142.76619,-133.33815,-9.4280475
140.21581,-103.47527,-36.740532
118.41453,-13.373066,-105.04147
120.52797,-10.147328,-110.38064
87.552622,51.502726,-139.05535
62.556578,65.440699,-127.99728
21.860832,111.1769,-133.03774
-43.32831,105.11094,-61.782635
-53.060314,159.58025,-106.51994
-76.372333,133.84962,-57.477283
-143.32666,133.05198,10.274689
-140.36572,103.06946,37.296254
-118.74577,13.149662,105.59611
-120.70679,10.108458,110.59833
-87.779407,-51.606339,139.38575
-62.096984,-65.883939,127.98092
-21.162401,-111.86215,133.02455
43.727817,-105.52259,61.794768
53.22215,-159.95123,106.72908
76.65862,-133.97488,57.316263
143.80413,-133.07055,-10.733577
140.66949,-102.52643,-38.143061
118.96338,-12.579645,-106.38374
120.92746,-9.9289139,-110.99855
87.915705,51.822778,-139.73848
61.682701,66.324145,-128.00685
20.205106,112.76033,-132.96544
-44.584426,106.12307,-61.538641
-53.744863,160.31449,-106.56962
-76.959246,134.04465,-57.0854
-144.12903,132.97075,11.158286
-140.97646,102.06721,38.909255
-119.17427,11.7415,107.43277
-120.98139,9.4427259,111.53866
-87.984753,-52.177527,140.16228
-61.524233,-66.598086,128.12232
-19.580133,-113.44933,133.02946
45.439672,-106.82852,61.388848
54.481049,-160.69314,106.21209
77.318493,-134.28828,56.969792
144.63225,-133.09178,-11.54046
141.33994,-102.06841,-39.271527
119.52086,-11.051718,-108.46914
121.05142,-8.8322979,-112.21912
88.114675,52.65271,-140.76739
61.641017,66.804889,-128.44591
19.370863,113.80076,-133.17163
-45.917395,107.41664,-61.499242
-55.323786,161.04814,-105.72435
-77.729851,134.57743,-56.847575
-145.09866,133.34402,11.754637
-141.75604,102.34675,39.409288
-119.79712,10.824131,108.97299
-121.21846,8.1005591,113.1179
-88.000981,-53.445949,141.44693
-61.73585,-67.19766,128.93351
-19.286735,-114.12767,133.4144
46.193899,-107.85536,61.661463
56.386194,-161.56112,105.17492
78.419321,-134.75915,56.339826
145.73031,-133.5309,-12.199409
142.18423,-102.42725,-39.756976
119.95657,-10.772387,-109.18418
121.25844,-7.3002701,-113.95817
87.640596,54.574998,-142.21559
61.539769,67.873838,-129.41361
19.048572,114.58423,-133.6328
-46.417949,108.25368,-61.835728
-57.044457,161.98905,-104.94459
-79.201141,134.92137,-55.720231
-146.58183,133.61654,12.965291
-142.75671,102.53452,40.222199
-120.31803,10.787591,109.53044
-121.41985,6.8661532,114.5537
-87.603528,-55.466889,143.07042
-61.283947,-68.750514,130.03446
-18.775752,-115.26192,134.03767
46.646085,-108.74458,62.098494
57.327934,-162.44812,105.12018
79.825703,-135.09511,55.26941
147.67767,-133.81286,-13.864814
143.36748,-102.60474,-40.762747
120.88575,-10.783333,-110.10242
121.66455,-6.7828416,-114.88171
87.851001,55.832056,-143.68306
61.030793,69.61791,-130.6487
18.343519,116.16149,-134.50501
-46.972758,109.35938,-62.386626
-57.577193,162.94911,-105.37191
-80.334251,135.31241,-54.978163
-148.79094,134.17993,14.611013
-144.11984,102.43277,41.687074
-121.52711,10.62325,110.90386
-121.99462,6.666299,115.32832
-88.024371,-56.070732,144.0951
-60.732985,-70.464996,131.19798
-17.573081,-117.28149,134.85457
47.717968,-110.25375,62.535785
58.02316,-163.47441,105.45125
80.738235,-135.45008,54.711846
149.53626,-134.32538,-15.210879
144.86306,-102.23953,-42.623531
122.33292,-10.262454,-112.07047
122.33393,-6.4151881,-115.91874
88.238738,56.309026,-144.54776
60.656569,70.933006,-131.58958
17.012753,118.30677,-135.31952
-48.524153,111.3339,-62.809748
-58.669784,164.23672,-105.56694
-81.108269,135.82891,-54.720643
-150.17035,134.58406,15.586285
-145.5993,102.36746,43.231843
-123.27713,9.9170384,113.36009
-122.82296,6.073997,116.74897
-88.587483,-56.684758,145.27224
-60.85638,-71.142127,131.99851
-16.791403,-118.93033,135.72173
49.048738,-112.3287,63.279965
59.562152,-165.07307,105.51092
81.547937,-136.45922,54.911281
150.65472,-134.97982,-15.674907
146.16505,-102.64317,-43.521883
124.12766,-9.8985924,-114.22907
123.4017,-5.551748,-117.84995
88.848808,57.346373,-146.19518
61.100019,71.449571,-132.54959
16.720997,119.3203,-136.04129
-49.391197,113.12041,-63.729214
-60.713411,165.99896,-105.28555
-82.354039,137.12859,-54.774555
-151.2607,135.33881,15.921895
-146.54751,102.7296,43.817912
-124.66779,10.013035,114.65475
-123.7914,4.9226929,118.86871
-88.932415,-58.352046,147.28446
-61.238457,-71.931117,133.16957
-16.656728,-119.66194,136.31867
49.544124,-113.64612,64.101992
61.510831,-166.83225,105.32142
83.334137,-137.83675,54.502613
152.12378,-135.78183,-16.34195
147.1136,-102.9543,-44.159305
125.11138,-10.1902,-114.92118
124.2811,-4.5816409,-119.69946
89.252051,59.245246,-148.4973
61.343849,72.741385,-134.08523
16.625664,120.25766,-136.88332
-49.555865,114.01267,-64.456807
-61.934042,167.56559,-105.63154
-84.215485,138.51615,-54.300663
-153.37284,136.39845,16.974397
-147.81592,103.27947,44.536448
-125.62154,10.37692,115.24462
-124.67987,4.5485566,120.13131
-89.794928,-59.656239,149.45117
-61.39412,-73.644434,135.03855
-16.579746,-121.10285,137.68259
49.693647,-114.51725,64.823606
62.201458,-168.08464,105.88318
84.953465,-139.12824,54.17477
154.64926,-137.06603,-17.583235
148.79472,-103.4661,-45.328629
126.22779,-10.461205,-115.76658
124.95904,-4.5477349,-120.41131
90.203482,59.854748,-150.05823
61.322078,74.518841,-135.84092
16.208496,122.23189,-138.44038
-50.146944,115.2687,-65.121759
-62.48092,168.49142,-106.0105
-85.387361,139.44103,-54.053671
-155.52279,137.49497,18.027823
-149.80568,103.61085,46.194833
-127.1175,10.467139,116.65036
-125.32347,4.4734596,120.85001
-90.518267,-59.938161,150.45643
-61.43287,-75.024605,136.45747
-15.912102,-123.40172,139.31382
50.671291,-116.29207,65.620776
62.964742,-169.2291,106.26435
85.603731,-139.76651,54.162775
156.23598,-138.03234,-18.203643
150.78887,-103.99232,-46.796546
128.25606,-10.471425,-117.78463
125.94903,-4.4247089,-121.52432
90.903351,60.09016,-150.99351
61.735157,75.172509,-136.90767
15.879188,124.1725,-140.05169
-50.970182,117.30701,-66.336833
-63.629686,170.11393,-106.48425
-85.872655,140.33631,-54.463652
-156.63938,138.49013,18.149244
-151.53985,104.45507,47.084781
-129.36726,10.686542,118.68072
-126.78658,4.2633288,122.52325
-91.236548,-60.513403,151.74995
-61.933237,-75.296377,137.22961
-15.973762,-124.59413,140.56789
51.15319,-118.13697,66.983781
64.600241,-171.15483,106.55459
86.430494,-140.95446,54.523965
156.96379,-138.75498,-18.20881
151.9518,-104.67142,-47.280379
130.04137,-10.952772,-119.0886
127.48671,-3.9539702,-123.53274
91.482146,61.166971,-152.64912
62.058557,75.574468,-137.63302
16.036531,124.8108,-140.84733
-51.14425,118.67579,-67.53154
-65.332961,172.1293,-106.79634
-87.246999,141.78433,-54.537335
-157.63598,139.23466,18.401325
-152.35164,104.89983,47.451806
-130.53348,11.268001,119.26548
-128.24519,3.7893806,124.45581
-92.058973,-61.77146,153.83043
-62.281391,-76.134628,138.41602
-16.106483,-125.13474,141.24122
50.975237,-118.96161,67.986369
65.748029,-172.96706,107.21903
88.066162,-142.66597,54.599812
158.62763,-139.97941,-18.648219
152.87007,-105.21735,-47.652724
130.89298,-11.526859,-119.36613
128.83023,-3.8809849,-124.94925
92.862881,61.995432,-154.85831
62.56429,76.809915,-139.3742
16.202014,125.69462,-141.89663
-50.938899,119.18722,-68.248319
-65.907044,173.467,-107.55996
-88.805581,143.41647,-54.610887
-159.71756,140.8057,18.911863
-153.62387,105.43425,48.189613
-131.11894,11.574353,119.54458
-129.13971,4.0006946,125.13901
-93.422881,-62.052105,155.47499
-62.716393,-77.52438,140.24077
-16.065018,-126.47572,142.54073
51.171059,-119.57492,68.403865
66.008625,-173.7346,107.72597
89.176611,-143.80218,54.625573
