IsLa [A],IsLb [A],IsLc [A]
75.881533,-126.89661,51.015073
120.58356,-138.54912,17.965566
116.11811,-74.801476,-41.316635
156.52147,-91.203412,-65.318056
135.32504,-48.5195,-86.805544
106.19055,27.428482,-133.61903
122.70456,34.72856,-157.43312
39.970616,97.815437,-137.78605
7.8433426,119.61223,-127.45557
-47.211283,151.32397,-104.11269
-75.465022,125.95931,-50.494292
-120.10791,137.96542,-17.857513
-116.0059,74.798792,41.207106
-156.44617,91.196731,65.249441
-134.98248,48.460935,86.521549
-105.07207,-27.555077,132.62714
-122.42211,-34.264375,156.68649
-40.048254,-97.635395,137.68365
-7.9695205,-119.62317,127.59269
47.219393,-151.03105,103.81166
75.226526,-125.24692,50.020399
119.57199,-137.16538,17.593384
115.7242,-74.497722,-41.226476
156.48164,-91.200321,-65.281317
134.93953,-48.317763,-86.621764
104.19861,27.789868,-131.98848
121.54977,34.143671,-155.69344
39.813765,97.265553,-137.07932
7.8854763,119.65985,-127.54533
-47.401203,150.94013,-103.53893
-75.240228,124.76296,-49.522727
-119.18267,136.098,-16.91533
-115.10919,73.668261,41.44093
-156.29086,91.113863,65.176993
-134.92994,48.190445,86.739491
-103.67055,-28.100497,131.77104
-120.61112,-34.109767,154.72089
-39.265463,-97.03484,136.3003
-7.7168959,-119.55147,127.26837
47.47129,-151.00319,103.5319
75.416406,-124.7278,49.311397
119.12992,-135.45753,16.327604
114.48535,-72.72457,-41.760777
155.93451,-90.859097,-65.075415
134.95022,-48.266219,-86.684001
103.65235,28.236921,-131.88927
120.10041,34.077175,-154.17758
38.641562,96.929915,-135.57148
7.5145284,119.16589,-126.68042
-47.413062,150.98651,-103.57344
-75.438555,124.82636,-49.387802
-119.22244,135.32014,-16.0977
-113.98463,71.915136,42.069494
-155.35052,90.270447,65.080076
-134.89257,48.379431,86.51314
-103.8591,-28.244941,132.10405
-119.81687,-34.261625,154.07849
-38.039329,-97.052676,135.09201
-7.0063865,-118.91614,125.92253
47.577129,-150.74447,103.16734
75.474459,-124.85713,49.382669
119.49976,-135.37733,15.877575
113.82698,-71.317672,-42.509309
154.59737,-89.166345,-65.431028
134.32164,-48.084166,-86.237475
103.70503,28.457875,-132.16291
119.64249,34.422695,-154.06518
37.5132,97.356589,-134.86979
6.2718516,118.83382,-125.10567
-47.961483,150.22454,-102.26306
-75.574206,124.72843,-49.15422
-119.73674,135.50843,-15.771688
-113.90458,71.131834,42.772748
-154.10604,88.164021,65.942017
-133.65478,47.613169,86.041615
-103.32412,-28.966623,132.29075
-119.79814,-34.38948,154.18762
-37.323695,-97.669102,134.9928
-5.7677318,-118.96504,124.73277
48.468769,-149.71232,101.24355
75.772344,-124.4496,48.677259
119.85345,-135.56255,15.709101
114.02549,-71.22695,-42.79854
153.91684,-87.673302,-66.243539
133.15104,-47.185842,-85.965195
102.77749,29.501923,-132.27941
119.85631,34.348638,-154.20495
37.388737,97.782871,-135.17161
5.5996873,119.25085,-124.85054
-48.96489,149.33954,-100.37465
-76.140579,124.10941,-47.968828
-119.9053,135.41191,-15.506609
-114.25598,71.262984,42.993001
-153.96504,87.491908,66.473131
-132.86077,46.611492,86.24928
-102.04449,-30.336406,132.38089
-119.39216,-34.56414,153.9563
-37.23264,-97.913558,135.1462
-5.4149265,-119.49901,124.91393
49.431031,-149.18424,99.753206
76.733822,-123.78636,47.052541
119.94849,-134.86366,14.915165
114.46415,-71.068845,-43.395306
154.04327,-87.518739,-66.524532
132.79072,-46.248932,-86.541785
101.47312,31.175101,-132.64822
118.6061,34.886876,-153.49298
36.784932,98.297314,-135.08225
5.2706767,119.78068,-125.05136
-49.605253,149.28788,-99.682625
-77.33965,123.7493,-46.40965
-120.17479,134.36311,-14.188319
-114.64082,70.705793,43.935022
-154.21432,87.546129,66.668196
-132.89552,46.258864,86.636651
-101.43466,-31.561993,132.99665
-117.69079,-35.237418,152.92821
-36.157092,-98.758182,134.91527
-5.1695244,-119.9095,125.07903
49.578278,-149.50485,99.926572
77.620744,-123.79899,46.178242
120.47891,-134.09849,13.619585
114.81586,-70.210307,-44.605551
154.26767,-87.348817,-66.918851
133.14121,-46.351539,-86.789668
101.61024,31.701594,-133.31184
116.88621,35.734965,-152.62117
35.248304,99.435942,-134.68425
4.7956926,120.06057,-124.85627
-49.843919,149.78229,-99.938369
-77.787576,123.81614,-46.028568
-120.86363,133.91597,-13.052335
-115.1793,69.666691,45.512609
-154.0278,86.634897,67.3929
-133.11753,46.091232,87.026301
-101.60373,-31.903965,133.50769
-116.47998,-36.014195,152.49417
-34.347349,-100.20461,134.55196
-4.138096,-120.25212,124.39021
50.389947,-150.01632,99.626371
78.013514,-123.94543,45.931914
121.18763,-133.95425,12.766623
115.57584,-69.479382,-46.096455
153.82534,-85.743571,-68.081764
133.0276,-45.685159,-87.342437
101.71571,32.220793,-133.93651
116.63181,36.005687,-152.6375
33.876666,100.75334,-134.63001
3.471898,120.58706,-124.05896
-51.102591,150.26736,-99.164769
-78.340747,124.16446,-45.82371
-121.41522,134.10168,-12.686457
-115.84955,69.629017,46.220536
-153.64023,85.007112,68.633117
-132.92256,45.197113,87.725447
-101.73933,-32.572813,134.31215
-116.9101,-36.049536,152.95963
-33.752882,-100.97955,134.73243
-2.9757335,-121.03431,124.01004
52.018707,-150.57431,98.555607
78.828848,-124.26741,45.438566
121.7491,-134.2972,12.548098
116.16579,-69.775323,-46.390463
153.56575,-84.445928,-69.119821
132.7598,-44.361281,-88.398516
101.36699,33.347289,-134.71428
116.79938,36.462919,-153.2623
33.56522,101.17114,-134.73636
2.5182402,121.37502,-123.89326
-52.965856,150.92648,-97.960627
-79.512916,124.26542,-44.752504
-122.24182,134.31017,-12.068351
-116.54191,69.880457,46.661452
-153.59887,84.257835,69.341036
-132.7158,43.718016,88.99778
-100.98823,-34.329468,135.3177
-116.48851,-37.031328,153.51984
-33.371328,-101.62011,134.99143
-2.2349794,-121.751,123.98598
53.442165,-151.33452,97.892352
80.320549,-124.37499,44.054445
122.95235,-134.31387,11.361529
116.99367,-69.997718,-46.995957
153.88934,-84.368883,-69.520455
132.75696,-43.454534,-89.30243
100.92623,35.035542,-135.96178
116.03029,37.66255,-153.69284
33.121854,102.18244,-135.3043
2.1613348,122.0444,-124.20573
-53.519019,151.70447,-98.185446
-80.809097,124.47086,-43.661765
-123.8361,134.3814,-10.545298
-117.51415,69.937425,47.576724
-154.33206,84.502394,69.82967
-132.919,43.327751,89.591252
-101.03018,-35.39699,136.42717
-115.44485,-38.604234,154.04909
-32.478327,-102.9916,135.46992
-1.8626028,-122.54535,124.40796
53.798833,-152.09451,98.295679
81.133886,-124.52373,43.389847
124.761,-134.36363,9.6026389
118.18173,-69.637782,-48.543951
154.71747,-84.267168,-70.450302
133.01626,-43.082571,-89.933688
101.0479,35.698954,-136.74685
115.10548,39.289963,-154.39545
31.682796,104.00819,-135.69098
1.2637507,123.21006,-124.47382
-54.218407,152.60164,-98.383237
-81.459902,124.74232,-43.28242
-125.43378,134.50457,-9.0707956
-118.9521,69.546625,49.405478
-155.24889,83.87404,71.374847
-133.29616,42.893225,90.402932
-101.27515,-36.027112,137.30226
-115.21123,-39.58376,154.79499
-31.079491,-104.91479,135.99429
-0.54689631,-124.0417,124.5886
54.818544,-153.27516,98.456612
81.813228,-125.16804,43.354817
125.78245,-134.69966,8.9172108
119.51321,-69.709977,-49.803229
155.81731,-83.450054,-72.367255
133.65396,-42.657654,-90.996306
101.5801,36.33634,-137.91644
115.43965,39.807372,-155.24702
30.858777,105.36889,-136.22767
-0.24577905,125.08335,-124.83757
-55.812211,154.05086,-98.238653
-82.358537,125.70332,-43.344783
-126.18132,134.98401,-8.8026855
-119.92131,69.874082,50.047225
-156.39549,83.021567,73.37392
-133.86394,42.029311,91.834633
-101.67548,-37.012655,138.68814
-115.4734,-40.238904,155.71231
-30.701107,-105.66926,136.37036
0.96011601,-125.86882,124.90871
56.962446,-154.87441,97.911966
83.178115,-126.32937,43.15126
126.70957,-135.26777,8.5582031
120.35855,-70.085409,-50.273139
156.84789,-82.915981,-73.931908
134.16766,-41.409659,-92.758004
101.80268,37.975867,-139.77855
115.60922,40.750584,-156.3598
30.657464,106.13202,-136.78949
-1.3330666,126.44631,-125.11324
-57.767468,155.73507,-97.967597
-84.21661,127.06629,-42.849684
-127.55032,135.72539,-8.1750737
-120.90928,70.368139,50.541137
-157.3027,83.092453,74.210251
-134.44136,41.069376,93.371979
-102.15169,-38.779629,140.93131
-115.62549,-41.403132,157.02862
-30.717007,-106.69215,137.40916
1.3726454,-126.80359,125.43094
58.051751,-156.33237,98.280617
85.150662,-127.80013,42.649471
128.66243,-136.26458,7.6021555
121.67684,-70.635601,-51.041238
157.85624,-83.351759,-74.504476
134.69744,-40.872659,-93.824782
102.57885,39.363512,-141.94236
115.40348,42.430425,-157.8339
30.519933,107.55497,-138.0749
-1.5313837,127.3117,-125.78032
-58.298725,156.75152,-98.452792
-85.814693,128.32137,-42.506674
-129.81938,136.66162,-6.8422355
-122.66606,70.786474,51.879588
-158.4031,83.453958,74.949138
-134.88309,40.670937,94.212152
-102.81791,-39.724535,142.54245
-115.30846,-43.319892,158.62835
-30.159685,-108.75443,138.91411
1.8503728,-128.02684,126.17647
58.590145,-157.29173,98.701589
86.231338,-128.7284,42.497062
130.80312,-137.19758,6.39446
123.83498,-71.116131,-52.718852
159.30043,-83.51671,-75.783721
135.33876,-40.703406,-94.635353
103.16945,39.909432,-143.07888
115.52086,43.841553,-159.36242
29.886928,109.91301,-139.79994
-2.3054662,129.02306,-126.71759
-59.067487,158.09,-99.022514
-86.479317,129.18445,-42.705131
-131.35444,137.6349,-6.2804558
-124.81161,71.628115,53.183495
-160.31105,83.479442,76.831608
-136.06203,40.818537,95.24349
-103.62583,-40.003811,143.62964
-115.7248,-44.179267,159.90407
-29.836317,-110.72878,140.56509
2.9139831,-130.2472,127.33322
59.892883,-159.09654,99.20366
86.835245,-129.7487,42.913458
131.69343,-137.96032,6.2668883
125.51019,-72.056962,-53.453232
161.24929,-83.340888,-77.908405
136.73894,-40.564766,-96.174173
103.90718,40.395133,-144.30231
115.78966,44.523944,-160.3136
29.852182,111.13337,-140.98555
-3.479525,131.20593,-127.72641
-60.938056,160.2388,-99.300741
-87.442544,130.50509,-43.062543
-132.08733,138.32497,-6.2376479
-125.98014,72.427433,53.552711
-162.04052,83.465327,78.575197
-137.53053,40.256065,97.274463
-104.35472,-41.030963,145.38568
-116.07542,-44.89976,160.97518
-29.953178,-111.46173,141.41491
3.7324858,-131.96372,128.23124
61.750381,-161.42209,99.671706
88.389014,-131.51378,43.124768
132.83031,-138.96077,6.130457
126.37811,-72.782159,-53.595949
162.66787,-83.779568,-78.888298
138.24749,-40.13083,-98.116657
105.07179,41.59196,-146.66375
116.38052,45.373371,-161.75389
30.197089,111.79926,-141.99635
-3.6893114,132.34473,-128.65541
-62.06445,162.29566,-100.23121
-89.354432,132.54566,-43.191225
-133.85961,139.82497,-5.9653588
-127.0188,73.131285,53.887515
-163.1177,84.054864,79.062837
-138.81469,40.092225,98.722461
-105.76455,-42.049769,147.81432
-116.49286,-46.268518,162.76138
-30.262591,-112.38052,142.64312
3.6831262,-132.60903,128.9259
62.20422,-162.80792,100.6037
90.041578,-133.27471,43.233129
135.01654,-140.60532,5.58878
127.85041,-73.442102,-54.408308
163.52197,-84.225912,-79.296058
139.08949,-40.033221,-99.056265
106.2568,42.227704,-148.4845
116.68114,47.10308,-163.78422
30.257847,113.34332,-143.60116
-3.8111089,133.17191,-129.36081
-62.315809,163.24079,-100.92498
-90.433853,133.82742,-43.393571
-136.12059,141.48449,-5.3639024
-128.96188,74.003474,54.958402
-164.35812,84.427455,79.930666
-139.4418,40.173386,99.268413
-106.80116,-42.192595,148.99375
-117.09472,-47.621027,164.71575
-30.330498,-114.39801,144.72851
3.9220404,-133.97769,130.05564
62.568514,-163.84465,101.27614
90.543237,-134.23743,43.69419
136.77692,-142.18351,5.4065897
129.99135,-74.770986,-55.220366
165.38279,-84.654923,-80.727868
140.07666,-40.407042,-99.669622
107.20699,42.117391,-149.32438
117.45299,47.917696,-165.37069
30.463687,115.24389,-145.70757
-4.1721432,135.08457,-130.91243
-63.124699,164.67015,-101.54545
-90.640436,134.50116,-43.860724
-137.0569,142.61214,-5.555237
-130.71107,75.369734,55.341331
-166.40641,84.783822,81.622588
-140.70013,40.372591,100.32754
-107.3722,-42.272105,149.6443
-117.61129,-48.124807,165.7361
-30.622424,-115.60322,146.22564
4.4451246,-136.04648,131.60136
63.800895,-165.61973,101.81884
91.017711,-135.02767,44.009955
137.27873,-142.89928,5.6205463
131.15622,-75.890079,-55.266144
167.33965,-85.095717,-82.243928
141.59361,-40.35664,-101.23697
107.83381,42.61234,-150.44615
117.89316,48.304721,-166.19788
30.852155,115.79832,-146.65047
-4.5373486,136.86754,-132.33019
-64.338674,166.79208,-102.4534
-91.669137,135.8938,-44.224666
-137.71193,143.33792,-5.6259881
-131.41925,76.314731,55.104516
-168.03481,85.508221,82.526593
-142.49416,40.478442,102.01571
-108.64499,-42.795421,151.44041
-118.20273,-48.583955,166.78669
-31.114719,-115.89267,147.00739
4.3895103,-137.25257,132.86306
64.495301,-167.72334,103.22803
