IsLa [A],IsLb [A],IsLc [A]
73.687034,31.68939,-105.37642
32.264302,76.739373,-109.00367
-11.771343,85.226621,-73.455277
-23.008483,140.22505,-117.21657
-56.594662,91.611135,-35.016474
-108.05144,109.50261,-1.451163
-101.05273,77.67734,23.375392
-97.536958,26.003166,71.533792
-96.3781,22.215062,74.163038
-66.542987,-35.786536,102.32952
-73.917541,-31.788964,105.7065
-32.484616,-76.842102,109.32672
11.749715,-85.364866,73.615152
23.068176,-140.32039,117.25221
56.426387,-91.660854,35.234468
107.87233,-109.75603,1.8836998
100.93661,-77.994375,-22.94223
97.377321,-26.106067,-71.271254
96.132471,-22.214273,-73.918198
66.427632,35.549348,-101.97698
73.920608,31.571821,-105.49243
32.643349,76.576462,-109.21981
-11.742222,85.17282,-73.430598
-23.332174,140.13765,-116.80548
-56.505571,91.487675,-34.982104
-107.84235,109.76387,-1.9215232
-101.0596,78.100847,22.958757
-97.477632,26.098279,71.379352
-96.179702,21.961208,74.218494
-66.4489,-35.688074,102.13697
-73.940288,-31.803922,105.74421
-32.877561,-76.687531,109.56509
11.57589,-85.261743,73.685853
23.56072,-140.37675,116.81603
56.594215,-91.51234,34.918124
107.78644,-109.90793,2.1214919
101.04857,-78.29433,-22.754237
97.387434,-26.269374,-71.11806
96.035534,-21.886148,-74.149386
66.218363,35.73734,-101.9557
73.638267,31.875396,-105.51366
32.858695,76.573727,-109.43242
-11.534866,85.084877,-73.550011
-23.755703,140.2687,-116.513
-56.787282,91.278879,-34.491596
-107.79256,109.67416,-1.8816033
-101.03841,78.205138,22.833272
-97.385725,26.278256,71.107469
-96.003477,21.752105,74.251372
-66.079257,-35.938488,102.01774
-73.450222,-32.060961,105.51118
-32.921691,-76.55679,109.47848
11.332299,-85.027992,73.695693
23.654879,-140.34719,116.69231
56.790908,-91.202527,34.411619
107.71244,-109.54738,1.8349405
100.88105,-78.264984,-22.616071
97.272697,-26.476853,-70.795844
95.91499,-21.915532,-73.999458
65.962502,35.867493,-101.82999
73.204956,32.034784,-105.23974
32.921126,76.343502,-109.26463
-11.108595,84.763873,-73.655278
-23.482276,140.32404,-116.84176
-56.723461,91.004456,-34.280994
-107.6898,109.30938,-1.6195788
-100.76559,78.208559,22.557034
-97.192032,26.59028,70.601751
-95.980409,22.079356,73.901053
-66.009044,-35.756735,101.76578
-73.07453,-32.135243,105.20977
-32.984215,-76.281349,109.26556
10.790164,-84.607078,73.816915
23.208125,-140.46075,117.25263
56.587902,-91.036916,34.449015
107.58858,-109.28426,1.6956776
100.68028,-78.25053,-22.429748
97.094823,-26.827737,-70.267086
96.082662,-22.365058,-73.717604
66.080866,35.471121,-101.55199
72.933303,32.204491,-105.13779
32.891173,76.262876,-109.15405
-10.588801,84.415332,-73.826532
-23.129296,140.57531,-117.44602
-56.537699,91.005084,-34.467385
-107.58642,109.24735,-1.6609285
-100.6944,78.079083,22.615314
-97.019078,26.85603,70.163048
-96.138484,22.439976,73.698508
-66.148479,-35.31944,101.46792
-72.805976,-32.355919,105.1619
-32.657239,-76.411093,109.06833
10.559776,-84.348175,73.7884
23.038188,-140.63687,117.59869
56.445002,-90.982742,34.53774
107.49404,-109.21227,1.718224
100.61542,-77.879347,-22.736072
96.860892,-26.809758,-70.051133
96.041786,-22.546278,-73.495507
66.154869,35.02199,-101.17686
72.76965,32.257686,-105.02734
32.423012,76.384408,-108.80742
-10.606518,84.195158,-73.58864
-22.879686,140.46046,-117.58078
-56.252556,90.868994,-34.616439
-107.31615,109.10686,-1.790714
-100.49841,77.711063,22.787347
-96.716117,26.676204,70.039914
-95.930254,22.621299,73.308955
-66.237897,-34.663119,100.90102
-72.919033,-32.059375,104.97841
-32.379524,-76.307858,108.68738
10.630038,-84.091798,73.46176
22.713525,-140.36835,117.65483
55.948792,-90.76338,34.814588
107.0986,-109.12034,2.0217449
100.33072,-77.729227,-22.601497
96.526443,-26.593027,-69.933416
95.798827,-22.741469,-73.057358
66.312521,34.18721,-100.49973
73.154906,31.726804,-104.88171
32.496456,76.091233,-108.58769
-10.608635,83.925844,-73.317209
-22.599832,140.20953,-117.6097
-55.660627,90.650799,-34.990171
-106.79157,109.19549,-2.4039251
-100.20411,77.839003,22.365107
-96.417841,26.572272,69.845569
-95.765539,22.767042,72.998496
-66.424899,-33.801633,100.22653
-73.420823,-31.496455,104.91728
-32.68476,-75.964085,108.64884
10.546809,-83.845801,73.298993
22.690348,-140.24061,117.55026
55.499852,-90.604572,35.104721
106.51972,-109.34706,2.8273403
100.1225,-77.962731,-22.159769
96.314155,-26.607975,-69.70618
95.657913,-22.649986,-73.007927
66.425433,33.591945,-100.01738
73.540966,31.320881,-104.86185
32.778517,75.840076,-108.61859
-10.525377,83.727677,-73.202301
-22.872367,140.22099,-117.34862
-55.451387,90.453552,-35.002165
-106.24742,109.31796,-3.0705392
-99.972811,77.983219,21.989591
-96.182708,26.598022,69.584685
-95.461296,22.455546,73.00575
-66.313995,-33.521613,99.835608
-73.60712,-31.115057,104.72218
-32.904201,-75.614646,108.51885
10.437514,-83.565577,73.128063
22.89151,-140.09722,117.20571
55.374874,-90.289651,34.914777
105.92686,-109.21303,3.2861692
99.708872,-78.083624,-21.625248
96.042278,-26.679425,-69.362854
95.281396,-22.416072,-72.865324
66.205662,33.438485,-99.644146
73.694139,30.816966,-104.5111
33.142666,75.251897,-108.39456
-10.247241,83.324913,-73.077672
-22.771,139.99449,-117.22349
-55.2466,90.078499,-34.8319
-105.66487,109.07239,-3.407518
-99.383997,78.208577,21.17542
-95.852692,26.800826,69.051866
-95.16621,22.516778,72.649432
-66.123951,-33.32892,99.45287
-73.770318,-30.567195,104.33751
-33.445306,-74.854867,108.30017
9.9481211,-83.023474,73.075352
22.50487,-139.86222,117.35735
55.11238,-89.948995,34.836615
105.4076,-108.99874,3.5911463
99.104655,-78.395029,-20.709625
95.630246,-27.019579,-68.610667
95.187401,-22.744636,-72.442765
66.099231,33.15259,-99.25182
73.824573,30.444565,-104.26914
33.706704,74.5576,-108.2643
-9.6128893,82.722109,-73.109219
-22.27145,139.78724,-117.51579
-55.030576,89.905994,-34.875419
-105.27661,108.99292,-3.7163172
-98.946115,78.485236,20.460879
-95.382827,27.212205,68.170622
-95.21689,22.904046,72.312844
-66.071951,-33.051674,99.123625
-73.741608,-30.508852,104.25046
-33.758981,-74.435938,108.19492
9.3986728,-82.444096,73.045423
22.076603,-139.77301,117.69641
54.967415,-89.835772,34.868358
105.20846,-108.90848,3.7000168
98.788678,-78.400708,-20.387971
95.047695,-27.285463,-67.762233
95.113427,-23.027396,-72.086031
65.970696,32.961227,-98.931923
73.601734,30.517362,-104.1191
33.686807,74.31376,-108.00057
-9.2496603,82.121239,-72.871578
-21.643719,139.54746,-117.90374
-54.790014,89.713869,-34.923854
-105.05224,108.73596,-3.6837201
-98.588865,78.283138,20.305727
-94.739352,27.346965,67.392387
-94.982571,23.238866,71.743705
-65.899388,-32.802016,98.701404
-73.596248,-30.376367,103.97261
-33.657097,-74.157384,107.81448
9.0680808,-81.803633,72.735552
21.047089,-139.30622,118.25913
54.480382,-89.568728,35.088346
104.8603,-108.59811,3.7378077
98.387551,-78.217581,-20.169971
94.457961,-27.423538,-67.034423
94.819672,-23.517677,-71.301995
65.853913,32.540441,-98.394354
73.695936,30.10723,-103.80317
33.703245,73.968861,-107.67211
-8.8679921,81.495727,-72.627735
-20.447948,139.02345,-118.5755
-54.084173,89.391477,-35.307305
-104.60022,108.54119,-3.9409761
-98.216218,78.227846,19.988372
-94.244186,27.533983,66.710203
-94.753316,23.814543,70.938774
-65.832201,-32.200214,98.032415
-73.87599,-29.830986,103.70698
-33.833177,-73.826091,107.65927
8.7045992,-81.290984,72.586385
20.053864,-138.81767,118.76381
53.715,-89.272495,35.557494
104.36208,-108.60262,4.2405369
98.135754,-78.271191,-19.864563
94.106537,-27.632758,-66.473779
94.707884,-23.983827,-70.724057
65.756151,31.919718,-97.675869
73.996378,29.647202,-103.64358
33.897279,73.750643,-107.64792
-8.6669759,81.174535,-72.507559
-19.922804,138.70235,-118.77954
-53.411339,89.058639,-35.6473
-104.15315,108.59465,-4.4415032
-98.036274,78.205117,19.831157
-93.953228,27.607773,66.345456
-94.538682,23.97237,70.566312
-65.551405,-31.723939,97.275344
-74.061155,-29.385485,103.44664
-33.915666,-73.614126,107.52979
8.7079711,-81.063057,72.355086
19.786842,-138.49332,118.70648
53.074137,-88.771988,35.697851
103.78525,-108.44302,4.6577692
97.828521,-78.133082,-19.695439
93.805542,-27.584885,-66.220657
94.341513,-23.963,-70.378513
65.34895,31.515674,-96.864624
74.221069,28.930639,-103.15171
34.042955,73.352136,-107.39509
-8.6587144,80.913619,-72.254905
-19.618183,138.33551,-118.71733
-52.681783,88.491425,-35.809643
-103.27422,108.21705,-4.9428261
-97.563643,78.128069,19.435574
-93.642269,27.609102,66.033167
-94.168506,24.007397,70.161109
-65.234629,-31.258236,96.492865
-74.403834,-28.384755,102.78859
-34.278815,-72.996194,107.27501
8.5206479,-80.711303,72.190655
19.42204,-138.19581,118.77376
52.310779,-88.253782,35.943003
102.71228,-108.02504,5.3127585
97.259575,-78.186319,-19.073256
93.473911,-27.70138,-65.772531
94.127688,-24.136182,-69.991505
65.166377,30.987244,-96.153621
74.600483,27.900078,-102.50056
34.590256,72.590535,-107.18079
-8.3095687,80.507655,-72.198086
-19.251264,138.07871,-118.82745
-52.068273,88.147341,-36.079068
-102.22763,107.9498,-5.7221708
-96.998905,78.251623,18.747282
-93.349444,27.826469,65.522975
-94.16717,24.250272,69.916898
-65.122614,-30.841739,95.964353
-74.697986,-27.636857,102.33484
-34.808012,-72.208667,107.01668
8.1518764,-80.334338,72.182462
19.213133,-138.08127,118.86814
51.996991,-88.073557,36.076566
101.91643,-107.86971,5.9532785
96.708414,-78.157116,-18.551298
93.141462,-27.844955,-65.296507
94.095973,-24.260015,-69.835958
64.998243,30.841917,-95.84016
74.634735,27.491023,-102.12576
34.894575,71.802317,-106.69689
-8.0690806,80.087894,-72.018814
-19.07505,137.91548,-118.84043
-51.939434,87.956478,-36.017044
-101.64686,107.69028,-6.0434266
-96.310232,77.971653,18.338579
-92.801245,27.815258,64.985986
-93.975882,24.318005,69.657878
-64.871996,-30.831597,95.703593
-74.592412,-27.313269,101.90568
-35.017322,-71.339992,106.35731
7.9000185,-79.723673,71.823655
18.778365,-137.6552,118.87684
51.778016,-87.831842,36.053826
101.40945,-107.51258,6.1031339
95.907782,-77.873309,-18.034474
92.318812,-27.801369,-64.517443
93.849754,-24.467114,-69.38264
64.818088,30.73738,-95.555468
74.59333,27.117224,-101.71055
35.199527,70.866409,-106.06594
-7.6505235,79.262555,-71.612032
-18.389561,137.41118,-119.02162
-51.547483,87.685778,-36.138295
-101.22125,107.40116,-6.1799078
-95.569587,77.855412,17.714175
-91.769046,27.834305,63.934741
-93.757884,24.702145,69.055739
-64.793829,-30.567825,95.361653
-74.660156,-26.946031,101.60619
-35.416024,-70.499822,105.91585
7.3454014,-78.809568,71.464166
17.949659,-137.13071,119.18106
51.342274,-87.623159,36.280885
101.04698,-107.41091,6.3639322
95.38049,-77.874428,-17.506062
91.325025,-27.935176,-63.389849
93.67254,-24.928255,-68.744285
64.792443,30.420618,-95.213062
74.69823,26.896813,-101.59504
35.531635,70.344369,-105.876
-7.0883023,78.455499,-71.367197
-17.59744,136.84575,-119.24831
-51.224603,87.545483,-36.32088
-100.97348,107.43969,-6.4662051
-95.316459,77.810699,17.50576
-90.957792,27.976978,62.980814
-93.408838,25.010698,68.39814
-64.670809,-30.369138,95.039947
-74.616338,-26.896523,101.51286
-35.488101,-70.29443,105.78253
7.0061557,-78.175278,71.169123
17.213583,-136.40587,119.19229
51.051375,-87.320881,36.269506
100.85976,-107.34272,6.4829546
95.216509,-77.679721,-17.536788
90.643107,-27.918625,-62.724483
93.035722,-25.07236,-67.963362
64.442415,30.269623,-94.712038
74.570043,26.776531,-101.34657
35.476324,70.172764,-105.64909
-6.9736693,77.949673,-70.976003
-16.732188,135.91615,-119.18396
-50.673247,86.960943,-36.287696
-100.6518,107.17877,-6.5269618
-95.073093,77.622286,17.450807
-90.408543,27.867155,62.541389
-92.686799,25.215029,67.471769
-64.211734,-30.031782,94.243516
-74.604782,-26.533512,101.13829
-35.56092,-69.985913,105.54683
6.9295311,-77.787499,70.857968
16.277462,-135.55061,119.27315
50.134269,-86.502755,36.368486
100.39284,-107.01821,6.6253718
94.917158,-77.635109,-17.282049
90.232421,-27.84635,-62.386071
92.439963,-25.401328,-67.038635
63.998731,29.680532,-93.679264
74.684389,26.219704,-100.90409
35.702391,69.768474,-105.47086
-6.8304158,77.648295,-70.817879
-15.923082,135.26964,-119.34656
-49.599839,86.114451,-36.514612
-100.00443,106.88804,-6.8836167
-94.813213,77.706934,17.106279
-90.163085,27.890545,62.27254
-92.367746,25.550346,66.8174
-63.82537,-29.340878,93.166248
-74.753261,-25.944252,100.69751
-35.802394,-69.64135,105.44374
6.7427406,-77.588246,70.845505
15.823056,-135.22019,119.39714
49.209439,-85.814472,36.605034
99.558461,-106.67814,7.119678
94.74223,-77.68924,-17.052989
90.097484,-27.863232,-62.234251
92.306773,-25.543311,-66.763463
63.602435,29.161993,-92.764429
74.659351,25.729513,-100.38886
35.770179,69.509626,-105.27981
-6.7865312,77.5455,-70.758969
-15.821894,135.17362,-119.35173
-48.978067,85.516042,-36.537975
-99.027399,106.2742,-7.2468023
-94.521226,77.524642,16.996584
-89.950805,27.713588,62.237217
-92.184502,25.496011,66.68849
-63.348145,-29.103347,92.451492
-74.530924,-25.432647,99.963572
-35.775425,-69.177343,104.95277
6.8256871,-77.439479,70.613792
15.699938,-134.99089,119.29095
48.782556,-85.269877,36.487321
98.430185,-105.81033,7.3801455
94.11602,-77.376551,-16.739469
89.760432,-27.57139,-62.189042
92.08385,-25.536667,-66.547182
63.209179,29.047592,-92.25677
74.47907,25.047796,-99.526866
35.907013,68.608205,-104.51522
-6.7932724,77.264391,-70.471118
-15.533772,134.87378,-119.34001
-48.6029,85.088031,-36.485131
-97.910384,105.42751,-7.5171221
-93.603567,77.267458,16.336109
-89.484299,27.457405,62.026894
-91.998726,25.627903,66.370823
-63.139356,-28.955932,92.095288
-74.477334,-24.716702,99.194036
-36.105522,-67.933973,104.03949
6.6574694,-76.979992,70.322522
15.33009,-134.74925,119.41916
48.47302,-85.018566,36.545546
97.489654,-105.18803,7.6983745
93.101491,-77.186016,-15.915476
89.177305,-27.406219,-61.771086
91.988402,-25.728426,-66.259976
63.137448,28.851354,-91.988803
74.499144,24.566598,-99.065743
36.29734,67.370729,-103.66807
-6.4665826,76.651327,-70.184745
-15.227109,134.6773,-119.45019
-48.455454,85.033831,-36.578377
-97.289554,105.1146,-7.8250483
-92.714005,77.05569,15.658315
-88.822218,27.33531,61.486908
-91.91176,25.730303,66.181456
-63.086804,-28.867242,91.954045
-74.419787,-24.605467,99.025253
-36.327075,-66.98966,103.31673
6.3761879,-76.27248,69.896292
15.138343,-134.49827,119.35993
48.5147,-84.96297,36.44827
97.198855,-105.01678,7.8179228
92.393018,-76.810475,-15.582543
88.372969,-27.127464,-61.245504
91.644841,-25.693391,-65.95145
62.941434,28.946535,-91.887969
74.306966,24.614819,-98.921785
36.265044,66.716626,-102.98167
-6.3647917,75.833232,-69.46844
-14.795211,134.06178,-119.26657
-48.485073,84.814715,-36.329641
-97.067248,104.85848,-7.7912285
-92.134728,76.625781,15.508948
-87.899901,26.876691,61.02321
-91.273705,25.781376,65.49233
-62.811177,-28.964114,91.77529
-74.311707,-24.518173,98.829879
-36.270803,-66.493776,102.76458
6.334179,-75.402101,69.067922
14.258373,-133.54649,119.28812
48.315616,-84.601269,36.285652
96.948072,-104.72386,7.7757843
91.956631,-76.56365,-15.392981
87.474809,-26.666412,-60.808398
90.838592,-25.959327,-64.879265
62.67849,28.868703,-91.547193
74.366771,24.375698,-98.742469
36.336285,66.300282,-102.63657
-6.2747049,75.041327,-68.766622
-13.644545,132.94743,-119.30288
-48.053503,84.361642,-36.308139
-96.824757,104.67435,-7.8495954
-91.860988,76.611212,15.249775
-87.238719,26.584172,60.654547
-90.460914,26.124996,64.335918
-62.515208,-28.695949,91.211157
-74.456827,-24.269701,98.726528
-36.432629,-66.235598,102.66823
6.1981676,-74.85066,68.652493
13.178292,-132.48175,119.30346
47.776817,-84.125187,36.34837
96.708272,-104.66889,7.9606176
91.886986,-76.665313,-15.221673
87.160442,-26.559755,-60.600687
90.13143,-26.166725,-63.964705
62.233988,28.603561,-90.837548
74.436991,24.250851,-98.687843
36.382783,66.313154,-102.69594
-6.2341195,74.793594,-68.559475
-12.950618,132.16671,-119.21609
-47.580286,83.794198,-36.213913
-96.514256,104.50066,-7.9864016
-91.910116,76.574238,15.335878
-87.091196,26.436288,60.654908
-89.794854,26.072156,63.722698
-61.768545,-28.650237,90.418782
-74.322002,-24.137898,98.4599
-36.248782,-66.374287,102.62307
6.3406436,-74.755507,68.414863
12.769215,-131.82037,119.05116
47.38108,-83.389749,36.008669
96.102897,-104.11681,8.0139142
91.83278,-76.460208,-15.372572
87.031485,-26.315661,-60.715823
89.560231,-26.032887,-63.527343
61.287194,28.743118,-90.030313
74.269549,23.804085,-98.073634
36.197624,66.294722,-102.49235
-6.3836465,74.722674,-68.339028
-12.626291,131.6245,-118.99821
-47.157053,83.006941,-35.849888
-95.546594,103.63539,-8.0887971
-91.656495,76.400367,15.256128
-86.979094,26.251016,60.728078
-89.414833,26.049782,63.365051
-60.90648,-28.788333,89.694813
-74.233643,-23.388176,97.621819
-36.221965,-66.038839,102.2608
6.3627718,-74.661037,68.298265
12.484777,-131.51411,119.02933
46.988325,-82.75874,35.770415
94.91787,-103.1126,8.1947274
91.387421,-76.357604,-15.029817
86.940035,-26.26588,-60.674155
89.419625,-26.118613,-63.301012
60.689112,28.762895,-89.452007
74.194272,23.05842,-97.252692
36.297427,65.727425,-102.02485
-6.2881254,74.622311,-68.334186
-12.418795,131.5049,-119.08611
-46.940741,82.713224,-35.772483
-94.396336,102.69052,-8.2941846
-91.083765,76.253827,14.829937
-86.926687,26.320149,60.606538
-89.528877,26.145939,63.382938
-60.604212,-28.778401,89.382614
-74.055273,-22.947942,97.003215
-36.2632,-65.475524,101.73872
6.2605647,-74.568729,68.308164
12.535406,-131.60807,119.07266
47.0514,-82.727425,35.676026
94.077907,-102.32642,8.2485157
90.744166,-75.931735,-14.812431
86.792027,-26.25528,-60.536747
89.539912,-26.036595,-63.503318
60.482089,28.895546,-89.377635
73.826643,22.95005,-96.776693
36.057303,65.284892,-101.34219
-6.3298035,74.380925,-68.051121
-12.591089,131.57755,-118.98646
-47.158407,82.711682,-35.553275
-93.852278,101.98856,-8.1362857
-90.352283,75.500429,14.851855
-86.512286,26.077802,60.434484
-89.480949,25.96232,63.518629
-60.397478,-28.996703,89.394181
-73.717337,-22.909821,96.627157
-35.870324,-65.082781,100.95311
6.3591722,-74.052984,67.693812
12.480166,-131.46515,118.98498
47.177767,-82.709072,35.531305
93.702145,-101.76992,8.0677746
89.995971,-75.153196,-14.842774
86.14475,-25.868887,-60.275863
89.355533,-25.981988,-63.373545
60.38422,29.020977,-89.405197
73.725819,22.832313,-96.558131
35.755311,64.894597,-100.64991
-6.3698659,73.675078,-67.305212
-12.213197,131.24581,-119.03261
-47.1397,82.706743,-35.567043
-93.632547,101.71619,-8.0836429
-89.741837,74.953553,14.788284
-85.823218,25.682641,60.140577
-89.185549,26.040719,63.14483
-60.410043,-28.972154,89.382197
-73.817419,-22.771727,96.589146
-35.750778,-64.804418,100.5552
6.3687653,-73.364397,66.995632
11.902063,-130.92424,119.02218
47.100722,-82.772503,35.671782
93.640458,-101.83903,8.198574
89.668802,-74.900496,-14.768306
85.62692,-25.530478,-60.096442
89.001694,-26.035219,-62.966475
60.436345,28.952095,-89.388439
73.898089,22.843901,-96.74199
35.7126,64.897273,-100.60987
-6.4418768,73.187891,-66.746014
-11.749287,130.62042,-118.87113
-47.113332,82.792887,-35.679555
-93.775756,101.97954,-8.2037872
-89.727373,74.82119,14.906184
-85.498411,25.316035,60.182376
-88.718664,25.84223,62.876434
-60.251372,-29.058906,89.310278
-73.85283,-22.9944,96.847231
-35.556665,-65.080288,100.63695
6.6387148,-73.113942,66.475227
11.656123,-130.15344,118.49732
47.10315,-82.657511,35.554361
93.891175,-101.98122,8.0900469
89.773483,-74.704984,-15.068499
85.414642,-25.091362,-60.32328
88.408198,-25.612696,-62.795502
59.898002,29.229161,-89.127162
73.827379,23.027565,-96.854944
35.476935,65.198155,-100.67509
-6.7628405,73.080333,-66.317493
-11.539001,129.65557,-118.11657
-46.982454,82.413153,-35.430699
-93.920809,101.90754,-7.9867355
-89.80959,74.702662,15.106929
-85.385617,24.9558,60.429817
-88.148836,25.440228,62.708608
-59.50787,-29.379695,88.887565
-73.846114,-22.913609,96.759723
-35.491959,-65.225718,100.71768
6.8111917,-73.073904,66.262712
11.459115,-129.3055,117.84638
46.855174,-82.155694,35.30052
93.858206,-101.74185,7.8836485
89.841311,-74.768699,-15.072612
85.383818,-24.909499,-60.474319
88.036867,-25.359416,-62.677451
59.140574,29.502274,-88.642848
73.83831,22.766939,-96.605249
35.572844,65.218594,-100.79144
-6.7916745,73.113946,-66.322271
-11.421054,129.09299,-117.67194
-46.829173,82.022103,-35.19293
-93.721079,101.54582,-7.8247463
-89.912251,74.871709,15.040542
-85.477803,24.94542,60.532382
-88.11751,25.324644,62.792866
-58.870156,-29.647594,88.51775
-73.713287,-22.754247,96.467535
-35.626837,-65.270487,100.89732
6.7946194,-73.269019,66.474399
11.567952,-129.13592,117.56797
46.970233,-81.992247,35.022014
93.68402,-101.31216,7.6281389
89.963834,-74.826376,-15.137457
85.599825,-24.938332,-60.661493
88.217783,-25.188626,-63.029157
58.616238,29.893255,-88.509493
73.380709,22.909174,-96.289883
35.512787,65.337268,-100.85006
-6.9475978,73.463252,-66.515654
-11.781005,129.20789,-117.42688
-47.189184,81.961635,-34.772451
-93.704887,100.9761,-7.2712093
-89.878272,74.561061,15.317211
-85.700001,24.831775,60.868226
-88.267905,25.033861,63.234044
-58.400737,-30.142987,88.543724
-73.021838,-23.05903,96.080868
-35.333103,-65.33612,100.66922
7.1368764,-73.625144,66.488268
11.854547,-129.23627,117.38172
47.334607,-81.958661,34.624054
93.743363,-100.6578,6.9144378
89.679359,-74.243048,-15.436311
85.766873,-24.701072,-61.065801
88.341095,-24.974803,-63.366292
58.324329,30.285982,-88.610311
72.773234,23.150659,-95.923893
35.162375,65.271419,-100.43379
-7.2919529,73.719707,-66.427754
-11.845781,129.35176,-117.50598
-47.400783,81.981997,-34.581214
-93.835197,100.48167,-6.6464773
-89.458299,73.942378,15.515921
-85.770471,24.524468,61.246004
-88.437132,24.997891,63.439241
-58.342947,-30.326998,88.669945
-72.634713,-23.208138,95.842851
-35.019595,-65.232172,100.25177
7.4211934,-73.75849,66.337297
11.799472,-129.43778,117.6383
47.456668,-82.087031,34.630363
93.950327,-100.50653,6.5562015
89.310478,-73.71716,-15.593317
85.781402,-24.331318,-61.450084
88.590659,-25.034433,-63.556225
58.460835,30.348448,-88.809283
72.59477,23.32,-95.91477
34.875281,65.333669,-100.20895
-7.5771223,73.83485,-66.257728
-11.86059,129.57866,-117.71807
-47.601465,82.279709,-34.678244
-94.148195,100.64812,-6.4999267
-89.300251,73.504138,15.796113
-85.793721,24.055359,61.738361
-88.661901,24.947275,63.714625
-58.541408,-30.493322,89.03473
-72.496962,-23.54993,96.046891
-34.616534,-65.563485,100.18002
7.889918,-73.975603,66.085685
11.999544,-129.58952,117.58997
47.847778,-82.43251,34.584732
94.384345,-100.73246,6.3481173
89.320306,-73.247726,-16.07258
85.786255,-23.651074,-62.135181
88.578682,-24.758551,-63.820131
58.526377,30.740187,-89.266565
72.404978,23.730454,-96.135432
34.389674,65.762927,-100.1526
-8.23504,74.130689,-65.895649
-12.040482,129.35903,-117.31855
-48.048572,82.528396,-34.479824
-94.587257,100.79013,-6.2028719
-89.327316,73.113801,16.213515
-85.787485,23.296013,62.491472
-88.426479,24.596574,63.829905
-58.490603,-30.999612,89.490215
-72.451351,-23.771785,96.223136
-34.305417,-65.861918,100.16734
