IsLa [A],IsLb [A],IsLc [A]
-23.499918,-74.97464,98.474558
7.8113361,-93.075896,85.264559
39.303223,-101.90171,62.598484
67.109561,-100.36058,33.251022
87.854545,-90.431445,2.5768996
99.943134,-70.942294,-29.000839
101.85639,-43.395818,-58.460574
95.196848,-13.175647,-82.021201
78.973392,18.517464,-97.490855
53.764713,49.26073,-103.02544
23.549498,75.05571,-98.605208
-7.7969786,93.204922,-85.407943
-39.099606,101.83499,-62.735387
-66.985007,100.30825,-33.323239
-87.716814,90.466605,-2.7497916
-99.807674,70.98582,28.821854
-101.84766,43.474793,58.372865
-94.99912,13.174175,81.824945
-78.731776,-18.654654,97.38643
-53.48314,-49.236988,102.72013
-23.202653,-75.037749,98.240401
8.0798724,-93.123986,85.044114
39.281439,-101.60845,62.327015
67.230541,-100.20952,32.978984
87.873491,-90.360103,2.4866121
100.15568,-70.914645,-29.241036
102.10253,-43.45633,-58.646196
95.204707,-13.041624,-82.163083
78.839025,18.839346,-97.678371
53.44439,49.340245,-102.78464
23.164273,75.216359,-98.380631
-8.0090099,93.108246,-85.099236
-39.274969,101.66728,-62.392312
-67.103757,100.19074,-33.086981
-87.848055,90.43281,-2.584755
-100.23076,71.039373,29.191383
-102.07942,43.51413,58.565288
-95.151054,13.001946,82.149108
-78.632792,-18.807503,97.440294
-53.135065,-49.407073,102.54214
-22.914192,-75.155481,98.069673
8.2456983,-93.029442,84.783744
39.450549,-101.6523,62.201754
67.239366,-100.13295,32.893587
88.111402,-90.470647,2.359245
100.42744,-71.041662,-29.385775
102.33857,-43.411847,-58.92672
95.202426,-12.848167,-82.35426
78.578876,18.966867,-97.545743
53.105315,49.502597,-102.60791
22.860264,75.168738,-98.029002
-8.3233422,93.165298,-84.841956
-39.36602,101.70514,-62.339125
-67.321769,100.32328,-33.001512
-88.157843,90.594336,-2.4364933
-100.47585,71.068717,29.407133
-102.38695,43.409567,58.97738
-94.985646,12.763496,82.222151
-78.384061,-19.09352,97.477581
-52.948645,-49.369613,102.31826
-22.667027,-75.164005,97.831033
8.4255244,-93.154614,84.72909
39.51604,-101.75669,62.24065
67.526736,-100.47382,32.947086
88.285671,-90.589286,2.3036155
100.7071,-71.009948,-29.697156
102.37582,-43.306163,-59.069657
94.971,-12.593192,-82.377809
78.386797,19.169312,-97.556109
52.884607,49.407621,-102.29223
22.633655,75.254175,-97.88783
-8.3845141,93.208846,-84.824332
-39.651791,102.01024,-62.358449
-67.539581,100.60001,-33.060432
-88.375978,90.677131,-2.3011528
-100.74415,71.041274,29.702874
-102.19752,43.190464,59.007059
-94.866685,12.491947,82.374738
-78.250819,-19.131618,97.382437
-52.76129,-49.479896,102.24119
-22.542008,-75.217706,97.759714
8.5230073,-93.308533,84.785526
39.806454,-102.16903,62.362581
67.687659,-100.70273,33.015069
88.571426,-90.726801,2.155375
100.70693,-70.944921,-29.762005
102.16538,-43.011762,-59.153614
94.771498,-12.376198,-82.395301
78.171598,19.273881,-97.445479
52.802435,49.528901,-102.33134
22.548134,75.295365,-97.843499
-8.5823162,93.512227,-84.92991
-39.838273,102.30112,-62.462852
-67.860699,100.91636,-33.05566
-88.588971,90.72339,-2.1344193
-100.65649,70.842779,29.813713
-102.04152,42.966274,59.075248
-94.599589,12.311279,82.28831
-78.079697,-19.388615,97.468312
-52.795683,-49.492734,102.28842
-22.542284,-75.427967,97.970251
8.6059471,-93.595735,84.989788
40.017257,-102.43343,62.416169
68.007637,-100.99817,32.990536
88.589817,-90.589,1.9991832
100.70863,-70.744169,-29.964456
101.87925,-42.883542,-58.995708
94.554102,-12.198383,-82.355719
78.120193,19.412738,-97.532931
52.829018,49.631418,-102.46044
22.603703,75.581536,-98.185239
-8.5997716,93.685908,-85.086136
-40.18551,102.64937,-62.463863
-67.973322,100.92661,-32.953288
-88.627524,90.523359,-1.8958345
-100.64888,70.727772,29.921105
-101.77436,42.802015,58.972344
-94.503504,12.139102,82.364402
-78.131187,-19.398916,97.530103
-52.852164,-49.821109,102.67327
-22.631009,-75.638513,98.269522
8.7283866,-93.839481,85.111094
40.247952,-102.69244,62.444487
67.991641,-100.79882,32.807177
88.684778,-90.452587,1.7678091
100.56676,-70.627999,-29.938761
101.82087,-42.732357,-59.088513
94.487672,-12.089776,-82.397896
78.176547,19.547776,-97.724323
52.949419,49.938667,-102.88809
22.670948,75.77887,-98.449818
-8.803043,94.01457,-85.211527
-40.217459,102.62601,-62.408547
-68.018783,100.74004,-32.721255
-88.60905,90.340121,-1.7310704
-100.57528,70.535288,30.039991
-101.83959,42.766641,59.072947
-94.54087,12.098112,82.442758
-78.257961,-19.636696,97.894657
-52.989165,-50.005706,102.99487
-22.664005,-75.968639,98.632643
8.8303593,-94.026128,85.195768
40.306192,-102.59808,62.291886
67.95951,-100.59384,32.634333
88.561596,-90.200023,1.6384264
100.65693,-70.494372,-30.162557
101.8838,-42.788684,-59.095115
94.732431,-12.104495,-82.627937
78.394588,19.62942,-98.024008
53.006777,50.195159,-103.20194
22.64761,76.080139,-98.727748
-8.8998836,94.016528,-85.116645
-40.390611,102.63854,-62.247926
-67.85512,100.42162,-32.566503
-88.59907,90.147552,-1.5484822
-100.68314,70.534501,30.148634
-102.05325,42.803066,59.250186
-94.914254,12.148068,82.766186
-78.464225,-19.634001,98.098226
-53.032055,-50.354355,103.38641
-22.583674,-76.04393,98.627604
9.068075,-94.071674,85.0036
40.36745,-102.56252,62.19507
67.874114,-100.36178,32.487667
88.646532,-90.134984,1.488452
100.75299,-70.549422,-30.203569
102.32169,-42.845559,-59.47613
95.047692,-12.186317,-82.861376
78.528172,19.773444,-98.301616
53.06916,50.348802,-103.41796
22.494571,76.04057,-98.535141
-9.145206,94.087116,-84.94191
-40.359265,102.47948,-62.120218
-67.942513,100.41953,-32.477018
-88.663239,90.155582,-1.4923437
-100.94626,70.598483,30.347781
-102.50115,42.943989,59.557159
-95.213954,12.228033,82.98592
-78.611869,-19.829153,98.441022
-53.01327,-50.329757,103.34303
-22.404853,-76.03916,98.444014
9.159882,-93.991509,84.831627
40.484228,-102.51033,62.0261
67.953867,-100.43704,32.483174
88.751612,-90.224476,1.4728644
101.16186,-70.724677,-30.437183
102.64663,-43.000589,-59.64604
95.398596,-12.221742,-83.176853
78.640329,19.803293,-98.443623
52.927744,50.43285,-103.36059
22.330647,75.962032,-98.292679
-9.246307,93.955316,-84.709009
-40.588457,102.60985,-62.021391
-67.996956,100.51302,-32.516067
-88.934927,90.408742,-1.4738157
-101.26002,70.851321,30.408702
-102.85101,43.024133,59.82688
-95.45102,12.211934,83.239085
-78.556747,-19.867408,98.424155
-52.880412,-50.489484,103.3699
-22.254676,-75.859222,98.113898
9.3796999,-94.021146,84.641446
40.594869,-102.64378,62.048914
68.174817,-100.72329,32.54847
89.08005,-90.598155,1.5181045
101.36991,-70.918674,-30.451231
103.03529,-43.078023,-59.957262
95.373167,-12.172431,-83.200736
78.448704,20.037877,-98.486581
52.826041,50.440153,-103.26619
22.20127,75.878188,-98.079458
-9.4019949,94.06833,-84.666335
-40.658439,102.7348,-62.076363
-68.364753,100.98727,-32.622519
-89.151916,90.74146,-1.5895436
-101.55584,70.995038,30.560805
-103.02705,43.116167,59.910882
-95.281019,12.104244,83.176775
-78.358282,-20.106928,98.465211
-52.722855,-50.466519,103.18937
-22.181523,-75.944485,98.126008
9.3693018,-94.083026,84.713724
40.812293,-102.95158,62.139289
68.453471,-101.14563,32.692159
89.285432,-90.89248,1.6070482
101.6767,-71.099111,-30.577592
102.98833,-43.068856,-59.919479
95.183599,-12.016874,-83.166725
78.248968,20.11302,-98.361988
52.642282,50.617755,-103.26004
22.189888,75.972661,-98.162549
-9.4082845,94.198064,-84.78978
-40.893935,103.16534,-62.271408
-68.555214,101.30961,-32.754398
-89.45166,91.062648,-1.6109882
-101.65232,71.119497,30.532821
-103.01666,42.986226,60.030435
-95.00761,11.937705,83.069905
-78.11212,-20.23212,98.34424
-52.655261,-50.696028,103.35129
-22.220635,-76.03168,98.252315
9.4326635,-94.389969,84.957306
40.85785,-103.25049,62.392639
68.73034,-101.53706,32.806717
89.486168,-91.110605,1.6244363
101.65284,-71.037887,-30.614949
103.0081,-42.927124,-60.080981
94.835822,-11.862665,-82.973157
78.054558,20.376014,-98.430572
52.695447,50.69543,-103.39088
22.266901,76.216141,-98.483041
-9.346047,94.515474,-85.169427
-40.894492,103.37378,-62.479292
-68.82069,101.69675,-32.876063
-89.430081,91.040646,-1.6105642
-101.699,70.946882,30.752114
-102.87287,42.855933,60.016933
-94.808157,11.81212,82.996037
-78.108815,-20.375536,98.48435
-52.732093,-50.78678,103.51887
-22.330853,-76.399173,98.730026
9.2447366,-94.577556,85.332819
40.996112,-103.57166,62.575551
68.793489,-101.67907,32.885582
89.419543,-90.944409,1.5248665
101.66569,-70.861979,-30.803709
102.82662,-42.746492,-60.080132
94.859118,-11.786359,-83.072759
78.18344,20.311601,-98.495041
52.827144,50.949962,-103.77711
22.413502,76.495073,-98.908576
-9.2599886,94.726721,-85.466733
-40.98207,103.66973,-62.687661
-68.816542,101.67678,-32.860238
-89.405201,90.836691,-1.43149
-101.55727,70.716768,30.840507
-102.92221,42.684114,60.238093
-94.905266,11.797898,83.107368
-78.28365,-20.355432,98.639082
-52.989459,-50.978164,103.96762
-22.497956,-76.611448,99.109404
9.260777,-94.86736,85.606583
40.913411,-103.63015,62.71674
68.915407,-101.72982,32.814408
89.299356,-90.653103,1.3537472
101.57234,-70.587115,-30.985222
103.01991,-42.720948,-60.298961
95.017886,-11.840636,-83.17725
78.472955,20.366764,-98.839719
53.120351,50.934243,-104.05459
22.576803,76.778129,-99.354932
-9.1928284,94.863567,-85.670739
-40.977011,103.64248,-62.665473
-68.93265,101.69033,-32.757682
-89.206114,90.476967,-1.2708533
-101.6767,70.586177,31.090526
-103.07731,42.794235,60.283077
-95.261253,11.88966,83.371593
-78.710899,-20.235915,98.946814
-53.207349,-50.991141,104.19849
-22.641927,-76.850662,99.492589
9.1865443,-94.803926,85.617382
41.108715,-103.70725,62.598536
68.898167,-101.55548,32.657318
89.253715,-90.436426,1.1827115
101.7353,-70.684652,-31.050647
103.25756,-42.865437,-60.392122
95.526491,-11.965029,-83.561462
78.877714,20.124827,-99.002541
53.318269,51.066431,-104.3847
22.672669,76.81087,-99.48354
-9.3014977,94.820025,-85.518527
-41.153536,103.65118,-62.497645
-68.970195,101.55171,-32.581518
-89.33983,90.505985,-1.1661546
-101.76918,70.779998,30.989182
-103.53175,42.995754,60.535995
-95.737976,12.071334,83.666643
-78.986975,-20.167717,99.154692
-53.431714,-50.988987,104.4207
-22.670164,-76.827448,99.497612
9.4048334,-94.798076,85.393243
41.192131,-103.5506,62.358472
69.104618,-101.67844,32.573822
89.375387,-90.590063,1.2146755
101.93394,-70.910482,-31.023462
103.68681,-43.164622,-60.522188
95.954894,-12.175324,-83.77957
79.094756,20.165536,-99.260292
53.446466,50.920049,-104.36651
22.63321,76.916333,-99.549543
-9.4622522,94.683746,-85.221494
-41.327052,103.59838,-62.271332
-69.138689,101.76262,-32.623926
-89.465608,90.740111,-1.2745028
-102.12326,71.128645,30.994615
-103.7524,43.283421,60.468975
-96.172923,12.252541,83.920382
-79.149215,-20.077631,99.226847
-53.394839,-51.005396,104.40024
-22.549248,-76.93332,99.482568
9.5648387,-94.617607,85.052768
41.418022,-103.72717,62.309151
69.140879,-101.83224,32.69136
89.676937,-91.004736,1.3277986
102.18981,-71.334367,-30.855441
103.88037,-43.344066,-60.5363
96.275557,-12.316663,-83.958895
79.09166,20.08074,-99.1724
53.346703,51.10971,-104.45641
22.454092,76.905869,-99.359961
-9.677119,94.697682,-85.020563
-41.351267,103.76204,-62.410776
-69.240085,102.02323,-32.783145
-89.844837,91.27901,-1.4341728
-102.2266,71.444027,30.782572
-104.01492,43.431285,60.583634
-96.253757,12.346691,83.907066
-78.979734,-20.228216,99.20795
-53.265271,-51.117043,104.38231
-22.398661,-76.97708,99.375742
9.6592797,-94.777008,85.117728
41.293095,-103.79541,62.502315
69.340873,-102.25199,32.911113
89.917514,-91.474531,1.5570167
102.34358,-71.52339,-30.82019
103.99362,-43.521186,-60.472437
96.27113,-12.351048,-83.920082
78.850615,20.327951,-99.178566
53.15988,51.1603,-104.32018
22.402748,77.091189,-99.493938
-9.5502374,94.792078,-85.241841
-41.331617,103.95636,-62.624745
-69.313314,102.33967,-33.026357
-90.012831,91.64787,-1.6350395
-102.41555,71.62138,30.794173
-103.94598,43.534738,60.411244
-96.300765,12.301375,83.99939
-78.701011,-20.349055,99.050066
-53.111311,-51.299726,104.41104
-22.446918,-77.107681,99.554599
9.518289,-94.89483,85.376541
41.296299,-104.11098,62.814685
69.271926,-102.38112,33.109195
90.13512,-91.82264,1.6875195
102.35336,-71.630906,-30.722454
104.00021,-43.493924,-60.50629
96.22741,-12.217701,-84.009709
78.567574,20.450821,-99.018395
53.173564,51.350115,-104.52368
22.519337,77.105287,-99.624624
-9.4946319,95.096451,-85.60182
-41.146036,104.12209,-62.976058
-69.316502,102.50143,-33.184932
-90.144279,91.898505,-1.7542261
-102.31577,71.544335,30.771436
-104.04897,43.463707,60.585261
-96.137379,12.152525,83.984854
-78.548244,-20.566487,99.114732
-53.260329,-51.259115,104.51944
-22.607973,-77.196219,99.804193
9.3647381,-95.217885,85.853147
41.080327,-104.13933,63.059
69.319689,-102.59065,33.270959
90.080833,-91.883584,1.8027513
102.35315,-71.437893,-30.915255
103.97649,-43.428711,-60.547776
96.176195,-12.117146,-84.05905
78.649303,20.526717,-99.17602
53.322895,51.236903,-104.5598
22.716212,77.272773,-99.988985
-9.2121882,95.255193,-86.043004
-41.120405,104.24494,-63.124533
-69.2132,102.53307,-33.319865
-90.108993,91.884349,-1.7753562
-102.32761,71.343866,30.983745
-103.96508,43.365699,60.599379
-96.286553,12.124378,84.162176
-78.758206,-20.411647,99.169853
-53.425184,-51.28969,104.71487
-22.81969,-77.220839,100.04053
9.1679536,-95.346717,86.178764
41.10172,-104.2806,63.178881
69.174827,-102.50862,33.333795
90.191935,-91.916603,1.7246682
102.21125,-71.213601,-30.99765
104.08324,-43.346082,-60.737154
96.33114,-12.166922,-84.164218
78.876621,20.409745,-99.286366
53.59072,51.208806,-104.79953
22.907497,77.16266,-100.07016
-9.1360073,95.445497,-86.309489
-41.044554,104.19922,-63.154661
-69.256369,102.59503,-33.338663
-90.18942,91.876573,-1.6871532
-102.20921,71.108669,31.100542
-104.15972,43.405955,60.753763
-96.391398,12.24159,84.149808
-79.075256,-20.386387,99.461643
-53.69921,-51.049124,104.74833
-22.982302,-77.194047,100.17635
9.0443038,-95.422338,86.378034
41.124376,-104.18294,63.058564
69.295671,-102.63688,33.34121
90.162105,-91.819403,1.6572978
102.3092,-71.126612,-31.182589
104.11718,-43.466572,-60.650605
96.546467,-12.322764,-84.223704
79.315686,20.225137,-99.540823
53.738733,51.026098,-104.76483
23.047804,77.176223,-100.22403
-8.9938263,95.361656,-86.36783
-41.271625,104.24468,-62.973051
-69.255663,102.57414,-33.318475
-90.239309,91.858526,-1.6192176
-102.34064,71.223939,31.116704
-104.15212,43.504707,60.647416
-96.685586,12.421558,84.264028
-79.477086,-20.065149,99.542235
-53.78265,-51.086844,104.86949
-23.086169,-77.075728,100.1619
9.0554654,-95.416739,86.361274
41.304704,-104.20625,62.901546
69.298101,-102.59986,33.30176
90.318491,-91.952915,1.6344241
102.31688,-71.296827,-31.020055
104.27323,-43.58627,-60.686959
96.697451,-12.51489,-84.182562
79.576354,20.056517,-99.632872
53.819713,51.049974,-104.86969
23.112025,77.045342,-100.15737
-9.0872778,95.485646,-86.398368
-41.292054,104.09779,-62.805732
-69.396369,102.71893,-33.32256
-90.286426,91.981081,-1.6946552
-102.41876,71.398604,31.020151
-104.29382,43.714792,60.579032
-96.718821,12.600232,84.118589
-79.668675,-20.030844,99.699519
-53.773597,-51.012787,104.78638
-23.149154,-77.115453,100.26461
9.0424649,-95.448869,86.406404
41.378057,-104.11934,62.741279
69.383871,-102.73991,33.356039
90.258189,-92.018846,1.7606569
102.56411,-71.595138,-30.968975
104.22565,-43.78354,-60.442109
96.807702,-12.662502,-84.145199
79.733394,19.917268,-99.650662
53.693372,51.116407,-104.80978
23.183603,77.122005,-100.30561
-9.0449182,95.420779,-86.375861
-41.443831,104.21507,-62.771236
-69.296776,102.67391,-33.377135
-90.319881,92.137307,-1.8174261
-102.59553,71.793796,30.801733
-104.25856,43.789839,60.468721
-96.83873,12.710267,84.128463
-79.729365,-19.870144,99.599509
-53.652925,-51.233162,104.88609
-23.20929,-77.059974,100.26926
9.1080972,-95.50779,86.399693
41.361486,-104.19811,62.836622
69.29955,-102.71532,33.415765
90.322651,-92.244036,1.9213853
102.58679,-71.898268,-30.688518
104.34793,-43.810761,-60.53717
96.793112,-12.758383,-84.034729
79.738709,19.940827,-99.679536
53.628164,51.200352,-104.82852
23.233369,77.086252,-100.31962
-9.0884316,95.552895,-86.464463
-41.27085,104.15874,-62.887889
-69.320371,102.80936,-33.488986
-90.220125,92.253257,-2.0331318
-102.67094,71.96813,30.702813
-104.32076,43.840333,60.480426
-96.827098,12.820484,84.006614
-79.802834,-19.926736,99.729571
-53.561059,-51.183743,104.7448
-23.257597,-77.162388,100.41998
8.9865801,-95.489096,86.502516
41.270723,-104.25459,62.983863
69.223698,-102.77615,33.552455
90.162842,-92.26925,2.1064088
102.73444,-72.069902,-30.664542
104.26739,-43.815979,-60.451407
96.953088,-12.894387,-84.058701
79.843779,19.826951,-99.67073
53.507195,51.282952,-104.79015
23.272674,77.133104,-100.40578
-8.946777,95.46907,-86.522293
-41.219046,104.37539,-63.156341
-69.135222,102.71165,-33.57643
-90.196106,92.357293,-2.1611874
-102.67145,72.132888,30.538563
-104.33034,43.773325,60.557014
-97.001613,12.973568,84.028044
-79.837307,-19.817007,99.654314
-53.527992,-51.316239,104.84423
-23.284625,-77.048758,100.33338
8.920367,-95.524651,86.604284
41.056665,-104.36771,63.311044
69.175193,-102.77252,33.597326
90.159506,-92.408013,2.2485067
102.64252,-72.145666,-30.496855
104.39903,-43.776135,-60.622898
96.991129,-13.04916,-83.941969
79.854638,19.883509,-99.738146
53.563098,51.204803,-104.7679
23.311148,77.055306,-100.36645
-8.7974424,95.48845,-86.691007
-40.972534,104.36529,-63.392753
-69.222516,102.85236,-33.629845
-90.049694,92.414577,-2.3648833
-102.72101,72.198236,30.522774
-104.31531,43.774799,60.540515
-97.053586,13.102409,83.951177
-79.909633,-19.834857,99.744489
-53.590569,-51.148946,104.73951
-23.361296,-77.065288,100.42658
8.638559,-95.367198,86.728639
40.988302,-104.46419,63.475885
69.161691,-102.80394,33.64225
90.010845,-92.484534,2.4736889
102.75196,-72.304905,-30.447053
104.25167,-43.720955,-60.530713
97.1272,-13.125476,-84.001723
79.941098,19.710368,-99.651467
53.678139,51.178803,-104.85694
23.393336,76.982543,-100.37588
-8.5835144,95.336095,-86.752581
-40.921151,104.51138,-63.590225
-69.135624,102.78498,-33.649357
-90.022267,92.621348,-2.5990808
-102.6693,72.349959,30.319345
-104.29939,43.674088,60.6253
-97.078412,13.133526,83.944886
-79.954229,-19.686153,99.640383
-53.843407,-51.099874,104.94328
-23.412895,-76.917523,100.33042
8.516038,-95.36115,86.845112
40.755615,-104.43127,63.675654
69.207183,-102.86965,33.662467
89.939964,-92.674829,2.734865
102.6615,-72.345569,-30.315928
104.31702,-43.69274,-60.62428
97.004152,-13.143184,-83.860968
80.012446,19.665182,-99.677629
53.972167,50.935958,-104.90812
23.443742,76.969044,-100.41279
-8.3436512,95.277187,-86.933536
-40.675825,104.40992,-63.734095
-69.211851,102.90489,-33.693037
-89.835841,92.664657,-2.8288167
-102.72429,72.370879,30.353406
-104.22591,43.71975,60.506157
-97.031252,13.151179,83.880073
-80.09685,-19.516707,99.613556
-54.05204,-50.879664,104.9317
-23.474853,-77.00057,100.47542
8.1493758,-95.131944,86.982568
40.652192,-104.49108,63.838887
69.121868,-102.80384,33.681976
89.851037,-92.69088,2.8398428
102.70116,-72.426617,-30.274541
104.23054,-43.743297,-60.487243
97.064249,-13.157459,-83.90679
80.142177,19.337498,-99.479676
54.158635,50.883159,-105.04179
23.503464,76.921957,-100.42542
-8.0172939,95.07764,-87.060346
-40.531277,104.47953,-63.948255
-69.120704,102.76943,-33.64873
-89.891487,92.731718,-2.8402301
-102.59633,72.425302,30.171031
-104.35449,43.827223,60.527268
-97.002443,13.16125,83.841193
-80.183512,-19.283148,99.46666
-54.311386,-50.731198,105.04258
-23.544099,-76.877451,100.42155
7.861919,-95.036384,87.174465
40.39579,-104.37762,63.981831
69.199798,-102.82672,33.626921
89.82696,-92.67047,2.8435097
102.59319,-72.422168,-30.171018
104.40362,-43.977398,-60.426224
96.973229,-13.180023,-83.793206
80.283017,19.175334,-99.458351
54.427066,50.516518,-104.94358
23.596655,76.9109,-100.50755
-7.6857618,94.913051,-87.227289
-40.409683,104.37507,-63.965386
-69.183008,102.81201,-33.629005
-89.76886,92.590169,-2.8213087
-102.61915,72.480296,30.138854
-104.35364,44.101309,60.252333
-97.054376,13.205197,83.849179
-80.405363,-18.915823,99.321187
-54.523599,-50.416658,104.94026
-23.627129,-76.884881,100.51201
7.6220868,-94.822638,87.200551
40.460043,-104.43892,63.978873
69.08981,-102.7268,33.636993
89.822659,-92.584291,2.7616318
102.52691,-72.554404,-29.972506
104.38569,-44.186848,-60.198844
97.104402,-13.254839,-83.849563
80.476498,18.659782,-99.13628
54.646529,50.352621,-104.99915
23.616823,76.79439,-100.41121
-7.694377,94.877616,-87.183239
-40.384299,104.38044,-63.996143
-69.080675,102.76236,-33.681688
-89.858035,92.587388,-2.729353
-102.39347,72.577568,29.815906
-104.4674,44.313437,60.153962
-97.061046,13.324367,83.73668
-80.549331,-18.517373,99.066703
-54.729206,-50.204542,104.93375
-23.585114,-76.803975,100.38909
7.7386065,-94.914831,87.176225
40.297542,-104.26947,63.971933
69.098651,-102.8714,33.772745
89.794825,-92.528038,2.7332127
102.36702,-72.614761,-29.752261
104.41236,-44.482701,-59.929664
97.074606,-13.411858,-83.662748
80.630004,18.362074,-98.992078
54.710331,50.117174,-104.82751
23.557146,76.882566,-100.43971
-7.7425087,94.857226,-87.114717
-40.31831,104.27157,-63.953256
-68.983388,102.86309,-33.879698
-89.766092,92.493863,-2.7277707
-102.31668,72.74224,29.57444
-104.30472,44.611326,59.693398
-97.139896,13.464911,83.674985
-80.653695,-18.206051,98.859746
-54.650315,-50.197832,104.84815
-23.537402,-76.867426,100.40483
7.8282869,-94.844867,87.01658
40.297439,-104.28811,63.990669
68.829446,-102.79814,33.968692
89.813743,-92.557226,2.7434826
102.12156,-72.867136,-29.254426
104.31117,-44.71369,-59.597482
97.112114,-13.469901,-83.642213
80.585477,18.237121,-98.822598
54.643747,50.248714,-104.89246
23.546924,76.782664,-100.32959
-7.960013,94.935552,-86.975539
-40.124381,104.16126,-64.036877
-68.76384,102.82656,-34.062724
-89.763105,92.61042,-2.8473149
-101.93309,72.936682,28.996406
-104.34321,44.816414,59.526799
-97.013261,13.438971,83.57429
-80.519323,-18.403271,98.922594
-54.633228,-50.167122,104.80035
-23.584264,-76.788161,100.37242
7.9961513,-94.958459,86.962307
39.969434,-104.01973,64.050296
68.651757,-102.86835,34.216595
89.607292,-92.59988,2.9925876
101.86712,-72.994684,-28.872438
104.2456,-44.862054,-59.38355
96.998815,-13.390219,-83.608596
80.480998,18.48821,-98.969209
54.583416,50.131583,-104.715
23.646765,76.802743,-100.44951
-7.9757322,94.890837,-86.915105
-39.877552,103.97938,-64.101827
-68.391418,102.76694,-34.375519
-89.517976,92.619733,-3.1017574
-101.8167,73.046674,28.77003
-104.17039,44.805745,59.364641
-97.036213,13.34526,83.690953
-80.4175,-18.497148,98.914648
-54.556741,-50.183521,104.74026
