IsLa [A],IsLb [A],IsLc [A]
52.721713,-71.89832,19.176607
79.98072,-64.490368,-15.490351
57.688285,-34.061885,-23.6264
76.922331,-20.575007,-56.347324
34.147552,12.755049,-46.902601
63.755838,20.030077,-83.785914
46.071363,24.032799,-70.104162
-9.3176713,65.774925,-56.457253
5.7979989,80.418572,-86.216571
-41.723532,71.455738,-29.732207
-52.686721,71.937922,-19.251201
-79.995213,64.575165,15.420049
-57.683951,34.107532,23.576419
-76.871503,20.562911,56.308592
-34.13261,-12.704198,46.836808
-63.835227,-19.97185,83.807077
-46.168199,-23.9817,70.149899
9.2507324,-65.754658,56.503925
-5.815891,-80.372544,86.188435
41.664214,-71.419308,29.755094
52.647825,-71.969444,19.321619
80.001837,-64.676814,-15.325023
57.689797,-34.175382,-23.514415
76.837047,-20.574503,-56.262544
34.111792,12.657904,-46.769695
63.899318,19.915455,-83.814773
46.264553,23.944707,-70.209259
-9.1529882,65.721934,-56.568946
5.8336899,80.349603,-86.183293
-41.607951,71.382202,-29.774251
-52.611514,71.99623,-19.384716
-80.011496,64.794834,15.216662
-57.718456,34.268015,23.45044
-76.832031,20.607201,56.224831
-34.087185,-12.623862,46.711046
-63.953895,-19.871437,83.825332
-46.354783,-23.930534,70.285316
9.0345518,-65.695764,56.661212
-5.829502,-80.369247,86.198749
41.564444,-71.358279,29.793835
52.592651,-72.033898,19.441247
80.039943,-64.928287,-15.111656
57.777837,-34.376929,-23.400908
76.871652,-20.660677,-56.210975
34.064506,12.601324,-46.66583
63.996027,19.852907,-83.848934
46.423868,23.954868,-70.378737
-8.9090366,65.689129,-56.780092
5.7985536,80.428505,-86.227059
-41.549512,71.358513,-29.809001
-52.603184,72.081503,-19.478319
-80.095129,65.054917,15.040212
-57.858655,34.487824,23.370831
-76.95242,20.725853,56.226567
-34.045691,-12.597631,46.643322
-64.007517,-19.884182,83.891698
-46.456764,-24.016169,70.472932
8.7906468,-65.700116,56.909469
-5.7329122,-80.51538,86.248292
41.572957,-71.376235,29.803278
52.649611,-72.124087,19.474476
80.16814,-65.152428,-15.015711
57.942812,-34.580547,-23.362265
77.04689,-20.776154,-56.270736
34.021243,12.62424,-46.645483
63.973661,19.957081,-83.930742
46.450281,24.089969,-70.54025
-8.7007902,65.723532,-57.022741
5.6519832,80.59791,-86.249893
-41.626776,71.389829,-29.763054
-52.699654,72.131164,-19.43151
-80.228674,65.194852,15.033822
-58.008446,34.63925,23.369196
-77.132773,20.808585,56.324188
-33.986971,-12.671056,46.658027
-63.892631,-20.045645,83.938276
-46.41784,-24.143895,70.561735
8.6410128,-65.74348,57.102467
-5.5927431,-80.653937,86.24668
41.67976,-71.388379,29.708619
52.729146,-72.096312,19.367165
80.261709,-65.184433,-15.077276
58.04304,-34.678632,-23.364407
77.196256,-20.838646,-56.35761
33.952021,12.706085,-46.658106
63.791748,20.124305,-83.916053
46.383957,24.163747,-70.547704
-8.5890195,65.748828,-57.159808
5.5839948,80.681918,-86.265912
-41.704393,71.375722,-29.671329
-52.731572,72.035111,-19.303539
-80.261849,65.145561,15.116287
-58.04705,34.717069,23.329981
-77.245917,20.889048,56.356869
-33.929921,-12.71105,46.64097
-63.699858,-20.175978,83.875836
-46.369029,-24.13974,70.508769
8.5202924,-65.737397,57.217105
-5.6255894,-80.699041,86.324631
41.696255,-71.366862,29.670606
52.705763,-71.963181,19.257418
80.239689,-65.111055,-15.128634
58.035593,-34.766345,-23.269248
77.292507,-20.967427,-56.32508
33.928678,12.677426,-46.606104
63.637508,20.192158,-83.829667
46.371082,24.089268,-70.46035
-8.4313512,65.709573,-57.278222
5.6949362,80.7177,-86.412636
-41.650578,71.364614,-29.714036
-52.66374,71.902631,-19.23889
-80.201657,65.086257,15.1154
-58.020027,34.820731,23.199297
-77.341884,21.068292,56.273591
-33.950268,-12.605239,46.555507
-63.60652,-20.180831,83.787351
-46.374418,-24.03472,70.409138
8.3362885,-65.672672,57.336383
-5.7777174,-80.736754,86.514472
41.577931,-71.369239,29.791307
52.618317,-71.858266,19.239949
80.147327,-65.064982,-15.082344
58.001639,-34.875875,-23.125765
77.398692,-21.190171,-56.20852
33.992896,12.506836,-46.499732
63.594014,20.154181,-83.748195
46.364921,23.995527,-70.360448
-8.2344088,65.618857,-57.384448
5.8579399,80.761473,-86.619413
-41.491564,71.384017,-29.892453
-52.576415,71.832425,-19.25601
-80.089175,65.044294,15.044881
-57.984718,34.935604,23.049114
-77.462598,21.322659,56.139939
-34.050749,-12.396895,46.447644
-63.602112,-20.119965,83.722077
-46.344114,-23.978102,70.322216
8.1288764,-65.560168,57.431291
-5.9127006,-80.80626,86.718961
41.401564,-71.415451,30.013888
52.54287,-71.83684,19.29397
80.03961,-65.032477,-15.007133
57.983955,-34.996643,-22.987312
77.542906,-21.457921,-56.084985
34.11875,12.284875,-46.403625
63.638499,20.088151,-83.72665
46.313662,23.993177,-70.306839
-8.0291876,65.514684,-57.485496
5.9279027,80.879533,-86.807436
-41.320968,71.472396,-30.151428
-52.53394,71.88387,-19.34993
-80.021755,65.034343,14.987412
-58.000005,35.044458,22.955547
-77.642922,21.583153,56.059769
-34.201776,-12.171917,46.373693
-63.692126,-20.074213,83.76634
-46.267705,-24.050574,70.318279
7.948052,-65.491433,57.543381
-5.8986153,-80.970028,86.868643
41.27012,-71.55796,30.287839
52.558355,-71.965223,19.406868
80.038489,-65.037096,-15.001393
58.02067,-35.066101,-22.954569
77.749729,-21.684543,-56.065186
34.281502,12.076675,-46.358177
63.741741,20.094539,-83.83628
46.20019,24.13619,-70.33638
-7.9025662,65.485952,-57.583386
5.8284956,81.05894,-86.887435
-41.252787,71.644538,-30.391752
-52.607766,72.055287,-19.447521
-80.077726,65.026874,15.050852
-58.023487,35.040358,22.983129
-77.836135,21.741913,56.094222
-34.343084,-12.015018,46.358102
-63.768747,-20.130085,83.898832
-46.116987,-24.215478,70.332465
7.9082232,-65.488015,57.579792
-5.749233,-81.111024,86.860257
41.253627,-71.710518,30.45689
52.643849,-72.120394,19.476545
80.104357,-64.986334,-15.118023
57.997219,-34.968545,-23.028674
77.881476,-21.760206,-56.12127
34.380994,11.965962,-46.346956
63.782154,20.156663,-83.938818
46.040507,24.267191,-70.307699
-7.9528176,65.485447,-57.532629
5.6944798,81.118351,-86.812831
-41.239559,71.743354,-30.503795
-52.652585,72.164553,-19.511968
-80.113123,64.938873,15.17425
-57.940039,34.873158,23.06688
-77.887111,21.762633,56.124479
-34.403379,-11.904451,46.307829
-63.807661,-20.152768,83.960429
-46.002046,-24.272861,70.274907
8.005396,-65.472083,57.466687
-5.6795326,-81.091006,86.770538
41.199598,-71.753148,30.55355
52.628624,-72.197545,19.568921
80.104533,-64.915194,-15.189339
57.868044,-34.786543,-23.081502
77.864279,-21.768039,-56.09624
34.42446,11.821169,-46.245629
63.866685,20.10795,-83.974635
46.015071,24.230979,-70.24605
-8.036865,65.450193,-57.413328
5.691133,81.050086,-86.741219
-41.132269,71.751376,-30.619107
-52.576477,72.233318,-19.656841
-80.08576,64.934831,15.150929
-57.795583,34.721211,23.074372
-77.825362,21.778028,56.047335
-34.450684,-11.71351,46.164194
-63.962842,-20.025437,83.98828
-46.070021,-24.162819,70.232839
8.0445557,-65.42073,57.376174
-5.709865,-81.005229,86.715094
41.038479,-71.740114,30.701635
52.512434,-72.281884,19.76945
80.057924,-64.994486,-15.063438
57.735652,-34.67766,-23.057992
77.777628,-21.790232,-55.987397
34.48467,11.587475,-46.072145
64.074163,19.927335,-84.001498
46.1512,24.088505,-70.239705
-8.0279594,65.379569,-57.35161
5.7268644,80.950171,-86.677035
-40.935138,71.723386,-30.788248
-52.445841,72.333771,-19.887931
-80.021725,65.080885,14.94084
-57.68622,34.660078,23.026143
-77.72385,21.799478,55.924372
-34.521427,-11.461878,45.983305
-64.182948,-19.824853,84.007801
-46.246649,-24.021284,70.267933
7.9801007,-65.324634,57.344533
-5.7293666,-80.90271,86.632077
40.833469,-71.705492,30.872023
52.384344,-72.387968,20.003624
79.986621,-65.192026,-14.794596
57.658606,-34.675458,-22.983148
77.677145,-21.80418,-55.872965
34.551985,11.353184,-45.905169
64.289551,19.731217,-84.020768
46.351939,23.97057,-70.32251
-7.9036204,65.270028,-57.366407
5.6989927,80.885243,-86.584236
-40.745761,71.696293,-30.950532
-52.336933,72.454616,-20.117684
-79.970727,65.334306,14.636421
-57.660969,34.716165,22.944804
-77.654048,21.802567,55.85148
-34.575966,-11.261873,45.83784
-64.38986,-19.660908,84.050768
-46.454116,-23.952988,70.407105
7.8068562,-65.229155,57.422298
-5.6345653,-80.899909,86.534474
40.688249,-71.704835,31.016587
52.317465,-72.536565,20.2191
79.987081,-65.490538,-14.496542
57.688904,-34.771573,-22.917331
77.661267,-21.799089,-55.862177
34.589122,11.19657,-45.785691
64.469386,19.632565,-84.101951
46.535997,23.9735,-70.509496
-7.7021016,65.203829,-57.501727
5.5385818,80.941693,-86.480275
-40.677426,71.721052,-31.043626
-52.331597,72.619749,-20.288152
-80.030287,65.636653,14.393635
-57.723692,34.821154,22.902538
-77.682365,21.78092,55.901445
-34.573623,-11.180232,45.753854
-64.506386,-19.647173,84.153559
-46.589175,-24.010989,70.600164
7.6156515,-65.188819,57.573168
-5.4281056,-80.984797,86.412903
40.707647,-71.718112,31.010465
52.35732,-72.676292,20.318971
80.071554,-65.744585,-14.326969
57.74419,-34.846255,-22.897935
77.695418,-21.746317,-55.949101
34.525675,11.210623,-45.736298
64.496924,19.678013,-84.174938
46.616231,24.03382,-70.650052
-7.5516906,65.167093,-57.615402
5.3443435,81.002497,-86.346841
-40.755648,71.683369,-30.927721
-52.363949,72.690032,-20.326083
-80.086708,65.80639,14.280318
-57.739178,34.854361,22.884818
-77.691021,21.714505,55.976516
-34.450895,-11.256718,45.707613
-64.457771,-19.704908,84.162679
-46.63638,-24.02837,70.66475
7.4961272,-65.131079,57.634952
-5.3170953,-80.99537,86.312466
40.789552,-71.620044,30.830492
52.344083,-72.66856,20.324477
80.070053,-65.845401,-14.224652
57.710213,-34.867235,-22.842978
77.67431,-21.708752,-55.965559
34.374115,11.29226,-45.666375
64.411302,19.712735,-84.124037
46.672834,23.980652,-70.653486
-7.4178058,65.079069,-57.661264
5.3495845,80.97791,-86.327495
-40.799591,71.550992,-30.751401
-52.295319,72.624605,-20.329286
-80.029963,65.891019,14.138944
-57.673989,34.902514,22.771475
-77.6561,21.741475,55.914625
-34.310476,-11.304109,45.614585
-64.383718,-19.690243,84.073962
-46.731237,-23.901598,70.632835
7.3073441,-65.011532,57.704188
-5.4252267,-80.962815,86.388042
40.779366,-71.48487,30.705504
52.231552,-72.576014,20.344462
79.978457,-65.953829,-14.024628
57.638995,-34.955835,-22.68316
77.645592,-21.810657,-55.834935
34.268986,11.283004,-45.551991
64.365054,19.656552,-84.021606
46.802297,23.811305,-70.613602
-7.1776827,64.933507,-57.755824
5.52834,80.948368,-86.476708
-40.731615,71.42643,-30.694815
-52.169221,72.524111,-20.35489
-79.916713,66.023257,13.893456
-57.609068,35.023794,22.585273
-77.645447,21.908282,55.737165
-34.253438,-11.234491,45.487929
-64.338535,-19.625199,83.963734
-46.866457,-23.73078,70.597237
7.0321115,-64.83898,57.806869
-5.6462029,-80.938277,86.58448
40.66534,-71.379575,30.714235
52.117013,-72.46668,20.349667
79.84767,-66.090814,-13.756857
57.579801,-35.101016,-22.478785
77.656257,-22.024639,-55.631619
34.257573,11.168739,-45.426312
64.302382,19.605781,-83.908163
46.918489,23.669473,-70.587962
-6.8679688,64.731546,-57.863577
5.7572705,80.95175,-86.70902
-40.585427,71.349859,-30.764433
-52.079108,72.414294,-20.335186
-79.786024,66.160692,13.625332
-57.565533,35.187797,22.377736
-77.690265,22.152212,55.538053
-34.277521,-11.09041,45.367931
-64.272444,-19.600691,83.873135
-46.950999,-23.641897,70.592896
6.6935931,-64.630223,57.936629
-5.8432045,-81.003091,86.846295
40.504101,-71.347548,30.843447
52.068192,-72.390473,20.322281
79.755145,-66.234264,-13.520881
57.572162,-35.273936,-22.298226
77.756236,-22.284525,-55.471711
34.314769,10.999919,-45.314688
64.25214,19.616367,-83.868508
46.949905,23.663719,-70.613624
-6.528621,64.55132,-58.022699
5.8996915,81.084127,-86.983818
-40.442567,71.376425,-30.933858
-52.090138,72.395697,-20.305559
-79.758615,66.292319,13.466297
-57.591084,35.347395,22.243689
-77.845425,22.409458,55.435966
-34.35711,-10.914031,45.271141
-64.231344,-19.662419,83.893763
-46.903444,-23.728425,70.631869
6.3928072,-64.496941,58.104134
-5.9239076,-81.180361,87.104269
40.408854,-71.41283,31.003976
52.137077,-72.411774,20.274697
79.785365,-66.313519,-13.471846
57.601159,-35.386036,-22.215122
77.928132,-22.505021,-55.423111
34.387421,10.855985,-45.243406
64.196711,19.720738,-83.917448
46.808577,23.806662,-70.615239
-6.3060874,64.457099,-58.151011
5.9397911,81.25515,-87.194941
-40.394971,71.432406,-31.037434
-52.174019,72.413528,-20.239508
-79.799893,66.27693,13.522962
-57.582876,35.379908,22.202968
-77.984026,22.575318,55.408707
-34.39699,-10.815865,45.212856
-64.158979,-19.764026,83.923005
-46.688454,-23.870643,70.559097
6.2664863,-64.417293,58.150807
-5.9769858,-81.291753,87.268739
40.368148,-71.423617,31.055469
52.180689,-72.400262,20.219573
79.792746,-66.200785,-13.591961
57.531999,-35.344216,-22.187783
78.006452,-22.63827,-55.368182
34.398141,10.762523,-45.160664
64.141711,19.768523,-83.910234
46.577872,23.902332,-70.480205
-6.2483004,64.369603,-58.121303
6.0520723,81.295832,-87.347905
-40.311562,71.398409,-31.086846
-52.14838,72.379618,-20.231237
-79.762551,66.120606,13.641946
-57.460101,35.304272,22.155829
-78.005555,22.71481,55.290745
-34.404267,-10.68218,45.086446
-64.168059,-19.722007,83.890067
-46.508532,-23.888886,70.397418
6.2260603,-64.3161,58.09004
-6.1569988,-81.279893,87.436892
40.221922,-71.371894,31.149971
52.079525,-72.366625,20.2871
79.720503,-66.072339,-13.648165
57.381425,-35.266098,-22.115326
77.993626,-22.806932,-55.186694
34.423145,10.572581,-44.995726
64.245481,19.625199,-83.87068
46.482615,23.846163,-70.328778
-6.1990218,64.258241,-58.059219
6.2719547,81.254332,-87.526287
-40.100173,71.345977,-31.245804
-51.993428,72.37145,-20.378022
-79.669838,66.063495,13.606342
-57.307481,35.22794,22.079541
-77.973942,22.904283,55.069659
-34.455589,-10.436102,44.891691
-64.356418,-19.499214,83.855632
-46.489629,-23.79117,70.280798
6.1729527,-64.195963,58.02301
-6.3880116,-81.21484,87.602851
39.959606,-71.319743,31.360137
51.901983,-72.386479,20.484496
79.609383,-66.084486,-13.524897
57.239046,-35.19079,-22.048257
77.951535,-23.001303,-54.950232
34.493559,10.289264,-44.782823
64.479869,19.358079,-83.837947
46.522251,23.735599,-70.257849
-6.1466716,64.128419,-57.981747
6.4884548,81.177505,-87.66596
-39.809085,71.295821,-31.486736
-51.815114,72.411736,-20.596623
-79.545731,66.134217,13.411514
-57.189175,35.165309,22.023866
-77.931836,23.086055,54.845781
-34.532064,-10.143738,44.675802
-64.616622,-19.214976,83.831598
-46.574292,-23.689764,70.264056
6.1117408,-64.06674,57.955
-6.5493077,-81.168062,87.71737
39.658309,-71.280167,31.621858
51.739165,-72.458145,20.71898
79.496029,-66.220137,-13.275891
57.169693,-35.156944,-22.012749
77.929523,-23.152924,-54.776599
34.573129,9.9995797,-44.572709
64.770386,19.080483,-83.850869
46.633866,23.670354,-70.30422
-6.0714057,64.027461,-57.956056
6.5617869,81.192396,-87.754182
-39.527687,71.286879,-31.759192
-51.68981,72.535587,-20.845777
-79.476945,66.335217,13.141728
-57.179328,35.161991,22.017337
-77.947826,23.198696,54.74913
-34.618906,-9.8652481,44.484154
-64.924258,-18.974379,83.898636
-46.684182,-23.685225,70.369407
6.0289035,-64.010192,57.981289
-6.5215771,-81.246718,87.768295
39.437944,-71.312244,31.8743
51.67115,-72.627961,20.956811
79.486226,-66.451095,-13.035131
57.201003,-35.169694,-22.031309
77.967911,-23.2046,-54.763311
34.647133,9.7681818,-44.415315
65.055709,18.901871,-83.95758
46.71213,23.716314,-70.428444
-5.9982753,64.005313,-58.007038
6.4391277,81.303487,-87.742615
-39.391588,71.327554,-31.935967
-51.66528,72.70747,-21.04219
-79.497679,66.539041,12.958638
-57.21341,35.16529,22.04812
-77.967747,23.16449,54.803257
-34.64359,-9.7166527,44.360242
-65.153159,-18.838863,83.992023
-46.722309,-23.732303,70.454611
5.987771,-63.99571,58.007939
-6.3521454,-81.330232,87.682377
39.368394,-71.312697,31.944302
51.638763,-72.753379,21.114615
79.481497,-66.586165,-12.895332
57.202176,-35.150983,-22.051192
77.937224,-23.098175,-54.839049
34.611275,9.684904,-44.296179
65.229108,18.765915,-83.995023
46.735343,23.716621,-70.451964
-5.9796451,63.968176,-57.988531
6.296433,81.324599,-87.621032
-39.340346,71.267546,-31.9272
-51.578936,72.767874,-21.188938
-79.434996,66.617346,12.81765
-57.1652,35.148831,22.016369
-77.885897,23.03921,54.846688
-34.564973,-9.6544081,44.219381
-65.303872,-18.667095,83.970967
-46.777405,-23.656189,70.433593
5.9449794,-63.916513,57.971533
-6.2884694,-81.303242,87.591712
39.296249,-71.20733,31.911081
51.484772,-72.761903,21.277131
79.358663,-66.662038,-12.696626
57.117448,-35.175867,-21.941581
77.828593,-23.010848,-54.817745
34.516305,9.6194023,-44.135707
65.399335,18.533441,-83.932776
46.858182,23.557783,-70.415965
-5.8721656,63.844578,-57.972412
6.3201333,81.276966,-87.597099
-39.234943,71.141242,-31.906299
-51.369279,72.754416,-21.385137
-79.26653,66.736809,12.529721
-57.070093,35.229637,21.840456
-77.776093,23.01884,54.757253
-34.470528,-9.5778733,44.048402
-65.512097,-18.380252,83.89235
-46.965052,-23.443013,70.408065
5.7732525,-63.756814,57.983561
-6.3825862,-81.244375,87.626961
39.164745,-71.075385,31.91064
51.252126,-72.749404,21.497278
79.163503,-66.835798,-12.327705
57.029533,-35.30374,-21.725794
77.735606,-23.062002,-54.673604
34.433595,9.5346518,-43.968247
65.614378,18.233421,-83.847799
47.081947,23.329468,-70.411415
-5.6572065,63.652888,-57.995682
6.4703604,81.203496,-87.673856
-39.095088,71.015426,-31.920338
-51.144186,72.734798,-21.590612
-79.051578,66.946491,12.105087
-56.993592,35.39633,21.597262
-77.707412,23.13149,54.575922
-34.406294,-9.4982317,43.904526
-65.697895,-18.104513,83.802408
-47.195644,-23.230376,70.426021
5.5186242,-63.53342,58.014796
-6.5637285,-81.176861,87.740589
39.02968,-70.96907,31.93939
51.055528,-72.719726,21.664198
78.942938,-67.066785,-11.876153
56.975093,-35.509857,-21.465235
77.703437,-23.22245,-54.480987
34.389349,9.4658374,-43.855187
65.771047,18.005483,-83.77653
47.301036,23.15631,-70.457346
-5.3613007,63.416246,-58.054945
6.6407756,81.184063,-87.824838
-38.972299,70.94788,-31.975581
-50.999804,72.720529,-21.720725
-78.861024,67.200247,11.660777
-56.980621,35.633482,21.347139
-77.733784,23.329302,54.404482
-34.390972,-9.4274402,43.818412
-65.834077,-17.94515,83.779227
-47.383716,-23.124187,70.507903
5.2016102,-63.316537,58.114926
-6.6960385,-81.220589,87.916628
38.936263,-70.961173,32.024911
50.98639,-72.737114,21.750724
78.814814,-67.327145,-11.487669
57.00247,-35.756181,-21.24629
77.791947,-23.436666,-54.355281
34.402076,9.394366,-43.796442
65.873754,17.937069,-83.810823
47.427827,23.132173,-70.56
-5.0557054,63.23358,-58.177874
6.7211622,81.278003,-87.999165
-38.925918,70.988653,-32.062735
-51.012751,72.752711,-21.73996
-78.793978,67.422174,11.371803
-57.016713,35.855352,21.161361
-77.848375,23.521725,54.32665
-34.404579,-9.3837739,43.788353
-65.869602,-17.97114,83.840741
-47.42908,-23.153286,70.582366
4.9450484,-63.156674,58.211626
-6.7382723,-81.320176,88.058448
38.929828,-71.003168,32.073339
51.047328,-72.743108,21.695781
78.768455,-67.457923,-11.310532
57.002657,-35.919275,-21.083382
77.88284,-23.585859,-54.296981
34.386565,9.3866165,-43.773181
65.829229,18.018335,-83.847564
47.397145,23.164069,-70.561214
-4.8699712,63.071928,-58.201957
6.7835611,81.326842,-88.110403
-38.919389,70.989429,-32.07004
-51.063349,72.707807,-21.644459
-78.724823,67.441765,11.283058
-56.949221,35.956417,20.992804
-77.888369,23.64994,54.238429
-34.35668,-9.3750661,43.731746
-65.782282,-18.047847,83.830128
-47.3579,-23.151199,70.509099
4.8056436,-62.967244,58.1616
-6.8817647,-81.304052,88.185816
38.872045,-70.954288,32.082243
51.048852,-72.657299,21.608447
78.659512,-67.402528,-11.256984
56.869462,-35.993457,-20.876004
77.872517,-23.737769,-54.134748
34.331412,9.3373576,-43.66877
65.759525,18.038731,-83.798256
47.337685,23.10617,-70.443855
-4.7224248,62.847604,-58.125179
7.0283141,81.268431,-88.296745
-38.786267,70.91493,-32.128663
-50.999987,72.607341,-21.607354
-78.582047,67.371102,11.210945
-56.784635,36.044925,20.73971
-77.848592,23.852507,53.996085
-34.316707,-9.2726788,43.589386
-65.783395,-17.97985,83.763245
-47.332703,-23.049721,70.382424
4.6192747,-62.717331,58.098056
-7.2013565,-81.231316,88.432673
38.665208,-70.872755,32.207547
50.930114,-72.574426,21.644312
78.503454,-67.356344,-11.14711
56.704722,-36.101531,-20.603191
77.82173,-23.986149,-53.83558
34.314976,9.182534,-43.49751
65.839593,17.889782,-83.729376
47.335374,22.998433,-70.333807
-4.5123062,62.586192,-58.073886
7.3891001,81.182356,-88.571456
-38.520432,70.830684,-32.310253
-50.851511,72.555101,-21.703589
-78.428536,67.355134,11.073402
-56.63311,36.159926,20.473184
-77.792127,24.131401,53.660726
-34.321865,-9.0814322,43.403297
-65.907736,-17.780389,83.688125
-47.335309,-22.965384,70.300693
4.4056198,-62.456738,58.051119
-7.5757222,-81.129526,88.705248
38.362923,-70.789676,32.426753
50.770769,-72.545611,21.774843
78.35815,-67.364338,-10.993812
56.578204,-36.222051,-20.356153
77.770031,-24.278646,-53.491385
34.334409,8.981999,-43.316408
65.98977,17.662027,-83.651797
47.34181,22.951177,-70.292987
-4.3007923,62.337178,-58.036386
7.7362463,81.097979,-88.834225
-38.199433,70.756297,-32.556864
-50.696357,72.556461,-21.860104
-78.304716,67.397165,10.907551
-56.549716,36.283475,20.26624
-77.766705,24.422274,53.344431
-34.35311,-8.8812181,43.234328
-66.091926,-17.546751,83.638677
-47.356014,-22.963117,70.319131
4.206211,-62.245919,58.039708
-7.8531145,-81.097313,88.950428
38.043337,-70.739738,32.696401
50.643909,-72.599528,21.955619
78.283345,-67.449961,-10.833384
56.549321,-36.336227,-20.213094
77.787897,-24.556028,-53.231869
34.374819,8.7866903,-43.161509
66.199269,17.451478,-83.650747
47.368288,23.006784,-70.375072
-4.1314893,62.188114,-58.056624
7.9239681,81.120608,-89.044576
-37.91297,70.736297,-32.823327
-50.621273,72.663843,-22.042571
-78.29314,67.505104,10.788036
-56.562238,36.365443,20.196795
-77.818256,24.660116,53.158139
-34.382575,-8.7185621,43.101137
-66.293924,-17.385104,83.679028
-47.368843,-23.061612,70.430456
4.0943105,-62.161072,58.066762
-7.9469681,-81.144916,89.091884
37.812151,-70.723801,32.91165
50.6152,-72.724423,22.109223
78.310366,-67.536691,-10.773675
56.567059,-36.358772,-20.208286
77.832003,-24.71552,-53.116483
34.356027,8.6870008,-43.043028
66.359691,17.325659,-83.68535
47.357565,23.097353,-70.454917
-4.1029053,62.149755,-58.04685
7.9529185,81.137123,-89.090042
-37.725659,70.681818,-32.956159
-50.588366,72.754706,-22.16634
-78.30196,67.524252,10.777708
-56.553261,36.321192,20.232069
-77.814829,24.73321,53.081619
-34.297531,-8.6678226,42.965353
-66.410776,-17.243697,83.654473
-47.355596,-23.095556,70.451152
4.138447,-62.138538,58.000091
-7.9721825,-81.097944,89.070127
37.62323,-70.605127,32.981897
50.521629,-72.75354,22.231911
78.260799,-67.490382,-10.770418
56.516196,-36.278584,-20.237612
77.768493,-24.737759,-53.030735
34.226209,8.6390181,-42.865227
66.470143,17.124289,-83.594432
47.387964,23.042912,-70.430876
-4.1624079,62.112108,-57.9497
8.0170316,81.046834,-89.063866
-37.49414,70.510692,-33.016551
-50.416776,72.733431,-22.316655
-78.189009,67.464202,10.724806
-56.469551,36.258002,20.211549
-77.707329,24.74739,52.959939
