IsLa [A],IsLb [A],IsLc [A]
164.20604,-34.917775,-129.28827
143.84662,9.8173494,-153.66397
109.50806,73.436328,-182.94439
49.644214,105.51103,-155.15524
3.9832331,153.62725,-157.61048
-60.263815,149.7632,-89.499388
-96.391149,183.59718,-87.206031
-120.17335,157.4273,-37.253951
-167.70131,121.33692,46.364388
-182.35434,116.7793,65.575041
-164.77954,36.105452,128.67409
-144.2343,-9.3720297,153.60633
-109.94072,-72.379048,182.31977
-51.10437,-104.42575,155.53012
-5.1130016,-153.09075,158.20375
58.899634,-148.9618,90.062167
94.931262,-183.84904,88.917777
119.62328,-157.94452,38.321232
167.00434,-121.83321,-45.171123
182.41135,-117.92288,-64.488478
165.04988,-36.990561,-128.05932
144.37597,8.6971134,-153.07308
110.65806,71.328373,-181.98644
51.93741,103.85031,-155.78772
5.800276,152.41079,-158.21106
-57.410308,148.2295,-90.819188
-93.876592,184.16854,-90.29195
-118.62166,157.94232,-39.320663
-166.04716,122.71752,43.329645
-182.79552,119.13585,63.659662
-164.73167,37.738228,126.99344
-145.00511,-7.2504543,152.25557
-111.58193,-70.558091,182.14002
-52.32331,-103.13158,155.45489
-6.8466057,-151.5851,158.4317
56.507403,-148.06029,91.552887
93.116895,-183.89552,90.778623
117.5359,-157.98415,40.448243
165.46142,-123.78531,-41.676112
182.70106,-119.8317,-62.869353
164.33477,-39.034591,-125.30018
146.01004,5.5077249,-151.51776
112.33573,69.692976,-182.0287
53.055365,101.82745,-154.88281
8.2782634,150.76826,-159.04653
-55.99114,147.90274,-91.911603
-92.113594,183.25017,-91.136576
-116.81776,158.42328,-41.60552
-165.22713,124.32496,40.902165
-182.05924,120.18082,61.878414
-164.46625,40.73877,123.72748
-146.6633,-4.2109783,150.87428
-112.9742,-68.240928,181.21513
-54.460979,-100.26686,154.72784
-9.5068098,-149.97956,159.48637
55.1766,-147.21461,92.038007
90.876001,-182.93785,92.061847
116.29841,-158.78383,42.485426
164.62355,-124.31973,-40.303817
181.5777,-120.7695,-60.808196
164.70654,-41.929998,-122.77654
146.66021,3.4845748,-150.14478
113.81683,66.458801,-180.27563
55.948484,98.881982,-154.83047
10.563947,148.79194,-159.35589
-53.768276,146.18353,-92.415259
-89.847692,183.16388,-93.31619
-115.42943,158.57063,-43.141192
-163.58369,124.45363,39.130061
-181.66403,121.67295,59.99108
-164.35402,42.405829,121.94819
-146.57698,-2.6046761,149.18165
-114.69686,-65.234275,179.93114
-56.672661,-97.87892,154.55158
-11.803089,-147.30847,159.11156
52.227034,-145.33734,93.110306
88.931144,-183.07357,94.142424
113.94598,-158.14497,44.198986
162.55781,-125.01792,-37.539891
181.72949,-122.50215,-59.227342
163.6015,-42.908935,-120.69256
146.9165,1.3029944,-148.2195
115.21179,64.630119,-179.84191
56.900511,96.901501,-153.80201
13.16529,146.10971,-159.275
-51.325674,144.94403,-93.61836
-87.848086,182.30211,-94.454024
-112.33243,158.14398,-45.81155
-161.68064,125.52743,36.153215
-181.10451,123.17331,57.931202
-163.14991,44.101863,119.04804
-147.30967,-0.099646107,147.40932
-115.30848,-63.895201,179.20368
-57.466064,-95.717644,153.18371
-14.257657,-145.27542,159.53307
50.867351,-144.36667,93.49932
86.687188,-181.50528,94.81809
111.32063,-158.40622,47.085586
160.78737,-125.51806,-35.269312
180.14422,-124.00636,-56.137866
163.07879,-45.705063,-117.37373
147.20847,-0.8365823,-146.37188
115.57855,62.505197,-178.08374
58.471654,94.677578,-153.14923
14.903874,144.39419,-159.29806
-50.096987,143.33001,-93.233027
-85.768545,181.32871,-95.560167
-110.64946,158.2164,-47.566936
-159.63268,125.16765,34.465024
-179.64604,124.89202,54.754013
-162.78032,46.728491,116.05183
-146.76391,1.9192545,144.84466
-116.26829,-60.717875,176.98616
-59.244983,-93.833745,153.07873
-15.671638,-142.96066,158.6323
48.913025,-142.26528,93.352258
85.100247,-181.3865,96.28625
109.65648,-157.50562,47.849139
158.4311,-125.09551,-33.335594
179.62795,-125.48733,-54.140612
161.96204,-46.97701,-114.98503
146.65792,-3.2050445,-143.45287
116.95692,59.509322,-176.46624
59.452092,92.900818,-152.35291
17.168887,141.00414,-158.17303
-47.761694,141.4192,-93.65751
-84.159644,180.79923,-96.639587
-108.17635,156.93527,-48.758922
-157.46849,125.27712,32.191371
-179.19249,125.58476,53.607721
-161.10786,47.298123,113.80974
-146.81739,4.3096754,142.50771
-116.96856,-58.981657,175.95022
-59.534771,-91.85878,151.39355
-18.746101,-139.4383,158.1844
46.987813,-140.54487,93.557061
82.634753,-179.59631,96.961555
106.62333,-156.88233,50.258999
156.51373,-125.1499,-31.363831
178.1638,-125.72512,-52.438687
160.86359,-48.130896,-112.7327
146.6969,-4.9384417,-141.75846
116.58745,58.307398,-174.89484
59.971282,90.96878,-150.94006
19.543342,138.49319,-158.03654
-46.378857,139.40296,-93.024103
-81.131214,178.71242,-97.581208
-105.37371,156.76413,-51.390419
-154.95625,124.49678,30.459466
-177.03797,126.36503,50.672946
-160.79491,48.935858,111.85905
-146.04343,5.4501506,140.59328
-116.54594,-57.124184,173.67013
-60.528624,-90.393423,150.92205
-19.752479,-137.55929,157.31177
45.567259,-138.18495,92.617686
80.362063,-178.54915,98.187088
104.44233,-156.1044,51.662062
153.26269,-123.99063,-29.272063
176.45364,-127.16435,-49.289291
160.11656,-49.16477,-110.95179
145.36286,-6.615481,-138.74738
116.87353,55.817928,-172.69146
60.701709,89.820421,-150.52213
20.301134,136.1565,-156.45763
-44.63904,137.21761,-92.57857
-79.951916,178.22572,-98.273808
-103.4268,155.2263,-51.799499
-152.00139,123.88671,28.114681
-176.08659,127.34399,48.742597
-159.01969,49.097731,109.92195
-145.15678,8.1611413,136.99564
-116.92954,-54.832528,171.76207
-60.591257,-88.807371,149.39863
-21.62258,-134.42553,156.04811
43.98088,-136.45404,92.473161
79.194216,-177.21863,98.024411
102.36355,-154.85252,52.488973
151.20083,-123.80636,-27.394472
175.19804,-126.94621,-48.251831
158.32479,-49.357818,-108.96697
145.08027,-9.1317012,-135.94857
116.48031,54.103937,-170.58425
60.728019,87.539944,-148.26796
22.998901,132.75473,-155.75363
-43.345479,135.17665,-91.831166
-77.81331,175.9035,-98.090186
-101.5037,154.85421,-53.350517
-150.23548,123.22315,27.012328
-173.98583,126.79101,47.19482
-158.22186,49.885921,108.33594
-144.51811,9.3649288,135.15318
-115.98997,-53.22778,169.21775
-61.132098,-86.730266,147.86236
-23.580621,-131.54349,155.12412
42.44414,-133.47414,91.030004
76.405924,-174.9953,98.589373
100.72286,-154.44655,53.723688
148.47003,-122.29681,-26.173221
172.97573,-127.11234,-45.863391
157.93345,-50.062625,-107.87082
143.6188,-9.674941,-133.94386
115.89333,52.140156,-168.03348
61.23051,86.400845,-147.63135
23.679864,130.47185,-154.15171
-41.434639,132.08831,-90.653669
-75.660885,174.55273,-98.891847
-99.808829,153.46632,-53.657489
-146.3811,121.65388,24.727215
-172.16539,127.38392,44.781478
-156.85401,49.777931,107.07608
-143.02304,10.72439,132.29865
-115.88547,-51.321328,167.20679
-60.839148,-85.9924,146.83155
-24.15052,-129.32831,153.47883
40.711595,-131.27695,90.565354
75.226773,-173.73628,98.509503
98.857717,-152.66212,53.804405
144.91272,-121.42364,-23.489084
171.12854,-127.09648,-44.032058
155.48372,-49.612642,-105.87108
142.7005,-12.129579,-130.57092
115.36314,50.612534,-165.97568
60.480829,85.090541,-145.57137
24.94307,128.33857,-153.28164
-40.389386,130.53509,-90.145707
-74.440226,172.452,-98.011777
-98.168643,152.51809,-54.349451
-144.02468,121.01046,23.014224
-169.79307,126.57679,43.216282
-154.8048,49.918007,104.8868
-142.20547,12.931582,129.27389
-114.49768,-49.572186,164.06987
-60.572109,-83.913454,144.48556
-25.426021,-127.48592,152.91194
39.888851,-129.10679,89.217943
73.306455,-171.25617,97.949715
97.727628,-152.42272,54.695089
142.9378,-120.13325,-22.804547
168.54679,-126.43412,-42.112666
154.55029,-50.127978,-104.42231
141.30237,-13.066158,-128.23621
114.03474,48.308152,-162.34289
60.750752,83.143636,-143.89439
25.343555,126.59021,-151.93377
-38.809543,127.14013,-88.330583
-72.24316,170.37955,-98.136387
-97.102126,151.63923,-54.537104
-141.33944,119.24867,22.090765
-167.73744,126.53951,41.19793
-153.85863,49.744291,104.11434
-140.47647,13.359205,127.11727
-113.96334,-47.306023,161.26936
-60.423286,-82.793743,143.21703
-25.312928,-125.57435,150.88727
37.662854,-125.54149,87.878633
71.442211,-169.32694,97.884729
96.017438,-150.37887,54.361434
139.44452,-118.65453,-20.78999
166.77233,-126.22786,-40.544468
152.58776,-49.098543,-103.48921
140.16897,-14.04516,-126.12381
113.68344,46.849442,-160.53288
59.756096,82.324266,-142.08036
25.73307,124.73375,-150.46682
-37.100785,124.65936,-87.558575
-70.698726,167.90254,-97.203816
-94.950832,149.60224,-54.651404
-137.85272,118.10909,19.743628
-165.05426,125.44488,39.60938
-151.28118,48.865325,102.41586
-139.91702,14.594626,125.32239
-112.77702,-46.427028,159.20404
-59.363571,-81.539196,140.90277
-26.090263,-124.25391,150.34417
36.954473,-123.80508,86.850608
69.735756,-166.47233,96.736577
94.40416,-149.39731,54.993151
136.71798,-117.29803,-19.419946
163.24745,-124.9233,-38.324142
150.48261,-48.972271,-101.51034
139.15117,-14.598827,-124.55234
111.76872,45.30198,-157.0707
59.331997,80.694347,-140.02634
25.84391,123.88075,-149.72466
-36.565385,122.49923,-85.933841
-68.837577,165.54241,-96.704834
-94.148256,148.95344,-54.805186
-135.59968,116.35166,19.248019
-162.02934,124.85149,37.177845
-149.80081,48.757022,101.04379
-138.07451,14.45764,123.61687
-111.20177,-43.801238,155.00301
-59.062617,-80.038263,139.10088
-25.301952,-123.09202,148.39397
35.608945,-120.82636,85.217416
68.238164,-164.74377,96.505604
93.669287,-147.87987,54.210583
134.57944,-115.80223,-18.777213
161.36389,-124.77406,-36.589828
148.69279,-48.030044,-100.66275
137.45455,-14.733625,-122.72092
110.95189,42.864389,-153.81628
58.321856,79.483909,-137.80576
25.177524,122.03382,-147.21134
-34.629911,119.31934,-84.689431
-67.466241,163.17174,-95.705496
-92.678263,146.6155,-53.937239
-133.76659,115.49421,18.272383
-160.33182,124.0775,36.254324
-147.43417,47.378569,100.0556
-137.315,15.120645,122.19435
-110.35426,-42.588677,152.94294
-57.60597,-78.782183,136.38815
-25.452067,-121.27591,146.72797
34.237303,-118.26437,84.027066
66.322419,-161.1283,94.805884
91.683928,-145.81972,54.135797
133.06599,-114.86446,-18.201524
158.41059,-123.11696,-35.293631
146.46318,-47.162818,-99.300367
136.95371,-14.991079,-121.96263
109.39732,42.273794,-151.67112
57.35489,78.023174,-135.37806
25.36021,120.97486,-146.33507
-34.15014,117.29107,-83.140933
-65.138061,159.55942,-94.421357
-91.139849,145.26163,-54.121782
-132.23266,113.77573,18.456938
-156.26739,122.54053,33.726855
-145.50898,46.906567,98.60241
-135.83178,14.389503,121.44228
-108.60082,-41.327431,149.92825
-57.182654,-77.53828,134.72093
-24.626972,-120.77852,145.4055
33.895377,-116.36528,82.469908
64.417952,-158.79176,94.373804
90.814397,-144.34453,53.530136
131.2935,-112.86606,-18.42744
154.92053,-122.36065,-32.559874
144.17528,-46.151599,-98.02368
134.52171,-14.019602,-120.50211
108.04272,40.055974,-148.09869
56.452496,77.063285,-133.51578
23.881351,120.14321,-144.02456
-33.529816,115.65814,-82.12832
-64.146852,158.03278,-93.885926
-90.274879,143.14607,-52.871189
-130.68034,112.49626,18.184084
-154.13544,121.95325,32.182192
-142.63636,45.23304,97.403316
-133.84002,14.162495,119.67752
-107.40096,-39.341905,146.74287
-55.35499,-76.312671,131.66766
-23.654795,-119.21632,142.87112
33.455605,-115.11745,81.661844
63.55645,-156.37655,92.820102
89.516678,-142.17959,52.662916
130.55798,-112.2263,-18.331681
153.06895,-121.10371,-31.965241
141.44721,-44.742345,-96.704867
133.50306,-14.178584,-119.32448
106.47585,39.193911,-145.66976
54.64241,75.365531,-130.00794
23.559873,118.5353,-142.09517
-33.780638,114.52031,-80.739674
-62.283398,154.12885,-91.84545
-88.791177,141.39062,-52.59944
-130.42903,111.30564,19.123388
-151.50742,120.33697,31.170442
-140.81278,44.542724,96.270057
-132.818,13.538866,119.27913
-105.66517,-39.007508,144.67268
-54.460922,-74.66641,129.12733
-23.007614,-118.23768,141.24529
33.983818,-113.72955,79.745728
61.032065,-152.42832,91.396254
88.251861,-140.299,52.047139
129.84265,-109.87118,-19.971474
149.73987,-119.87996,-29.859914
139.82411,-43.882388,-95.941725
131.57786,-12.639605,-118.93826
105.26816,38.650998,-143.91915
54.116693,74.461283,-128.57798
22.107211,117.98147,-140.08869
-33.929927,113.14334,-79.213409
-60.494665,151.6012,-91.106533
-87.727019,138.86189,-51.134868
-129.10467,108.82336,20.281313
-148.36682,119.39734,28.969476
-138.02066,42.631381,95.389283
-130.33962,12.163314,118.17631
-104.89207,-38.512028,143.4041
-53.133941,-74.247966,127.38191
-21.472828,-117.52289,138.99572
34.085026,-113.08259,78.997563
60.404445,-150.78395,90.3795
87.054679,-137.61598,50.561296
128.72244,-108.35213,-20.370304
147.37786,-118.58139,-28.796466
136.15433,-41.571623,-94.582703
129.51183,-11.996378,-117.51545
104.01972,38.879913,-142.89963
51.965135,73.496178,-125.46131
21.127002,116.97856,-138.10556
-34.843231,113.23338,-78.390147
-60.050757,149.47151,-89.420753
-86.546195,136.99076,-50.444567
-128.86483,107.86479,21.000036
-146.422,117.74243,28.67957
-135.07096,41.196263,93.874701
-128.81056,11.55107,117.25949
-102.87683,-39.271813,142.14864
-51.26837,-72.495804,123.76417
-20.483309,-116.56267,137.04598
35.850177,-113.02216,77.171983
59.119018,-147.8174,88.698381
86.233546,-136.29147,50.057927
128.98092,-106.82523,-22.155689
145.64733,-117.34677,-28.300555
134.60112,-40.930176,-93.670945
127.81617,-10.660298,-117.15587
102.1844,39.298098,-141.4825
50.980915,71.917317,-122.89823
19.414657,116.24703,-135.66169
-36.469955,112.49817,-76.028213
-58.266487,146.43303,-88.166547
-85.765242,134.80089,-49.035651
-128.63138,105.46659,23.164789
-145.13423,117.13274,28.001487
-133.72058,40.037677,93.682907
-126.71947,9.8509394,116.86853
-101.9621,-39.38433,141.34643
-50.431485,-71.854954,122.28644
-18.494041,-115.80393,134.29798
36.669322,-112.11325,75.443929
58.039315,-145.52144,87.482124
84.990186,-132.93672,47.94653
128.16283,-104.41965,-23.743181
144.70938,-116.49787,-28.211517
131.97385,-38.695913,-93.277936
125.8328,-9.3964531,-116.43635
101.51252,40.110091,-141.62261
49.482246,71.797285,-121.27953
18.078873,115.40636,-133.48524
-37.160435,112.23938,-75.078944
-58.079076,144.66946,-86.590385
-84.15443,131.65363,-47.499199
-127.96283,103.71522,24.247613
-144.02032,115.38878,28.63154
-130.1065,37.692973,92.413527
-124.9279,8.8387681,116.08913
-100.32148,-41.279389,141.60086
-48.602512,-71.239317,119.84183
-17.642102,-115.22166,132.86376
38.228395,-112.53496,74.306568
57.965408,-143.89848,85.933075
83.749548,-131.12802,47.378476
128.03858,-102.88805,-25.150529
143.25282,-114.58253,-28.670295
129.04009,-37.310906,-91.729181
123.71583,-7.8459963,-115.86983
98.954317,42.153136,-141.10745
48.064697,70.511822,-118.57652
16.584741,115.04202,-131.62676
-39.370055,112.45535,-73.0853
-57.789258,143.38347,-85.594212
-83.71687,130.46851,-46.751635
-128.02573,101.79883,26.22689
-142.91309,114.33611,28.576975
-128.45494,36.872673,91.582264
-122.33787,6.8174688,115.5204
-98.173731,-42.417849,140.59158
-47.541654,-70.22161,117.76326
-15.177453,-114.60788,129.78533
40.144694,-112.15498,72.01029
57.998571,-143.1191,85.120527
83.37828,-128.95795,45.579669
127.81548,-100.74768,-27.067797
143.10479,-114.07315,-29.031641
127.60305,-35.926103,-91.676943
121.33056,-6.2337506,-115.09681
97.802626,42.802037,-140.60466
46.750642,70.302875,-117.05352
14.305119,113.89568,-128.2008
-40.680028,111.97586,-71.295833
-58.562142,142.68394,-84.121799
-82.500072,127.08472,-44.584649
-127.61356,99.797933,27.815626
-143.16448,113.11442,30.050067
-126.27218,34.859801,91.412374
-120.7037,5.8194775,114.88422
-97.112556,-43.883747,140.9963
-45.943519,-70.390825,116.33434
-14.017714,-113.41196,127.42967
41.469888,-112.0664,70.596511
58.898299,-141.96836,83.070062
81.642922,-125.82944,44.186519
127.58275,-98.731755,-28.850997
142.69283,-111.74676,-30.946069
124.95719,-34.167361,-90.78983
119.7363,-4.9463684,-114.78994
95.836178,45.224382,-141.06056
45.453233,70.364321,-115.81755
13.474058,113.41473,-126.88879
-42.564034,112.18742,-69.623383
-59.003979,141.51187,-82.50789
-81.340339,125.21835,-43.878006
-127.46539,97.422463,30.042931
-142.06583,110.83439,31.231438
-124.0947,33.656718,90.437984
-118.10865,3.5664269,114.54223
-94.555795,-46.202287,140.75808
-45.075778,-70.536861,115.61264
-12.255389,-113.43798,125.69337
43.579138,-112.15248,68.573339
59.475336,-141.70311,82.22777
81.440792,-124.51491,43.074113
127.18047,-96.217738,-30.962729
