IsLa [A],IsLb [A],IsLc [A]
114.28191,-78.495892,-35.786016
115.30384,-46.524137,-68.779706
106.71259,-11.992749,-94.71984
87.351465,23.551544,-110.90301
58.195355,57.836465,-116.03182
24.124358,86.94344,-111.0678
-11.116046,106.68373,-95.567684
-46.566391,116.03623,-69.46984
-77.845641,113.54475,-35.699111
-100.59471,101.44921,-0.8545064
-113.22401,78.20702,35.016994
-114.24401,46.263671,67.980337
-105.76825,11.888055,93.880197
-86.401369,-23.605716,110.00708
-57.427555,-57.95902,115.38657
-23.253001,-86.830786,110.08379
12.048843,-106.68347,94.634623
47.385102,-115.79374,68.408641
78.55051,-113.15818,34.607666
101.21132,-101.08182,-0.12949924
113.64982,-77.742939,-35.90688
114.87016,-45.966339,-68.903819
106.25348,-11.635734,-94.617744
87.036819,23.97619,-111.01301
58.038672,58.170193,-116.20887
23.692746,87.108563,-110.80131
-11.667073,106.83717,-95.170092
-46.932141,115.64541,-68.713266
-78.155324,113.09372,-34.9384
-100.56666,100.77414,-0.20748263
-113.17096,77.642374,35.528587
-114.23972,45.936906,68.30281
-105.75965,11.627688,94.131958
-86.552268,-24.036889,110.58916
-57.476114,-58.239225,115.71534
-23.111744,-87.139144,110.25089
12.240059,-106.53813,94.298069
47.552948,-115.4149,67.861948
78.590093,-112.70131,34.111213
100.9958,-100.48219,-0.51360708
113.62606,-77.49976,-36.126299
114.68479,-45.755055,-68.929739
106.28295,-11.465055,-94.817896
86.920003,24.239724,-111.15973
57.784928,58.611314,-116.39624
23.22458,87.25214,-110.47672
-12.124375,106.61898,-94.494605
-47.305561,115.37045,-68.064884
-78.29794,112.54948,-34.251539
-100.79471,100.5209,0.2738058
-113.31768,77.503983,35.813699
-114.6136,45.850306,68.763292
-105.92176,11.412167,94.50959
-86.566301,-24.396099,110.9624
-57.339907,-58.654031,115.99394
-22.693717,-87.156088,109.8498
12.573575,-106.54655,93.97298
47.571476,-115.03001,67.458538
78.678505,-112.45787,33.779361
101.0451,-100.36125,-0.68385296
113.82691,-77.470538,-36.356371
115.01581,-45.833379,-69.182432
106.21681,-11.264282,-94.952531
86.75291,24.644638,-111.39755
57.290977,58.78345,-116.07443
22.694791,87.373696,-110.06849
-12.478103,106.50401,-94.025906
-47.515824,115.12853,-67.612706
-78.500473,112.45117,-33.9507
-100.95713,100.45391,0.50321888
-113.86959,77.612307,36.257283
-114.92471,45.878408,69.046301
-106.11836,11.221504,94.89686
-86.354798,-24.652493,111.00729
-56.8507,-58.853938,115.70464
-22.291171,-87.31731,109.60848
12.849049,-106.44038,93.591332
47.779712,-115.14764,67.367931
78.731408,-112.3948,33.663391
101.34822,-100.56315,-0.78507561
114.14463,-77.568281,-36.576344
115.32317,-45.778923,-69.544251
106.14761,-10.980191,-95.167422
86.300788,24.883083,-111.18387
56.865802,58.929821,-115.79562
22.234562,87.338657,-109.57322
-12.857769,106.6339,-93.77613
-47.660004,115.20578,-67.545773
-78.813732,112.7132,-33.89947
-101.34013,100.64258,0.69754997
-114.21894,77.602227,36.616713
-115.24918,45.734982,69.514197
-105.78286,10.83012,94.952744
-86.075651,-24.989555,111.06521
-56.561099,-58.80111,115.36221
-22.019356,-87.374553,109.39391
12.990628,-106.57829,93.587657
47.956231,-115.38546,67.42923
79.056903,-112.85785,33.800944
101.54825,-100.64107,-0.90718021
114.5096,-77.55557,-36.954029
115.14508,-45.495359,-69.649724
105.82873,-10.622257,-95.206468
86.027758,25.067305,-111.09506
56.542922,58.952852,-115.49577
22.025668,87.463365,-109.48903
-12.990363,106.73179,-93.741429
-48.077094,115.72587,-67.648774
-79.082365,112.99879,-33.916429
-101.70625,100.81433,0.89192367
-114.36022,77.469244,36.890973
-114.94116,45.327437,69.61372
-105.59743,10.489235,95.108196
-85.791145,-25.151006,110.94215
-56.496398,-58.985913,115.48231
-21.897518,-87.456638,109.35416
13.163873,-106.9554,93.791527
48.241793,-115.83132,67.589531
79.386004,-113.22482,33.838821
101.84656,-100.73532,-1.1112421
114.33542,-77.260918,-37.074503
114.89012,-45.191619,-69.698498
105.42405,-10.320908,-95.103144
85.819792,25.339271,-111.15906
56.562249,59.001397,-115.56365
22.006189,87.675888,-109.68208
-13.146318,107.11722,-93.970899
-48.391487,116.06122,-67.669733
-79.515388,113.37511,-33.859725
-101.74446,100.55279,1.1916643
-114.3421,77.215173,37.126924
-114.58551,45.089082,69.496433
-105.35026,10.261832,95.088424
-85.772694,-25.333492,111.10619
-56.5468,-59.159724,115.70652
-22.020736,-87.833163,109.8539
13.234522,-107.18723,93.95271
48.657233,-116.28512,67.627888
79.529686,-113.17244,33.642753
101.87004,-100.44765,-1.4223908
114.29283,-77.097699,-37.195131
114.57779,-44.962725,-69.615067
105.37472,-10.166618,-95.208098
85.837198,25.408676,-111.24587
56.679021,59.418357,-116.09738
22.066729,87.962884,-110.02961
-13.344887,107.47762,-94.132729
-48.660032,116.29305,-67.633023
-79.506941,113.05135,-33.544405
-101.85441,100.36149,1.4929211
-114.17635,76.969333,37.207021
-114.6421,44.990599,69.6515
-105.31296,10.129816,95.183147
-85.925245,-25.547533,111.47278
-56.714762,-59.517127,116.23189
-22.081717,-88.14854,110.23026
13.441626,-107.5724,94.130769
48.700392,-116.14177,67.441378
79.52146,-112.92708,33.40562
101.76111,-100.12341,-1.6377039
114.31369,-76.91205,-37.401636
114.67801,-44.999683,-69.678331
105.54299,-10.157333,-95.385656
86.08167,25.619748,-111.70142
56.742525,59.734352,-116.47688
22.078096,88.382842,-110.46094
-13.505466,107.52026,-94.014792
-48.811967,116.21163,-67.399664
-79.386788,112.6915,-33.304711
-101.78324,100.0752,1.7080343
-114.3626,76.935157,37.427445
-114.85014,45.03785,69.812291
-105.8019,10.216596,95.585302
-86.149994,-25.613435,111.76343
-56.780713,-59.951394,116.73211
-21.947409,-88.35329,110.3007
13.719103,-107.58107,93.861969
48.840314,-116.13876,67.298447
79.395534,-112.59046,33.194928
101.8849,-100.08397,-1.8009346
114.44018,-76.938973,-37.501209
115.2217,-45.109562,-70.112139
105.96751,-10.231391,-95.736118
86.285236,25.768547,-112.05378
56.809217,59.974313,-116.78353
21.845889,88.318314,-110.1642
-13.815165,107.61151,-93.796341
-48.825094,116.01927,-67.194173
-79.471743,112.70546,-33.233718
-101.89534,100.07707,1.8182699
-114.70093,77.057232,37.643693
-115.434,45.203364,70.230635
-106.17981,10.297315,95.8825
-86.371229,-25.826691,112.19792
-56.674628,-59.960992,116.63562
-21.743944,-88.31317,110.05711
13.872497,-107.46371,93.591216
49.002905,-116.11763,67.11472
79.51609,-112.73738,33.22129
102.05054,-100.22153,-1.8290062
114.96427,-77.214342,-37.749933
115.64684,-45.239619,-70.407223
106.42572,-10.295373,-96.130347
86.298495,25.845507,-112.144
56.611555,60.093093,-116.70465
21.631423,88.205216,-109.83664
-14.004008,107.50184,-93.49783
-49.096624,116.24117,-67.144549
-79.626595,112.89364,-33.267042
-102.30479,100.52493,1.7798623
-115.05407,77.320672,37.733402
-115.94247,45.318893,70.62358
-106.34288,10.221187,96.121688
-86.166943,-26.003995,112.17094
-56.556597,-60.086586,116.64318
-21.537144,-88.132517,109.66966
14.097048,-107.60914,93.512096
49.12134,-116.27751,67.156171
79.892434,-113.25233,33.3599
102.43111,-100.6966,-1.7345092
115.28752,-77.440491,-37.847031
116.02723,-45.365248,-70.661978
106.17937,-10.134699,-96.04467
86.070018,26.148839,-112.21886
56.415179,60.073783,-116.48896
21.543495,88.230552,-109.77405
-14.082272,107.62579,-93.543517
-49.294187,116.53979,-67.245606
-80.078043,113.51795,-33.439907
-102.55778,100.88731,1.670472
-115.48931,77.579019,37.910293
-115.9004,45.283745,70.616658
-106.10265,10.056236,96.04641
-85.892549,-26.183693,112.07624
-56.333174,-60.245128,116.5783
-21.533355,-88.296619,109.82997
14.109992,-107.75004,93.640052
49.428835,-116.83728,67.408446
80.202112,-113.69241,33.490294
102.79594,-101.1379,-1.6580368
115.43873,-77.543375,-37.89536
115.94821,-45.199286,-70.74892
105.88138,-9.9276514,-95.953731
85.753617,26.317965,-112.07158
56.35811,60.369531,-116.72764
21.560515,88.37753,-109.93804
-14.121501,108.03432,-93.912818
-49.396219,116.94012,-67.543905
-80.406624,114.01142,-33.604792
-102.80447,101.1343,1.6701698
-115.42832,77.434092,37.99423
-115.90871,45.129157,70.779556
-105.66733,9.8417083,95.825622
-85.752989,-26.448938,112.20193
-56.368787,-60.386599,116.75539
-21.659962,-88.617058,110.27702
14.012824,-108.14598,94.133158
49.46815,-117.12653,67.658377
80.496678,-114.14744,33.650767
102.71097,-100.97061,-1.7403537
115.4902,-77.336224,-38.153975
115.73207,-44.987177,-70.744891
105.73245,-9.8199247,-95.912526
85.801511,26.436997,-112.23851
56.435305,60.565343,-117.00065
21.73758,88.849056,-110.58664
-13.935417,108.24585,-94.310436
-49.560039,117.37513,-67.815091
-80.452721,114.04325,-33.590531
-102.72959,100.89167,1.8379175
-115.37753,77.161391,38.216141
-115.80082,44.900964,70.899857
-105.81483,9.799275,96.015552
-85.897506,-26.41845,112.31596
-56.622689,-60.709693,117.33238
-21.810545,-88.958707,110.76925
13.952994,-108.48423,94.531238
49.497629,-117.34646,67.848827
80.538449,-114.08757,33.549121
102.64528,-100.6824,-1.9628775
115.32155,-76.992095,-38.329455
115.96815,-44.914776,-71.053372
105.88593,-9.8196018,-96.066331
86.145247,26.459447,-112.60469
56.78941,60.669897,-117.45931
21.93944,89.14739,-111.08683
-13.917754,108.51657,-94.59882
-49.525486,117.31265,-67.787166
-80.60816,114.09213,-33.483971
-102.50054,100.43397,2.0665734
-115.46714,76.99346,38.473681
-116.0213,44.960554,71.060742
-106.20025,9.9128195,96.287427
-86.409806,-26.349481,112.75929
-56.910746,-60.71623,117.62698
-22.021865,-89.281696,111.30356
13.924113,-108.40841,94.484301
49.696894,-117.40032,67.703428
80.580941,-113.9124,33.331463
102.56979,-100.42563,-2.1441624
115.55146,-77.074282,-38.477183
116.25317,-45.05171,-71.201458
106.55262,-9.9973483,-96.555275
86.603659,26.21672,-112.82038
57.085757,60.795617,-117.88137
22.005759,89.235348,-111.24111
-14.063561,108.44639,-94.382828
-49.776735,117.32274,-67.546002
-80.680813,113.94554,-33.26473
-102.6945,100.53642,2.1580871
-115.60208,77.180695,38.421384
-116.61631,45.255958,71.360356
-106.77356,10.098112,96.675452
-86.79505,-26.241788,113.03684
-57.177499,-60.691001,117.8685
-21.995572,-89.26343,111.259
14.182787,-108.38585,94.20306
49.843237,-117.22102,67.377788
80.838827,-114.14082,33.301993
102.72887,-100.61074,-2.1181268
115.877,-77.434435,-38.442561
116.75949,-45.436835,-71.322652
107.07339,-10.24109,-96.832299
86.896236,26.211499,-113.10773
57.130501,60.683623,-117.81412
21.93296,89.373912,-111.30687
-14.273302,108.22007,-93.946769
-50.013922,117.37902,-67.365099
-80.878076,114.22119,-33.343114
-102.93129,100.89846,2.0328279
-116.07047,77.71187,38.358599
-116.86997,45.547084,71.322883
-107.33259,10.345401,96.987184
-86.82974,-26.165007,112.99475
-57.088312,-60.837819,117.92613
-21.781013,-89.365613,111.14663
14.410331,-108.28309,93.872756
50.03282,-117.50993,67.477109
80.951895,-114.40508,33.453189
103.2196,-101.30956,-1.9100434
116.08134,-77.881465,-38.199875
117.09621,-45.688835,-71.407375
107.30201,-10.351662,-96.95035
86.723995,26.303061,-113.02706
56.982315,60.902774,-117.88509
21.712845,89.403426,-111.11627
-14.43158,108.42961,-93.998029
-49.931296,117.52034,-67.589048
-81.103922,114.75351,-33.649591
-103.32447,101.54568,1.7787978
-116.23989,78.038455,38.201432
-117.10056,45.785566,71.314989
-107.28624,10.366725,96.919518
-86.564515,-26.44627,113.01078
-56.826547,-60.943606,117.77015
-21.751124,-89.562884,111.31401
14.322441,-108.44262,94.12018
49.963209,-117.75434,67.791132
81.111557,-114.89364,33.782084
103.44581,-101.78865,-1.6571607
116.34042,-78.145646,-38.194775
117.01827,-45.773886,-71.244385
107.35647,-10.313262,-97.04321
86.332019,26.514639,-112.84666
56.805533,61.11596,-117.92149
21.784571,89.618488,-111.40306
-14.263782,108.60991,-94.346128
-49.914898,117.95897,-68.044074
-81.052175,114.92668,-33.8745
-103.61293,102.04357,1.5693632
-116.22842,78.088251,38.140165
-117.13184,45.758654,71.373184
-107.23038,10.173304,97.057077
-86.231542,-26.633167,112.86471
-56.912861,-61.149309,118.06217
-21.872525,-89.630011,111.50254
14.181445,-108.89641,94.714969
49.715777,-117.91655,68.200771
81.103792,-115.12608,34.022293
103.5721,-102.042,-1.530095
116.23036,-77.98033,-38.25003
117.14228,-45.709704,-71.432576
107.1521,-10.11072,-97.041384
86.324454,26.698322,-113.02278
56.987866,61.048462,-118.03633
22.044118,89.770002,-111.81412
-14.005663,108.97087,-94.965209
-49.694005,118.01113,-68.317122
-81.056731,115.16074,-34.104012
-103.52005,102.00847,1.5115827
-116.26646,77.858871,38.407591
-117.03694,45.613169,71.423768
-107.33116,10.128075,97.203087
-86.438861,-26.598503,113.03736
-57.128565,-61.088031,118.2166
-22.176603,-89.801334,111.97794
13.890492,-109.04915,95.158658
49.728617,-118.13929,68.410668
80.94877,-115.05243,34.103659
103.64879,-102.08723,-1.561558
116.13516,-77.662389,-38.472772
117.17915,-45.601577,-71.577571
107.43002,-10.148245,-97.281779
86.608935,26.520565,-113.1295
57.357855,61.042508,-118.40036
22.269295,89.695838,-111.96513
-13.838178,109.22565,-95.387471
-49.665608,118.03477,-68.369164
-81.025791,115.1704,-34.144609
-103.67411,102.02575,1.6483655
-116.09946,77.544244,38.555215
-117.32446,45.677049,71.64741
-107.46898,10.227127,97.241848
-86.916579,-26.482197,113.39878
-57.484506,-60.83308,118.31759
-22.40846,-89.710229,112.11869
13.753333,-109.19338,95.440043
49.754871,-118.0065,68.251629
81.102381,-115.24403,34.141644
103.63312,-101.94077,-1.6923579
116.2584,-77.617053,-38.641348
117.26858,-45.72571,-71.542872
107.72878,-10.380333,-97.348449
87.181498,26.299184,-113.48068
57.548775,60.810791,-118.35957
22.482534,89.70843,-112.19096
-13.718585,109.12179,-95.403201
-49.9432,118.09007,-68.146872
-81.068373,115.146,-34.077631
-103.77895,102.07647,1.7024739
-116.28496,77.717702,38.567261
-117.36834,45.811382,71.55696
-107.89711,10.509944,97.387171
-87.357201,-26.139975,113.49718
-57.641801,-60.860215,118.50202
-22.490219,-89.588957,112.07918
13.788152,-109.25366,95.465512
49.982286,-117.9969,68.014611
81.153112,-115.25118,34.098068
103.85428,-102.18891,-1.6653724
116.29576,-77.836762,-38.458995
117.52242,-45.979102,-71.543314
107.85909,-10.60071,-97.258385
87.535047,26.123476,-113.65852
57.612444,60.802727,-118.41517
22.560371,89.60505,-112.16542
-13.801764,109.28727,-95.485507
-50.011555,117.91454,-67.902985
-81.24353,115.40142,-34.157892
-103.77783,102.18661,1.5912159
-116.51794,78.100933,38.417007
-117.43546,46.079801,71.355661
-107.96208,10.727585,97.234497
-87.614241,-26.044722,113.65896
-57.498704,-60.869954,118.36866
-22.618093,-89.688157,112.30625
13.778431,-109.20625,95.42782
50.12272,-118.06416,67.941436
81.164875,-115.33118,34.166304
103.84324,-102.35986,-1.4833806
116.61687,-78.349016,-38.267856
117.42459,-46.113021,-71.311569
108.06366,-10.796383,-97.267279
87.59798,25.961082,-113.55906
57.445941,61.042872,-118.48881
22.606445,89.633128,-112.23957
-13.834905,109.33,-95.495096
-50.06624,118.09634,-68.030097
-81.122836,115.35077,-34.227936
-103.88783,102.53618,1.3516464
-116.58471,78.485211,38.099502
-117.56789,46.175584,71.39231
-107.9757,10.824857,97.150845
-87.653653,-26.016983,113.67064
-57.382307,-61.050951,118.43326
-22.652347,-89.640609,112.29296
13.804846,-109.40945,95.604605
49.91367,-118.02811,68.114441
81.132737,-115.4921,34.359361
103.73945,-102.50276,-1.2366831
116.71957,-78.632988,-38.086584
117.5166,-46.170331,-71.346272
108.03874,-10.929238,-97.109499
87.726151,26.006964,-113.73312
57.274588,61.055938,-118.33053
22.71353,89.74369,-112.45722
-13.688512,109.29581,-95.6073
-49.894053,118.20586,-68.311803
-81.018271,115.41993,-34.401661
-103.68712,102.56762,1.1195008
-116.77392,78.739424,38.034494
-117.46149,46.109827,71.351659
-108.23018,11.038902,97.191278
-87.715188,-25.919668,113.63486
-57.287584,-61.166092,118.45368
-22.713022,-89.685214,112.39824
13.633999,-109.333,95.699001
49.78424,-118.33155,68.547314
80.941155,-115.35678,34.415624
103.73307,-102.71256,-1.0205159
116.66013,-78.747997,-37.91213
117.60453,-46.105476,-71.499053
108.21726,-11.092706,-97.124552
87.759086,25.950794,-113.70988
57.357796,61.111082,-118.46888
22.748309,89.59285,-112.34116
-13.518268,109.3871,-95.868828
-49.587098,118.2615,-68.674406
-81.017301,115.50935,-34.492051
-103.6049,102.68332,0.92158093
-116.72891,78.82023,37.90868
-117.59234,46.091612,71.500732
-108.23493,11.185182,97.049743
-87.85458,-25.945779,113.80036
-57.385153,-60.96515,118.3503
-22.8372,-89.628747,112.46595
13.338701,-109.2224,95.883704
49.577075,-118.37393,68.796858
81.013305,-115.50855,34.495249
103.51062,-102.74944,-0.7611781
116.82319,-78.949259,-37.873933
117.45799,-46.012998,-71.444992
108.39981,-11.258519,-97.141292
87.870791,25.811034,-113.68183
57.532665,60.962172,-118.49484
22.855255,89.571388,-112.42664
-13.22312,109.14814,-95.925018
-49.54626,118.47743,-68.931172
-80.950784,115.42622,-34.475436
-103.56258,102.97412,0.58845791
-116.72105,78.976018,37.745032
-117.54592,46.00044,71.545482
-108.35484,11.256914,97.097921
-87.923519,-25.734198,113.65772
-57.761362,-60.871626,118.63299
-22.857392,-89.468726,112.32612
13.105301,-109.19436,96.089064
49.34535,-118.35318,69.007829
81.032316,-115.56646,34.534148
103.45874,-103.0107,-0.44803654
116.72685,-79.010265,-37.716588
117.5657,-46.039128,-71.526572
108.24412,-11.274952,-96.969171
88.055449,25.665597,-113.72105
57.873438,60.67901,-118.55245
22.934514,89.534038,-112.46855
-12.887813,109.03685,-96.149037
-49.260866,118.36839,-69.107528
-81.047062,115.59517,-34.548106
-103.33619,102.98596,0.35023468
-116.82232,79.108375,37.713949
-117.43165,46.059668,71.371979
-108.33425,11.319648,97.0146
-88.100318,-25.470747,113.57106
-57.987034,-60.652521,118.63955
-22.965537,-89.556112,112.52165
12.659179,-108.8703,96.211124
49.210869,-118.48042,69.269547
80.953546,-115.4401,34.486557
103.42265,-103.10074,-0.32191576
116.71765,-79.117641,-37.600006
117.53868,-46.164118,-71.374563
108.31818,-11.301586,-97.016597
88.149015,25.291447,-113.44046
58.178362,60.584086,-118.76245
22.976782,89.441873,-112.41865
-12.459054,108.87253,-96.413478
-49.032192,118.37301,-69.340818
-81.004325,115.49911,-34.494782
-103.40034,103.07024,0.33010117
-116.62955,79.12616,37.503394
-117.6841,46.349909,71.334192
-108.20318,11.298381,96.904801
-88.306477,-25.164098,113.47058
-58.316673,-60.317071,118.63374
-23.071948,-89.452417,112.52437
12.255255,-108.74498,96.489728
48.969221,-118.31572,69.346497
81.034861,-115.54882,34.513961
103.2759,-102.92556,-0.35033954
116.69238,-79.231415,-37.460968
117.60872,-46.482005,-71.126712
108.31135,-11.362924,-96.948426
88.425706,24.882849,-113.30855
58.45474,60.15035,-118.60509
23.121269,89.475301,-112.59657
-12.155249,108.59463,-96.43938
-49.016229,118.41697,-69.400741
-80.907361,115.41828,-34.510917
-103.34018,102.95225,0.38793283
-116.58089,79.280829,37.300065
-117.65049,46.61234,71.038153
-108.4036,11.423351,96.980248
-88.507394,-24.551992,113.05939
-58.647062,-60.063973,118.71104
-23.082436,-89.367403,112.44984
12.219924,-108.69175,96.471826
48.924122,-118.3341,69.409973
80.869091,-115.4765,34.607406
103.38278,-102.95683,-0.42595166
116.39211,-79.311674,-37.08044
117.76489,-46.821415,-70.943477
108.31335,-11.488139,-96.82521
88.671914,24.338575,-113.01049
58.723766,59.874529,-118.5983
23.084156,89.37069,-112.45485
-12.265167,108.71806,-96.452898
-48.815038,118.19379,-69.378754
-80.857128,115.62219,-34.765065
-103.27554,102.83127,0.44427255
-116.38211,79.454821,36.927287
-117.637,47.005252,70.631749
-108.3827,11.624596,96.758103
-88.756928,-24.134551,112.89148
-58.671826,-59.822965,118.49479
-23.08948,-89.445798,112.53528
12.313851,-108.60765,96.293802
48.827072,-118.24762,69.420552
80.680302,-115.54564,34.865337
103.29481,-102.87518,-0.41962592
116.22904,-79.615098,-36.613944
117.54568,-47.157442,-70.388233
108.46902,-11.675032,-96.793983
88.683328,24.054022,-112.73735
58.673258,59.918802,-118.59206
23.064526,89.351467,-112.41599
-12.455909,108.69547,-96.239566
-48.709958,118.17207,-69.462114
-80.519221,115.50949,-34.990272
-103.32041,103.00016,0.32024768
-115.92001,79.703894,36.216116
-117.63156,47.335215,70.296342
-108.32613,11.621051,96.705075
-88.634541,-24.20779,112.84233
-58.662156,-59.865316,118.52747
-23.122055,-89.277349,112.3994
12.537055,-108.77812,96.241068
48.445343,-117.92554,69.480198
80.396153,-115.60698,35.210824
103.12282,-102.95114,-0.17167886
115.83493,-79.82331,-36.011619
117.53482,-47.387599,-70.147225
108.27292,-11.595671,-96.677253
88.58854,24.342926,-112.93147
58.567899,59.795657,-118.36356
23.231586,89.303672,-112.53526
-12.532801,108.66442,-96.13162
-48.282278,117.86523,-69.582953
-80.099403,115.49294,-35.393535
-102.99237,102.98731,0.0050672522
-115.78701,79.871806,35.915209
-117.40369,47.304218,70.099473
-108.36179,11.576242,96.785545
-88.437159,-24.409383,112.84654
-58.560413,-59.84512,118.40553
-23.294809,-89.168008,112.46282
12.541828,-108.65812,96.116291
47.988351,-117.74606,69.757712
79.805404,-115.34162,35.536217
103.03093,-103.09824,0.067310575
115.66,-79.75204,-35.907964
117.49867,-47.248726,-70.249942
108.2714,-11.534942,-96.736454
88.339473,24.582887,-112.92236
58.605593,59.735372,-118.34096
23.396979,88.949741,-112.34672
-12.430697,108.67095,-96.240252
-47.606226,117.44303,-69.836801
-79.725728,115.41848,-35.69275
-102.95695,102.97286,-0.015915989
-115.74592,79.655793,36.090125
-117.46441,47.198968,70.265441
-108.19763,11.566133,96.631493
-88.318133,-24.726132,113.04427
-58.598976,-59.464538,118.06351
-23.603032,-88.810322,112.41335
12.193804,-108.4467,96.252892
47.48284,-117.37229,69.889452
79.671535,-115.36779,35.696256
102.93105,-102.87221,-0.058833062
115.88618,-79.608418,-36.277767
117.2873,-47.099831,-70.187474
108.30953,-11.632931,-96.676596
88.238292,24.701159,-112.93945
58.681251,59.30585,-117.9871
23.781054,88.55383,-112.33488
-12.022075,108.28588,-96.263804
-47.472993,117.39606,-69.923064
-79.634527,115.20916,-35.574637
-103.06995,102.93108,0.1388722
-115.83883,79.46437,36.374455
-117.30911,47.052334,70.256772
-108.24519,11.666095,96.579095
-88.212044,-24.651154,112.8632
-58.843959,-59.070101,117.91406
-23.898926,-88.263668,112.16259
11.978862,-108.33259,96.353723
47.445125,-117.27154,69.826412
79.774498,-115.28883,35.514329
103.04876,-102.85954,-0.18922014
115.86926,-79.338306,-36.530951
117.25375,-47.077087,-70.176658
108.07519,-11.739397,-96.335792
88.312749,24.558666,-112.87141
58.914878,58.717623,-117.6325
24.022981,88.205554,-112.22853
-12.00327,108.28083,-96.277558
-47.607449,117.30642,-69.698973
-79.853933,115.2865,-35.432564
-102.943,102.74612,0.19688831
-116.00365,79.329991,36.673658
-116.9743,47.091534,69.882765
-108.09853,11.899249,96.199283
-88.348465,-24.328009,112.67647
-58.952187,-58.593379,117.54557
-24.017879,-88.211028,112.22891
12.108826,-108.24562,96.136795
47.842754,-117.47368,69.630926
79.784396,-115.08809,35.303696
102.99274,-102.80371,-0.18903474
115.90606,-79.296113,-36.609948
116.86953,-47.168477,-69.70105
108.05164,-12.055229,-95.99641
88.342662,24.151003,-112.49367
59.006086,58.592215,-117.5983
23.893638,88.164376,-112.05801
-12.262232,108.39845,-96.136221
-47.935091,117.44929,-69.514197
-79.806924,115.07281,-35.265889
-102.91407,102.77194,0.14213874
-115.74063,79.277084,36.463543
-116.81506,47.309001,69.506061
-107.88516,12.178321,95.706841
-88.397006,-24.139278,112.53628
-58.924829,-58.555851,117.48068
-23.819042,-88.26041,112.07945
12.310342,-108.40123,96.090886
48.030063,-117.41726,69.387194
79.741983,-115.04182,35.299834
102.66032,-102.5991,-0.061214966
115.72248,-79.366506,-36.355976
116.56132,-47.382331,-69.178993
107.92194,-12.301155,-95.620783
88.349771,24.161661,-112.51143
58.767696,58.705738,-117.47343
23.7306,88.37933,-112.10993
-12.316897,108.28263,-95.965732
-48.142339,117.52755,-69.385215
-79.447546,114.77414,-35.326597
-102.50166,102.58356,-0.08189233
-115.56827,79.412298,36.155968
-116.44726,47.415911,69.03135
-107.95812,12.306057,95.652064
-88.211442,-24.232017,112.44346
-58.687585,-58.966226,117.65381
-23.594735,-88.321046,111.91578
12.380988,-108.33659,95.955606
48.015877,-117.43623,69.42035
79.19681,-114.62559,35.428779
102.32822,-102.5678,0.23957109
115.35989,-79.382405,-35.977484
116.51291,-47.456598,-69.056312
107.79787,-12.189471,-95.608398
88.156464,24.426529,-112.58299
58.587875,59.054347,-117.64222
23.557555,88.279987,-111.83754
-12.307238,108.27366,-95.966421
-47.771955,117.20346,-69.431509
-79.020536,114.59299,-35.572454
-102.04345,102.4125,-0.36905047
-115.38647,79.409398,35.977072
-116.42667,47.395272,69.031399
-107.76327,12.087579,95.675689
-88.11197,-24.523476,112.63545
-58.451458,-59.112318,117.56378
-23.617176,-88.219055,111.83623
12.150175,-107.99318,95.843007
47.656226,-117.16145,69.505226
