IsLa [A],IsLb [A],IsLc [A]
85.879727,23.481278,-109.36101
103.53708,23.528902,-127.06599
32.150617,79.327094,-111.47771
7.5804165,96.527126,-104.10754
-39.56761,125.72523,-86.15762
-58.23493,98.960276,-40.725345
-98.387789,113.25678,-14.868993
-89.510745,57.099327,32.411418
-128.37986,75.359603,53.020254
-108.00098,42.832609,65.168374
-85.736111,-23.562558,109.29867
-103.58768,-23.410293,126.99797
-32.354569,-79.096152,111.45072
-7.7023308,-96.385603,104.08793
39.533089,-125.68324,86.150151
58.217515,-98.825925,40.60841
98.174634,-113.18382,15.009185
89.175554,-57.161224,-32.01433
128.33167,-75.574297,-52.75737
107.84515,-42.84298,-65.002166
85.604236,23.560374,-109.16461
103.58838,23.215579,-126.80395
32.57846,78.719194,-111.29765
7.949962,96.119778,-104.06974
-39.330962,125.49154,-86.16058
-58.173635,98.6339,-40.460265
-97.989765,113.06012,-15.070353
-88.837391,57.193672,31.643719
-128.26934,75.85849,52.410853
-107.84683,42.953891,64.89294
-85.558419,-23.499364,109.05778
-103.57385,-23.177537,126.75139
-32.842111,-78.408637,111.25075
-8.3256058,-95.907641,104.23325
39.014283,-125.36921,86.354927
58.110602,-98.593889,40.483287
97.89473,-113.05133,15.156597
88.604293,-57.269642,-31.334651
128.2466,-76.213188,-52.033408
107.8808,-43.073967,-64.806836
85.539005,23.362951,-108.90196
103.43997,23.318805,-126.75878
32.946678,78.196239,-111.14292
8.5904391,95.69101,-104.28145
-38.779045,125.23473,-86.455685
-58.065107,98.496489,-40.431382
-97.898191,112.93597,-15.037783
-88.417681,57.178585,31.239096
-128.14248,76.36182,51.780661
-107.83239,43.07831,64.754081
-85.46,-23.301691,108.76169
-103.21511,-23.483732,126.69884
-32.883776,-78.105718,110.98949
-8.7675963,-95.466368,104.23396
38.439506,-124.97996,86.540457
57.942228,-98.394013,40.451785
97.812961,-112.74484,14.931877
88.242269,-57.066154,-31.176115
127.92523,-76.465988,-51.459246
107.73573,-43.211021,-64.52471
85.349905,23.157803,-108.50771
103.11027,23.450438,-126.56071
32.799013,78.004646,-110.80366
8.9039102,95.168087,-104.072
-37.956959,124.62758,-86.670619
-57.716362,98.248123,-40.531762
-97.658752,112.56269,-14.903935
-88.058304,56.924606,31.133698
-127.76664,76.532495,51.234144
-107.63609,43.409045,64.227046
-85.329726,-22.949141,108.27887
-103.16035,-23.288468,126.44882
-32.755427,-77.911962,110.66739
-9.025677,-94.936134,103.96181
37.383924,-124.25488,86.870957
57.363328,-98.077056,40.713728
97.430725,-112.48537,15.054649
87.841707,-56.841613,-31.000094
127.59043,-76.620234,-50.970199
107.58197,-43.679044,-63.902924
85.357891,22.554073,-107.91196
103.28836,22.99897,-126.28733
32.807268,77.724524,-110.53179
9.1718089,94.742429,-103.91424
-36.874634,123.92369,-87.04906
-56.945817,97.91812,-40.972303
-97.181751,112.49064,-15.308886
-87.697685,56.810257,30.887428
-127.54416,76.69065,50.853505
-107.56616,43.80963,63.756529
-85.386669,-22.145388,107.53206
-103.44096,-22.832588,126.27354
-32.884961,-77.582191,110.46715
-9.1851703,-94.701484,103.88665
36.614724,-123.75225,87.137523
56.573893,-97.732533,41.15864
96.979897,-112.50691,15.527013
87.552389,-56.744616,-30.807773
127.45743,-76.627991,-50.829439
107.43099,-43.732449,-63.698543
85.262752,21.859437,-107.12219
103.54743,22.59714,-126.14457
32.90177,77.413675,-110.31544
9.0997004,94.624319,-103.72402
-36.480328,123.50099,-87.020661
-56.2421,97.46718,-41.22508
-96.640527,112.36192,-15.72139
-87.362071,56.639286,30.722785
-127.2732,76.52226,50.75094
-107.23495,43.619216,63.615736
-85.07166,-21.650698,106.72236
-103.74972,-22.143211,125.89293
-32.992955,-77.182215,110.17517
-9.0848137,-94.459299,103.54411
36.36941,-123.31921,86.949799
55.910128,-97.218552,41.308424
96.166997,-112.17702,16.010018
87.117342,-56.569943,-30.547399
127.13958,-76.554693,-50.584885
107.0564,-43.577542,-63.478862
84.940497,21.462486,-106.40298
104.0406,21.564275,-125.60488
33.165409,76.85689,-110.0223
9.1807463,94.239486,-103.42023
-36.210705,123.1284,-86.917694
-55.593794,96.963597,-41.369803
-95.669944,112.00982,-16.339877
-86.772881,56.494027,30.278854
-126.96645,76.678204,50.288248
-106.9605,43.632876,63.32762
-84.884652,-21.235695,106.12035
-104.28221,-21.0343,125.31651
-33.431222,-76.39726,109.82848
-9.4429191,-93.991246,103.43417
35.987848,-122.93589,86.948045
55.34135,-96.826079,41.484728
95.228547,-111.92872,16.70017
86.440548,-56.453526,-29.987022
126.8373,-76.888422,-49.948874
106.97473,-43.72943,-63.245304
84.878212,21.018701,-105.89691
104.40284,20.766752,-125.16959
33.690331,75.890581,-109.58091
9.6785057,93.800637,-103.47914
-35.848088,122.82638,-86.97829
-55.209413,96.729987,-41.520574
-94.981431,111.86665,-16.885214
-86.098395,56.309373,29.789022
-126.71568,77.030381,49.6853
-106.92682,43.730363,63.196461
-84.783456,-20.964715,105.74817
-104.33748,-20.686143,125.02362
-33.802931,-75.426401,109.22933
-9.8434715,-93.558925,103.4024
35.739657,-122.62869,86.889037
55.142726,-96.595122,41.452396
94.772612,-111.69268,16.920063
85.725089,-56.087245,-29.637844
126.4173,-77.137701,-49.279595
106.80485,-43.7895,-63.015353
84.604714,20.953924,-105.55864
104.2591,20.551573,-124.81067
33.891492,74.975009,-108.8665
10.070217,93.139192,-103.20941
-35.548514,122.36598,-86.81747
-55.011059,96.44529,-41.43423
-94.547258,111.48209,-16.93483
-85.364541,55.910553,29.453988
-126.00959,77.302388,48.707206
-106.69507,43.981364,62.713703
-84.484491,-20.893093,105.37758
-104.27673,-20.380259,124.65699
-34.019137,-74.56851,108.58765
-10.35193,-92.656577,103.00851
35.261986,-122.09764,86.835656
54.789832,-96.263717,41.473885
94.350015,-111.33988,16.98986
84.991508,-55.775157,-29.216351
125.54463,-77.508939,-48.035696
106.59479,-44.287914,-62.306874
84.44797,20.711256,-105.15923
104.31907,20.172762,-124.49183
34.192391,74.181116,-108.37351
10.725003,92.162033,-102.88704
-34.862184,121.73851,-86.876329
-54.508813,96.124317,-41.615504
-94.140651,111.29811,-17.157455
-84.721364,55.710061,29.011303
-125.20274,77.742087,47.460651
-106.53711,44.612979,61.924131
-84.474921,-20.439841,104.91476
-104.37318,-20.064444,124.43762
-34.350162,-73.909971,108.26013
-11.021103,-91.820304,102.84141
34.493116,-121.3667,86.873583
54.265615,-96.022204,41.75659
94.011018,-111.30704,17.296018
84.567938,-55.620351,-28.947587
124.97925,-77.849079,-47.13017
106.3694,-44.773373,-61.596027
84.41887,20.250082,-104.66895
104.34073,20.043098,-124.38383
34.3566,73.761889,-108.11849
11.130357,91.587574,-102.71793
-34.189225,120.88574,-86.696514
-54.028587,95.793601,-41.765013
-93.857202,111.1987,-17.341497
-84.446954,55.475863,28.971091
-124.69315,77.797676,46.89547
-106.0925,44.869751,61.222748
-84.215042,-20.084961,104.3
-104.2843,-19.863563,124.14786
-34.322845,-73.628372,107.95122
-11.172499,-91.339826,102.51233
33.873359,-120.37808,86.50472
53.654738,-95.429741,41.775002
93.603959,-111.0236,17.419642
84.327012,-55.390263,-28.936749
124.47998,-77.784592,-46.695386
105.80715,-45.022382,-60.784767
83.949647,19.852202,-103.80185
104.36133,19.546694,-123.90803
34.368201,73.446894,-107.8151
11.214812,91.127845,-102.34266
-33.535954,119.96604,-86.430089
-53.129617,94.927874,-41.798257
-93.310087,110.87641,-17.566321
-84.137966,55.32122,28.816746
-124.30684,77.798435,46.508402
-105.5774,45.22004,60.357363
-83.700041,-19.517232,103.21727
-104.4977,-19.143941,123.64164
-34.468494,-73.197167,107.66566
-11.342685,-90.935081,102.27777
33.187852,-119.61,86.422148
52.573161,-94.474678,41.901517
92.911033,-110.73961,17.828575
83.944945,-55.298189,-28.646756
124.17753,-77.874923,-46.302604
105.52537,-45.422932,-60.102438
83.540377,19.106651,-102.64703
104.60991,18.766725,-123.37663
34.609246,72.951899,-107.56115
11.501282,90.822017,-102.3233
-32.982925,119.42352,-86.440592
-52.123276,94.165041,-42.041765
-92.469593,110.52595,-18.056354
-83.79153,55.236681,28.554849
-124.14219,77.918016,46.224174
-105.49282,45.455885,60.036937
-83.413757,-18.807531,102.22129
-104.56629,-18.498485,123.06477
-34.635347,-72.757719,107.39307
-11.55011,-90.750827,102.30094
32.964128,-119.30477,86.340643
51.842982,-93.878882,42.0359
91.971122,-110.13328,18.162153
83.559639,-55.043742,-28.515896
123.98664,-77.832586,-46.154059
105.38153,-45.394555,-59.986977
83.199607,18.679055,-101.87866
104.44184,18.145968,-122.5878
34.599769,72.462652,-107.06242
11.580628,90.588903,-102.16953
-32.931698,119.13122,-86.199527
-51.651374,93.617125,-41.965751
-91.401479,109.66623,-18.264752
-83.214665,54.814767,28.399898
-123.75709,77.770761,45.986331
-105.27376,45.437762,59.835996
-82.996659,-18.632662,101.62932
-104.45277,-17.724151,122.17692
-34.615338,-71.965249,106.58059
-11.65302,-90.362606,102.01563
32.839939,-118.99857,86.158628
51.491678,-93.406277,41.914599
90.879825,-109.29973,18.419907
82.732757,-54.570232,-28.162525
123.5173,-77.776083,-45.741221
105.16774,-45.563212,-59.604532
82.8871,18.579779,-101.46688
104.49937,17.319412,-121.81878
34.691326,71.311366,-106.00269
11.83424,90.059802,-101.89404
-32.658237,118.81887,-86.160632
-51.341403,93.27522,-41.933817
-90.438881,109.05903,-18.620151
-82.218793,54.36312,27.855673
-123.22362,77.852896,45.37072
-105.14045,45.72912,59.411328
-82.871779,-18.435869,101.30765
-104.55177,-17.065894,121.61767
-34.850785,-70.668562,105.51935
-12.084725,-89.690943,101.77567
32.479874,-118.68316,86.203287
51.238892,-93.257183,42.018291
90.195826,-108.97735,18.781522
81.805496,-54.177223,-27.628273
122.91086,-77.879955,-45.030904
105.09925,-45.787735,-59.311517
82.863392,18.33703,-101.20042
104.53182,17.066598,-121.59842
34.94222,70.18362,-105.12584
12.236223,89.273552,-101.50978
-32.400597,118.5303,-86.129705
-51.232614,93.183951,-41.951337
-90.09946,108.89257,-18.793113
-81.474186,53.936653,27.537533
-122.41735,77.717843,44.699507
-104.89461,45.752823,59.141787
-82.73343,-18.361144,101.09457
-104.42061,-17.057816,121.47842
-34.887981,-69.866459,104.75444
-12.321975,-88.752719,101.07469
32.232342,-118.15577,85.923432
51.207559,-93.024626,41.817067
89.956887,-108.72611,18.769227
81.246538,-53.737898,-27.508639
121.87579,-77.559707,-44.316082
104.56108,-45.830379,-58.730703
82.551459,18.386957,-100.93842
104.40019,16.930065,-121.33025
34.851304,69.641124,-104.49243
12.453176,88.202673,-100.65585
-31.903362,117.63784,-85.734481
-51.094093,92.80199,-41.707897
-89.798548,108.5936,-18.795056
-81.081933,53.629174,27.452759
-121.42666,77.49225,43.934407
-104.12168,46.009664,58.112011
-82.38217,-18.34587,100.72804
-104.46388,-16.740538,121.20442
-34.854229,-69.459192,104.31342
-12.614577,-87.722646,100.33722
31.427512,-116.99216,85.564652
50.866442,-92.509293,41.642851
89.628382,-108.50939,18.881008
80.936129,-53.576449,-27.35968
121.08219,-77.484892,-43.597294
103.74082,-46.248811,-57.492009
82.195293,18.16663,-100.36192
104.53345,16.556939,-121.09039
34.929079,69.30994,-104.23902
12.781977,87.419231,-100.20121
-30.963288,116.39916,-85.435869
-50.576391,92.240661,-41.66427
-89.470161,108.45123,-18.981073
-80.88386,53.56613,27.31773
-120.97029,77.510795,43.459496
-103.44793,46.410557,57.037375
-81.94884,-17.957039,99.905879
-104.50684,-16.512234,121.01907
-34.930736,-69.281374,104.21211
-12.839765,-87.311134,100.1509
30.702521,-115.94266,85.24014
50.316337,-91.893381,41.577044
89.29818,-108.27526,18.977084
80.838091,-53.4539,-27.384191
120.87845,-77.416045,-43.462402
103.13429,-46.376819,-56.757473
81.521331,17.863954,-99.385285
104.36541,16.396754,-120.76216
34.787236,69.305874,-104.09311
12.811987,87.219033,-100.03102
-30.580844,115.53376,-84.952913
-50.081779,91.444733,-41.362953
-88.91779,107.89211,-18.974317
-80.755738,53.293846,27.461892
-120.72036,77.298053,43.42231
-102.86563,46.342391,56.523244
-80.982335,-17.848333,98.830668
-104.30131,-16.031011,120.33232
-34.659313,-69.250502,103.90981
-12.805085,-87.083142,99.888227
30.486638,-115.27492,84.788284
49.816957,-90.983673,41.166715
88.329744,-107.40148,19.071735
80.607888,-53.147427,-27.460461
120.61873,-77.278849,-43.33988
102.68431,-46.373222,-56.311088
80.524482,17.834771,-98.359253
104.28899,15.496613,-119.7856
34.56567,69.064374,-103.63004
12.839914,86.952424,-99.792338
-30.35524,115.0974,-84.742156
-49.573916,90.609348,-41.035432
-87.619837,106.84036,-19.220521
-80.329599,52.978218,27.351381
-120.52056,77.332964,43.187595
-102.62416,46.464089,56.160073
-80.221888,-17.755895,97.977783
-104.25997,-14.958546,119.21852
-34.554139,-68.748099,103.30224
-12.943031,-86.826957,99.769988
30.199886,-114.98294,84.783056
49.423252,-90.457577,41.034325
86.964467,-106.36008,19.395613
80.014578,-52.788759,-27.225819
120.46649,-77.408493,-43.057992
102.6787,-46.522925,-56.155772
80.094707,17.652175,-97.746882
104.19449,14.635252,-118.82975
34.523164,68.419795,-102.94296
12.987562,86.717552,-99.705114
-30.190598,114.98391,-84.793307
-49.414827,90.409329,-40.994502
-86.523046,105.95317,-19.430121
-79.662582,52.462762,27.19982
-120.29377,77.341596,42.952179
-102.65904,46.412421,56.246614
-79.959606,-17.683615,97.643221
-104.00718,-14.487672,118.49485
-34.312826,-68.150637,102.46346
-12.981277,-86.464325,99.445601
30.270154,-114.93401,84.663857
49.473729,-90.335117,40.861388
86.198733,-105.5504,19.351666
79.298749,-52.01763,-27.281119
119.88784,-77.182924,-42.704915
102.55079,-46.316639,-56.234148
79.795045,17.766163,-97.561208
103.84911,14.343766,-118.19288
34.046583,67.907387,-101.95397
13.048489,85.995334,-99.043823
-30.280332,114.80702,-84.526692
-49.487264,90.268652,-40.781388
-85.965468,105.27642,-19.310956
-78.954139,51.598705,27.355434
-119.39774,77.087185,42.310551
-102.35986,46.306306,56.053558
-79.69657,-17.816685,97.513255
-103.83669,-14.200065,118.03676
-33.837886,-67.682548,101.52043
-13.160873,-85.394112,98.554985
30.151741,-114.56036,84.408614
49.441059,-90.186549,40.74549
85.81365,-105.13791,19.324265
78.656171,-51.279383,-27.376789
118.83712,-76.974228,-41.86289
102.11492,-46.382616,-55.732301
79.657876,17.784909,-97.442784
103.88117,14.053602,-117.93477
33.755598,67.505884,-101.26148
13.292771,84.805847,-98.098618
-29.907598,114.18373,-84.276137
-49.353759,90.164866,-40.811107
-85.740092,105.15023,-19.410139
-78.50641,51.140863,27.365547
-118.38392,76.861893,41.52203
-101.90024,46.479644,55.420601
-79.65601,-17.689844,97.345855
-103.921,-14.054574,117.97557
-33.74099,-67.457331,101.19832
-13.339438,-84.39346,97.732898
29.747936,-113.78417,84.036239
49.280778,-90.138282,40.857503
85.806258,-105.22019,19.413932
78.469214,-51.040788,-27.428426
118.05253,-76.660333,-41.392196
101.59215,-46.39897,-55.193182
79.49766,17.674981,-97.172641
103.84859,14.190854,-118.03945
33.623544,67.536008,-101.15955
13.254711,84.123733,-97.378444
-29.768289,113.30449,-83.536204
-49.193805,89.943251,-40.749446
-85.87895,105.18732,-19.308372
-78.467651,50.914893,27.552757
-117.7376,76.388089,41.349509
-101.19074,46.224109,54.966633
-79.109785,-17.730721,96.840506
-103.77081,-14.203444,117.97425
-33.512431,-67.621093,101.13352
-13.170156,-83.923365,97.093521
29.829372,-112.81879,82.989414
49.012558,-89.609749,40.597191
85.857792,-105.0947,19.236912
78.476286,-50.84536,-27.630926
117.57503,-76.265636,-41.309389
100.81462,-46.098396,-54.71622
78.621379,17.791414,-96.412794
103.79534,14.048511,-117.84386
33.47365,67.65786,-101.13151
13.148692,83.793418,-96.942109
-29.856742,112.44965,-82.592903
-48.774049,89.202208,-40.428159
-85.68973,104.89506,-19.205326
-78.447963,50.815797,27.632166
-117.50586,76.269302,41.236558
-100.56774,46.052324,54.515417
-78.12399,-17.831485,95.955475
-103.79206,-13.757444,117.54951
-33.506376,-67.611384,101.11776
-13.233044,-83.725153,96.958197
29.798254,-112.18621,82.387952
48.588704,-88.890726,40.302021
85.411986,-104.6374,19.225418
78.42437,-50.839235,-27.585135
117.5411,-76.385335,-41.155762
100.5532,-46.073793,-54.479408
77.70499,17.840809,-95.5458
103.72165,13.51329,-117.23494
33.590552,67.552227,-101.14278
13.30729,83.79535,-97.10264
-29.787055,112.11194,-82.324883
-48.530467,88.70485,-40.174383
-85.196496,104.33715,-19.140659
-78.406445,50.802599,27.603846
-117.67091,76.462298,41.208616
-100.60937,45.995903,54.613468
-77.344773,-17.948042,95.292815
-103.43687,-13.446855,116.88372
-33.546793,-67.503432,101.05022
-13.242604,-83.920751,97.163354
29.922079,-112.13447,82.212394
48.612533,-88.554857,39.942323
85.052945,-103.92622,18.873276
78.298822,-50.566542,-27.73228
117.69355,-76.396591,-41.296956
100.6229,-45.875436,-54.74746
77.033498,18.132951,-95.166449
103.01537,13.38799,-116.40336
33.364234,67.435924,-100.80016
13.143064,83.988877,-97.131941
-30.046023,112.14547,-82.099446
-48.693055,88.470744,-39.777689
-84.942775,103.51414,-18.571369
-78.097833,50.212763,27.885071
-117.66146,76.360445,41.301017
-100.65348,45.866795,54.786688
-76.860923,-18.254261,95.115184
-102.68793,-13.31964,116.00757
-33.153917,-67.306805,100.46072
-13.077756,-83.937422,97.015178
30.09014,-112.1916,82.101462
48.73037,-88.428727,39.698357
84.887092,-103.22654,18.339447
77.851342,-49.836957,-28.014384
117.52118,-76.303464,-41.217721
100.68194,-45.931148,-54.750788
76.82568,18.286046,-95.111726
102.47542,13.243028,-115.71845
32.933455,67.193651,-100.12711
13.047115,83.781849,-96.828963
-30.035659,112.20377,-82.168108
-48.729419,88.440123,-39.710704
-84.879947,103.12234,-18.242392
-77.661426,49.535761,28.125665
-117.29613,76.201273,41.094853
-100.77662,46.05843,54.718192
-76.910791,-18.239391,95.150182
-102.37904,-13.232542,115.61158
-32.754571,-67.170905,99.925475
-12.983692,-83.647867,96.631559
30.008941,-112.24025,82.231313
48.771507,-88.570294,39.798787
84.996911,-103.18825,18.191341
77.598179,-49.297275,-28.300904
117.08746,-75.948816,-41.138648
100.83819,-46.090527,-54.747661
77.02276,18.259786,-95.282546
102.2629,13.421023,-115.68392
32.508537,67.307028,-99.815565
12.750435,83.603975,-96.35441
-30.142787,112.20471,-82.061928
-48.903366,88.679331,-39.775966
-85.199206,103.25344,-18.054234
-77.611674,49.059652,28.552022
-116.7777,75.461733,41.315966
-100.72221,45.961345,54.760863
-77.021553,-18.422217,95.443769
-102.1284,-13.594248,115.72264
-32.246405,-67.503017,99.749422
-12.421803,-83.593892,96.015695
30.335883,-112.0099,81.674012
49.057802,-88.747851,39.690048
85.382234,-103.30216,17.919925
77.655542,-48.896692,-28.75885
116.49836,-74.993392,-41.504963
100.49077,-45.833311,-54.657455
76.9457,18.64836,-95.59406
102.16414,13.637539,-115.80168
32.097702,67.656078,-99.75378
12.144601,83.619363,-95.763965
-30.523836,111.7735,-81.249666
-49.153312,88.744956,-39.591645
-85.523649,103.37417,-17.850518
-77.71408,48.857011,28.857069
-116.33453,74.666849,41.667681
-100.22726,45.700694,54.526565
-76.815739,-18.888096,95.703835
-102.27617,-13.598697,115.87487
-32.040758,-67.740158,99.780915
-11.977531,-83.682458,95.659989
30.67141,-111.51506,80.843645
49.230591,-88.694795,39.464204
85.614879,-103.46856,17.85368
77.777733,-48.897412,-28.880321
116.25431,-74.513724,-41.740588
100.09609,-45.597952,-54.498143
76.636485,19.097857,-95.734342
102.40678,13.567538,-115.97432
32.092272,67.807887,-99.900159
11.923462,83.822605,-95.746068
-30.815469,111.32942,-80.51395
-49.358048,88.682807,-39.324759
-85.722312,103.58765,-17.865335
-77.952562,49.002372,28.950191
-116.33528,74.462465,41.872817
-100.07427,45.434421,54.639848
-76.439456,-19.360792,95.800248
-102.4021,-13.685602,116.0877
-32.104084,-67.963914,100.068
-11.814796,-84.054163,95.868959
31.084173,-111.28999,80.205814
49.630692,-88.651719,39.021028
85.857543,-103.57072,17.713179
78.18,-49.040403,-29.139597
116.42668,-74.348849,-42.077828
100.04277,-45.178886,-54.863885
76.169521,19.789959,-95.95948
102.17171,13.830805,-116.00252
31.98849,68.212353,-100.20084
11.653559,84.281529,-95.935088
-31.359766,111.28321,-79.923448
-49.953932,88.600365,-38.646433
-85.927614,103.38415,-17.456535
-78.415249,49.021719,29.39353
-116.50588,74.279093,42.226791
-100.03574,45.038146,54.99759
-75.938309,-20.206245,96.144554
-101.87081,-13.899027,115.76983
-31.833917,-68.450203,100.28412
-11.54403,-84.456356,96.000386
31.519716,-111.32299,79.803272
50.221801,-88.570802,38.349
85.977388,-103.1726,17.195216
78.607377,-48.985772,-29.621606
116.6303,-74.311114,-42.319189
100.05121,-45.016619,-55.034594
75.851383,20.481403,-96.332786
101.5422,13.945606,-115.48781
31.63172,68.651055,-100.28278
11.489784,84.592402,-96.082186
-31.552474,111.38558,-79.833109
-50.391456,88.545451,-38.153994
-86.052366,103.00121,-16.948848
-78.73451,48.902179,29.832331
-116.75127,74.377062,42.37421
-100.13688,45.091059,55.045819
-75.895341,-20.596851,96.492193
-101.20394,-13.990216,115.19415
-31.417312,-68.84669,100.264
-11.502603,-84.718353,96.220956
31.539468,-111.52765,79.988181
50.508016,-88.625935,38.117919
86.183027,-102.95015,16.76712
78.903814,-48.819793,-30.084021
116.90128,-74.392558,-42.508717
