IsLa [A],IsLb [A],IsLc [A]
-107.50754,103.76393,3.743604
-120.47844,78.997167,41.481269
-121.60775,45.853771,75.753976
-110.06509,8.4343635,101.63073
-87.483342,-29.07374,116.55708
-56.771166,-64.462752,121.23392
-21.023301,-94.104165,115.12747
16.983436,-113.90768,96.924247
53.674893,-121.89008,68.215183
85.232164,-118.20306,32.970901
107.63413,-103.34715,-4.2869801
120.11806,-78.533427,-41.584636
121.73913,-45.629048,-76.110079
110.44305,-8.2852391,-102.15781
87.807459,29.315052,-117.12251
56.645617,64.602704,-121.24832
20.99129,93.970342,-114.96163
-16.875341,113.91522,-97.039882
-53.698697,122.25079,-68.55209
-85.360981,118.52144,-33.160461
-107.63533,103.36556,4.2697659
-119.58476,78.212525,41.37223
-121.29987,45.463437,75.836435
-110.49832,8.2952491,102.20308
-87.882819,-29.501634,117.38445
-56.401148,-64.746236,121.14738
-20.535472,-93.902354,114.43783
17.116364,-113.65838,96.542017
54.049304,-122.36262,68.313312
85.822038,-118.72095,32.898911
108.06678,-103.39193,-4.6748497
119.51808,-77.776546,-41.741534
120.83775,-44.908108,-75.929645
110.55226,-8.0615872,-102.49067
88.033667,29.887559,-117.92123
56.380641,65.075759,-121.4564
20.241902,94.065554,-114.30746
-17.309912,113.45199,-96.142082
-54.064524,122.22628,-68.161756
-86.027066,118.88131,-32.854247
-108.35451,103.53042,4.8240928
-119.42766,77.604208,41.823447
-120.19087,44.424981,75.765892
-110.15295,7.9036728,102.24927
-87.962022,-30.122976,118.085
-56.305696,-65.343235,121.64893
-19.93028,-94.202261,114.13254
17.673582,-113.25782,95.584239
54.083083,-121.77672,67.693638
86.33582,-118.94845,32.612633
108.80073,-103.64457,-5.156155
119.72253,-77.625939,-42.096592
119.91273,-44.005069,-75.907661
109.83768,-7.6748231,-102.16286
87.999259,30.299269,-118.29853
56.447954,65.651208,-122.09916
19.929529,94.449512,-114.37904
-17.774308,113.31791,-95.543606
-53.906263,121.3366,-67.430335
-86.319885,118.86152,-32.541639
-109.03156,103.91423,5.1173318
-120.07142,77.882225,42.189196
-119.79861,43.913388,75.885221
-109.47545,7.51357,101.96188
-87.782594,-30.355253,118.13785
-56.500223,-65.8268,122.32702
-19.867857,-94.750905,114.61876
17.972557,-113.51644,95.543882
54.005017,-121.05443,67.049415
86.342,-118.45571,32.113712
109.32746,-104.04994,-5.2775205
120.58892,-77.987205,-42.601715
119.98713,-43.828117,-76.159015
109.23769,-7.177507,-102.06018
87.378773,30.643973,-118.02275
56.378775,66.069248,-122.44802
19.735662,95.159937,-114.8956
-18.211001,113.89362,-95.682619
-54.094186,120.92291,-66.828728
-86.267257,117.91714,-31.649878
-109.34604,103.90222,5.4438154
-120.91798,78.02944,42.888538
-120.18711,43.789893,76.397216
-109.02868,6.9382381,102.09044
-86.889876,-30.878782,117.76866
-56.0482,-66.090107,122.13831
-19.541452,-95.439285,114.98074
18.518814,-114.28703,95.768217
54.269732,-121.02032,66.750586
86.272286,-117.48396,31.211672
109.2512,-103.51003,-5.7411683
121.2213,-78.038213,-43.183086
120.60625,-43.804288,-76.801962
109.11519,-6.7934871,-102.32171
86.692669,31.043315,-117.73598
55.690299,66.067054,-121.75735
19.42936,95.637578,-115.06694
-18.655907,114.69684,-96.040933
-54.418993,121.38283,-66.963833
-86.217592,117.28239,-31.0648
-109.07261,103.19766,5.8749438
-121.26259,78.007043,43.255543
-120.96795,43.936883,77.031063
-109.37764,6.7996053,102.57803
-86.703508,-31.093841,117.79735
-55.41054,-65.940916,121.35146
-19.222482,-95.661228,114.88371
18.714549,-114.99259,96.278042
54.719082,-121.88955,67.170471
86.340239,-117.34562,31.005381
109.01724,-102.97793,-6.0393112
121.22569,-77.74169,-43.484
121.26784,-43.967597,-77.30024
109.72814,-6.6976372,-103.0305
86.801423,31.348333,-118.14976
55.198178,65.963545,-121.16172
18.843166,95.668435,-114.5116
-18.911622,115.22861,-96.316986
-55.108118,122.35452,-67.2464
-86.607202,117.56046,-30.953262
-109.00933,102.77949,6.2298353
-121.0055,77.334064,43.671436
-121.18425,43.749397,77.434849
-109.90506,6.5235096,103.38156
-86.891917,-31.657466,118.54938
-55.062906,-66.025267,121.08817
-18.428225,-95.580516,114.00874
19.172968,-115.20095,96.027986
55.444594,-122.70702,67.262429
86.98085,-117.90959,30.928736
109.15827,-102.70503,-6.4532399
120.8833,-77.048412,-43.834888
120.89471,-43.41784,-77.476868
110.03652,-6.3624931,-103.67403
87.127945,31.912278,-119.04022
55.142947,66.24231,-121.38526
18.198415,95.516993,-113.71541
-19.352413,115.08532,-95.732907
-55.660368,122.95412,-67.293747
-87.321047,118.35719,-31.036146
-109.43956,102.88262,6.5569401
-120.85688,76.98249,43.874388
-120.49342,43.145027,77.348397
-110.0475,6.2475146,103.79999
-87.402868,-32.002399,119.40527
-55.366678,-66.502059,121.86874
-18.138492,-95.506902,113.64539
19.408614,-114.93658,95.527965
55.780564,-123.00502,67.224454
87.603196,-118.73977,31.136571
109.82869,-103.27565,-6.5530363
121.11562,-77.071394,-44.044225
120.24697,-43.00179,-77.245175
109.891,-6.0352555,-103.85574
87.573006,32.186223,-119.75923
55.578085,66.87178,-122.44986
18.118895,95.748026,-113.86692
-19.536472,114.89867,-95.362202
-55.954769,122.9143,-66.959532
-87.869888,118.9104,-31.040516
-110.27039,103.60437,6.6660243
-121.52461,77.165999,44.358607
-120.07619,42.83794,77.238253
-109.48315,5.7029409,103.78021
-87.443194,-32.436248,119.87944
-55.615474,-67.253645,122.86912
-18.043438,-96.108675,114.15211
19.758828,-114.94539,95.186559
56.069268,-122.71134,66.642068
87.974662,-118.76596,30.791298
110.61357,-103.75518,-6.8583944
122.02911,-77.342024,-44.68709
120.19484,-42.792602,-77.402235
109.11089,-5.4282788,-103.68261
87.23731,32.620311,-119.85762
55.652681,67.58015,-123.23283
18.074415,96.506277,-114.58069
-19.935299,115.2056,-95.270303
-56.16259,122.65886,-66.49627
-87.914982,118.48413,-30.569146
-110.88046,103.84294,7.0375182
-122.50462,77.611977,44.892644
-120.63801,42.938366,77.699644
-108.91523,5.2866123,103.62861
-87.047965,-32.649867,119.69783
-55.637371,-67.764283,123.40165
-18.18477,-96.834518,115.01929
19.964469,-115.57338,95.608911
56.26613,-122.78907,66.52294
87.741067,-118.16691,30.425847
110.96855,-103.87475,-7.093792
122.90504,-77.874035,-45.031003
121.25335,-43.223875,-78.029478
109.04925,-5.2835542,-103.76569
86.910968,32.704517,-119.61549
55.592806,67.841703,-123.43451
18.238219,97.153302,-115.39152
-20.000249,116.03844,-96.038194
-56.537339,123.18446,-66.647123
-87.691306,117.97489,-30.283586
-110.95173,103.71564,7.2360823
-123.18982,77.93294,45.256879
-121.79782,43.366536,78.43128
-109.33877,5.2278245,104.11095
-86.691604,-32.912971,119.60457
-55.361028,-67.912379,123.27341
-18.086844,-97.346584,115.43343
20.188441,-116.44894,96.260499
56.890221,-123.64752,66.757296
87.775046,-117.9062,30.131157
110.83965,-103.33954,-7.5001129
123.21809,-77.806841,-45.411252
122.19743,-43.407493,-78.789933
109.69856,-5.1876502,-104.51091
86.656383,33.12102,-119.7774
55.158642,68.002592,-123.16123
17.905505,97.350161,-115.25567
-20.359118,116.75944,-96.400319
-57.196379,124.19469,-66.998308
-88.025033,118.21619,-30.191156
-110.78352,103.02385,7.7596671
-123.13915,77.659808,45.479343
-122.48386,43.421881,79.061975
-110.13945,5.2309215,104.90853
-86.890404,-33.218812,120.10922
-55.056263,-68.14956,123.20582
-17.764173,-97.195608,114.95978
20.412833,-116.91432,96.50149
57.383348,-124.64849,67.265141
88.343824,-118.76782,30.423995
110.82406,-102.98932,-7.8347399
123.00843,-77.53126,-45.477173
122.56794,-43.448081,-79.119854
110.5955,-5.3652096,-105.23029
87.305829,33.231076,-120.53691
55.181325,68.318669,-123.49999
17.664193,97.075726,-114.73992
-20.418447,116.94305,-96.524599
-57.536205,125.01455,-67.478348
-88.740597,119.39825,-30.657649
-111.07011,103.28077,7.7893382
-122.9811,77.356876,45.624226
-122.52752,43.383764,79.143759
-110.84011,5.3516432,105.48847
-87.612565,-33.404349,121.01691
-55.311977,-68.625782,123.93776
-17.488759,-97.104463,114.59322
20.595636,-116.85614,96.260501
57.684593,-125.10514,67.420551
89.14321,-119.86519,30.721978
111.44914,-103.60418,-7.8449611
123.02509,-77.190644,-45.834448
122.3402,-43.154609,-79.185593
110.74929,-5.2168627,-105.53242
87.794077,33.551281,-121.34536
55.481338,68.959441,-124.44078
17.405272,97.268477,-114.67375
-20.848302,116.75632,-95.90802
-57.758908,125.06388,-67.304968
-89.43068,120.20566,-30.774984
-111.85946,103.96913,7.8903353
-123.29079,77.291076,45.999717
-122.29648,42.969077,79.327403
-110.48963,5.0362354,105.45339
-87.948006,-33.607105,121.55511
-55.68412,-69.275215,124.95933
-17.519211,-97.548965,115.06818
21.024825,-116.75981,95.734987
57.799534,-124.95548,67.155945
89.523803,-120.35023,30.826422
112.23032,-104.39457,-7.8357417
123.65726,-77.602657,-46.054603
122.47005,-42.979496,-79.490552
110.21742,-4.9168113,-105.30061
88.043732,33.541233,-121.58496
55.942946,69.39871,-125.34166
17.771168,97.901876,-115.67304
-20.993044,116.89995,-95.906907
-57.854533,124.8829,-67.028368
-89.50777,120.36559,-30.857819
-112.48199,104.78798,7.6940159
-124.1347,77.97151,46.163191
-122.86736,43.167913,79.699445
-110.04779,4.7825197,105.26527
-87.929276,-33.635297,121.56457
-56.061441,-69.499371,125.56081
-17.913654,-98.337237,116.25089
21.026861,-117.22691,96.20005
58.046301,-124.86831,66.822011
89.546222,-120.22842,30.682198
112.59283,-104.83871,-7.7541159
124.50713,-78.191802,-46.31533
123.30056,-43.278897,-80.021664
109.97858,-4.6227139,-105.35587
87.58513,33.848726,-121.43386
55.937428,69.569368,-125.5068
17.966072,98.649148,-116.61522
-21.102105,117.5889,-96.486796
-58.229876,125.00321,-66.773335
-89.616044,120.06671,-30.450664
-112.54799,104.60025,7.9477374
-124.74776,78.383104,46.364655
-123.80609,43.444075,80.362018
-110.1659,4.6002892,105.56561
-87.34494,-34.047196,121.39214
-55.753229,-69.665654,125.41888
-18.033655,-98.799404,116.83306
21.129305,-117.98921,96.859904
58.384913,-125.34329,66.95838
89.751753,-120.11756,30.365807
112.45528,-104.26703,-8.1882556
124.83134,-78.507285,-46.324057
124.23432,-43.635482,-80.598842
110.63026,-4.7471445,-105.88311
87.361744,34.084157,-121.4459
55.576699,69.735443,-125.31214
18.090524,98.7774,-116.86792
-20.999898,118.27205,-97.272147
-58.441626,125.73716,-67.295536
-89.907715,120.39919,-30.491475
-112.334,104.06711,8.2668886
-124.82841,78.519807,46.308605
-124.52739,43.862385,80.665009
-111.25151,4.9795798,106.27193
-87.605327,-34.098804,121.70413
-55.465238,-69.825796,125.29103
-18.024391,-98.799183,116.82357
20.948537,-118.45216,97.503623
58.574084,-126.16232,67.588235
90.210527,-120.81749,30.606967
112.37255,-103.98049,-8.3920599
124.74947,-78.269784,-46.479687
124.58204,-43.839974,-80.742069
111.71823,-5.0738878,-106.64434
87.830481,34.210563,-122.04104
55.335279,69.997687,-125.33297
17.786359,98.844209,-116.63057
-21.106476,118.45043,-97.343954
-58.624306,126.40679,-67.782485
-90.535233,121.24965,-30.714413
-112.51241,104.00645,8.5059647
-124.63853,77.979124,46.659405
-124.46191,43.643884,80.818023
-111.97462,5.1353591,106.83926
-88.157285,-34.248136,122.40542
-55.401661,-70.177668,125.57933
-17.622539,-98.924274,116.54681
21.355336,-118.39329,97.037951
58.633776,-126.59191,67.958135
90.82098,-121.74226,30.921284
112.80223,-104.27532,-8.5269045
124.65544,-77.878055,-46.777386
124.37443,-43.427359,-80.947071
112.05779,-5.1500608,-106.90773
88.572281,34.154232,-122.72651
55.618443,70.326065,-125.94451
17.641888,99.046552,-116.68844
-21.510693,118.28388,-96.773185
-58.599527,126.63346,-68.033933
-90.918771,122.10222,-31.183449
-113.11681,104.79428,8.3225287
-124.79811,78.01758,46.780529
-124.33061,43.339044,80.991563
-112.05986,5.1756785,106.88418
-88.94963,-34.012837,122.96247
-56.003836,-70.354561,126.3584
-17.785322,-99.277004,117.06233
21.580029,-118.24648,96.666447
58.662204,-126.61409,67.951891
91.005628,-122.33402,31.328397
113.48505,-105.36934,-8.1157194
125.13401,-78.242028,-46.891981
124.36207,-43.267346,-81.094727
111.93798,-5.015634,-106.92235
88.954608,34.11226,-123.06687
56.259234,70.420527,-126.67976
17.872709,99.614167,-117.48688
-21.735646,118.31727,-96.581623
-58.812152,126.45821,-67.646058
-91.081223,122.27608,-31.194855
-113.74962,105.71396,8.0356557
-125.44215,78.50385,46.9383
-124.47009,43.230373,81.239722
-111.75372,4.813887,106.93983
-88.694747,-34.311912,123.00666
-56.443437,-70.430295,126.87373
-18.056368,-99.892565,117.94893
21.819996,-118.50572,96.685727
58.941115,-126.41783,67.476719
91.172926,-122.17116,30.998236
113.8987,-105.86073,-8.0379727
125.79616,-78.912599,-46.883561
124.80312,-43.365417,-81.437702
111.7454,-4.7179091,-107.02749
88.407635,34.501819,-122.90945
56.533328,70.471207,-127.00454
18.315712,100.06055,-118.37626
-21.737795,118.80101,-97.063212
-59.004594,126.52106,-67.516461
-91.21342,122.08582,-30.872396
-113.90873,105.8702,8.03853
-126.05361,79.333793,46.719813
-125.16223,43.669319,81.492909
-112.00921,4.8376019,107.17161
-88.23341,-34.563229,122.79664
-56.569514,-70.440775,127.01029
-18.576232,-100.12032,118.69656
21.474553,-119.121,97.646446
59.013007,-126.78507,67.772065
91.255793,-122.10729,30.851494
113.88105,-105.84657,-8.03448
126.25764,-79.560145,-46.697492
125.53582,-44.026727,-81.509094
112.4675,-4.9906632,-107.47684
88.134403,34.711765,-122.84617
56.419741,70.502816,-126.92256
18.603464,100.2207,-118.82416
-21.347902,119.42595,-98.078046
-59.089449,127.09326,-68.003812
-91.385213,122.15875,-30.773535
-113.8823,105.68516,8.1971429
-126.23938,79.412465,46.826917
-125.72204,44.199037,81.523003
-112.89228,5.133839,107.75844
-88.12218,-34.822116,122.9443
-56.21199,-70.585744,126.79773
-18.442456,-100.26426,118.70671
21.30856,-119.60427,98.295711
59.054822,-127.36791,68.313088
91.525491,-122.34877,30.823279
113.91513,-105.57445,-8.3406836
126.14905,-79.160308,-46.98874
125.86556,-44.305381,-81.560175
113.27964,-5.3276473,-107.95199
88.370567,34.810579,-123.18115
56.173553,70.700557,-126.87411
18.297575,100.28993,-118.58751
-21.321219,119.69684,-98.375622
-58.975624,127.64095,-68.665322
-91.625266,122.64206,-31.016789
-114.04451,105.68657,8.3579471
-126.0297,78.935376,47.094327
-125.92092,44.363241,81.55768
-113.59292,5.570256,108.02266
-88.808191,-34.613332,123.42152
-56.333264,-70.707372,127.04064
-18.268747,-100.28328,118.55203
21.246583,-119.65289,98.406306
58.837754,-127.84558,69.007829
91.614688,-122.93782,31.323128
114.21822,-106.06741,-8.150813
126.00869,-78.828006,-47.180687
125.92004,-44.416585,-81.503454
113.8446,-5.7614315,-108.08317
89.253069,34.461634,-123.7147
56.589548,70.715412,-127.30496
18.23518,100.38239,-118.61757
-21.297915,119.63965,-98.341735
-58.880805,127.9333,-69.0525
-91.664719,123.16642,-31.501697
-114.47681,106.46293,8.0138805
-126.0703,78.741357,47.328947
-125.81426,44.271941,81.542316
-113.84251,5.7051514,108.13736
-89.480822,-34.419039,123.89986
-56.758029,-70.728201,127.48623
-18.16885,-100.49568,118.66453
21.437348,-119.61856,98.181211
58.974623,-127.82173,68.847107
91.671234,-123.25888,31.58765
114.6563,-106.7755,-7.8807942
126.17274,-78.803007,-47.36973
125.78327,-44.170836,-81.612439
113.70439,-5.5797314,-108.12466
89.637962,34.388787,-124.02675
57.000791,70.705155,-127.70595
18.235941,100.5855,-118.82144
-21.518991,119.69817,-98.179174
-59.103559,127.75362,-68.650063
-91.676525,123.36449,-31.687962
-114.79273,107.03497,7.7577599
-126.35349,79.045839,47.307652
-125.90252,44.205475,81.697047
-113.63244,5.5022992,108.13014
-89.710816,-34.315994,124.02681
-57.266718,-70.63504,127.90176
-18.431402,-100.59753,119.02893
21.399689,-119.80114,98.401446
59.157895,-127.69361,68.535717
91.594249,-123.39163,31.797385
114.80952,-107.31378,-7.4957311
126.5645,-79.426028,-47.138476
126.07566,-44.416575,-81.659084
113.69607,-5.5382062,-108.15786
89.729307,34.269804,-123.99911
57.51441,70.530351,-128.04476
18.657398,100.6273,-119.28469
-21.22553,119.9945,-98.768975
-59.267354,127.74185,-68.474496
-91.596526,123.38854,-31.792013
-114.85411,107.50095,7.3531627
-126.7874,79.6992,47.0882
-126.26771,44.590991,81.676719
-113.75131,5.4718885,108.27942
-89.603415,-34.390828,123.99424
-57.448899,-70.556714,128.00561
-18.749898,-100.66342,119.41332
21.142406,-120.16211,99.019704
59.364166,-127.75189,68.38772
91.625918,-123.31714,31.691221
114.83946,-107.44153,-7.3979387
126.87786,-79.856456,-47.021401
126.38342,-44.730021,-81.653399
113.77884,-5.4416823,-108.33715
89.55396,34.449882,-124.00384
57.311599,70.624229,-127.93583
18.838476,100.63403,-119.4725
-21.03786,120.29036,-99.252499
-59.385121,127.86395,-68.478832
-91.68208,123.3974,-31.715315
-114.85364,107.33767,7.5159734
-126.94387,79.987189,46.95668
-126.56901,44.918297,81.650717
-113.89285,5.5039027,108.38895
-89.679737,-34.398902,124.07864
-57.191336,-70.738068,127.9294
-18.955918,-100.57239,119.52831
20.839948,-120.33881,99.498862
59.300541,-128.01707,68.716533
91.660106,-123.51377,31.853661
114.85681,-107.35797,-7.4988415
126.91704,-80.063536,-46.853501
126.70875,-45.185831,-81.522918
114.10414,-5.7341144,-108.37003
89.959373,34.220181,-124.17955
57.18894,70.751712,-127.94065
19.087605,100.51457,-119.60217
-20.568707,120.35215,-99.783438
-59.172287,128.21522,-69.042936
-91.651517,123.69176,-32.040246
-114.91888,107.48431,7.4345616
-126.94621,80.060645,46.885564
-126.79892,45.356269,81.442648
-114.31002,5.9004812,108.40954
-90.194805,-34.165759,124.36056
-57.117986,-70.838672,127.95666
-19.079939,-100.54802,119.62796
20.517096,-120.35936,99.842267
59.109363,-128.30238,69.193022
91.673516,-123.79497,32.121454
114.97649,-107.48456,-7.4919268
126.91143,-79.983789,-46.927645
126.72013,-45.278891,-81.441239
114.37401,-5.9945349,-108.37947
90.379018,34.071344,-124.45036
57.056535,70.884866,-127.9414
19.085408,100.54142,-119.62683
-20.551311,120.3344,-99.783086
-59.021338,128.34644,-69.3251
-91.643164,123.90348,-32.260313
-115.01385,107.48486,7.5289857
-126.94706,80.051786,46.895271
-126.72886,45.196641,81.532218
-114.41688,6.0952672,108.32162
-90.617005,-33.910633,124.52764
-57.124653,-70.925157,128.04981
-19.179669,-100.52601,119.70568
20.570877,-120.35606,99.785187
58.94734,-128.38467,69.437328
91.55079,-124.03118,32.480393
115.0298,-107.58432,-7.4454757
126.99386,-80.22855,-46.76531
126.74315,-45.177575,-81.565574
114.51317,-6.2773223,-108.23584
90.875184,33.630879,-124.50606
57.372124,70.801539,-128.17366
19.366583,100.46466,-119.83124
-20.441321,120.36159,-99.920272
-58.839326,128.40222,-69.562896
-91.413228,124.14838,-32.73515
-115.00076,107.82922,7.1715413
-127.12504,80.477514,46.647523
-126.78258,45.218948,81.563634
-114.65985,6.4405992,108.21925
-91.047878,-33.493443,124.54132
-57.618868,-70.677598,128.29647
-19.494852,-100.49725,119.99211
20.437536,-120.41362,99.976088
58.836159,-128.40393,69.567767
91.393042,-124.17164,32.778597
114.98379,-107.97245,-7.0113314
127.21352,-80.637168,-46.576356
126.72596,-45.107128,-81.618836
114.70083,-6.5093624,-108.19147
91.046124,33.454944,-124.50107
57.729799,70.561215,-128.29101
19.580931,100.4683,-120.04924
-20.496867,120.40434,-99.907468
-58.76215,128.34986,-69.587711
-91.377201,124.1448,-32.767599
-114.90055,108.00511,6.8954319
-127.25401,80.839486,46.414521
-126.71608,45.057436,81.658643
-114.71363,6.5942757,108.11935
-91.108524,-33.39355,124.50207
-57.864126,-70.483901,128.34803
-19.745525,-100.3706,120.11613
20.495396,-120.42779,99.932392
58.690338,-128.38258,69.692245
91.380873,-124.20291,32.822039
114.83768,-108.06982,-6.7678636
127.25334,-81.055731,-46.197604
126.7956,-45.158704,-81.636898
114.77352,-6.720453,-108.05307
91.237948,33.235308,-124.47326
58.033666,70.35035,-128.38402
19.986847,100.21335,-120.2002
-20.273879,120.37793,-100.10405
-58.537415,128.43627,-69.898855
-91.301924,124.23391,-32.931985
-114.71684,108.28143,6.4354107
-127.24835,81.289074,45.959273
-126.90149,45.442208,81.45928
-114.93115,6.914703,108.01645
-91.370081,-33.124898,124.49498
-58.245333,-70.176571,128.4219
-20.180749,-100.14572,120.32647
20.026479,-120.34741,100.32093
58.449062,-128.53954,70.090477
91.335964,-124.23616,32.900196
114.65226,-108.46197,-6.1902873
127.25683,-81.39135,-45.86548
126.93084,-45.60636,-81.324478
115.03001,-7.0156889,-108.01432
91.303639,33.179823,-124.48346
58.303023,70.049722,-128.35275
20.251856,100.09409,-120.34595
-19.880656,120.24152,-100.36087
-58.299503,128.50973,-70.210229
-91.354413,124.13407,-32.779656
-114.52557,108.48003,6.0455333
-127.19091,81.484933,45.705974
-126.89949,45.715179,81.184312
-115.04071,7.1397978,107.90091
-91.277071,-33.177287,124.45436
-58.371036,-69.940029,128.31106
-20.384604,-99.989544,120.37415
19.718292,-120.14613,100.42784
58.13402,-128.52229,70.388266
91.344468,-124.14861,32.804143
114.45117,-108.46766,-5.9835006
127.1606,-81.657507,-45.503096
126.96223,-45.884431,-81.077794
115.07286,-7.2984657,-107.7744
91.369668,33.035169,-124.40484
58.460932,69.867774,-128.32871
20.565519,99.856078,-120.4216
-19.393837,120.01074,-100.6169
-57.903691,128.50589,-70.602197
-91.196437,124.193,-32.99656
-114.35911,108.55345,5.8056553
-127.11699,81.845226,45.271768
-126.99947,46.191332,80.808135
-115.20123,7.5747328,107.6265
-91.565837,-32.767869,124.33371
-58.680031,-69.706461,128.38649
-20.685764,-99.793614,120.47938
18.956976,-119.87516,100.91819
57.689392,-128.52963,70.84024
91.054549,-124.26279,33.208245
114.3416,-108.71932,-5.6222768
127.1425,-81.879105,-45.263398
127.00714,-46.445875,-80.561265
115.33995,-7.7901881,-107.54977
91.644523,32.628385,-124.27291
58.802291,69.593949,-128.39624
20.588013,99.835921,-120.42393
-18.684491,119.70351,-101.01902
-57.465087,128.44773,-70.982648
-90.912701,124.21277,-33.300071
-114.26347,108.73773,5.5257449
-127.05932,81.779122,45.280198
-126.8815,46.532442,80.349061
-115.38881,8.0230015,107.3658
-91.704254,-32.422965,124.12722
-58.919504,-69.424294,128.3438
-20.514259,-99.797913,120.31217
18.542553,-119.55004,101.00749
57.161556,-128.3802,71.218644
90.743856,-124.23273,33.488875
114.14404,-108.70694,-5.4370991
127.01393,-81.799149,-45.214785
126.86214,-46.572956,-80.289183
115.43482,-8.2697748,-107.16505
91.906619,32.08088,-123.9875
59.067071,69.287793,-128.35486
20.582126,99.708187,-120.29031
-18.458348,119.47249,-101.01414
-56.875562,128.33027,-71.454711
-90.460436,124.28536,-33.824926
-113.98873,108.75904,5.2296911
-126.91968,81.90376,45.015919
-126.86914,46.689146,80.17999
-115.49062,8.4964818,106.99414
-92.24094,-31.53371,123.77465
-59.357962,-68.99249,128.35045
